Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SSNX,-5.08%,-15.95%,11.30%,58.62%,58.78%,66.47%,147.01%,110.59%,374.88%,3.53%,4.18%,846.39K,0.49,238.54,-1.68%,"415,819"
SSNXX,-34.00%,-60.40%,51.64%,-,322.24%,-,-,-,-,24.18%,21.54%,60.40M,1.16,13.86,5.00%,"70,030,333"
SSNY,-0.05%,3.48%,-8.49%,-7.35%,-9.24%,-8.98%,-19.63%,-13.98%,5.55%,1.50%,1.74%,3.21M,2.21,43.98,-1.52%,"7,097,169"
SSNYR,-4.24%,-11.26%,-64.70%,-89.82%,-90.04%,-94.87%,55.63%,-83.77%,-96.11%,3.83%,6.41%,2.61M,0.05,0.19,-0.59%,"135,915"
SSO,-2.08%,2.09%,-0.05%,6.40%,8.33%,0.38%,32.91%,50.06%,77.12%,2.10%,1.74%,5.74M,0.86,94.46,-0.88%,"4,963,890"
SSOAR,-6.83%,-27.11%,-41.46%,-78.32%,-79.33%,-91.53%,-99.94%,-,-,5.52%,12.38%,22.62M,0.03,0.13,-1.27%,"789,038"
SSOBO,0.19%,3.27%,16.31%,42.53%,35.78%,38.82%,-,-,-,1.76%,2.19%,937.05K,0.46,37.30,-1.40%,"428,542"
SSOBR,-48.98%,-30.96%,-0.46%,-67.26%,-71.39%,-85.07%,-99.97%,-99.99%,-99.94%,43.13%,35.02%,14.80M,0.10,0.61,-20.42%,"1,535,128"
SSOC,-5.42%,-59.12%,-68.04%,-63.82%,-53.55%,-86.78%,-59.32%,-56.35%,-,8.11%,12.41%,8.36M,0.62,4.19,-3.68%,"5,212,482"
SSOCA,-0.05%,-0.05%,1.23%,1.73%,2.24%,-,-,-,-,0.00%,0.07%,13.56K,0.00,10.27,0.15%,42
SSOCL,0.43%,3.14%,-4.49%,-18.63%,-16.16%,-14.44%,19.99%,-32.14%,113.72%,1.09%,1.44%,8.33K,0.68,46.29,1.18%,"5,656"
SSOEZ,2.41%,7.60%,-13.56%,-44.55%,-36.82%,-,-,-,-,1.95%,2.87%,13.95K,0.25,13.39,2.10%,"3,521"
SSOFA,-12.58%,-6.94%,-31.99%,-,-44.00%,-,-,-,-,9.32%,10.13%,78.60K,0.43,13.34,-2.95%,"33,633"
SSOFC,-12.21%,-,-,-,-18.25%,-,-,-,-,1.64%,-,1.76K,0.00,20.72,-3.16%,6
SSOFI,-6.18%,-2.35%,-12.45%,-35.67%,-35.03%,-22.01%,77.74%,12.95%,-,4.86%,5.24%,76.63M,1.06,17.01,-1.56%,"81,150,834"
SSOFR,0.20%,0.15%,0.15%,0.14%,0.26%,0.05%,-,-,-,0.08%,0.05%,22.61K,0.39,100.46,0.13%,"8,738"
SSOFX,-12.29%,-7.55%,-33.97%,-68.10%,-68.11%,-68.43%,-,-,-,9.89%,10.58%,1.57M,0.36,9.06,-2.98%,"558,313"
SSOGP,0.60%,-16.26%,-35.47%,-28.24%,-6.75%,125.69%,48.56%,-78.61%,-,4.04%,5.91%,22.95K,0.13,10.04,-0.51%,"3,059"
SSOHU,3.92%,4.25%,-15.54%,-19.00%,-15.22%,-10.77%,20.33%,-42.32%,-65.90%,2.28%,3.57%,52.71K,0.59,13.26,1.38%,"30,928"
SSOLC,3.43%,8.86%,-11.93%,-43.42%,-35.43%,-,-,-,-,1.19%,1.18%,2.05K,0.89,15.53,3.23%,"1,818"
SSOLM,4.25%,5.29%,-25.95%,-57.14%,-52.81%,-,-,-,-,1.37%,1.78%,5.57K,0.28,8.73,4.16%,"1,551"
SSOLS,-7.52%,-33.67%,-30.46%,-6.68%,16.24%,-,-,-,-,5.08%,5.67%,2.71M,0.85,56.47,-3.27%,"2,302,027"
SSOLT,6.35%,13.59%,-32.56%,-78.39%,-72.29%,-91.27%,-,-,-,4.94%,7.28%,479.27K,0.66,35.36,6.57%,"316,933"
SSOLV,2.36%,6.29%,12.44%,-1.48%,0.01%,8.15%,-,-,-,3.10%,2.77%,1.67M,0.58,79.25,-2.53%,"965,887"
SSOLZ,3.46%,8.39%,-13.94%,-46.23%,-38.93%,-60.71%,-,-,-,2.53%,3.58%,1.07M,0.74,7.78,3.18%,"785,530"
SSON,1.75%,7.76%,-4.91%,11.16%,25.09%,19.01%,-6.52%,-17.30%,7.17%,3.22%,2.98%,1.41M,1.00,54.59,-3.50%,"1,407,285"
SSONM,-32.72%,-37.87%,-2.67%,-26.08%,-7.30%,-76.50%,-98.48%,-99.61%,-,16.46%,15.24%,29.12K,1.61,2.92,-13.86%,"46,823"
SSONO,1.06%,6.37%,5.78%,-4.58%,-13.44%,44.49%,-6.75%,-53.67%,-,7.36%,4.94%,1.92M,0.99,15.20,0.60%,"1,892,090"
SSONY,2.27%,4.50%,-2.53%,-12.31%,-17.38%,-9.33%,16.29%,9.45%,255.32%,1.32%,1.37%,6.48M,0.81,21.15,0.14%,"5,237,822"
SSOPH,10.66%,20.80%,19.89%,22.67%,35.55%,70.16%,52.53%,-,-,5.83%,6.96%,207.52K,3.03,6.33,7.84%,"628,224"
SSOR,0.17%,1.57%,-1.46%,-4.59%,0.17%,5.35%,26.86%,16.85%,58.10%,2.41%,1.83%,12.48K,0.83,45.84,1.16%,"10,370"
SSORA,-9.63%,-33.73%,-24.96%,-45.10%,-44.59%,-75.18%,-,-,-,24.42%,18.85%,17.40K,1.88,1.69,-2.31%,"32,750"
SSORN,0.05%,-0.05%,0.35%,-,0.66%,-,-,-,-,0.00%,0.07%,30.88K,0.00,9.94,-0.15%,6
SSOS,-7.48%,-5.61%,-17.30%,-46.90%,-32.77%,-88.51%,-98.94%,-99.95%,-,5.15%,8.23%,28.31K,1.19,0.93,-6.55%,"33,780"
SSOTK,0.37%,7.17%,28.71%,27.19%,30.27%,49.82%,5.28%,49.86%,491.21%,6.39%,8.15%,43.54K,1.77,5.38,-2.18%,"76,874"
SSOUL,0.00%,0.29%,0.68%,1.96%,2.27%,3.18%,-,-,-,0.04%,0.08%,19.69K,0.00,10.38,0.00%,65
SSOUN,-2.77%,-9.34%,-21.91%,-42.22%,-36.71%,-50.74%,99.05%,-,-,6.17%,6.08%,29.25M,1.41,6.31,0.64%,"41,182,648"
SSOUX,-6.36%,-22.48%,-51.26%,-79.11%,-75.51%,-92.27%,-,-,-,11.37%,11.47%,159.95K,0.34,10.66,0.79%,"54,004"
SSOVF,-0.84%,7.76%,5.72%,-0.58%,4.19%,1.64%,-,-,-,0.93%,1.14%,6.65K,0.83,30.40,-0.06%,"5,498"
SSOWG,-7.51%,9.18%,-24.52%,-71.15%,-33.16%,-71.47%,-95.16%,-95.95%,-99.04%,7.20%,18.44%,363.35K,0.03,3.45,-0.58%,"11,063"
SSOXL,-17.27%,-41.50%,44.50%,135.55%,225.51%,400.59%,463.24%,256.83%,6153.95%,15.97%,14.07%,61.84M,0.85,136.81,0.99%,"52,804,424"
SSOXQ,-4.82%,-12.92%,22.88%,49.84%,65.72%,104.79%,220.79%,267.48%,-,4.72%,4.22%,2.71M,1.24,92.42,0.61%,"3,359,153"
SSOXS,16.11%,21.05%,-71.39%,-87.56%,-91.38%,-96.23%,-99.72%,-99.97%,-100.00%,15.05%,13.60%,51.42M,1.04,53.99,-1.57%,"53,490,438"
SSOXX,-5.32%,-12.60%,26.08%,55.43%,74.05%,112.43%,210.69%,263.88%,1460.56%,4.91%,4.41%,9.69M,0.67,524.14,0.45%,"6,533,139"
SSOXY,-7.28%,-13.96%,21.43%,39.65%,53.26%,71.68%,-,-,-,4.57%,3.85%,20.38K,0.85,91.12,0.09%,"17,270"
SSOYB,2.17%,5.89%,5.55%,18.23%,18.39%,17.72%,-10.33%,9.20%,34.72%,0.85%,0.99%,118.11K,0.53,25.88,1.53%,"62,295"
SSPAB,0.28%,-0.63%,-1.90%,-2.28%,-1.90%,-0.24%,-0.32%,-16.55%,-14.86%,0.30%,0.32%,2.59M,0.48,25.26,-0.20%,"1,234,544"
SSPAI,1.36%,-23.20%,-15.19%,-40.06%,-10.10%,-6.50%,-,-,-,6.32%,7.95%,289.09K,0.53,3.74,-3.86%,"152,730"
SSPAL,-26.27%,-64.21%,-,-,-56.90%,-,-,-,-,11.49%,15.12%,2.14M,0.59,12.24,-6.71%,"1,262,239"
SSPAM,0.23%,11.02%,34.70%,33.92%,38.21%,30.80%,-,-,-,2.14%,1.52%,2.90K,0.45,42.36,-0.63%,"1,302"
SSPAQ,0.77%,-0.15%,3.42%,3.25%,3.51%,-9.51%,-2.92%,-,-,0.01%,0.06%,0.10K,0.17,93.86,-0.01%,17
SSPAX,-26.57%,-64.46%,-,-,-58.24%,-,-,-,-,11.49%,15.07%,2.12M,0.52,7.35,-6.96%,"1,099,009"
SSPB,4.49%,9.86%,4.46%,39.42%,49.78%,57.82%,13.06%,5.98%,10.78%,4.19%,3.11%,375.30K,0.56,88.49,-0.23%,"211,475"
SSPBC,-0.42%,0.34%,2.96%,3.54%,5.82%,11.73%,85.65%,90.85%,-,0.64%,0.72%,5.21K,1.03,47.32,-0.12%,"5,359"
SSPBO,0.21%,-1.10%,-2.15%,-2.88%,-2.39%,-0.93%,-0.59%,-19.66%,-12.49%,0.27%,0.28%,703.71K,0.84,28.64,-0.31%,"593,823"
SSPBU,-0.74%,0.07%,3.52%,5.52%,6.57%,14.07%,-,-,-,0.68%,0.77%,30.30K,0.79,30.00,-0.11%,"23,908"
SSPBW,-0.14%,0.47%,2.15%,4.26%,4.79%,9.80%,-,-,-,0.30%,0.33%,14.54K,0.79,28.74,-0.16%,"11,501"
SSPBX,-0.21%,0.84%,3.41%,5.59%,6.35%,12.11%,-,-,-,0.37%,1.18%,13.81K,0.40,29.23,0.01%,"5,519"
SSPCB,-5.33%,-11.03%,15.89%,28.47%,17.68%,9.79%,-39.90%,-95.77%,-98.40%,5.88%,7.90%,90.65K,0.73,10.65,0.38%,"66,071"
SSPCE,5.79%,-26.65%,-12.63%,-15.51%,-20.25%,-33.85%,-96.72%,-99.60%,-,7.82%,8.57%,31.60M,0.23,2.56,0.00%,"7,152,527"
SSPCF,-26.64%,-64.63%,-,-,-67.66%,-,-,-,-,11.52%,15.13%,2.84M,0.48,12.17,-6.53%,"1,362,215"
SSPCG,32.35%,118.97%,-,-,58.51%,-,-,-,-,10.91%,13.97%,3.40M,0.30,32.89,6.54%,"1,027,934"
SSPCH,-26.83%,-64.81%,-,-,-60.07%,-,-,-,-,11.50%,15.20%,28.24M,0.55,7.28,-7.02%,"15,499,725"
SSPCI,-14.33%,-34.52%,-42.77%,-,-16.74%,-,-,-,-,9.59%,8.81%,22.76K,0.82,21.24,-1.80%,"18,696"
SSPCK,0.09%,0.03%,1.00%,1.50%,1.95%,-12.16%,-6.95%,-23.09%,-,1.75%,1.42%,6.69K,0.11,22.21,-0.19%,707
SSPCL,-22.76%,-62.98%,-24.85%,-,-16.13%,-,-,-,-,10.97%,14.77%,210.53K,0.44,22.85,-6.30%,"91,892"
SSPCM,-26.21%,-64.03%,-,-,-56.53%,-,-,-,-,11.20%,14.86%,1.05M,0.33,12.39,-6.42%,"343,826"
SSPCQ,31.94%,110.86%,-,-,32.35%,-,-,-,-,11.02%,13.99%,3.59M,0.27,25.24,6.81%,"966,786"
SSPCT,-0.07%,1.46%,1.40%,5.45%,8.31%,-,-,-,-,0.52%,0.40%,11.54K,0.30,27.62,-0.45%,"3,431"
SSPCU,-26.92%,-64.65%,-,-,-58.51%,-,-,-,-,11.43%,15.10%,2.39M,0.39,9.72,-6.81%,"931,433"
SSPCX,-13.86%,-37.52%,-,-,-20.10%,-,-,-,-,5.67%,7.20%,135.16M,0.42,119.85,-3.34%,"57,337,250"
SSPCZ,-,-0.63%,1.58%,1.68%,1.96%,-3.84%,3.50%,-,-,0.15%,0.69%,1.83K,0.00,26.06,0.00%,0
SSPD,-1.11%,-0.40%,4.26%,3.64%,4.66%,8.73%,47.47%,34.90%,-,0.65%,0.86%,10.60K,0.96,41.09,-0.17%,"10,201"
SSPDF,-1.03%,0.34%,4.59%,-,6.84%,-,-,-,-,0.55%,0.58%,14.43K,0.23,27.20,-0.28%,"3,283"
SSPDG,-2.67%,-1.69%,3.91%,7.03%,11.16%,16.29%,-,-,-,0.79%,0.37%,0.80K,1.52,45.33,-0.67%,"1,218"
SSPDN,0.92%,-0.68%,-4.16%,-6.12%,-7.21%,-14.05%,-37.72%,-44.27%,-77.39%,0.86%,1.00%,47.86M,1.01,8.75,0.00%,"48,198,858"
SSPDV,1.06%,3.64%,6.03%,8.85%,14.90%,19.90%,36.87%,36.21%,-,0.79%,0.76%,8.29K,0.55,39.81,-0.53%,"4,564"
SSPDW,-0.79%,-4.31%,-0.93%,6.28%,10.49%,22.00%,47.45%,36.31%,91.98%,1.02%,0.99%,3.38M,0.79,49.07,-0.63%,"2,661,233"
SSPE,1.12%,-0.40%,-5.57%,-10.72%,-7.62%,-12.45%,19.66%,-6.77%,27.54%,1.17%,1.36%,34.81K,3.33,13.57,-0.15%,"116,006"
SSPEG,0.05%,0.34%,1.23%,2.17%,2.33%,-,-,-,-,0.07%,0.08%,30.10K,0.00,10.31,0.00%,6
SSPEM,-1.55%,-4.07%,-2.32%,2.45%,7.18%,15.33%,43.47%,14.73%,73.03%,0.83%,1.04%,2.36M,1.13,50.17,-0.04%,"2,661,242"
SSPEU,-0.14%,-1.84%,-1.96%,1.58%,4.30%,12.90%,37.94%,32.33%,81.42%,0.74%,0.69%,37.88K,0.40,54.37,-1.00%,"15,231"
SSPFF,-0.38%,-2.62%,-1.00%,-3.23%,-0.21%,1.64%,4.43%,-21.95%,-31.59%,0.76%,1.03%,61.41K,1.02,9.30,-0.43%,"62,377"
SSPFI,3.46%,6.86%,-0.43%,7.56%,13.99%,7.88%,74.07%,90.56%,-,4.02%,3.09%,140.54K,1.97,44.23,-3.76%,"277,057"
SSPG,3.96%,8.73%,10.65%,25.17%,23.27%,40.11%,84.45%,81.69%,2.25%,1.77%,1.88%,1.89M,0.80,228.19,-0.22%,"1,500,928"
SSPGI,2.40%,13.40%,7.10%,-13.09%,-9.30%,-9.60%,11.85%,13.84%,304.76%,2.83%,3.18%,2.27M,0.57,448.35,-0.55%,"1,292,327"
SSPGM,-0.93%,-1.03%,2.10%,6.90%,9.87%,20.73%,57.53%,53.32%,162.72%,0.82%,0.92%,242.82K,0.17,84.28,-0.31%,"41,365"
SSPGP,-1.26%,3.21%,4.51%,5.55%,7.79%,12.78%,31.55%,39.21%,258.32%,0.68%,0.96%,70.78K,1.09,122.72,-0.12%,"76,942"
SSPH,-2.27%,6.86%,-4.29%,-5.69%,-2.59%,-1.85%,19.92%,17.96%,-47.39%,2.33%,2.43%,201.59K,1.12,18.06,-0.33%,"226,449"
SSPHB,-3.49%,-6.81%,6.60%,13.98%,20.21%,37.22%,78.98%,99.67%,352.56%,2.49%,2.27%,376.90K,0.94,140.61,-0.23%,"353,104"
SSPHD,0.40%,4.45%,4.51%,5.71%,9.15%,8.27%,23.59%,21.16%,32.87%,1.41%,1.15%,787.56K,0.86,52.39,-0.91%,"674,619"
SSPHL,-13.65%,-17.86%,-3.44%,-85.47%,21.63%,-38.54%,-,-,-,5.82%,11.03%,1.02M,0.03,2.53,-3.07%,"30,294"
SSPHQ,-2.64%,-4.24%,5.01%,8.97%,12.63%,18.44%,64.39%,72.37%,227.38%,1.55%,1.45%,1.62M,0.69,84.53,-0.29%,"1,124,417"
SSPHR,-5.13%,-9.72%,1.38%,42.62%,44.66%,198.03%,258.08%,317.64%,-,6.46%,5.60%,710.93K,0.61,137.54,-3.56%,"434,315"
SSPHY,0.21%,-0.17%,-1.23%,-1.97%,-1.44%,-1.44%,1.92%,-12.82%,-11.12%,0.17%,0.20%,4.36M,1.40,23.33,0.00%,"6,118,551"
SSPIB,0.30%,-0.27%,-1.48%,-1.83%,-1.72%,-0.51%,3.42%,-9.92%,-4.70%,0.21%,0.23%,7.34M,0.62,33.23,-0.12%,"4,576,679"
SSPIN,-0.77%,0.83%,0.65%,-2.18%,-0.84%,7.97%,-,-,-,0.40%,0.67%,11.95K,0.22,32.13,-0.16%,"2,660"
SSPIP,0.08%,-1.02%,-3.17%,-2.76%,-2.39%,-2.39%,-1.86%,-19.38%,-12.52%,0.19%,0.22%,386.69K,0.49,25.33,-0.20%,"189,664"
SSPIR,-21.66%,-39.61%,-43.91%,0.55%,46.13%,-10.60%,95.71%,-86.23%,-,9.71%,9.00%,1.48M,1.40,10.96,-9.72%,"2,066,362"
SSPIT,-2.58%,-2.88%,6.02%,13.68%,24.01%,-,-,-,-,3.44%,2.24%,5.93K,1.94,32.17,-0.73%,"11,474"
SSPKL,-0.66%,-4.07%,5.53%,6.04%,5.16%,9.97%,-,-,-,3.39%,3.65%,90.70K,0.32,12.02,-0.83%,"28,625"
SSPLB,0.05%,-2.86%,-3.55%,-4.86%,-3.68%,-1.58%,-5.55%,-32.45%,-23.51%,0.47%,0.49%,2.80M,0.61,21.75,-0.64%,"1,710,701"
SSPLS,-0.93%,-0.02%,4.59%,-,7.40%,-,-,-,-,0.59%,0.62%,5.88K,0.24,53.70,-0.10%,"1,435"
SSPLV,-0.42%,3.79%,1.89%,4.16%,6.54%,4.52%,19.32%,21.72%,76.87%,1.41%,1.10%,2.48M,0.62,76.09,-0.63%,"1,540,338"
SSPMB,0.27%,-0.72%,-2.04%,-2.04%,-1.49%,1.15%,1.15%,-14.78%,-18.42%,0.28%,0.28%,1.33M,0.48,22.08,-0.27%,"635,028"
SSPMC,-4.78%,1.40%,4.42%,-27.81%,-26.18%,-44.17%,-,-,-,3.25%,2.73%,28.48K,0.66,10.15,-0.49%,"18,690"
SSPMD,-0.36%,-0.35%,2.75%,6.55%,13.42%,18.09%,38.33%,41.80%,144.25%,1.16%,1.18%,1.66M,0.89,65.68,-0.76%,"1,469,672"
SSPMO,-3.48%,-7.06%,12.64%,20.71%,21.12%,26.96%,155.11%,141.51%,456.70%,2.93%,2.49%,2.24M,0.85,144.52,0.44%,"1,907,541"
SSPNT,-2.07%,7.03%,5.93%,20.88%,12.65%,29.79%,163.74%,159.31%,98.39%,2.74%,2.73%,780.46K,0.63,24.66,-0.96%,"492,686"
SSPOG,4.62%,14.30%,-22.98%,-23.72%,-41.94%,-,-,-,-,4.42%,5.49%,96.02K,0.36,7.10,5.64%,"34,143"
SSPOK,0.95%,3.30%,-7.39%,-19.50%,-19.26%,-38.69%,-4.31%,16.39%,-44.45%,2.14%,2.48%,174.33K,0.56,10.65,0.09%,"98,215"
SSPOT,2.60%,8.06%,-8.25%,-3.09%,-15.22%,-29.21%,185.44%,99.72%,-,3.54%,3.65%,2.15M,0.69,492.32,2.97%,"1,475,737"
SSPPL,-3.43%,-6.63%,59.81%,8.68%,-20.47%,-0.29%,-,-,-,8.22%,6.90%,1.43M,0.01,3.38,5.96%,"9,697"
SSPPP,0.55%,-5.43%,-22.75%,-33.91%,-23.40%,-0.31%,15.18%,-28.53%,70.69%,2.86%,2.17%,517.12K,1.12,12.90,0.16%,"577,748"
SSPRB,-8.02%,-8.74%,-36.70%,-40.58%,-48.92%,439.39%,-73.27%,-93.96%,-,6.82%,6.50%,77.91K,0.36,44.50,2.20%,"28,179"
SSPRC,2.84%,-41.54%,6.33%,-50.26%,-61.60%,-93.07%,-99.82%,-,-,11.07%,11.60%,1.09M,0.02,4.70,-6.00%,"23,689"
SSPRE,1.39%,1.98%,0.98%,7.25%,10.32%,11.98%,8.32%,-12.31%,-,0.99%,1.01%,76.71K,0.66,21.60,-0.51%,"50,660"
SSPRO,-33.94%,-31.75%,-47.64%,-40.00%,-38.20%,-39.24%,-1.37%,-90.23%,-,15.32%,8.34%,1.23M,1.40,1.44,-8.86%,"1,718,822"
SSPRU,-2.58%,-21.72%,-43.67%,-55.66%,-55.40%,51.33%,-68.15%,-95.84%,-,4.99%,5.02%,47.92K,0.53,2.27,-5.42%,"25,218"
SSPRX,-7.38%,-19.78%,1.94%,7.27%,15.95%,42.40%,136.69%,-,-,5.20%,4.72%,144.42K,0.92,44.64,1.22%,"132,702"
SSPRY,-16.80%,-34.95%,-21.27%,-41.93%,-44.72%,-64.06%,-11.66%,-80.27%,-,6.46%,6.75%,1.84M,1.59,6.44,-8.00%,"2,933,488"
SSPSB,0.27%,0.07%,-0.63%,-0.99%,-0.89%,-0.56%,1.66%,-4.32%,-2.64%,0.09%,0.09%,2.87M,0.91,29.93,0.00%,"2,616,420"
SSPSC,3.77%,24.38%,14.06%,-27.97%,-26.27%,-52.71%,-64.62%,-33.64%,110.07%,4.13%,4.72%,642.69K,0.76,65.72,0.20%,"491,131"
SSPSK,0.06%,-0.28%,-1.10%,-1.64%,-1.73%,-1.62%,1.01%,-10.65%,-,0.41%,0.35%,324.63K,0.76,17.94,0.11%,"245,472"
SSPSM,0.09%,2.77%,7.08%,12.19%,20.40%,29.43%,40.00%,35.01%,138.86%,1.13%,1.19%,1.71M,1.13,56.42,-0.60%,"1,929,478"
SSPT,-1.75%,22.42%,52.36%,-17.06%,-25.38%,-55.64%,-84.04%,-90.28%,-,5.68%,6.11%,1.42M,0.63,8.41,-2.44%,"886,045"
SSPTB,0.22%,-0.57%,-1.91%,-2.38%,-2.09%,-1.10%,-,-,-,0.19%,0.19%,82.14K,0.12,29.79,-0.17%,"10,215"
SSPTE,-3.24%,-5.82%,11.73%,22.54%,27.41%,41.11%,-,-,-,2.04%,2.27%,66.33K,0.71,44.85,-0.20%,"47,119"
SSPTI,0.28%,-0.18%,-1.98%,-2.25%,-2.25%,-1.09%,-0.42%,-13.98%,-8.09%,0.22%,0.19%,2.47M,0.70,28.19,-0.21%,"1,730,567"
SSPTL,0.00%,-2.33%,-3.33%,-4.52%,-3.44%,-0.81%,-13.65%,-40.39%,-35.76%,0.47%,0.46%,5.74M,0.84,25.56,-0.66%,"4,816,852"
SSPTM,-0.89%,0.19%,4.44%,7.23%,9.25%,18.47%,61.99%,69.45%,234.91%,0.78%,0.92%,538.53K,0.88,90.13,-0.18%,"473,489"
SSPTS,0.21%,0.07%,-0.86%,-1.06%,-1.13%,-0.79%,0.49%,-5.61%,-5.21%,0.09%,0.08%,1.52M,0.81,28.95,-0.07%,"1,232,733"
SSPTU,0.07%,0.04%,-0.01%,0.03%,0.15%,-,-,-,-,0.01%,0.01%,2.58K,0.16,25.05,-0.01%,419
SSPTX,2.24%,20.18%,-,-,-2.14%,-,-,-,-,9.06%,9.59%,349.19K,0.18,20.55,-1.44%,"63,406"
SSPUC,-0.85%,-0.20%,3.21%,3.99%,6.12%,16.01%,68.22%,70.86%,-,0.45%,0.41%,12.09K,0.17,48.96,-0.17%,"2,019"
SSPUS,-1.19%,-0.55%,5.86%,9.34%,10.28%,23.89%,72.39%,92.88%,-,1.20%,1.32%,485.43K,0.67,56.32,-0.23%,"326,262"
SSPUT,-0.52%,0.20%,1.20%,2.26%,2.97%,6.95%,-,-,-,0.16%,0.42%,3.29K,0.08,28.10,-0.19%,279
SSPUU,-1.95%,0.24%,7.91%,11.82%,15.17%,33.22%,123.27%,121.62%,644.06%,1.41%,1.59%,21.95K,2.40,212.02,-0.17%,"52,616"
SSPVM,0.28%,3.71%,6.97%,9.65%,12.51%,24.93%,54.12%,59.74%,147.22%,0.85%,0.78%,15.60K,0.36,76.27,-0.44%,"5,555"
SSPWH,-4.13%,-9.73%,-23.68%,-19.44%,-20.55%,-66.28%,-80.00%,-93.44%,-87.92%,3.32%,5.04%,579.33K,0.40,1.16,-0.85%,"231,927"
SSPWO,-2.16%,-6.46%,1.21%,8.93%,16.23%,28.98%,-,-,-,2.22%,2.35%,58.19K,1.05,31.73,-0.09%,"60,954"
SSPWR,-6.61%,-19.10%,-48.62%,-64.12%,-61.38%,-65.35%,-87.87%,-93.74%,-,6.57%,9.25%,3.25M,0.53,0.61,0.58%,"1,720,441"
SSPXC,-1.06%,-9.53%,-4.77%,-0.35%,6.40%,19.69%,161.88%,233.85%,1265.36%,3.76%,4.02%,733.22K,0.84,212.86,0.53%,"613,732"
SSPXD,-0.69%,0.92%,3.92%,6.10%,10.28%,-,-,-,-,0.26%,0.25%,0.99K,0.05,28.57,-0.42%,54
SSPXE,-1.09%,-0.08%,4.44%,6.78%,8.15%,17.74%,64.90%,70.26%,256.06%,0.71%,0.62%,0.95K,2.45,79.90,-0.30%,"2,328"
SSPXL,-3.00%,-0.15%,10.81%,15.14%,19.91%,46.48%,178.93%,143.93%,1021.47%,2.45%,2.90%,2.07M,0.77,264.54,-0.45%,"1,592,835"
SSPXN,-1.16%,-0.47%,4.17%,7.81%,9.56%,20.24%,66.01%,77.41%,258.91%,0.30%,0.38%,1.77K,0.92,81.02,-0.25%,"1,617"
SSPXS,3.08%,-1.31%,-12.78%,-20.46%,-23.60%,-40.04%,-79.58%,-88.46%,-99.57%,2.43%,2.91%,12.73M,0.74,27.10,0.44%,"9,357,877"
SSPXT,-0.51%,1.84%,1.72%,3.04%,5.43%,13.83%,46.98%,47.59%,147.29%,1.22%,0.88%,22.87K,0.58,109.50,-0.30%,"13,330"
SSPXU,3.01%,-1.45%,-12.88%,-20.47%,-23.67%,-41.25%,-81.21%,-89.30%,-99.60%,2.43%,2.90%,9.79M,0.86,37.95,0.40%,"8,457,849"
SSPXV,-0.95%,-0.39%,3.92%,7.84%,9.23%,18.80%,71.02%,79.72%,280.85%,0.24%,0.36%,1.11K,0.56,81.46,-0.19%,626
SSPXX,0.49%,4.21%,6.67%,2.66%,2.83%,4.21%,17.11%,1.26%,33.26%,0.88%,1.25%,276.40K,1.18,18.55,-0.11%,"325,603"
SSPY,-0.95%,0.15%,4.50%,7.20%,8.82%,18.25%,64.11%,72.15%,241.84%,0.82%,1.03%,52.42M,0.96,742.09,-0.16%,"50,423,368"
SSPYA,-0.99%,0.23%,4.26%,5.55%,6.25%,13.69%,-,-,-,0.00%,0.02%,0.15K,0.10,29.83,-0.46%,15
SSPYC,-1.53%,-0.80%,4.18%,3.93%,5.13%,9.99%,51.22%,45.10%,-,0.53%,0.76%,10.58K,0.36,44.94,-0.27%,"3,827"
SSPYD,1.07%,3.47%,6.01%,9.07%,13.73%,13.42%,27.44%,26.06%,43.68%,1.26%,1.03%,1.16M,0.77,49.19,-0.40%,"889,828"
SSPYG,-1.29%,-0.86%,4.92%,8.76%,9.26%,19.85%,88.43%,81.39%,343.82%,1.43%,1.50%,2.74M,0.73,116.58,0.28%,"1,999,231"
SSPYH,-0.50%,0.17%,1.35%,0.25%,1.22%,5.12%,-,-,-,0.42%,0.49%,10.49K,0.65,55.77,-0.20%,"6,856"
SSPYI,-0.67%,0.88%,0.88%,-0.21%,0.91%,3.84%,5.28%,-,-,0.67%,0.84%,2.79M,1.08,53.01,-0.11%,"3,012,211"
SSPYM,-0.93%,0.41%,4.52%,7.27%,8.90%,18.31%,64.83%,72.96%,244.18%,0.81%,0.96%,12.37M,0.64,87.36,-0.14%,"7,907,431"
SSPYQ,-2.02%,0.12%,7.08%,10.47%,13.37%,30.40%,-,-,-,0.60%,1.16%,13.53K,0.10,183.58,-0.53%,"1,323"
SSPYT,-0.87%,-0.92%,-0.92%,-2.94%,-1.77%,-4.98%,-,-,-,0.69%,0.84%,140.53K,0.72,17.18,-0.12%,"101,558"
SSPYU,-4.29%,-1.24%,9.92%,10.81%,16.41%,41.21%,-,-,-,3.27%,3.84%,999.33K,0.53,31.92,-0.68%,"531,215"
SSPYV,-0.52%,1.28%,3.97%,5.49%,8.29%,16.36%,38.65%,57.14%,138.62%,0.80%,0.73%,2.48M,0.65,61.52,-0.65%,"1,607,369"
