Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPKBK,1.87%,5.50%,15.95%,22.46%,39.38%,63.08%,102.91%,71.08%,239.06%,1.99%,2.37%,66.12K,0.64,34.90,-0.65%,"42,421"
PPKE,1.76%,15.57%,11.28%,58.32%,75.68%,112.05%,166.45%,165.16%,288.94%,4.23%,4.90%,343.65K,0.59,37.49,-1.86%,"201,083"
PPKG,-0.70%,8.54%,19.28%,2.70%,22.66%,30.79%,72.44%,73.66%,227.38%,1.57%,2.81%,665.98K,0.72,252.97,-0.98%,"480,612"
PPKOH,2.11%,29.42%,59.60%,74.54%,133.38%,152.30%,159.12%,100.95%,44.71%,4.72%,5.17%,89.94K,1.52,48.87,-1.07%,"136,289"
PPKW,0.32%,4.17%,11.87%,9.02%,11.90%,16.95%,64.32%,60.77%,216.29%,0.66%,0.84%,26.80K,1.50,150.30,-1.08%,"40,327"
PPKX,1.22%,16.28%,-25.59%,-9.98%,11.01%,6.89%,-42.74%,-14.61%,19.00%,1.32%,2.13%,394.94K,0.59,59.07,0.80%,"234,186"
PPL,5.54%,8.50%,-41.42%,8.74%,23.63%,259.59%,652.47%,146.76%,-,4.94%,6.25%,11.64M,0.40,24.38,-1.26%,"4,694,185"
PPLA,-1.26%,5.50%,-,-,2.81%,-,-,-,-,0.52%,0.81%,2.86K,1.21,25.80,0.27%,"3,452"
PPLAB,4.74%,16.46%,-32.83%,-13.40%,5.00%,62.24%,52.80%,158.66%,232.67%,2.40%,3.89%,1.51M,0.40,33.60,0.84%,"603,428"
PPLAG,49.07%,6.75%,-52.09%,-70.25%,-61.49%,-52.36%,-83.54%,-93.51%,-99.51%,127.67%,48.89%,5.13M,0.42,0.84,-6.30%,"2,155,092"
PPLAY,3.05%,-0.39%,0.40%,-31.65%,-37.38%,-60.32%,-74.25%,-69.67%,-76.88%,5.29%,5.86%,1.72M,0.77,10.15,-0.39%,"1,317,275"
PPLBC,1.84%,1.84%,22.13%,18.99%,39.81%,50.88%,84.25%,94.62%,526.05%,1.86%,2.45%,65.32K,1.61,62.48,-0.95%,"105,404"
PPLBL,9.32%,-17.83%,-8.51%,-30.64%,-41.15%,-39.15%,-,-,-,10.58%,11.58%,232.30K,0.30,6.45,-9.92%,"70,307"
PPLBY,0.00%,0.85%,-11.28%,-40.70%,-37.23%,-30.99%,-13.87%,-94.75%,-,10.59%,6.47%,942.55K,0.86,1.18,-6.35%,"807,039"
PPLCE,-14.89%,-24.66%,-31.17%,-44.39%,-43.97%,-50.22%,-92.11%,-97.78%,-97.43%,9.65%,7.59%,453.62K,1.52,2.23,-8.61%,"691,358"
PPLCI,-,-,-,-,-0.10%,-,-,-,-,-,-,106.05K,0.00,9.85,0.00%,17
PPLD,1.34%,-6.12%,0.06%,1.19%,10.15%,31.93%,16.99%,4.88%,162.40%,1.45%,1.93%,4.36M,0.52,140.62,-0.29%,"2,249,949"
PPLG,-5.03%,21.77%,-11.70%,-33.77%,-36.02%,2.03%,25.83%,-45.88%,-95.37%,5.48%,5.40%,1.20M,0.90,1.51,2.03%,"1,077,117"
PPLGI,-0.35%,3.00%,4.58%,2.22%,1.18%,-,-,-,-,0.22%,0.26%,9.82K,0.04,25.39,-0.51%,437
PPLGO,-4.43%,-7.36%,1.60%,19.75%,20.24%,44.53%,75.86%,-,-,5.72%,3.37%,444.56K,1.26,23.53,-1.30%,"559,883"
PPLIB,-2.20%,-,-,-,32.21%,-,-,-,-,0.34%,-,0.50K,0.90,32.98,-0.76%,447
PPLMK,0.09%,-0.14%,-0.61%,0.81%,1.10%,2.67%,-,-,-,0.09%,0.20%,66.15K,0.11,10.57,0.14%,"7,190"
PPLMR,-5.76%,-8.51%,11.86%,-6.19%,-8.04%,3.04%,127.75%,57.56%,-,3.49%,3.80%,288.81K,0.85,123.92,-3.35%,"244,282"
PPLNT,3.41%,-3.30%,-3.82%,-44.18%,-53.32%,-52.91%,-14.26%,-30.68%,165.75%,3.69%,3.69%,2.06M,1.09,50.63,0.54%,"2,256,298"
PPLOW,-1.59%,-5.92%,-5.11%,-0.64%,28.58%,31.60%,36.25%,11.77%,29.61%,2.49%,4.45%,272.36K,0.64,41.98,-0.71%,"173,894"
PPLPC,2.68%,45.08%,36.72%,70.25%,129.81%,167.17%,202.55%,568.87%,1071.76%,5.35%,6.59%,103.52K,0.76,475.03,2.24%,"79,084"
PPLRX,5.77%,-4.35%,-4.35%,-0.90%,-9.84%,-29.03%,-93.56%,-94.23%,-,4.01%,3.59%,531.29K,1.11,1.10,2.80%,"590,771"
PPLRZ,-3.09%,-18.18%,-25.81%,-20.72%,29.33%,66.36%,-,-,-,14.68%,14.26%,46.56K,1.27,10.98,0.00%,"59,228"
PPLSE,12.72%,63.15%,90.59%,103.35%,240.79%,189.54%,489.29%,113.65%,917.15%,7.81%,8.66%,369.94K,1.56,46.79,5.05%,"577,081"
PPLSM,-11.35%,-24.35%,-36.97%,-48.39%,-69.42%,-,-,-,-,13.16%,8.79%,1.41M,0.11,2.89,-2.03%,"147,868"
PPLTA,-3.41%,55.53%,39.27%,30.88%,-33.55%,-,-,-,-,6.24%,8.43%,72.57K,0.08,18.99,-1.81%,"5,736"
PPLTD,1.14%,-31.57%,-33.79%,-38.18%,-19.42%,-25.53%,-,-,-,3.49%,5.20%,41.13M,0.46,5.31,0.76%,"18,909,903"
PPLTG,-3.72%,54.34%,39.51%,31.59%,-32.67%,-49.95%,-,-,-,6.81%,9.18%,395.86K,0.21,17.62,-2.02%,"81,766"
PPLTK,-19.29%,-43.71%,-36.69%,-31.31%,-42.78%,-37.74%,-76.56%,-90.59%,-,9.80%,7.72%,1.62M,1.28,2.26,-9.96%,"2,077,204"
PPLTL,-3.52%,55.12%,-,-,108.71%,-,-,-,-,3.56%,3.79%,1.61K,0.38,58.06,-1.75%,611
PPLTM,1.19%,10.87%,-10.32%,-14.08%,-13.68%,31.51%,95.07%,73.95%,-,1.47%,1.76%,151.93K,0.64,17.03,1.25%,"97,082"
PPLTR,-1.53%,30.34%,28.78%,31.31%,-2.93%,-2.61%,1119.43%,619.86%,-,3.48%,4.79%,43.08M,0.57,172.55,-0.86%,"24,590,889"
PPLTU,-3.46%,55.69%,39.94%,32.06%,-32.44%,-40.29%,-,-,-,6.98%,9.53%,3.12M,0.23,49.68,-1.74%,"709,879"
PPLTW,-3.17%,28.13%,13.98%,-0.08%,-35.35%,-54.16%,-,-,-,3.99%,5.61%,179.84K,0.82,24.14,-2.27%,"147,208"
PPLTY,-3.33%,22.14%,10.94%,0.03%,-27.43%,-44.54%,-,-,-,2.64%,4.08%,187.54K,0.80,37.41,-0.56%,"150,377"
PPLTZ,1.93%,-62.99%,-68.06%,-74.62%,-59.50%,-68.86%,-,-,-,7.03%,12.33%,1.42M,1.87,10.04,1.93%,"2,645,260"
PPLU,10.00%,9.79%,-76.55%,-41.43%,-43.21%,-,-,-,-,9.18%,11.92%,291.93K,0.20,11.00,-1.93%,"57,027"
PPLUG,8.06%,5.07%,-39.68%,20.63%,15.74%,34.12%,-73.46%,-91.19%,36.53%,8.75%,6.82%,61.56M,0.96,2.28,-1.72%,"59,337,745"
PPLUL,15.01%,5.80%,-69.46%,-4.98%,-40.57%,-,-,-,-,15.94%,12.02%,56.86K,0.62,8.89,-4.04%,"35,157"
PPLUN,0.20%,0.00%,-,-,0.60%,-,-,-,-,0.06%,0.12%,136.81K,0.00,10.00,0.00%,31
PPLUR,-13.04%,-13.98%,-52.52%,-55.06%,-46.49%,-67.83%,-71.43%,-93.13%,-98.81%,7.39%,7.14%,26.08K,1.88,1.60,0.00%,"48,906"
PPLUS,-3.86%,-2.79%,4.43%,3.46%,-1.05%,18.70%,38.32%,68.85%,313.63%,3.09%,3.92%,262.24K,0.77,86.78,-1.98%,"202,402"
PPLUT,-11.99%,-12.88%,-17.10%,-16.56%,-22.47%,-10.76%,-,-,-,0.00%,3.90%,2.44K,0.08,2.57,-2.65%,196
PPLX,-7.66%,-3.78%,15.66%,-22.90%,27.22%,54.73%,19.90%,67.15%,-64.21%,8.94%,5.20%,705.24K,1.53,2.29,3.15%,"1,075,624"
PPLXS,2.44%,9.40%,6.10%,36.23%,86.53%,109.36%,185.74%,214.31%,497.26%,3.49%,4.65%,313.19K,0.71,274.20,2.54%,"222,852"
PPLYX,-0.94%,-7.89%,-21.35%,-12.86%,-95.33%,-,-,-,-,15.29%,11.32%,198.58K,1.40,2.10,-19.23%,"277,882"
PPLYY,-0.31%,-2.96%,-15.82%,-35.44%,-54.32%,-,-,-,-,0.48%,0.73%,7.83K,0.23,8.52,-0.29%,"1,808"
PPM,-0.80%,-4.38%,-2.68%,-1.59%,15.04%,11.03%,97.56%,80.02%,83.99%,1.98%,2.51%,4.96M,1.17,184.52,-3.08%,"5,803,594"
PPMA,26.44%,17.02%,-9.84%,54.21%,65.00%,11.49%,-,-,-,20.89%,10.51%,2.11M,0.02,1.65,-4.62%,"49,662"
PPMAP,0.13%,0.62%,1.29%,3.94%,4.60%,7.25%,-,-,-,0.03%,0.02%,0.18K,0.04,27.50,-0.02%,7
PPMAR,0.22%,1.67%,2.82%,7.45%,8.28%,12.65%,44.66%,57.85%,-,0.31%,0.39%,15.81K,0.97,48.67,-0.09%,"15,345"
PPMAU,0.19%,1.03%,2.27%,4.37%,4.64%,7.22%,-,-,-,0.60%,0.18%,2.72K,0.88,26.97,0.02%,"2,391"
PPMAX,-27.16%,-38.22%,-63.01%,-95.11%,-93.48%,-95.45%,-,-,-,12.19%,10.28%,604.39K,0.20,1.18,-24.36%,"120,893"
PPMAY,0.17%,1.94%,2.88%,5.93%,6.47%,9.81%,42.21%,41.78%,-,0.20%,0.33%,126.41K,0.10,42.15,-0.12%,"12,529"
PPMBS,0.21%,-0.96%,-0.80%,-3.84%,-2.29%,-0.79%,-,-,-,0.24%,0.31%,100.29K,0.67,48.56,-0.19%,"67,455"
PPMCB,-0.70%,-14.34%,-32.60%,-20.33%,-25.11%,-39.75%,-77.03%,-84.15%,-99.08%,6.91%,7.19%,138.83K,0.75,0.54,-1.60%,"104,775"
PPMDE,0.21%,1.02%,1.75%,3.86%,4.10%,-,-,-,-,0.06%,0.04%,6.23K,0.16,26.14,0.08%,"1,010"
PPMEC,7.15%,-7.82%,-36.46%,-38.01%,-52.65%,-69.53%,-,-,-,13.35%,17.49%,307.27K,0.08,0.48,-3.40%,"23,388"
PPMFB,0.15%,0.91%,1.55%,3.29%,3.76%,7.48%,-,-,-,0.00%,0.00%,0.17K,0.04,27.58,0.00%,7
PPMI,-3.30%,-49.79%,-56.00%,-95.49%,-95.98%,-,-,-,-,8.17%,13.43%,860.89K,0.06,3.52,-0.28%,"49,146"
PPMIO,-0.04%,-0.89%,-0.49%,-2.25%,-1.15%,0.91%,-,-,-,0.20%,0.18%,3.87K,1.02,50.40,-0.29%,"3,941"
PPMJA,0.11%,0.84%,1.49%,3.26%,3.57%,6.87%,-,-,-,0.00%,0.02%,0.16K,0.06,27.71,-0.02%,9
PPMJL,0.11%,0.98%,1.76%,3.76%,4.58%,6.95%,-,-,-,0.14%,0.11%,4.17K,4.07,26.92,-0.06%,"16,961"
PPMJN,0.11%,1.07%,1.12%,2.82%,3.27%,5.54%,-,-,-,0.06%,0.08%,6.91K,0.41,26.97,-0.09%,"2,869"
PPML,0.14%,-1.99%,-0.14%,-6.10%,-1.99%,3.36%,-16.50%,-50.67%,-46.14%,0.80%,0.85%,421.63K,0.58,7.39,-0.40%,"244,712"
PPMM,-0.47%,-4.09%,1.61%,-0.16%,0.96%,6.93%,9.52%,-25.99%,-20.62%,1.11%,1.26%,96.10K,1.18,6.33,0.16%,"113,486"
PPMMF,-0.01%,0.02%,0.03%,-0.05%,0.09%,-0.04%,-,-,-,0.01%,0.01%,156.63K,0.95,100.32,0.03%,"148,778"
PPMMR,0.11%,0.76%,1.37%,2.90%,3.72%,7.55%,-,-,-,0.00%,0.00%,0.48K,0.02,27.34,-0.02%,8
PPMMY,0.11%,0.90%,1.35%,3.01%,3.57%,6.93%,-,-,-,0.03%,0.01%,0.71K,0.01,27.05,-0.04%,8
PPMN,-0.41%,-3.49%,41.10%,-3.87%,114.80%,-4.96%,-68.30%,-94.23%,-91.16%,5.84%,11.00%,81.99K,0.31,14.66,-1.35%,"25,111"
PPMNV,0.13%,1.05%,1.90%,4.08%,4.45%,-,-,-,-,0.00%,0.00%,0.29K,0.02,26.27,0.00%,7
PPMO,1.15%,-1.78%,1.06%,-1.50%,-1.78%,6.05%,5.84%,-28.67%,-21.34%,1.13%,1.06%,61.36K,0.74,10.51,-0.76%,"45,635"
PPMOC,0.10%,0.80%,1.72%,3.87%,4.07%,-,-,-,-,0.02%,0.02%,0.28K,0.40,26.33,-0.02%,114
PPMSE,0.09%,0.63%,1.53%,3.47%,3.91%,-,-,-,-,0.02%,0.00%,0.06K,0.10,26.56,0.02%,6
PPMT,2.56%,-2.83%,-6.42%,-23.89%,-23.35%,-20.89%,-23.35%,-48.86%,-36.46%,2.08%,2.62%,1.40M,0.93,9.62,1.80%,"1,300,614"
PPMTL,0.72%,-,-,-,22.72%,-,-,-,-,0.36%,-,2.28K,0.68,24.73,2.20%,"1,559"
PPMTR,-0.10%,-0.39%,0.48%,0.39%,1.07%,1.30%,-,-,-,0.10%,0.13%,30.26K,2.12,10.39,-0.10%,"64,108"
PPMTS,0.38%,52.58%,71.24%,152.20%,95.50%,83.86%,32.81%,19.33%,19.09%,5.88%,6.00%,60.74K,1.68,28.70,0.70%,"102,333"
PPMVP,1.63%,-6.72%,-3.10%,12.61%,0.00%,-17.76%,-82.58%,-96.36%,-,6.04%,6.25%,318.74K,0.76,1.25,-0.79%,"241,640"
PPN,-10.79%,-31.63%,-34.80%,-67.71%,-80.64%,-88.67%,-,-,-,6.35%,38.89%,900.17K,0.23,2.81,6.44%,"204,836"
PPNAQ-U,-0.30%,-,-,-,-0.30%,-,-,-,-,0.42%,-,783.44K,0.08,9.94,-0.40%,"64,390"
PPNBK,-6.90%,-9.24%,0.93%,-21.17%,-40.66%,-31.65%,-87.31%,-88.44%,-91.76%,4.76%,4.99%,499.12K,0.94,1.08,-1.82%,"471,037"
PPNC,1.11%,0.67%,19.60%,11.00%,21.95%,33.08%,106.11%,35.58%,196.75%,1.26%,1.47%,1.98M,0.54,254.55,-0.94%,"1,073,744"
PPNFP,2.68%,6.23%,14.18%,11.67%,12.51%,16.39%,60.22%,13.63%,97.81%,1.59%,2.52%,1.24M,0.62,107.35,-0.61%,"773,168"
PPNI,-1.58%,-1.86%,-0.87%,-3.11%,-0.58%,5.38%,-5.52%,-42.77%,-51.93%,0.92%,0.81%,60.30K,2.41,6.85,-1.58%,"145,256"
PPNNT,-1.12%,9.50%,-8.28%,-25.32%,-35.34%,-45.95%,-41.26%,-41.79%,-49.95%,2.98%,3.22%,814.73K,0.61,3.63,-2.42%,"499,671"
PPNOV,0.12%,2.17%,3.47%,8.45%,8.56%,12.21%,34.90%,49.19%,-,0.18%,0.37%,46.15K,0.54,45.35,-0.19%,"24,935"
PPNQI,-2.90%,4.64%,5.47%,10.44%,-6.06%,-6.00%,65.35%,4.26%,201.52%,1.27%,1.54%,51.73K,0.30,50.68,-2.23%,"15,339"
PPNR,-3.94%,2.64%,-11.81%,-36.77%,-38.45%,-38.94%,-3.55%,-18.75%,43.35%,3.06%,2.83%,2.81M,0.87,64.10,-3.11%,"2,450,748"
PPNRG,6.54%,12.92%,-21.46%,22.51%,23.16%,40.97%,125.84%,318.27%,263.10%,6.45%,4.69%,64.32K,3.36,210.60,4.79%,"216,167"
PPNTG,-1.16%,-6.60%,10.21%,22.55%,39.18%,55.11%,226.23%,39.58%,-,3.37%,3.60%,291.20K,0.76,39.18,-0.36%,"222,398"
PPNW,1.19%,-6.79%,2.04%,1.03%,13.20%,9.93%,29.85%,25.28%,31.15%,1.21%,1.92%,1.24M,0.93,100.41,-1.05%,"1,150,338"
PPOAS,-8.38%,-23.86%,-93.53%,-84.43%,-95.19%,-,-,-,-,15.80%,13.67%,1.12M,0.15,0.17,-0.60%,"164,147"
PPOCI,-1.42%,-3.69%,-12.37%,-12.18%,-0.12%,-10.44%,-30.33%,-17.31%,190.28%,6.40%,6.03%,50.39K,0.84,4.18,-4.68%,"42,426"
PPOCT,0.18%,1.74%,3.18%,7.72%,7.70%,11.74%,41.07%,61.82%,-,0.28%,0.37%,62.52K,0.49,47.30,-0.08%,"30,505"
PPODC,-16.52%,-30.64%,-23.10%,-1.05%,14.57%,88.67%,-,-,-,14.66%,10.44%,112.68K,1.71,2.83,-10.73%,"192,375"
PPODD,-2.21%,-14.85%,-5.26%,-42.45%,-50.85%,-56.52%,-32.93%,-53.87%,224.51%,3.24%,3.91%,1.58M,1.23,139.70,-2.54%,"1,948,953"
PPOEL,17.96%,39.86%,-81.13%,-,-28.92%,-,-,-,-,13.20%,16.33%,871.93K,0.63,13.86,-3.48%,"549,315"
PPOET,9.81%,27.20%,-41.14%,68.46%,48.50%,86.51%,152.69%,10.52%,49.37%,6.71%,8.19%,24.81M,0.47,9.40,-1.88%,"11,717,445"
PPOLA,-2.89%,5.66%,3.07%,12.75%,0.60%,-14.72%,-81.82%,-96.11%,-,8.80%,11.72%,909.17K,0.09,1.68,-5.62%,"84,606"
PPOLE,0.19%,0.28%,1.03%,2.17%,2.95%,3.79%,-,-,-,0.15%,0.08%,19.39K,0.00,10.82,0.00%,12
PPOM,-19.68%,-22.52%,-57.07%,-80.90%,-83.51%,-,-,-,-,10.52%,21.47%,93.52K,0.19,0.88,-9.51%,"17,445"
PPONO,0.00%,0.60%,1.72%,-,1.83%,-,-,-,-,0.04%,0.04%,24.26K,0.00,10.03,0.10%,35
PPONX,-12.14%,39.65%,-20.08%,-76.77%,-79.99%,-,-,-,-,6.18%,6.80%,19.40K,0.64,19.90,-4.53%,"12,393"
PPONY,-5.67%,19.82%,-3.74%,-43.28%,-44.97%,-49.68%,-,-,-,4.08%,4.70%,4.22M,0.87,7.98,-1.97%,"3,672,586"
PPOOL,-4.76%,-5.32%,8.62%,-28.35%,-16.73%,-40.80%,-45.83%,-60.32%,90.17%,3.06%,3.93%,960.66K,0.94,190.47,-2.24%,"901,174"
PPOR,5.74%,-2.98%,7.59%,-5.80%,6.00%,19.81%,16.54%,-0.95%,20.17%,1.25%,1.87%,1.21M,0.75,50.87,0.22%,"911,276"
PPOST,4.09%,-8.65%,-21.49%,-29.09%,-19.89%,-26.89%,-9.41%,4.05%,46.02%,3.42%,3.54%,922.32K,0.97,79.35,-1.98%,"892,970"
PPOW,4.57%,4.84%,-7.62%,16.13%,44.22%,-,-,-,-,1.33%,2.78%,74.29K,0.32,28.37,1.49%,"24,099"
PPOWA,-1.24%,3.61%,7.90%,-0.99%,2.70%,3.77%,36.56%,32.78%,133.10%,0.45%,0.62%,4.23K,1.10,92.38,-1.05%,"4,671"
PPOWI,0.21%,-11.85%,-15.21%,31.54%,74.73%,34.13%,-22.38%,-35.85%,118.89%,4.11%,5.51%,1.00M,0.53,62.10,-1.04%,"529,345"
PPOWL,5.55%,-6.04%,-25.26%,12.16%,105.84%,157.69%,747.79%,2470.27%,1559.56%,4.18%,6.32%,752.42K,0.82,218.73,2.46%,"620,161"
PPOWR,2.44%,2.09%,-1.36%,3.02%,15.24%,16.72%,15.39%,80.58%,51.86%,1.02%,1.56%,237.17K,2.27,27.11,0.02%,"537,415"
PPOWW,-13.28%,-1.77%,16.23%,17.46%,29.82%,69.47%,12.69%,-68.78%,74.12%,7.27%,4.92%,784.13K,0.63,2.22,-0.89%,"496,066"
PPPA,-0.46%,8.71%,11.29%,4.02%,16.95%,25.27%,121.07%,149.80%,367.77%,1.09%,1.81%,193.84K,0.69,183.18,-1.03%,"133,456"
PPPBT,2.00%,4.08%,-61.17%,-73.58%,-76.73%,-93.38%,-99.33%,-99.83%,-99.98%,9.13%,9.26%,325.83K,0.08,1.53,2.00%,"25,350"
PPPC,8.53%,-1.17%,4.39%,-33.59%,-26.21%,-37.27%,33.55%,22.74%,46.83%,4.07%,4.02%,1.54M,1.87,28.77,3.12%,"2,889,502"
PPPCB,0.00%,-22.82%,-32.35%,-78.40%,-91.43%,-98.40%,-100.00%,-100.00%,-100.00%,7.50%,13.12%,3.88M,0.01,1.15,-5.74%,"46,604"
PPPG,-1.77%,-3.34%,10.52%,-13.63%,10.72%,1.47%,-17.84%,-31.90%,9.51%,1.88%,2.57%,1.94M,0.70,113.44,-0.59%,"1,368,329"
PPPH,-1.47%,0.95%,10.15%,-0.10%,7.67%,27.17%,35.48%,43.85%,81.62%,1.12%,1.50%,263.32K,0.33,111.08,0.20%,"87,581"
PPPHC,-3.74%,13.18%,-11.84%,-18.82%,-17.56%,-,-,-,-,9.04%,8.38%,115.56K,1.11,10.05,-0.69%,"128,142"
PPPI,2.10%,4.79%,1.06%,4.14%,17.69%,28.56%,70.43%,-,-,0.59%,0.89%,31.12K,0.43,21.92,0.57%,"13,385"
PPPIH,2.54%,4.68%,-16.82%,-17.44%,-12.35%,-2.42%,189.55%,288.47%,237.26%,2.89%,3.83%,118.42K,0.54,26.61,-0.78%,"64,485"
PPPL,2.74%,0.28%,3.07%,-4.94%,2.66%,-1.64%,42.94%,22.53%,1.64%,1.27%,1.84%,9.09M,0.70,35.95,-0.19%,"6,383,946"
PPPLI,-2.85%,-11.30%,-0.95%,15.13%,1.02%,11.39%,-12.24%,-61.70%,342.07%,2.67%,3.50%,993.05K,0.79,39.50,-2.23%,"786,944"
PPPLT,1.01%,10.83%,-10.24%,-14.05%,-13.80%,31.36%,94.50%,72.76%,49.75%,1.46%,1.82%,2.34M,0.65,16.07,1.26%,"1,517,913"
PPPSI,1.73%,-9.26%,-26.13%,-28.29%,-37.84%,-32.41%,-42.12%,9.12%,-27.50%,9.02%,7.89%,149.24K,4.33,2.94,1.03%,"646,443"
PPPT,0.00%,0.88%,0.00%,-4.70%,-2.54%,-6.50%,-2.82%,-24.85%,-29.44%,0.71%,0.73%,104.80K,1.09,3.45,-0.29%,"114,486"
PPPTA,-2.01%,44.32%,-13.42%,-15.49%,0.74%,40.90%,791.77%,356.74%,173.92%,3.67%,4.79%,1.60M,0.68,24.39,-3.37%,"1,083,454"
PPPTY,0.56%,-4.14%,5.14%,6.68%,11.96%,12.94%,19.30%,-5.07%,-,0.43%,0.68%,3.38K,0.39,33.71,-0.77%,"1,332"
PPQAP,0.56%,2.63%,2.57%,13.25%,13.71%,18.06%,-,-,-,0.13%,0.15%,3.94K,13.02,32.54,0.00%,"51,262"
PPQDI,-0.29%,-0.72%,-0.78%,-2.58%,-1.81%,-1.13%,9.70%,-10.27%,-,0.16%,0.17%,6.93K,0.45,19.22,-0.18%,"3,106"
PPQJA,0.62%,2.84%,3.12%,11.68%,10.47%,18.72%,-,-,-,0.21%,0.22%,4.30K,11.99,32.23,0.05%,"51,603"
PPQJL,0.75%,3.37%,1.21%,8.27%,7.61%,12.85%,-,-,-,0.19%,0.39%,5.64K,9.49,31.22,-0.05%,"53,537"
PPQNT,0.35%,5.03%,7.99%,5.71%,12.89%,-,-,-,-,0.02%,0.08%,0.23K,0.13,23.75,-0.14%,30
PPQOC,0.66%,2.91%,3.29%,12.54%,11.42%,17.63%,-,-,-,0.07%,0.15%,3.97K,13.18,31.89,0.09%,"52,361"
PPQUS,0.07%,4.43%,5.69%,-,14.10%,-,-,-,-,0.43%,0.60%,53.35K,0.21,28.83,-0.50%,"11,020"
PPQV,0.23%,2.60%,-,-,2.70%,-,-,-,-,0.00%,0.00%,0.06K,0.09,25.67,-0.12%,6
PPQX,0.20%,1.66%,-,-,1.80%,-,-,-,-,0.10%,0.11%,3.23K,0.11,25.48,-0.06%,367
PPQXV,0.18%,1.35%,-,-,1.56%,-,-,-,-,0.00%,0.00%,0.11K,0.05,25.40,-0.04%,6
PPQXX,0.16%,1.11%,-,-,1.33%,-,-,-,-,0.05%,0.05%,0.48K,0.01,25.33,-0.04%,7
PPR,4.47%,9.75%,6.43%,28.28%,58.09%,65.03%,82.19%,420.97%,94.10%,2.21%,2.85%,9.82M,0.59,22.18,3.16%,"5,830,556"
PPRAA,6.70%,11.64%,33.44%,86.28%,14.36%,24.88%,2.95%,-50.18%,-29.41%,5.47%,4.99%,611.85K,0.75,20.23,-1.80%,"458,871"
PPRAB,0.14%,-0.20%,-0.32%,-,-0.64%,-,-,-,-,0.01%,0.02%,3.61K,0.00,24.91,-0.04%,14
PPRAE,1.09%,4.85%,3.93%,5.49%,13.08%,25.83%,-,-,-,0.01%,0.16%,1.02K,0.03,41.67,0.24%,27
PPRAX,2.57%,19.71%,9.87%,18.64%,27.70%,699.45%,1772.54%,61.36%,-,4.34%,5.55%,492.76K,1.18,376.38,2.61%,"581,498"
PPRAY,1.28%,4.70%,3.60%,7.88%,16.15%,16.26%,53.66%,-,-,0.52%,0.89%,10.36K,0.38,36.31,0.50%,"3,892"
PPRCH,8.62%,22.51%,70.33%,100.48%,83.57%,9.26%,1741.76%,1.21%,-,4.73%,6.40%,1.90M,0.72,16.76,-3.57%,"1,368,421"
PPRCS,-1.71%,2.96%,6.09%,10.71%,8.94%,12.57%,-,-,-,0.53%,0.75%,31.87K,0.20,29.26,-0.60%,"6,232"
PPRCT,-2.86%,9.73%,-19.26%,-24.11%,-32.96%,-49.29%,-31.08%,-,-,6.09%,6.51%,1.67M,0.60,21.09,-2.59%,"998,800"
PPRDO,1.94%,1.20%,-5.79%,1.94%,9.24%,0.79%,99.01%,190.48%,351.27%,2.91%,4.44%,736.68K,0.85,32.04,0.09%,"622,620"
PPRE,3.03%,5.90%,24.09%,-11.83%,22.98%,154.87%,115.22%,-82.86%,-,7.12%,8.29%,222.86K,0.99,19.37,-1.92%,"221,043"
PPREF,-0.19%,-0.79%,-0.63%,-1.98%,-1.36%,-0.95%,9.87%,-9.46%,-,0.15%,0.18%,226.08K,0.80,18.81,-0.11%,"179,766"
PPRF,0.21%,3.31%,7.56%,13.38%,19.74%,29.03%,72.60%,72.05%,198.39%,0.45%,0.73%,307.02K,0.71,56.18,-0.55%,"217,716"
PPRFD,-0.17%,-0.96%,-0.58%,-3.05%,-1.94%,-0.90%,8.95%,-,-,0.33%,0.37%,19.31K,0.51,50.51,-0.11%,"9,906"
PPRFX,-7.60%,-18.47%,-38.59%,-67.22%,-69.77%,-85.63%,-99.85%,-99.97%,-,10.77%,10.04%,2.64M,0.06,0.97,-5.81%,"156,763"
PPRFZ,1.42%,4.24%,13.88%,16.83%,23.36%,31.62%,65.82%,56.54%,172.56%,0.53%,1.01%,96.56K,0.67,56.61,-0.40%,"64,880"
PPRG,-0.09%,-9.18%,26.87%,26.34%,42.96%,26.30%,25.44%,-5.34%,100.18%,2.53%,3.75%,543.39K,0.77,42.16,-1.08%,"418,159"
PPRGO,1.42%,19.59%,20.83%,-11.83%,-7.90%,-43.52%,-66.26%,-69.24%,-85.68%,4.09%,4.23%,3.41M,0.63,12.82,-1.69%,"2,137,602"
PPRGS,-0.99%,5.70%,54.12%,17.33%,-0.23%,-6.28%,-26.75%,-4.12%,49.86%,3.10%,3.92%,717.78K,0.43,42.86,-1.99%,"306,782"
PPRHI,43.64%,29.70%,39.66%,25.26%,31.29%,21.04%,-35.47%,-65.97%,-88.43%,23.25%,10.60%,15.79K,0.62,6.55,2.66%,"9,862"
PPRI,-1.15%,-0.20%,13.05%,23.53%,19.96%,18.44%,52.20%,104.43%,452.64%,1.77%,2.02%,193.86K,0.77,309.92,-1.20%,"149,627"
