Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTCAN,-0.03%,-21.32%,-33.14%,-,-32.07%,-,-,-,-,4.30%,3.52%,10.54K,1.89,16.79,9.58%,"19,909"
TTCBI,-2.64%,-5.26%,1.44%,-6.41%,8.46%,17.48%,64.63%,55.01%,93.69%,1.74%,1.74%,508.26K,0.92,98.20,-1.63%,"470,136"
TTCBK,-3.14%,-7.08%,12.87%,10.32%,17.77%,30.32%,54.84%,42.39%,109.58%,1.60%,1.69%,315.76K,0.84,55.79,-1.60%,"266,240"
TTCBS,-0.35%,-0.92%,3.10%,4.09%,-3.73%,8.46%,40.23%,12.18%,-,0.17%,0.78%,2.80K,0.23,17.30,-0.63%,630
TTCBX,-1.43%,11.93%,22.31%,7.66%,18.00%,16.01%,130.00%,-,-,1.76%,2.57%,118.26K,0.78,44.85,-1.73%,"92,295"
TTCGX,-14.91%,-,-,-,44.56%,-,-,-,-,11.45%,-,126.82K,3.70,14.89,6.36%,"469,545"
TTCHI,-2.41%,-2.59%,-4.49%,-1.78%,0.75%,7.15%,38.28%,-,-,0.56%,0.67%,14.51K,0.36,23.57,-2.29%,"5,206"
TTCHP,-1.66%,1.67%,-0.88%,7.46%,1.16%,7.41%,85.37%,55.76%,-,0.87%,1.37%,249.65K,0.58,50.44,0.10%,"144,108"
TTCI,5.69%,-10.06%,4.22%,-22.32%,-34.70%,-16.56%,10.57%,7.41%,236.68%,6.11%,7.01%,21.53K,1.82,38.28,6.57%,"39,142"
TTCMD,-3.71%,-16.99%,-2.72%,-28.59%,-18.62%,83.51%,32.70%,-40.84%,78.38%,4.89%,4.29%,283.78K,1.39,23.60,-1.05%,"395,075"
TTCOM,2.04%,6.55%,-4.98%,-17.87%,-35.32%,-28.29%,23.66%,75.31%,0.76%,1.76%,2.07%,3.26M,1.02,46.51,4.40%,"3,336,192"
TTCPB,0.38%,-0.08%,0.11%,-3.05%,-2.12%,-0.95%,-,-,-,0.35%,0.29%,30.60K,0.40,50.22,0.33%,"12,294"
TTCPC,2.25%,26.23%,4.87%,-14.61%,-25.23%,-42.47%,-64.66%,-68.44%,-73.33%,3.47%,4.30%,829.81K,1.30,4.09,0.25%,"1,081,518"
TTCRT,-6.00%,-10.05%,-24.80%,-27.13%,-41.80%,-16.07%,-89.84%,-99.13%,-99.78%,4.69%,4.59%,15.22K,0.22,1.88,0.00%,"3,416"
TTCRX,-2.98%,-20.25%,-22.13%,-26.47%,-25.00%,-55.36%,-63.77%,-92.94%,-,6.58%,6.98%,618.19K,0.94,0.75,-9.06%,"580,133"
TTCV,0.30%,-0.35%,12.93%,11.88%,29.48%,37.24%,-,-,-,0.90%,1.03%,11.87K,0.69,33.53,-0.32%,"8,148"
TTCX,-18.16%,3.75%,-31.02%,-41.07%,-54.37%,-44.70%,-49.16%,-86.01%,-62.11%,8.37%,11.36%,70.01K,0.75,10.23,0.00%,"52,643"
TTD,-4.02%,-1.81%,9.67%,23.10%,25.64%,61.44%,91.13%,77.38%,168.00%,1.91%,1.65%,2.52M,1.54,118.35,-2.97%,"3,871,723"
TTDAC,-0.05%,0.98%,1.93%,3.09%,3.38%,5.11%,-,-,-,0.25%,0.30%,127.52K,0.10,10.85,-0.05%,"12,402"
TTDAQ,-2.37%,-0.61%,-2.19%,7.85%,2.76%,-,-,-,-,1.11%,1.56%,263.57K,0.96,26.79,-0.15%,"253,246"
TTDAX,-1.28%,-0.95%,-4.01%,7.06%,0.04%,-,-,-,-,1.92%,2.40%,59.68K,1.52,23.95,-0.04%,"90,583"
TTDAY,-1.90%,-21.47%,-10.39%,13.49%,30.68%,62.95%,130.48%,28.19%,-59.99%,6.37%,6.06%,1.90M,1.31,6.73,0.75%,"2,489,884"
TTDC,4.34%,-4.88%,-14.55%,-14.96%,-8.34%,32.10%,-36.33%,-45.32%,-11.90%,3.68%,4.71%,3.11M,0.49,27.90,-2.00%,"1,532,353"
TTDCL,7.51%,-20.87%,-,-,-33.64%,-,-,-,-,4.31%,3.92%,4.17K,0.35,14.46,-3.51%,"1,441"
TTDEC,0.30%,2.68%,3.85%,5.17%,11.01%,17.76%,-,-,-,0.14%,0.26%,6.48K,0.38,26.78,0.49%,"2,491"
TTDF,0.00%,0.93%,-2.59%,-6.76%,-3.20%,2.73%,24.00%,-30.36%,29.29%,2.43%,2.27%,66.66K,0.82,10.90,0.09%,"54,395"
TTDG,-1.02%,1.45%,3.72%,-7.03%,-8.04%,-6.49%,66.91%,149.61%,585.62%,2.00%,2.76%,402.81K,0.63,1222.91,-0.88%,"254,146"
TTDI,-0.65%,3.63%,6.72%,7.65%,21.03%,30.89%,-,-,-,0.75%,1.03%,73.07K,0.22,46.81,0.34%,"15,974"
TTDIC,-2.22%,-11.71%,-81.66%,-88.03%,-88.62%,-99.47%,-,-,-,10.11%,10.74%,1.34M,0.04,2.64,-2.58%,"59,203"
TTDIV,-2.55%,4.32%,3.65%,15.07%,17.93%,25.45%,101.04%,99.53%,294.77%,0.98%,1.45%,132.79K,0.53,114.21,-0.16%,"70,187"
TTDOC,-0.75%,-31.41%,0.76%,42.92%,-4.86%,-9.26%,-71.18%,-95.09%,-63.75%,3.48%,5.47%,4.86M,0.66,6.66,2.94%,"3,226,760"
TTDOG,3.73%,-0.59%,-29.33%,-26.04%,-41.84%,-,-,-,-,1.65%,0.83%,3.51K,1.00,14.69,3.84%,"3,519"
TTDOT,-0.19%,-8.60%,-36.51%,-,-46.84%,-,-,-,-,1.47%,1.33%,1.92K,1.20,9.38,4.54%,"2,302"
TTDS,4.52%,2.48%,-17.57%,-23.26%,-15.44%,-11.17%,91.76%,78.16%,21.61%,3.05%,3.40%,1.16M,0.57,34.67,1.46%,"660,136"
TTDSB,0.92%,2.34%,1.76%,1.38%,4.84%,11.28%,21.27%,-2.81%,-,0.14%,0.17%,5.74K,0.25,25.13,1.03%,"1,437"
TTDSC,0.92%,3.78%,4.98%,8.31%,14.07%,16.98%,32.53%,6.82%,-,0.24%,0.34%,10.09K,0.35,28.83,0.73%,"3,569"
TTDTF,0.47%,-0.32%,-2.56%,-3.14%,-2.30%,-3.00%,0.77%,-17.03%,-7.81%,0.19%,0.19%,165.52K,0.84,23.42,0.24%,"138,399"
TTDTH,-10.50%,-30.25%,12.64%,-72.55%,-78.23%,-92.60%,-,-,-,23.17%,13.94%,1.35M,0.16,1.96,-4.39%,"223,214"
TTDTT,0.28%,-0.40%,-2.58%,-2.32%,-1.89%,-2.74%,1.22%,-10.65%,-4.74%,0.12%,0.13%,209.71K,1.65,23.60,0.06%,"345,496"
TTDUP,-4.22%,-54.12%,-27.16%,-37.10%,-53.83%,-72.14%,-22.16%,-87.00%,-,6.66%,7.22%,2.33M,1.06,2.95,4.98%,"2,458,304"
TTDV,-2.27%,2.95%,5.44%,12.39%,17.20%,21.36%,58.23%,66.99%,-,0.59%,1.04%,6.10K,2.96,101.47,0.08%,"18,094"
TTDVG,-0.75%,2.01%,6.37%,7.11%,11.83%,16.74%,52.21%,52.74%,-,0.56%,0.69%,57.74K,0.94,50.29,0.18%,"54,434"
TTDVI,-2.46%,4.02%,1.53%,10.37%,12.76%,16.89%,61.27%,-,-,1.17%,1.41%,119.03K,0.96,31.28,-0.22%,"114,228"
TTDW,3.30%,21.18%,12.82%,32.46%,87.35%,67.25%,54.07%,819.63%,-8.16%,2.69%,4.55%,730.65K,0.57,94.63,0.53%,"416,695"
TTDWD,0.29%,0.59%,1.09%,1.91%,2.53%,-,-,-,-,0.00%,0.04%,46.46K,0.00,10.10,0.39%,8
TTDY,-5.52%,0.18%,6.96%,-2.12%,27.00%,19.42%,60.70%,45.42%,500.47%,2.28%,2.62%,367.59K,0.68,648.63,-2.46%,"248,675"
TTE,-7.14%,-25.41%,-33.87%,-29.57%,-31.89%,211.64%,-30.53%,-43.90%,-,7.97%,13.06%,41.96M,0.53,4.55,-2.15%,"22,390,019"
TTEAD,-3.22%,-22.33%,-44.77%,-21.07%,-9.77%,-63.71%,-88.02%,-96.26%,-,4.77%,9.27%,281.75K,0.34,0.64,2.45%,"96,067"
TTEAM,12.23%,92.31%,101.14%,108.38%,7.46%,4.83%,-6.48%,-47.92%,492.22%,5.94%,6.26%,5.00M,1.21,174.23,6.89%,"6,066,916"
TTEC,-3.15%,1.20%,6.41%,21.69%,16.88%,29.96%,-,-,-,0.03%,0.31%,0.51K,0.69,32.97,-1.08%,354
TTECB,1.03%,6.37%,10.84%,31.62%,23.62%,30.84%,106.36%,82.58%,-,0.84%,1.12%,13.95K,1.39,75.26,1.43%,"19,362"
TTECH,0.35%,1.19%,59.40%,22.16%,23.24%,32.09%,-7.36%,-39.08%,170.57%,0.41%,0.40%,4.80M,0.52,72.48,0.36%,"2,513,910"
TTECK,0.00%,16.05%,11.06%,11.10%,37.71%,110.03%,70.07%,242.04%,336.21%,2.37%,2.86%,3.22M,0.70,65.95,3.19%,"2,249,361"
TTECL,-8.72%,1.35%,5.94%,83.72%,66.30%,105.96%,363.00%,234.77%,4443.38%,4.70%,6.57%,976.66K,0.56,195.39,-3.32%,"545,667"
TTECS,8.44%,-8.62%,-28.64%,-64.28%,-62.77%,-73.66%,-96.02%,-98.56%,-99.99%,4.49%,6.52%,826.37K,0.45,64.37,3.24%,"373,835"
TTECX,0.57%,12.93%,35.73%,75.38%,77.56%,56.29%,104.42%,-44.18%,-,6.93%,6.26%,187.45K,1.07,37.04,1.17%,"199,974"
TTECY,-2.75%,-1.09%,-11.92%,-,-13.52%,-,-,-,-,0.06%,0.23%,0.82K,0.04,21.77,-0.82%,34
TTEI,0.56%,0.89%,10.53%,-1.59%,5.74%,18.15%,45.59%,-5.97%,-34.57%,0.95%,1.23%,131.07K,1.15,6.82,0.89%,"150,562"
TTEK,-3.78%,-1.48%,0.39%,25.26%,26.65%,32.46%,-,-,-,0.75%,1.47%,5.22K,0.58,38.00,-1.66%,"3,030"
TTEKX,-5.55%,-8.79%,4.40%,37.42%,56.82%,86.15%,-,-,-,2.92%,2.73%,5.42K,1.32,61.60,-0.15%,"7,151"
TTEKY,-4.97%,0.31%,2.98%,21.99%,17.09%,26.53%,-,-,-,0.13%,0.21%,0.44K,1.85,43.91,-1.13%,815
TTEL,-4.96%,-2.60%,3.83%,-13.61%,-10.52%,0.09%,59.41%,38.46%,223.85%,2.52%,3.29%,2.53M,0.72,203.57,-0.68%,"1,830,345"
TTELA,-10.16%,-10.19%,-24.77%,-17.37%,-45.17%,-62.82%,-92.82%,-95.28%,-,16.29%,13.05%,118.95K,1.00,0.65,0.62%,"119,038"
TTELG,-10.05%,-7.58%,-,-,-17.83%,-,-,-,-,0.67%,1.87%,2.25K,0.01,12.75,-1.36%,16
TTELO,5.41%,8.33%,-4.10%,-0.85%,-12.03%,-20.41%,-,-,-,6.78%,7.09%,102.73K,0.98,1.17,8.33%,"100,761"
TTEM,12.16%,25.05%,34.53%,9.06%,3.73%,-16.19%,-,-,-,5.71%,6.67%,5.88M,3.83,61.25,24.09%,"22,543,630"
TTEMC,21.83%,44.15%,-,-,0.60%,-,-,-,-,5.24%,3.75%,0.62K,4.15,22.32,48.26%,"2,563"
TTEMD,0.34%,0.22%,1.55%,-3.20%,-1.66%,-,-,-,-,0.03%,0.01%,0.26K,0.19,24.83,0.65%,49
TTEMT,20.27%,43.58%,45.92%,-17.01%,-29.69%,-62.05%,-,-,-,10.75%,13.09%,293.25K,2.45,24.15,47.80%,"718,286"
TTEMX,-1.03%,0.25%,6.36%,11.82%,23.08%,31.98%,-,-,-,0.00%,0.16%,0.40K,0.02,36.51,0.66%,10
TTEN,8.37%,5.94%,-0.75%,43.29%,90.01%,113.43%,101.25%,497.65%,72.88%,2.89%,3.28%,271.65K,0.63,42.60,1.36%,"170,527"
TTENB,-4.65%,3.49%,39.72%,60.44%,49.94%,14.92%,-20.83%,-12.41%,-,6.17%,6.57%,3.60M,0.37,35.28,-2.92%,"1,342,545"
TTEND,-0.03%,1.83%,4.14%,8.95%,9.55%,-,-,-,-,0.13%,0.22%,11.58K,0.57,27.88,0.04%,"6,553"
TTENJ,-0.23%,2.02%,5.07%,11.42%,10.61%,-,-,-,-,0.21%,0.25%,23.08K,0.41,28.24,0.02%,"9,466"
TTENM,-0.05%,1.57%,3.57%,7.76%,8.61%,-,-,-,-,0.09%,0.14%,4.09K,0.00,27.57,0.13%,12
TTENX,10.47%,-87.91%,-83.44%,-84.80%,-84.41%,-68.44%,-93.48%,-99.91%,-100.00%,11.93%,12.13%,3.51M,3.39,1.90,11.76%,"11,930,769"
TTEO,-2.15%,-2.87%,14.08%,19.44%,13.78%,45.03%,144.87%,232.05%,13.91%,3.12%,3.94%,464.97K,0.57,13.21,0.84%,"265,807"
TTEQI,-0.11%,2.65%,7.60%,10.41%,16.71%,21.58%,53.45%,54.80%,-,0.76%,0.76%,18.74K,0.36,52.72,0.41%,"6,836"
TTER,-5.73%,1.50%,18.08%,20.59%,96.14%,243.20%,275.67%,232.41%,1721.74%,6.72%,7.05%,4.19M,0.66,379.65,-6.09%,"2,765,150"
TTERC,-13.23%,-4.49%,-,-,14.72%,-,-,-,-,3.78%,1.88%,0.92K,0.77,22.32,-11.65%,709
TTERG,-12.96%,-4.14%,7.22%,-9.76%,122.68%,-,-,-,-,13.21%,12.87%,80.92K,0.73,41.60,-11.55%,"58,836"
TTESC,13.90%,-18.49%,-,-,-23.61%,-,-,-,-,1.22%,2.19%,0.65K,0.86,20.18,8.08%,559
TTESL,6.21%,-7.64%,-20.34%,-11.55%,-21.34%,-35.95%,82.09%,34.26%,-,2.28%,3.75%,8.43K,0.26,13.57,4.39%,"2,194"
TTEST,3.78%,-10.94%,-15.64%,-22.32%,-29.49%,-,-,-,-,1.58%,1.22%,2.00K,0.37,37.27,2.35%,743
TTETH,12.07%,9.16%,-0.47%,8.37%,-29.27%,-49.27%,-,-,-,3.08%,2.35%,763.00K,2.75,10.49,9.96%,"2,098,491"
TTEUP,-13.96%,-51.72%,-,-,-88.49%,-,-,-,-,15.28%,26.24%,194.91K,0.64,2.81,-3.94%,"125,224"
TTEVA,1.99%,19.52%,9.98%,9.85%,20.06%,113.38%,291.95%,306.40%,-29.29%,2.52%,3.06%,5.74M,1.39,37.47,2.43%,"7,975,802"
TTEX,-5.28%,-0.26%,16.63%,-6.46%,21.02%,27.02%,13.71%,33.14%,166.50%,3.72%,3.98%,1.36M,0.57,64.60,0.26%,"777,989"
TTEXN,0.54%,3.61%,2.41%,10.79%,23.48%,30.20%,-,-,-,0.38%,0.55%,2.52K,0.52,33.45,-0.32%,"1,311"
TTEXU,5.62%,17.13%,-3.57%,24.42%,79.34%,-,-,-,-,1.68%,1.71%,2.24K,0.48,43.01,-0.44%,"1,086"
TTEXX,2.25%,4.16%,4.36%,11.68%,19.52%,-,-,-,-,0.45%,0.45%,1.01K,0.39,30.61,0.56%,397
TTFC,-3.23%,-0.80%,8.98%,-3.26%,3.58%,15.37%,77.10%,-7.39%,34.95%,1.88%,1.65%,8.77M,0.61,50.97,-2.75%,"5,330,370"
TTFFI,0.24%,0.32%,-0.20%,-,1.45%,-,-,-,-,0.40%,0.78%,6.86K,0.77,20.27,-0.08%,"5,281"
TTFGZ,-3.08%,2.56%,8.08%,-,20.02%,-,-,-,-,0.04%,0.04%,1.33K,0.01,36.55,-0.95%,10
TTFI,-0.31%,-0.67%,-0.31%,-2.83%,-1.71%,0.79%,-0.84%,-13.63%,-10.43%,0.29%,0.23%,494.57K,1.42,44.93,0.20%,"702,500"
TTFII,-5.09%,-9.59%,-1.47%,19.13%,34.02%,47.81%,6.52%,29.63%,578.31%,2.62%,3.58%,379.57K,0.52,138.51,-1.65%,"197,000"
TTFIN,-3.19%,-6.35%,18.66%,20.25%,18.41%,37.66%,15.08%,-6.74%,315.70%,2.51%,3.43%,253.06K,0.79,74.16,-2.75%,"199,593"
TTFJL,0.37%,-0.68%,-0.71%,-6.93%,-4.75%,-4.29%,-2.78%,-20.36%,-,0.13%,0.13%,2.21K,1.01,18.85,0.80%,"2,242"
TTFLO,0.06%,-0.02%,0.02%,0.02%,0.26%,0.04%,-0.14%,0.63%,0.86%,0.02%,0.02%,1.48M,0.68,50.59,0.00%,"997,678"
TTFLR,0.22%,0.26%,-0.17%,-0.41%,-1.13%,-1.53%,-0.53%,-,-,0.29%,0.20%,81.51K,13.16,50.82,0.19%,"1,072,787"
TTFNS,-0.77%,2.77%,13.09%,10.01%,7.43%,13.70%,-,-,-,0.59%,0.64%,4.39K,0.63,29.53,-0.77%,"2,742"
TTFPM,1.49%,14.76%,6.16%,-8.93%,-1.48%,31.60%,139.96%,-,-,2.21%,2.93%,632.52K,0.91,32.73,6.40%,"577,424"
TTFPN,-0.30%,-0.58%,-3.63%,4.18%,16.29%,27.67%,20.44%,-,-,0.88%,1.77%,11.61K,0.81,29.88,-0.33%,"9,365"
TTFSL,-0.80%,-5.67%,12.11%,14.79%,29.37%,31.44%,23.38%,-11.59%,-6.03%,1.86%,2.34%,915.26K,1.29,17.31,-1.37%,"1,179,715"
TTFX,-0.34%,0.63%,2.35%,20.75%,11.32%,9.30%,-37.57%,-63.85%,-25.61%,2.58%,3.43%,559.76K,0.82,135.86,2.99%,"459,675"
TTG,-3.47%,1.04%,7.29%,-10.45%,8.64%,3.72%,56.31%,-36.89%,-39.47%,3.29%,4.52%,170.78K,0.79,7.80,-2.50%,"135,204"
TTGB,-2.98%,9.72%,32.55%,5.61%,49.65%,175.00%,546.56%,464.67%,1528.85%,4.28%,5.58%,5.54M,0.81,8.47,1.32%,"4,480,830"
TTGE,-1.43%,-4.21%,-18.92%,-41.56%,-12.62%,-72.97%,-,-,-,3.72%,6.20%,345.83K,0.07,0.90,1.00%,"24,451"
TTGEN,-16.21%,-6.41%,-37.31%,-4.55%,-31.98%,-60.75%,194.74%,71.43%,-32.78%,12.87%,8.51%,287.56K,0.60,3.36,-4.00%,"173,408"
TTGHL,-31.25%,18.62%,113.60%,123.19%,107.52%,-,-,-,-,23.62%,19.14%,7.49M,0.11,0.69,-20.27%,"853,188"
TTGL,-2.99%,-18.44%,-24.55%,-41.72%,-52.37%,-89.19%,-99.99%,-,-,9.17%,9.43%,141.08K,41.55,2.92,9.36%,"5,862,401"
TTGLB,-2.39%,2.78%,7.70%,15.32%,15.24%,17.14%,-,-,-,1.19%,0.53%,0.84K,0.33,30.08,-0.33%,275
TTGLR,-2.24%,2.17%,4.58%,6.21%,12.70%,22.21%,71.52%,-,-,0.66%,0.62%,5.26K,0.83,40.72,-0.82%,"4,364"
TTGLS,-2.74%,-9.46%,4.87%,-22.31%,-18.76%,-43.98%,18.94%,94.67%,229.41%,3.12%,4.37%,269.88K,0.76,40.88,2.92%,"205,539"
TTGRT,-1.65%,1.63%,1.63%,10.88%,4.71%,11.25%,85.06%,-,-,0.76%,1.27%,167.64K,0.48,46.33,-0.14%,"81,035"
TTGRW,-1.64%,0.92%,0.13%,9.13%,2.65%,8.87%,74.27%,44.55%,-,0.56%,1.09%,17.41K,0.05,47.23,-0.34%,921
TTGS,-1.74%,-10.99%,-8.55%,-5.06%,-11.19%,1.99%,114.53%,492.49%,374.00%,2.90%,3.78%,294.58K,0.80,27.61,-0.25%,"236,365"
TTGT,3.25%,14.82%,24.96%,37.47%,62.66%,50.91%,21.18%,-35.21%,126.75%,3.53%,2.77%,4.77M,1.98,159.00,4.28%,"9,467,544"
TTGTX,4.42%,-4.19%,31.09%,76.84%,73.40%,85.14%,399.42%,137.33%,754.38%,3.32%,4.21%,2.35M,0.55,51.69,2.85%,"1,289,534"
TTH,5.58%,1.31%,-7.39%,143.43%,112.73%,98.14%,10.58%,416.36%,-,5.22%,6.13%,1.31M,0.52,17.04,-2.46%,"675,693"
TTHC,0.65%,36.66%,40.29%,15.87%,35.12%,50.83%,279.91%,286.75%,1017.90%,1.95%,3.67%,1.32M,0.53,268.52,-0.63%,"704,363"
TTHCH,-25.29%,-27.84%,-34.87%,-27.43%,-49.00%,-50.78%,-88.45%,-97.41%,-,14.74%,13.46%,7.21K,6.72,1.27,-7.97%,"48,409"
TTHD,0.81%,0.38%,3.90%,3.58%,23.70%,30.85%,11.11%,1.40%,-2.03%,0.40%,0.56%,75.06K,0.54,73.81,0.49%,"40,534"
TTHEO,-,-,-,-,0.00%,-,-,-,-,-,-,472.87K,1.51,9.85,0.10%,"715,313"
TTHEQ,-0.40%,1.92%,3.40%,7.29%,8.52%,12.83%,-,-,-,0.12%,0.37%,5.49K,0.09,30.37,0.36%,492
TTHFF,-3.34%,2.22%,18.94%,18.30%,30.45%,42.61%,112.11%,99.05%,102.48%,2.48%,2.34%,108.26K,0.96,78.82,-3.55%,"103,424"
TTHG,-1.47%,1.79%,12.96%,25.47%,19.77%,26.79%,105.01%,56.24%,197.95%,1.73%,2.06%,324.39K,0.99,218.91,-1.47%,"321,286"
TTHH,-3.04%,7.87%,-13.44%,-60.06%,-98.62%,-,-,-,-,10.33%,18.90%,133.20K,0.09,2.55,-0.39%,"11,869"
TTHIR,-0.52%,1.07%,3.27%,4.50%,6.73%,14.56%,-,-,-,0.36%,0.60%,44.39K,0.20,34.39,0.17%,"8,982"
TTHLV,0.49%,0.18%,4.20%,0.64%,10.64%,12.86%,32.26%,-,-,0.17%,0.44%,9.35K,0.49,33.05,0.58%,"4,564"
TTHM,1.07%,32.24%,20.43%,15.51%,52.15%,143.97%,658.92%,244.62%,150.44%,6.44%,8.09%,1.10M,1.20,2.83,11.42%,"1,318,795"
TTHMR,-0.09%,-0.30%,-4.59%,-,1.13%,-,-,-,-,0.43%,0.63%,26.54K,0.18,25.44,-0.31%,"4,700"
TTHMZ,-1.72%,3.28%,6.55%,9.56%,5.58%,11.92%,-,-,-,0.56%,0.75%,1.78K,1.40,34.51,0.49%,"2,492"
TTHNQ,-2.62%,5.25%,16.16%,41.36%,42.20%,60.24%,167.66%,116.76%,-,2.16%,2.21%,30.43K,0.69,90.28,-0.33%,"21,035"
TTHNR,3.89%,7.14%,14.15%,3.76%,9.16%,20.76%,-,-,-,0.91%,1.10%,2.04K,3.39,27.53,4.04%,"6,891"
TTHO,1.39%,6.31%,11.01%,-30.63%,-22.01%,-25.54%,-24.75%,-28.26%,1.09%,2.65%,3.25%,739.13K,0.67,80.07,2.94%,"497,221"
TTHOR,0.90%,3.98%,-,-,6.49%,-,-,-,-,2.34%,1.04%,21.28K,2.57,26.49,0.72%,"54,756"
TTHQ,2.71%,5.80%,8.37%,3.88%,4.91%,18.48%,7.21%,-17.58%,13.14%,1.80%,1.32%,207.46K,1.02,20.07,2.76%,"210,709"
TTHRM,0.48%,13.56%,38.89%,34.62%,14.41%,17.74%,-30.45%,-49.39%,31.97%,4.89%,5.84%,418.88K,0.81,41.61,-1.26%,"338,661"
TTHRO,-0.77%,2.69%,4.82%,14.80%,13.87%,20.43%,87.04%,-,-,0.54%,0.97%,1.81M,0.36,43.91,-0.16%,"652,530"
TTHRV,-0.75%,-0.53%,-1.33%,-3.39%,-2.57%,-,-,-,-,0.27%,0.21%,3.65K,0.38,23.99,0.10%,"1,389"
TTHRY,0.97%,-44.27%,-41.13%,-45.14%,-65.45%,-84.19%,-91.06%,-93.33%,-,10.38%,10.51%,783.58K,0.96,2.09,6.09%,"750,931"
TTHTA,-0.54%,0.55%,0.55%,2.14%,2.53%,3.89%,-,-,-,0.35%,0.49%,48.97K,1.75,15.60,0.15%,"85,875"
TTHW,3.22%,7.77%,12.39%,12.39%,12.83%,26.05%,7.21%,-12.13%,-3.84%,1.36%,1.59%,140.88K,1.69,14.42,1.98%,"238,205"
TTHY,0.15%,-0.31%,-0.63%,-2.51%,-2.48%,-3.29%,-0.22%,-11.61%,-,0.19%,0.20%,11.86K,0.94,21.67,0.24%,"11,151"
TTHYF,-0.12%,-0.12%,0.25%,-1.78%,-1.47%,-1.69%,1.83%,-,-,0.16%,0.20%,20.65K,0.67,51.49,0.19%,"13,771"
TTHYM,-0.29%,-0.77%,0.14%,-1.64%,-0.02%,-,-,-,-,0.15%,0.27%,2.84K,1.06,50.08,0.44%,"3,020"
TTHYP,25.02%,16.75%,44.18%,-,63.12%,-,-,-,-,5.89%,4.11%,217.57K,1.67,40.78,19.52%,"363,032"
TTIC,-9.72%,31.43%,7.48%,-2.85%,-9.00%,-7.54%,-,-,-,4.82%,5.47%,2.16M,0.62,9.20,-1.08%,"1,333,319"
TTIER,-0.71%,2.52%,6.22%,6.94%,16.06%,25.00%,-,-,-,0.41%,0.57%,10.12K,0.11,32.79,0.28%,"1,161"
TTIGO,-8.00%,-10.00%,9.65%,39.79%,62.58%,109.55%,496.89%,214.45%,116.37%,3.71%,3.85%,1.80M,0.68,88.75,1.79%,"1,220,800"
TTIGR,5.68%,0.62%,-16.84%,-39.58%,-49.37%,-52.08%,44.91%,-62.54%,-,3.55%,3.67%,4.28M,0.70,4.84,1.26%,"2,993,457"
TTIH,-0.02%,-,-,-,0.41%,-,-,-,-,0.52%,-,5.73K,0.18,25.09,0.71%,"1,021"
TTII,-1.89%,25.00%,9.24%,-22.16%,-12.16%,105.69%,428.78%,614.45%,-,8.98%,7.13%,1.06M,0.45,2.60,7.44%,"475,774"
TTIIV,-1.03%,1.77%,5.31%,2.86%,13.14%,20.57%,-,-,-,0.02%,0.09%,2.46K,0.01,30.50,-0.13%,26
TTIL,-1.20%,1.93%,-7.86%,-16.78%,-32.82%,-71.02%,-21.55%,-97.69%,-,2.04%,2.42%,16.36K,0.17,7.39,1.09%,"2,828"
TTILC,-0.86%,2.71%,-,-,2.75%,-,-,-,-,0.67%,0.31%,0.20K,0.09,25.92,0.35%,17
TTILE,2.05%,21.17%,43.66%,17.27%,40.83%,45.74%,293.59%,200.84%,130.08%,2.35%,3.19%,529.87K,0.89,39.32,2.08%,"472,008"
TTILL,4.30%,5.52%,4.40%,16.32%,17.82%,9.75%,-43.42%,-,-,0.96%,1.08%,75.78K,0.27,19.64,1.66%,"20,694"
TTILT,-0.41%,2.82%,7.03%,11.42%,14.42%,22.52%,70.80%,67.15%,213.39%,0.30%,0.53%,5.31K,0.45,284.56,0.23%,"2,413"
TTIMB,-2.25%,-20.13%,-19.62%,-30.90%,-8.59%,-11.63%,29.13%,90.77%,79.66%,2.65%,2.54%,419.56K,1.17,17.78,2.89%,"489,685"
TTIME,-0.10%,1.36%,1.16%,11.71%,8.88%,14.74%,33.94%,-,-,0.35%,0.39%,3.07K,7.74,26.96,0.06%,"23,777"
TTINS,-0.90%,0.95%,2.77%,3.03%,13.66%,-,-,-,-,0.00%,0.02%,0.03K,0.25,29.39,0.52%,8
TTINT,-2.78%,5.59%,3.12%,2.60%,21.58%,26.72%,26.68%,-,-,0.30%,0.30%,0.67K,0.02,40.55,0.12%,14
TTINY,-6.45%,-5.80%,2.28%,18.13%,46.30%,75.37%,115.24%,-,-,1.47%,1.94%,15.83K,0.74,77.87,-2.43%,"11,787"
TTIP,0.55%,-0.34%,-2.36%,-3.28%,-2.18%,-2.29%,2.31%,-16.76%,-7.31%,0.24%,0.22%,1.88M,1.62,107.51,0.46%,"3,047,445"
TTIPA,0.19%,-0.44%,-2.14%,-1.48%,-0.93%,-1.25%,-,-,-,0.05%,0.02%,1.93K,0.46,98.86,0.04%,887
TTIPB,0.36%,-0.43%,-2.47%,-2.83%,-1.96%,-2.25%,-,-,-,0.04%,0.01%,0.38K,0.03,97.89,0.19%,13
TTIPC,0.69%,-0.50%,-4.32%,-4.68%,-3.77%,-3.66%,-,-,-,0.09%,0.05%,0.35K,0.03,96.61,0.65%,11
