Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
LOGI,-7.68%,-11.75%,9.54%,-6.04%,-1.59%,9.39%,68.54%,-20.00%,522.66%,2.49%,2.84%,1.07M,0.81,98.63,1.29%,"867,057"
LOGO,1.25%,-4.06%,11.41%,-3.54%,-2.13%,-0.25%,-,-,-,0.53%,1.11%,4.13K,0.12,20.52,1.50%,492
LOHA,2.10%,2.00%,-,-,2.76%,-,-,-,-,1.43%,1.31%,91.59K,0.28,25.73,-0.50%,"25,599"
LOKV,-,9.32%,10.77%,12.04%,11.84%,6.77%,-,-,-,13.50%,4.03%,269.36K,0.00,11.52,0.00%,0
LOMA,-3.02%,-1.53%,15.38%,-10.40%,-10.81%,1.85%,58.22%,81.19%,-,5.35%,4.93%,414.55K,0.71,11.55,-0.09%,"295,889"
LONA,7.13%,-8.09%,-1.23%,22.88%,17.04%,200.34%,-69.55%,-91.48%,-,8.99%,7.22%,34.32K,0.59,8.86,-5.74%,"20,096"
LONZ,-0.07%,-0.71%,0.13%,-3.01%,-2.03%,-3.30%,-1.06%,-,-,0.29%,0.22%,115.99K,0.41,49.26,-0.06%,"47,642"
LOOP,29.88%,-26.41%,-29.12%,-2.63%,-3.60%,-28.06%,-69.20%,-92.29%,-80.72%,10.03%,12.16%,80.27K,0.33,0.96,16.14%,"26,537"
LOPE,-0.22%,-5.85%,-14.91%,-15.73%,-14.77%,-25.18%,38.74%,56.16%,262.81%,2.64%,2.91%,296.16K,0.99,141.75,-2.42%,"294,101"
LOPP,0.26%,4.26%,15.79%,16.59%,19.06%,32.66%,50.90%,40.63%,-,0.79%,0.30%,0.44K,6.91,39.35,0.24%,"3,057"
LOT,0.00%,-10.94%,3.64%,-13.64%,-19.15%,-47.95%,-89.10%,-88.25%,-,13.17%,8.62%,119.30K,1.89,1.14,3.64%,"225,434"
LOTI,2.01%,0.88%,3.44%,3.12%,3.57%,-,-,-,-,0.24%,0.22%,6.38K,0.57,26.12,-0.00%,"3,657"
LOUP,-1.05%,-0.23%,42.07%,22.87%,25.17%,55.92%,145.34%,70.42%,-,1.90%,2.67%,17.78K,1.21,95.64,3.47%,"21,575"
LOVE,19.71%,4.03%,23.87%,12.48%,13.63%,-10.80%,-37.25%,-79.04%,-,7.49%,6.32%,235.93K,0.91,16.76,-1.00%,"215,550"
LOW,2.45%,0.79%,-4.63%,-9.61%,-8.92%,-1.78%,-1.42%,13.11%,182.47%,2.23%,2.52%,2.88M,0.80,219.65,-1.27%,"2,301,465"
LOWV,0.54%,-2.48%,9.73%,-0.04%,0.93%,6.19%,45.02%,-,-,0.41%,0.56%,9.03K,0.64,79.09,0.93%,"5,817"
LPA,-1.15%,19.38%,-0.29%,26.37%,26.37%,-49.49%,-66.28%,-64.97%,-,12.61%,9.30%,409.75K,0.19,3.45,-9.69%,"76,860"
LPAA,0.00%,0.46%,1.12%,2.17%,2.27%,4.13%,-,-,-,0.07%,0.09%,50.04K,0.00,10.83,0.00%,206
LPBB,0.28%,0.37%,1.13%,2.29%,2.19%,2.78%,-,-,-,0.15%,0.12%,49.95K,0.19,10.72,0.00%,"9,534"
LPCN,8.73%,10.18%,-65.17%,-46.45%,-68.99%,-24.32%,-49.08%,-89.61%,-95.28%,8.33%,7.40%,397.16K,0.08,2.49,1.22%,"30,876"
LPCV,0.00%,0.20%,0.81%,-,1.11%,-,-,-,-,0.06%,0.06%,6.97K,0.05,9.99,-0.49%,316
LPG,-11.88%,-15.49%,8.32%,52.95%,51.70%,54.55%,93.30%,467.67%,999.85%,6.05%,4.44%,618.72K,1.14,35.24,-2.27%,"702,323"
LPL,-10.59%,-21.07%,2.06%,-7.03%,-5.70%,14.08%,-31.17%,-60.74%,-62.98%,2.98%,4.17%,2.28M,1.03,3.97,3.39%,"2,351,650"
LPLA,-9.54%,1.27%,-9.32%,-27.89%,-24.62%,-26.23%,23.56%,98.64%,1111.70%,4.23%,3.87%,987.98K,1.55,269.24,0.18%,"1,528,199"
LPRE,3.36%,3.04%,18.98%,13.63%,13.85%,20.50%,-,-,-,1.05%,0.94%,19.05K,0.22,30.39,-0.16%,"4,263"
LPRO,-0.32%,36.24%,157.85%,92.59%,101.29%,52.94%,-70.34%,-92.46%,-,0.51%,5.48%,2.12M,1.77,3.12,0.00%,"3,745,880"
LPSN,-6.12%,-18.22%,-29.23%,-55.56%,-52.45%,-86.81%,-97.30%,-99.81%,-98.06%,5.76%,5.65%,123.78K,0.57,1.84,-5.64%,"70,855"
LPTH,-1.62%,-19.72%,53.53%,61.35%,34.91%,380.86%,963.50%,469.14%,732.57%,8.50%,10.86%,3.60M,0.70,14.57,10.97%,"2,525,118"
LPX,6.34%,5.85%,12.98%,-2.43%,-0.27%,-8.17%,7.34%,39.34%,382.56%,4.33%,3.82%,1.16M,0.90,80.54,-2.23%,"1,035,650"
LQ,-0.86%,-3.42%,-,-,-4.97%,-,-,-,-,0.42%,0.27%,1.44K,1.79,23.70,-0.03%,"2,577"
LQAI,-1.50%,0.27%,25.93%,18.94%,21.19%,35.26%,-,-,-,0.82%,0.57%,0.30K,11.06,47.34,0.87%,"3,350"
LQD,0.85%,0.40%,1.93%,-0.86%,-0.44%,0.63%,2.56%,-17.97%,-9.99%,0.29%,0.35%,29.00M,1.48,109.70,0.18%,"42,961,611"
LQDA,-0.49%,21.10%,114.44%,109.89%,117.80%,473.44%,821.72%,2481.44%,-,5.70%,7.04%,1.81M,1.41,75.12,-3.90%,"2,552,826"
LQDB,0.68%,0.28%,1.52%,-0.60%,-0.37%,0.43%,3.58%,-15.34%,-,0.10%,0.19%,5.62K,0.30,86.79,0.15%,"1,703"
LQDH,-0.19%,-0.44%,1.60%,-0.17%,-0.22%,1.00%,0.43%,-3.34%,3.83%,0.18%,0.20%,33.33K,0.57,93.14,0.06%,"19,045"
LQDI,0.33%,-0.51%,2.02%,-0.69%,-0.34%,1.03%,3.60%,-9.85%,-,0.44%,0.44%,8.51K,2.22,26.39,0.06%,"18,903"
LQDM,-0.38%,-0.30%,-,-,-1.54%,-,-,-,-,0.15%,0.22%,4.32K,0.22,24.58,-0.89%,947
LQDT,4.18%,7.60%,32.55%,26.67%,28.97%,65.29%,137.20%,73.89%,429.67%,3.43%,2.81%,173.08K,1.53,39.09,0.00%,"265,362"
LQDW,0.64%,0.29%,0.63%,-1.95%,-1.93%,-5.42%,-26.89%,-,-,0.25%,0.32%,56.38K,0.52,24.08,0.04%,"29,100"
LQID,0.08%,-0.16%,-,-,-0.04%,-,-,-,-,0.18%,0.10%,9.55K,1.43,25.01,0.04%,"13,632"
LQTI,0.73%,0.03%,0.67%,-3.52%,-3.33%,-3.95%,-,-,-,0.48%,0.68%,78.99K,0.78,19.45,0.36%,"61,862"
LRCU,-1.53%,54.83%,228.26%,316.92%,347.38%,-,-,-,-,16.41%,13.04%,109.27K,1.84,100.81,17.40%,"201,527"
LRCX,0.33%,29.22%,94.37%,131.72%,140.05%,322.75%,541.69%,530.43%,4898.91%,6.15%,5.94%,10.41M,1.32,410.91,8.39%,"13,703,763"
LRE,1.15%,2.71%,1.92%,1.92%,-15.61%,-25.80%,-,-,-,5.57%,6.00%,37.41K,0.70,1.33,1.15%,"26,332"
LRGC,-0.15%,-0.83%,15.96%,5.91%,6.83%,16.97%,-,-,-,0.85%,1.00%,66.91K,0.50,83.05,1.11%,"33,325"
LRGE,-0.14%,-2.88%,16.43%,1.26%,2.64%,7.27%,57.37%,55.45%,-,1.06%,1.35%,13.47K,0.82,84.51,2.06%,"10,992"
LRGF,-0.38%,-1.18%,16.60%,6.77%,8.24%,17.99%,70.56%,75.50%,219.38%,1.12%,1.16%,182.12K,1.04,75.15,1.13%,"189,253"
LRGG,0.52%,-4.25%,9.84%,-8.59%,-7.97%,-4.39%,-,-,-,1.47%,1.23%,45.71K,7.28,27.24,1.08%,"332,742"
LRHC,-8.47%,-12.90%,-79.85%,-98.36%,-98.30%,-99.90%,-,-,-,10.06%,11.28%,770.20K,0.12,1.08,0.93%,"93,298"
LRMR,-12.57%,-8.31%,-30.74%,-19.40%,-16.01%,5.61%,2.24%,-63.72%,-95.50%,9.37%,7.38%,1.81M,7.40,3.20,-12.57%,"13,409,957"
LRN,4.90%,-6.11%,0.86%,30.93%,32.99%,-40.70%,131.56%,164.63%,614.23%,3.64%,4.55%,807.84K,0.90,86.35,-0.88%,"723,561"
LRND,-0.64%,-4.32%,20.61%,5.62%,6.75%,21.41%,71.00%,-,-,0.39%,0.71%,47.81K,0.00,43.52,1.62%,56
LRNX,-,-,-,-,3.39%,-,-,-,-,-,-,4.88K,0.03,26.87,-2.76%,128
LRNZ,4.15%,8.45%,63.71%,30.28%,32.55%,41.82%,100.16%,35.98%,-,1.38%,2.26%,5.17K,0.38,63.17,4.28%,"1,975"
LSAF,0.90%,3.70%,14.83%,12.61%,14.81%,22.30%,64.25%,58.28%,-,0.85%,0.95%,4.01K,0.50,51.76,0.44%,"2,027"
LSAK,3.69%,-2.45%,-2.45%,7.66%,0.21%,7.66%,27.47%,4.14%,-50.87%,3.15%,3.19%,138.82K,1.02,4.78,1.92%,"141,231"
LSAT,4.92%,4.69%,15.27%,13.47%,15.19%,13.33%,34.87%,29.04%,-,0.82%,0.77%,2.59K,0.19,44.76,1.32%,500
LSBK,-0.82%,8.27%,11.78%,14.22%,15.21%,44.84%,112.68%,53.59%,73.88%,2.66%,2.01%,9.03K,0.27,16.89,-2.31%,"2,462"
LSCC,-5.47%,-0.36%,62.39%,91.69%,99.48%,192.45%,57.71%,156.25%,2659.02%,6.41%,6.19%,2.14M,1.01,146.78,5.78%,"2,163,218"
LSCP,-,-,-,-,0.28%,-,-,-,-,-,-,665.74K,0.01,25.19,0.10%,"3,526"
LSE,5.15%,-0.46%,-7.64%,-0.46%,-1.83%,-19.21%,-,-,-,9.34%,17.29%,15.53K,0.66,4.29,2.39%,"10,262"
LSEQ,-1.57%,2.62%,7.16%,26.74%,28.54%,26.27%,-,-,-,0.30%,0.60%,1.96K,0.29,35.45,0.76%,569
LSF,8.95%,50.76%,143.41%,117.90%,124.77%,-22.99%,532.57%,-82.88%,-,10.13%,9.64%,60.36K,2.11,4.99,-0.60%,"127,617"
LSGR,-0.28%,-7.85%,11.13%,-7.44%,-6.05%,0.86%,68.58%,-,-,1.45%,1.55%,99.94K,0.45,42.05,2.06%,"44,851"
LSH,-0.40%,-19.75%,-36.07%,-50.69%,-47.37%,-47.37%,-,-,-,24.39%,21.23%,88.81K,0.73,0.47,-2.62%,"64,940"
LSPD,13.20%,11.00%,20.49%,-15.86%,-14.82%,-10.44%,-37.64%,-87.94%,-,4.68%,4.07%,1.19M,1.29,10.29,0.98%,"1,526,208"
LST,-0.19%,0.39%,17.10%,13.53%,15.47%,27.24%,-,-,-,1.64%,1.41%,24.08K,72.20,46.36,0.74%,"1,738,359"
LSTA,-2.31%,2.73%,-32.47%,65.37%,82.26%,21.07%,-8.13%,-85.96%,-95.57%,1.86%,4.10%,113.43K,0.13,3.39,0.89%,"15,183"
LSTB,-,-,-,-,0.24%,-,-,-,-,-,-,681.96K,0.00,25.19,0.18%,12
LSTR,-0.06%,2.68%,33.47%,46.37%,47.33%,51.83%,12.16%,39.11%,241.80%,2.21%,3.05%,484.33K,1.04,208.90,-0.15%,"503,049"
LSVD,-0.06%,-0.81%,20.13%,13.85%,15.65%,34.65%,-,-,-,0.33%,0.53%,1.49K,0.05,34.42,1.16%,73
LTAX,0.83%,1.41%,3.36%,-,1.67%,-,-,-,-,0.00%,0.03%,0.74K,0.01,25.47,0.20%,6
LTBR,-11.86%,-24.33%,-18.04%,-39.22%,-30.62%,-34.06%,55.77%,27.47%,-67.52%,6.53%,7.28%,936.13K,0.86,8.77,1.27%,"807,770"
LTC,5.40%,1.75%,3.33%,12.35%,11.93%,11.50%,15.35%,-1.08%,-24.40%,1.80%,2.27%,447.91K,1.13,38.48,0.05%,"505,751"
LTCC,-2.88%,-16.30%,-19.47%,-42.93%,-43.72%,-,-,-,-,4.24%,2.90%,13.47K,1.11,10.57,3.74%,"14,964"
LTGRU,0.00%,-,-,-,0.20%,-,-,-,-,0.11%,-,435.56K,0.00,10.03,0.00%,0
LTH,10.63%,23.58%,59.21%,54.68%,55.38%,37.44%,110.39%,-,-,4.09%,3.75%,2.86M,1.34,41.30,0.71%,"3,831,830"
LTL,1.60%,-14.61%,0.28%,-19.00%,-18.56%,-5.43%,122.88%,90.55%,72.96%,1.72%,2.41%,4.92K,0.37,23.13,3.43%,"1,814"
LTM,5.33%,10.48%,22.32%,8.50%,8.68%,46.42%,-94.46%,-98.75%,-99.54%,3.46%,3.77%,941.49K,0.30,58.70,-0.05%,"286,938"
LTPZ,1.68%,-0.06%,2.04%,-1.68%,-0.62%,-1.15%,-13.21%,-40.26%,-25.86%,0.51%,0.59%,124.73K,1.37,51.43,0.37%,"170,919"
LTRN,4.90%,16.29%,263.39%,21.86%,34.32%,27.59%,-20.97%,-72.68%,-,8.51%,10.43%,708.14K,0.37,4.07,5.44%,"262,579"
LTRX,-11.58%,-33.14%,4.82%,-1.74%,-3.58%,87.71%,31.86%,7.62%,413.64%,8.22%,7.53%,1.10M,1.03,5.65,2.17%,"1,139,854"
LTTI,1.38%,1.27%,0.67%,-3.45%,-3.17%,-4.66%,-,-,-,1.47%,0.90%,8.07K,0.48,18.64,0.15%,"3,897"
LU,7.20%,-18.79%,-26.37%,-49.24%,-47.66%,-51.09%,-48.72%,-93.50%,-,5.89%,5.66%,1.38M,0.61,1.34,5.51%,"836,976"
LUCD,1.94%,0.00%,-6.25%,-5.41%,-3.67%,-10.26%,-23.91%,-,-,4.60%,5.29%,1.15M,0.70,1.05,-2.78%,"805,503"
LUCK,1.70%,-12.89%,-2.02%,-13.28%,-8.26%,-16.54%,-31.78%,-22.30%,-,4.74%,7.50%,98.69K,0.62,7.77,-1.52%,"60,813"
LUCY,12.50%,-21.06%,-23.98%,-39.63%,-17.61%,-60.53%,-95.25%,-,-,6.73%,6.73%,79.50K,0.73,0.82,4.75%,"58,192"
LUD,-23.16%,-22.20%,12.89%,-36.61%,-31.78%,-20.80%,-,-,-,9.81%,12.28%,149.72K,0.32,4.38,-9.13%,"48,117"
LULG,16.55%,-27.44%,-45.11%,-75.44%,-74.68%,-,-,-,-,8.09%,8.21%,143.60K,0.94,6.10,-5.51%,"134,352"
LULU,8.40%,-12.97%,-21.64%,-45.68%,-45.00%,-51.37%,-69.13%,-68.83%,59.51%,4.15%,4.23%,3.59M,0.90,114.29,-2.79%,"3,250,380"
LUMN,-1.61%,-25.61%,19.34%,2.45%,2.45%,76.50%,261.82%,-41.60%,-72.02%,6.04%,6.15%,14.65M,1.00,7.96,-1.49%,"14,649,310"
LUNG,4.72%,-20.83%,13.68%,-41.67%,-39.82%,-48.85%,-89.82%,-97.07%,-,10.30%,8.40%,485.16K,1.36,1.33,6.40%,"661,699"
LUNL,-10.84%,-82.56%,-11.84%,-,-42.84%,-,-,-,-,18.04%,24.19%,846.77K,1.14,9.46,12.62%,"963,531"
LUNR,-4.64%,-54.11%,19.69%,25.49%,29.21%,91.33%,149.64%,-,-,8.75%,10.88%,15.50M,0.68,20.97,5.96%,"10,491,858"
LUV,6.24%,19.14%,38.12%,24.40%,24.85%,60.45%,43.53%,-2.49%,32.68%,3.33%,3.71%,7.18M,0.89,51.60,-0.60%,"6,394,669"
LUXE,0.00%,8.07%,-4.21%,-12.79%,-10.18%,-5.06%,103.80%,-75.58%,-,5.69%,5.38%,250.87K,0.32,7.50,0.00%,"80,236"
LVDS,-1.28%,2.08%,14.79%,13.69%,14.73%,-,-,-,-,0.34%,0.56%,2.64K,1.14,56.98,-0.23%,"3,005"
LVHD,3.51%,4.01%,5.00%,10.00%,11.61%,12.31%,24.05%,25.33%,65.33%,0.99%,1.00%,64.66K,0.92,44.51,-0.32%,"59,701"
LVHI,0.12%,-0.97%,2.85%,10.84%,10.56%,25.82%,58.19%,71.07%,-,0.71%,0.76%,668.99K,0.61,40.71,0.20%,"405,301"
LVIG,0.80%,0.59%,1.35%,-,-0.53%,-,-,-,-,0.05%,0.15%,5.57K,0.14,99.15,0.06%,762
LVLN,-0.12%,-0.54%,0.27%,-1.91%,-2.28%,-,-,-,-,0.24%,0.15%,7.95K,0.28,24.66,0.06%,"2,210"
LVLU,12.04%,-15.91%,-35.36%,47.30%,56.90%,84.21%,-79.00%,-,-,7.23%,10.72%,16.33K,0.61,8.19,5.13%,"9,904"
LVO,8.85%,0.61%,39.20%,51.25%,40.68%,-9.23%,-60.04%,-85.84%,-95.52%,13.17%,8.95%,81.09K,2.65,6.64,7.10%,"214,954"
LVS,-2.99%,-9.27%,-10.29%,-30.07%,-28.76%,5.10%,-19.19%,-9.40%,6.28%,2.88%,2.68%,4.41M,0.82,46.37,-1.59%,"3,619,413"
LVWR,15.60%,-16.00%,-8.03%,-72.84%,-71.49%,-71.03%,-89.32%,-87.06%,-,22.64%,11.35%,196.20K,3.30,1.26,-8.70%,"646,794"
LW,0.98%,1.33%,6.03%,3.84%,5.30%,-17.40%,-61.27%,-44.36%,-,3.38%,2.79%,1.83M,0.95,44.11,-2.33%,"1,734,825"
LWAC,0.10%,0.20%,0.20%,1.89%,1.89%,-,-,-,-,0.00%,0.04%,13.77K,0.00,10.22,-0.29%,8
LWAY,13.20%,24.56%,63.50%,24.67%,23.48%,21.08%,354.02%,448.99%,229.15%,7.59%,4.61%,136.22K,1.72,29.92,1.80%,"233,759"
LWLG,-8.47%,-19.90%,26.88%,169.21%,183.33%,658.68%,31.33%,-38.51%,1301.53%,9.97%,10.69%,7.95M,0.81,9.18,16.35%,"6,432,910"
LX,-2.53%,-13.06%,-6.76%,-43.24%,-40.98%,-73.53%,-18.22%,-84.51%,-,4.27%,5.29%,1.62M,1.24,1.93,-1.03%,"2,011,219"
LXEH,-0.71%,-12.03%,-27.98%,-40.01%,-25.63%,-90.07%,-98.84%,-99.93%,-,12.19%,19.77%,476.72K,0.03,1.39,-2.11%,"12,221"
LXEO,-4.56%,-5.31%,-11.90%,-54.45%,-51.56%,16.75%,-,-,-,5.69%,7.29%,903.80K,1.15,4.81,1.26%,"1,035,308"
LXFR,-3.96%,6.37%,48.94%,30.00%,34.52%,49.55%,25.34%,-17.31%,50.66%,4.04%,3.98%,148.21K,1.12,18.20,-1.99%,"166,165"
LXP,2.66%,5.54%,19.84%,8.71%,11.48%,30.97%,13.82%,-6.00%,13.90%,2.05%,2.18%,497.72K,1.33,55.27,-0.59%,"660,050"
LXRX,22.79%,19.46%,60.00%,114.63%,129.57%,221.60%,21.66%,-47.20%,-81.42%,7.77%,6.57%,3.06M,1.51,2.64,3.53%,"4,616,349"
LXU,-3.33%,-17.07%,-34.11%,26.65%,26.35%,36.64%,6.13%,136.64%,24.44%,2.92%,3.90%,1.25M,0.51,10.74,-1.10%,"642,682"
LYB,-8.37%,-21.55%,-33.35%,25.08%,23.83%,-8.61%,-40.86%,-45.08%,-24.13%,3.49%,3.52%,6.18M,1.00,53.62,-3.79%,"6,158,465"
LYEL,6.52%,-24.24%,-35.18%,-66.97%,-58.58%,42.62%,-79.63%,-96.09%,-,10.26%,9.69%,127.19K,1.57,12.75,9.82%,"199,566"
LYFT,7.24%,10.35%,18.58%,-22.23%,-21.27%,-2.99%,54.98%,-74.58%,-,5.35%,4.49%,14.31M,1.48,15.25,6.87%,"21,135,653"
LYG,0.17%,5.70%,19.05%,7.88%,8.49%,35.93%,169.95%,126.38%,90.63%,1.52%,1.91%,22.71M,1.29,5.75,1.05%,"29,227,826"
LYLD,1.32%,0.06%,4.69%,6.82%,8.16%,15.52%,-,-,-,0.20%,0.32%,1.09K,3.14,30.11,-0.30%,"3,423"
LYTS,1.96%,9.12%,43.28%,39.74%,44.92%,55.44%,112.91%,233.12%,150.24%,4.61%,4.31%,482.57K,0.67,26.55,-0.04%,"321,410"
LYV,7.04%,9.30%,25.29%,25.63%,28.11%,21.71%,103.57%,106.33%,688.26%,3.49%,2.94%,2.79M,0.97,182.56,1.73%,"2,704,333"
LZ,11.50%,-2.86%,11.50%,-39.02%,-38.47%,-30.88%,-49.38%,-,-,5.08%,5.28%,2.84M,0.85,6.11,0.66%,"2,428,536"
LZB,-0.10%,4.72%,25.08%,5.27%,7.19%,5.24%,38.47%,7.31%,45.17%,3.21%,3.77%,521.41K,1.10,39.95,-2.44%,"571,130"
LZM,-10.82%,-28.49%,18.81%,-13.86%,-11.24%,-10.19%,-64.35%,-,-,7.72%,9.55%,766.21K,1.07,3.79,-4.29%,"818,230"
LZMH,-3.79%,-0.78%,-95.90%,-95.59%,-96.17%,-99.59%,-,-,-,10.46%,15.02%,636.88K,0.04,1.27,3.25%,"27,278"
M,-0.81%,8.95%,36.34%,9.59%,10.93%,115.51%,52.59%,29.90%,-26.59%,4.10%,4.62%,6.17M,1.18,24.46,-5.78%,"7,308,222"
MA,5.28%,3.22%,5.25%,-12.05%,-10.73%,-7.39%,31.46%,38.49%,453.17%,2.62%,2.28%,3.79M,1.24,509.64,2.13%,"4,709,580"
MAA,6.45%,7.51%,16.65%,2.34%,1.25%,-4.87%,-7.46%,-17.14%,33.65%,1.58%,2.01%,980.91K,0.84,140.65,-0.05%,"828,756"
MAAS,-29.52%,6.79%,127.90%,143.33%,132.96%,254.37%,-97.00%,-96.15%,-,32.64%,16.74%,229.79K,0.45,12.58,-1.49%,"103,390"
MAAY,-1.46%,-6.51%,-13.65%,-57.66%,-51.94%,-,-,-,-,2.05%,1.61%,11.78K,0.84,6.67,-0.74%,"9,895"
MAC,7.07%,12.75%,40.43%,35.12%,39.44%,59.28%,139.64%,51.84%,-64.95%,2.92%,2.75%,3.41M,1.74,25.74,-0.35%,"5,920,923"
MACI,0.83%,0.46%,1.02%,2.64%,2.35%,3.52%,-,-,-,0.30%,0.35%,28.10K,0.00,10.88,0.00%,11
MADE,-2.45%,2.07%,17.31%,21.16%,23.62%,45.45%,-,-,-,1.69%,2.01%,19.49K,1.46,38.57,1.07%,"28,510"
MAGA,2.11%,2.77%,6.09%,6.46%,9.34%,12.69%,45.00%,56.06%,-,0.20%,0.43%,1.31K,1.24,56.19,0.00%,"1,632"
MAGC,-3.71%,-11.28%,-16.56%,-31.99%,-29.01%,-33.85%,-,-,-,0.89%,1.17%,6.58K,0.56,16.88,1.75%,"3,698"
MAGG,0.40%,0.65%,0.64%,-1.89%,-1.10%,-0.17%,-,-,-,0.13%,0.12%,6.10K,0.43,20.28,-0.10%,"2,604"
MAGN,-1.41%,4.13%,33.30%,-21.16%,-21.73%,-6.03%,-69.92%,-93.41%,-95.18%,4.54%,4.34%,392.11K,0.83,11.85,-5.35%,"326,783"
MAGO,-1.93%,-13.34%,9.66%,-,-12.86%,-,-,-,-,1.71%,1.17%,1.86K,9.10,21.65,2.19%,"16,928"
MAGS,-0.78%,-10.37%,14.55%,-6.82%,-3.70%,14.29%,114.00%,-,-,2.04%,2.04%,3.97M,2.36,63.52,3.12%,"9,353,483"
MAGX,-2.01%,-20.43%,26.59%,-18.04%,-12.98%,16.32%,-,-,-,3.92%,4.02%,116.63K,0.99,49.75,5.99%,"115,059"
MAGY,-2.64%,-11.73%,-2.35%,-21.63%,-21.12%,-25.91%,-,-,-,1.88%,1.79%,77.00K,1.35,42.06,1.40%,"103,684"
MAIA,7.25%,14.73%,12.98%,0.00%,-3.27%,-16.38%,-31.16%,-,-,6.32%,7.73%,778.14K,0.98,1.48,4.96%,"762,330"
MAIN,2.40%,1.12%,0.65%,-12.81%,-13.65%,-10.71%,38.83%,36.90%,80.24%,1.96%,2.01%,731.22K,0.84,51.56,1.08%,"613,850"
MAIR,-3.63%,-12.01%,-,-,17.04%,-,-,-,-,5.24%,5.26%,3.03M,1.20,37.16,-1.14%,"3,633,235"
MAKO,-9.36%,-14.22%,18.90%,24.53%,26.90%,99.46%,671.25%,134.39%,271.15%,4.79%,5.99%,189.87K,0.54,7.36,-1.47%,"102,632"
MAKX,-3.49%,-1.27%,38.28%,38.22%,41.20%,54.18%,94.34%,-,-,0.99%,1.74%,2.17K,0.50,70.61,3.53%,"1,096"
MAMA,13.90%,42.41%,36.48%,51.06%,53.08%,151.22%,551.42%,726.00%,2690.92%,5.46%,6.04%,476.37K,1.46,20.65,3.56%,"695,696"
MAMB,-0.38%,-0.80%,1.28%,0.23%,0.94%,4.93%,10.05%,-4.92%,-,0.30%,0.58%,26.58K,0.47,24.14,0.08%,"12,587"
MAMO,-3.50%,-7.77%,-5.00%,-76.43%,-76.13%,-56.82%,-,-,-,4.87%,7.32%,1.34M,0.02,0.95,-1.45%,"25,656"
MAN,14.65%,18.43%,26.39%,22.39%,20.82%,-11.24%,-55.00%,-69.82%,-42.61%,4.94%,4.85%,1.09M,1.04,35.92,-0.77%,"1,134,302"
MANE,20.23%,20.12%,88.59%,-,227.36%,-,-,-,-,8.75%,7.84%,654.03K,1.10,123.58,-2.61%,"720,855"
MANH,7.25%,-3.55%,8.40%,-21.22%,-20.32%,-29.99%,-29.24%,-5.62%,119.59%,4.60%,4.64%,670.57K,1.00,138.10,0.18%,"669,945"
MANI,-1.38%,-0.77%,1.82%,2.49%,2.47%,-,-,-,-,0.06%,0.12%,3.82K,5.26,25.59,0.14%,"20,062"
MANU,5.53%,15.03%,41.35%,44.26%,45.16%,27.19%,-5.94%,51.94%,41.52%,4.37%,4.22%,368.70K,1.17,23.11,0.83%,"430,055"
MAPP,-1.36%,-1.34%,7.28%,4.82%,5.69%,15.02%,-,-,-,0.20%,0.30%,0.40K,0.19,27.68,0.64%,76
MAR,-2.42%,-2.82%,18.06%,18.95%,20.84%,37.08%,106.81%,177.69%,477.63%,2.47%,2.44%,1.50M,0.98,374.88,-0.64%,"1,463,593"
MARA,-5.52%,-0.28%,74.94%,41.15%,56.24%,-6.65%,1.52%,-56.01%,-68.11%,12.51%,9.48%,43.36M,1.16,14.03,-3.51%,"50,280,837"
MARB,0.94%,0.55%,1.42%,1.91%,1.77%,3.52%,5.60%,6.33%,-,2.96%,0.83%,19.68K,0.00,21.00,0.00%,0
MARM,-0.03%,0.10%,2.51%,3.36%,3.18%,6.21%,-,-,-,0.11%,0.16%,5.61K,0.24,34.10,0.16%,"1,336"
MARO,-4.21%,-7.81%,16.07%,-25.85%,-19.32%,-71.11%,-,-,-,8.89%,6.77%,439.47K,2.14,6.14,-2.54%,"940,845"
MARPS,0.88%,-10.51%,-20.00%,3.14%,10.98%,4.31%,-12.38%,-1.50%,13.30%,2.68%,3.58%,17.97K,0.95,4.60,2.68%,"17,042"
MARS,0.65%,-31.96%,23.68%,-,25.18%,-,-,-,-,5.43%,6.51%,179.80K,0.49,31.02,10.20%,"87,517"
MART,-0.13%,-0.29%,10.87%,7.57%,7.79%,16.69%,54.38%,-,-,0.14%,0.22%,1.52K,0.03,41.75,0.54%,39
MARU,-0.49%,-1.20%,11.33%,4.81%,6.07%,14.94%,-,-,-,0.47%,0.42%,1.99K,0.01,29.45,2.05%,10
MARW,-0.12%,0.01%,7.06%,4.88%,4.90%,11.00%,36.02%,-,-,0.13%,0.21%,5.54K,0.83,36.03,0.34%,"4,610"
MARZ,-0.52%,-1.35%,12.90%,5.27%,6.44%,11.94%,36.60%,45.98%,-,0.33%,0.38%,4.54K,0.27,36.48,1.17%,"1,248"
MAS,9.40%,13.88%,35.29%,24.32%,26.85%,25.45%,40.39%,38.46%,164.19%,3.42%,2.93%,2.81M,1.11,80.50,0.66%,"3,126,147"
MASK,-6.54%,-51.57%,45.99%,-60.00%,-66.75%,-96.40%,-,-,-,8.95%,19.81%,7.97M,0.02,2.00,1.52%,"147,072"
