Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPG,-1.12%,0.83%,-2.07%,-3.48%,1.37%,-8.42%,-6.13%,0.79%,68.45%,1.24%,1.38%,9.03M,1.28,145.27,1.61%,"11,531,756"
PPGAC,0.00%,0.66%,1.70%,2.67%,3.76%,5.08%,-,-,-,0.09%,0.48%,6.01K,0.01,10.75,-0.09%,43
PPGC,-0.30%,-0.95%,-0.67%,34.79%,64.45%,55.47%,72.37%,41.71%,127.86%,2.02%,2.08%,192.48K,0.55,45.80,-0.52%,"105,478"
PPGEN,-4.06%,0.00%,51.21%,108.84%,63.88%,65.46%,330.82%,10.84%,-72.77%,3.11%,4.99%,5.08M,0.41,6.85,2.54%,"2,061,200"
PPGF,-0.94%,-2.48%,-4.32%,-7.02%,-6.82%,-11.46%,-7.02%,-30.91%,-31.17%,0.52%,0.48%,164.05K,1.20,13.18,0.27%,"196,713"
PPGHY,-0.43%,-0.96%,-1.56%,-0.61%,-1.83%,-3.51%,1.72%,-10.78%,-19.93%,0.67%,0.62%,42.13K,0.49,19.53,0.05%,"20,661"
PPGJ,-2.95%,-8.67%,-7.44%,-17.25%,-21.94%,-31.20%,-19.36%,-52.07%,-29.85%,0.90%,0.98%,24.60K,0.32,22.49,0.50%,"7,947"
PPGNY,2.78%,7.59%,6.63%,56.29%,6.50%,18.04%,-26.22%,-53.10%,-,3.39%,2.83%,1.20M,1.04,27.35,1.00%,"1,244,647"
PPGP,-3.95%,-3.08%,1.55%,-0.58%,-6.79%,-1.28%,23.69%,-23.13%,-58.51%,1.84%,1.33%,57.94K,0.66,8.51,0.12%,"38,516"
PPGR,-2.79%,4.94%,7.59%,6.06%,-4.44%,-12.53%,62.25%,142.69%,681.15%,1.69%,1.85%,2.88M,0.57,217.62,0.66%,"1,643,536"
PPGRI,-0.01%,-3.69%,0.88%,5.51%,6.45%,-,-,-,-,0.00%,0.06%,0.12K,0.07,26.33,1.16%,8
PPGRO,-0.84%,-1.83%,0.19%,11.70%,4.54%,6.35%,75.93%,62.75%,-,0.46%,0.58%,48.37K,0.09,46.67,0.81%,"4,488"
PPGX,-0.86%,-2.25%,-4.57%,-6.96%,-7.21%,-11.76%,-6.04%,-31.25%,-31.61%,0.50%,0.49%,3.41M,1.24,10.43,0.19%,"4,244,459"
PPGY,-12.76%,-1.67%,26.79%,83.04%,-4.45%,-47.63%,-23.31%,-82.91%,-,4.57%,5.16%,3.07M,0.75,19.97,-1.63%,"2,302,706"
PPGZ,-2.24%,-6.08%,-5.62%,-3.91%,-4.30%,-9.19%,0.95%,-38.05%,-45.25%,1.40%,1.04%,21.09K,1.07,9.58,0.31%,"22,517"
PPH,-1.48%,-11.15%,5.30%,5.33%,8.11%,23.46%,133.95%,234.53%,686.74%,1.63%,2.06%,632.30K,0.55,950.23,1.70%,"345,591"
PPHAR,-2.18%,-5.24%,-12.97%,-25.96%,-36.56%,-24.26%,-9.96%,7.79%,-,4.59%,4.15%,13.70K,2.85,11.21,3.75%,"39,069"
PPHAT,-7.62%,-8.83%,-18.60%,-18.20%,-49.61%,-30.68%,-37.19%,-74.96%,-,5.72%,5.45%,1.27M,1.09,8.36,-0.12%,"1,389,081"
PPHAXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
PPHDG,-1.16%,-1.27%,-0.49%,7.93%,9.98%,11.38%,27.07%,12.78%,72.36%,0.48%,0.57%,9.95K,0.93,41.18,1.02%,"9,216"
PPHEQ,-0.28%,0.61%,3.07%,9.98%,8.40%,10.73%,-,-,-,0.37%,0.62%,20.21K,0.52,35.31,0.48%,"10,517"
PPHG,-5.60%,-8.25%,-5.82%,-12.99%,-9.19%,-14.08%,17.57%,-43.50%,-4.63%,1.13%,1.39%,1.02M,0.75,24.59,-0.04%,"765,447"
PPHI,0.49%,-5.71%,6.26%,-14.28%,-14.95%,-5.76%,-10.85%,-33.37%,-49.81%,1.51%,1.80%,174.83K,0.66,18.49,2.21%,"114,912"
PPHIN,-3.19%,-10.51%,-19.03%,3.32%,5.66%,11.27%,149.59%,-,-,2.47%,2.40%,381.10K,0.58,66.24,0.35%,"219,527"
PPHIO,-7.21%,-4.63%,-4.63%,-17.60%,-1.90%,-55.60%,-94.77%,-99.53%,-100.00%,4.20%,5.54%,621.81K,0.15,1.03,1.98%,"95,587"
PPHK,-3.11%,-7.04%,-3.33%,-7.23%,-10.29%,-12.63%,-7.63%,-31.98%,-55.87%,1.13%,0.99%,859.81K,2.45,4.36,-1.58%,"2,103,424"
PPHM,-4.87%,-8.44%,-4.63%,-1.83%,0.85%,-14.71%,44.75%,146.73%,490.12%,2.43%,2.17%,1.68M,0.75,118.26,1.59%,"1,265,265"
PPHO,-3.32%,-4.93%,3.16%,2.00%,-2.73%,-5.32%,24.41%,17.14%,189.97%,0.92%,1.12%,93.81K,0.71,68.49,0.62%,"66,663"
PPHOE,-3.04%,-10.69%,22.26%,22.07%,21.69%,116.57%,-,-,-,3.54%,7.40%,36.08K,0.07,19.47,2.58%,"2,395"
PPHOS,-2.97%,9.71%,35.93%,74.94%,156.00%,-,-,-,-,6.84%,10.37%,25.41K,1.28,15.36,2.33%,"32,584"
PPHOX,5.59%,-10.45%,-,-,-6.89%,-,-,-,-,1.39%,2.47%,5.02K,0.08,23.70,1.51%,392
PPHR,-7.12%,-15.91%,13.92%,-6.27%,-39.07%,-59.54%,-52.86%,-85.33%,-,3.54%,4.02%,878.96K,0.60,10.31,1.38%,"526,899"
PPHUN,-2.64%,-3.33%,2.01%,20.12%,9.73%,-24.54%,-84.31%,-96.10%,-,2.45%,2.39%,92.77K,1.74,2.03,0.50%,"161,592"
PPHVS,6.62%,4.28%,18.07%,44.12%,37.01%,61.79%,93.98%,92.41%,-,7.59%,5.38%,635.84K,2.28,38.02,1.36%,"1,449,491"
PPHYL,-0.84%,-1.55%,-2.24%,-1.83%,-3.47%,-4.17%,0.98%,-16.10%,-,0.21%,0.19%,180.15K,1.05,34.25,-0.12%,"189,104"
PPHYS,-3.01%,-1.94%,3.69%,-14.94%,-0.48%,17.44%,118.77%,132.72%,199.82%,1.28%,1.36%,4.10M,1.03,32.86,0.58%,"4,224,627"
PPI,0.98%,-1.54%,35.93%,93.58%,1.61%,-3.60%,181.78%,233.06%,443.23%,5.78%,4.96%,401.64K,1.15,176.82,2.93%,"461,678"
PPICB,-1.12%,-1.25%,-2.30%,-1.84%,-4.14%,-4.61%,7.41%,-21.10%,-14.58%,0.48%,0.44%,87.25K,0.37,22.89,0.18%,"32,544"
PPICK,-2.81%,-0.50%,-0.67%,10.66%,23.39%,49.52%,58.84%,41.07%,191.58%,1.50%,1.74%,812.14K,0.63,63.35,0.14%,"508,278"
PPICS,-12.81%,-5.38%,-5.64%,-30.69%,-47.64%,-,-,-,-,7.20%,7.41%,431.17K,0.95,10.21,-2.81%,"408,484"
PPID,-2.99%,-2.03%,-2.56%,-0.70%,1.86%,4.79%,27.62%,24.99%,52.97%,0.75%,0.71%,69.10K,2.02,22.41,0.31%,"139,613"
PPIE,-0.50%,0.57%,5.46%,29.53%,42.08%,38.06%,77.04%,30.48%,111.09%,1.05%,1.27%,90.53K,0.50,33.58,0.65%,"45,340"
PPIEL,-2.59%,-2.85%,-1.50%,11.83%,13.36%,-,-,-,-,0.00%,0.00%,0.14K,0.05,28.64,0.75%,7
PPIEQ,-0.86%,-0.41%,2.73%,8.22%,11.74%,17.54%,-,-,-,0.62%,0.65%,34.87K,0.68,36.83,1.06%,"23,621"
PPIFI,-0.81%,-1.10%,-2.22%,-2.91%,-2.85%,-4.79%,1.41%,-7.55%,-,0.09%,0.05%,1.18K,0.20,92.11,-0.07%,232
PPII,-4.22%,-14.61%,-15.68%,13.99%,-7.49%,-2.40%,-45.10%,-51.20%,-27.62%,3.07%,3.29%,832.56K,0.69,58.51,0.98%,"575,876"
PPIII,-7.67%,-27.89%,-37.81%,184.80%,141.55%,-2.81%,-92.89%,-98.29%,-,4.42%,5.98%,40.76K,0.99,8.43,0.84%,"40,265"
PPILL,-13.51%,-10.29%,36.64%,77.48%,46.75%,126.19%,96.20%,-2.59%,-,5.85%,4.93%,68.34K,0.93,18.05,-1.96%,"63,390"
PPIM,-2.53%,-3.45%,-2.84%,-3.14%,-7.78%,-10.72%,-0.65%,-23.70%,-32.24%,1.54%,1.13%,50.08K,0.32,3.08,-0.65%,"16,157"
PPINC,-0.43%,-0.78%,-1.21%,-,-1.21%,-,-,-,-,0.06%,0.05%,0.89K,0.21,49.58,-0.16%,191
PPINE,-6.01%,-6.68%,-7.29%,-1.45%,9.51%,22.97%,7.90%,2.23%,-,2.54%,1.92%,153.60K,0.87,18.31,-0.97%,"133,322"
PPINK,-2.91%,-3.39%,4.12%,14.06%,5.71%,23.77%,47.78%,-,-,1.29%,1.16%,132.17K,0.63,38.69,0.34%,"83,881"
PPINS,-8.63%,-16.81%,-11.40%,5.31%,-26.42%,-45.51%,-31.74%,-64.88%,-,4.58%,3.73%,12.96M,1.06,19.05,1.44%,"13,770,272"
PPIO,-2.44%,-5.24%,-0.62%,-1.82%,-2.02%,-4.32%,23.03%,0.14%,98.07%,0.65%,0.74%,6.69K,0.39,43.26,0.44%,"2,608"
PPIPE,-1.16%,0.86%,2.25%,6.43%,27.44%,27.03%,-,-,-,0.66%,0.63%,2.40K,0.07,30.68,-0.26%,175
PPIPR,-1.70%,1.20%,-1.91%,9.24%,-8.50%,-10.34%,114.87%,147.15%,678.77%,2.69%,2.66%,583.22K,0.98,76.43,0.42%,"569,120"
PPIT,3.42%,8.95%,17.63%,16.92%,57.42%,55.25%,54.97%,-,-,1.29%,1.22%,59.97K,1.28,83.13,-1.08%,"76,620"
PPIZ,0.28%,-0.61%,-1.96%,7.12%,10.24%,13.28%,80.48%,29.19%,132.26%,0.82%,0.98%,84.63K,0.17,54.00,1.11%,"14,746"
PPJAN,-0.39%,0.30%,3.06%,8.75%,7.59%,11.21%,41.97%,54.40%,-,0.33%,0.29%,62.76K,0.48,50.59,0.40%,"30,278"
PPJFG,-0.87%,-1.76%,2.71%,14.56%,5.34%,8.10%,76.87%,-,-,0.32%,0.44%,3.32K,1.06,117.16,0.93%,"3,507"
PPJFM,0.39%,-2.74%,-1.81%,9.66%,7.56%,10.55%,-,-,-,0.12%,0.05%,0.97K,0.01,66.49,1.32%,11
PPJFV,0.08%,-1.14%,5.73%,20.55%,21.98%,28.29%,90.42%,-,-,0.36%,0.50%,16.59K,0.28,100.94,1.32%,"4,668"
PPJIN,-,-,-,-,-0.01%,-,-,-,-,-,-,0.13K,0.35,50.25,0.93%,46
PPJIO,-0.40%,-5.76%,-6.83%,7.61%,1.12%,-2.93%,-,-,-,0.28%,0.64%,13.73K,0.02,61.97,0.95%,274
PPJP,-4.24%,-0.73%,9.01%,20.78%,18.70%,32.52%,61.39%,56.19%,94.01%,1.09%,1.16%,38.82K,0.68,124.09,-0.52%,"26,426"
PPJSM,-,-,-,-,-1.44%,-,-,-,-,-,-,0.67K,2.85,50.21,1.04%,"1,902"
PPJT,-12.17%,-4.33%,6.00%,26.47%,-2.39%,-12.68%,111.41%,124.60%,603.91%,3.64%,3.35%,463.42K,1.05,163.21,-4.97%,"486,827"
PPJUL,-0.47%,-0.29%,2.28%,7.39%,6.92%,9.62%,43.61%,65.87%,-,0.32%,0.37%,142.42K,0.13,49.65,0.50%,"18,868"
PPJUN,-0.52%,-0.27%,2.61%,4.95%,5.03%,7.55%,37.64%,39.78%,-,0.37%,0.41%,97.22K,0.19,43.99,0.59%,"18,396"
PPJUS,-0.76%,-1.10%,4.13%,-,5.24%,-,-,-,-,0.00%,0.02%,0.14K,0.04,52.59,0.96%,6
PPK,1.33%,2.90%,6.41%,47.35%,46.08%,27.33%,33.05%,-4.62%,-,2.64%,2.57%,4.52M,0.47,15.28,-0.26%,"2,116,303"
PPKB,-1.47%,-9.30%,-9.36%,-2.03%,2.43%,0.79%,73.51%,89.11%,277.10%,1.38%,1.33%,34.29K,0.51,94.84,1.99%,"17,650"
PPKBK,2.00%,-0.23%,8.67%,27.41%,38.66%,53.56%,109.28%,64.63%,205.63%,2.73%,2.28%,56.13K,0.71,34.72,0.38%,"39,924"
PPKE,3.12%,-16.57%,-11.56%,19.53%,48.83%,66.11%,136.66%,151.71%,209.34%,4.14%,4.05%,316.36K,0.96,31.76,3.42%,"304,620"
PPKG,-0.07%,-8.55%,4.46%,9.51%,13.66%,8.00%,60.26%,54.39%,197.05%,2.43%,2.28%,632.21K,1.39,234.40,0.86%,"876,500"
PPKOH,3.38%,-5.93%,36.22%,88.59%,121.82%,109.33%,158.92%,69.46%,34.95%,3.04%,3.71%,92.84K,0.54,46.45,1.46%,"49,907"
PPKW,-2.20%,0.59%,8.69%,15.37%,12.55%,13.81%,63.36%,63.73%,224.76%,0.82%,0.77%,28.45K,0.65,151.18,0.88%,"18,443"
PPKX,-0.30%,10.25%,2.93%,8.74%,18.29%,23.03%,-41.82%,-17.88%,24.54%,1.13%,1.58%,343.22K,0.56,62.94,2.18%,"191,501"
PPL,-10.35%,-32.86%,-51.86%,-34.12%,-16.58%,70.11%,479.23%,65.91%,-,7.46%,5.62%,10.27M,1.15,16.45,-1.44%,"11,856,360"
PPLA,-1.82%,-0.21%,5.67%,-,2.09%,-,-,-,-,0.39%,0.46%,2.90K,0.16,25.61,0.33%,462
PPLAB,2.87%,-13.44%,-5.66%,-12.23%,-9.41%,27.20%,44.44%,106.92%,187.03%,2.66%,4.98%,1.33M,0.47,28.99,2.15%,"621,489"
PPLAG,10.85%,-40.42%,-59.83%,-69.18%,-67.35%,-62.57%,-90.71%,-94.46%,-99.56%,10.12%,10.75%,6.76M,0.05,0.71,-0.21%,"366,201"
PPLAY,-6.11%,-21.50%,-38.24%,-37.24%,-49.78%,-64.65%,-76.58%,-77.29%,-80.78%,5.36%,5.72%,1.70M,0.86,8.14,-0.37%,"1,461,944"
PPLBC,0.08%,-0.68%,12.60%,29.48%,40.34%,37.60%,91.45%,96.31%,513.70%,2.18%,2.03%,61.89K,0.80,62.72,0.38%,"49,237"
PPLBL,5.59%,-8.70%,-14.03%,-37.62%,-48.27%,-40.19%,-,-,-,5.19%,8.85%,303.11K,0.36,5.67,0.18%,"110,451"
PPLBY,-3.39%,-8.06%,-21.38%,-32.54%,-39.36%,-34.86%,4.59%,-95.28%,-,3.03%,3.72%,827.99K,0.73,1.14,-0.44%,"602,531"
PPLCE,-13.83%,-2.02%,-32.31%,-34.50%,-38.94%,-66.85%,-89.71%,-96.96%,-96.95%,7.66%,8.05%,263.51K,0.86,2.43,0.00%,"226,277"
PPLCI,0.00%,0.20%,-,-,0.30%,-,-,-,-,0.05%,-,36.78K,0.51,9.89,-0.30%,"18,813"
PPLD,-1.88%,-3.54%,-7.77%,2.92%,6.34%,18.23%,11.12%,1.59%,163.64%,1.55%,1.30%,4.18M,0.57,135.75,1.00%,"2,375,450"
PPLG,-5.19%,-4.58%,4.29%,-33.94%,-38.14%,-17.05%,18.22%,-42.75%,-94.77%,4.89%,5.40%,1.11M,0.73,1.46,0.00%,"814,763"
PPLGI,-1.00%,0.53%,3.78%,5.22%,1.81%,-,-,-,-,0.23%,0.26%,6.54K,2.38,25.55,0.62%,"15,596"
PPLGO,-1.41%,3.62%,6.55%,34.83%,28.77%,44.66%,68.79%,-,-,1.82%,2.88%,421.51K,0.85,25.20,0.12%,"356,916"
PPLIB,-8.58%,-3.97%,-,-,27.03%,-,-,-,-,0.23%,0.52%,0.34K,0.05,31.69,0.86%,18
PPLMK,0.19%,0.85%,0.66%,1.23%,2.01%,3.79%,-,-,-,0.39%,0.44%,68.73K,0.02,10.67,0.19%,"1,492"
PPLMR,-1.81%,4.80%,16.07%,11.57%,-0.82%,12.41%,158.48%,49.52%,-,3.10%,2.82%,269.04K,0.59,133.66,0.56%,"160,053"
PPLNT,-1.46%,5.16%,-1.42%,-32.12%,-53.21%,-50.93%,-12.98%,-34.37%,187.04%,2.63%,3.36%,1.89M,0.77,50.75,1.54%,"1,459,319"
PPLOW,-2.57%,-5.34%,-14.04%,-4.05%,23.25%,21.24%,28.97%,5.31%,29.72%,2.56%,2.46%,276.29K,0.42,40.24,-0.69%,"116,454"
PPLPC,7.87%,-9.51%,12.50%,62.38%,104.90%,113.24%,148.38%,526.91%,823.95%,4.15%,4.75%,96.40K,0.59,423.54,4.83%,"57,010"
PPLRX,3.54%,9.35%,2.63%,-17.02%,-4.10%,-29.09%,-92.87%,-93.69%,-,4.65%,4.24%,498.49K,0.35,1.17,3.54%,"173,460"
PPLRZ,-12.18%,13.48%,-4.75%,-27.86%,29.92%,88.06%,-,-,-,9.78%,11.45%,66.17K,1.16,11.03,-1.78%,"76,584"
PPLSE,-2.92%,22.60%,97.51%,149.34%,286.82%,251.72%,1044.61%,155.83%,785.17%,12.44%,7.63%,454.11K,1.46,53.11,-2.43%,"664,328"
PPLSM,-3.20%,-21.17%,-40.25%,-48.51%,-74.39%,-,-,-,-,11.65%,10.23%,1.43M,0.02,2.42,-1.22%,"22,890"
PPLTA,-16.61%,-7.39%,37.66%,-10.83%,-39.30%,-37.32%,-,-,-,5.02%,6.48%,59.89K,0.40,17.35,1.73%,"23,831"
PPLTD,9.09%,0.75%,-32.67%,-26.23%,-18.06%,-29.04%,-,-,-,2.80%,3.94%,37.97M,0.55,5.40,-0.74%,"21,029,849"
PPLTG,-16.90%,-7.60%,38.24%,-10.13%,-38.46%,-45.68%,-,-,-,5.32%,7.57%,320.12K,0.22,16.10,1.31%,"71,155"
PPLTK,3.12%,-2.33%,-26.20%,-16.91%,-41.52%,-37.23%,-76.90%,-91.83%,-,3.78%,5.26%,1.65M,0.68,2.31,4.05%,"1,125,581"
PPLTL,-16.28%,-6.99%,-,-,91.57%,-,-,-,-,0.76%,1.43%,1.18K,0.29,53.30,1.55%,346
PPLTM,-1.32%,2.01%,4.23%,-16.07%,-12.67%,28.77%,95.91%,83.49%,-,1.73%,1.95%,147.56K,0.74,17.23,0.76%,"109,777"
PPLTR,-8.38%,-2.23%,27.58%,8.94%,-5.92%,1.75%,959.09%,536.34%,-,2.98%,3.96%,40.35M,0.38,167.23,0.83%,"15,410,390"
PPLTU,-16.43%,-7.04%,38.87%,-9.51%,-38.01%,-34.77%,-,-,-,6.11%,8.01%,2.51M,0.22,45.59,1.58%,"540,107"
PPLTW,-11.45%,-7.80%,13.57%,-20.41%,-40.17%,-50.40%,-,-,-,3.25%,4.60%,173.72K,0.86,22.34,0.90%,"149,656"
PPLTY,-7.95%,-10.67%,6.07%,-17.29%,-34.20%,-43.65%,-,-,-,2.38%,3.27%,205.53K,0.96,33.92,0.21%,"198,037"
PPLTZ,18.03%,-2.04%,-66.60%,-63.96%,-59.34%,-71.97%,-,-,-,5.75%,8.11%,2.60M,0.74,10.08,-1.47%,"1,922,944"
PPLU,-20.76%,-57.64%,-81.49%,-78.59%,-75.37%,-,-,-,-,15.26%,10.66%,214.40K,1.57,4.77,-3.64%,"335,966"
PPLUG,-0.47%,-8.30%,-25.80%,-4.98%,6.60%,39.07%,-73.72%,-91.31%,53.28%,4.97%,4.92%,55.10M,0.59,2.10,-0.47%,"32,427,090"
PPLUL,-1.94%,-19.24%,-51.67%,-38.21%,-51.41%,-,-,-,-,7.81%,8.39%,45.80K,0.18,7.27,-1.88%,"8,121"
PPLUN,-0.10%,0.50%,-,-,1.11%,-,-,-,-,0.08%,0.06%,108.15K,0.00,10.05,0.00%,25
PPLUR,-13.87%,-27.38%,-47.56%,-63.47%,-60.54%,-77.04%,-76.59%,-95.05%,-99.12%,10.17%,8.93%,29.90K,0.32,1.18,-5.60%,"9,629"
PPLUS,1.06%,3.48%,9.61%,20.53%,4.71%,22.64%,40.95%,70.75%,304.58%,2.91%,2.80%,243.36K,0.79,91.83,4.34%,"191,365"
PPLUT,11.76%,4.59%,-8.09%,-10.93%,-14.03%,-10.94%,-,-,-,1.53%,4.03%,1.40K,0.01,2.85,5.95%,20
PPLX,0.76%,0.76%,28.78%,-5.38%,46.67%,51.72%,50.86%,76.00%,-57.28%,3.44%,4.48%,697.74K,0.93,2.64,-3.30%,"646,814"
PPLXS,5.48%,-6.11%,-11.32%,34.56%,73.70%,81.38%,176.85%,183.18%,467.04%,2.40%,3.09%,293.59K,0.50,255.34,3.40%,"146,677"
PPLYX,1.01%,-9.87%,-15.55%,-56.77%,-95.53%,-,-,-,-,5.17%,8.66%,98.82K,0.15,2.01,1.01%,"14,523"
PPLYY,-3.67%,-5.99%,-15.20%,-40.45%,-56.95%,-,-,-,-,0.44%,0.77%,7.06K,0.19,8.02,-0.63%,"1,329"
PPM,2.63%,2.62%,5.69%,11.08%,19.11%,13.79%,102.12%,84.47%,95.88%,2.51%,2.21%,4.95M,1.07,191.06,0.68%,"5,320,950"
PPMA,2.36%,9.24%,-8.45%,13.04%,30.00%,-46.72%,-,-,-,8.79%,10.14%,1.08M,0.08,1.30,6.56%,"89,439"
PPMAP,0.04%,0.31%,1.32%,3.67%,4.87%,6.43%,-,-,-,0.00%,0.08%,0.15K,0.18,27.58,0.15%,28
PPMAR,-0.28%,0.20%,2.79%,8.37%,8.46%,11.65%,42.69%,57.97%,-,0.18%,0.27%,21.36K,0.67,48.74,0.41%,"14,289"
PPMAU,-0.19%,-0.13%,1.66%,4.14%,4.42%,6.19%,-,-,-,0.00%,0.20%,2.77K,0.00,26.92,0.19%,9
PPMAX,11.81%,-41.72%,-51.43%,-83.88%,-94.69%,-96.10%,-,-,-,23.18%,14.61%,514.89K,2.98,0.96,4.59%,"1,532,655"
PPMAY,-0.40%,0.05%,2.83%,5.80%,6.42%,8.86%,39.95%,41.27%,-,0.21%,0.24%,30.80K,0.40,42.13,0.47%,"12,272"
PPMBS,-1.67%,-2.22%,-3.72%,-4.36%,-4.41%,-4.65%,-,-,-,0.36%,0.30%,85.29K,0.68,47.51,-0.22%,"57,896"
PPMCB,-8.37%,-17.76%,-39.98%,-35.22%,-37.82%,-56.29%,-81.70%,-87.46%,-99.17%,8.55%,6.68%,109.48K,0.45,0.45,1.79%,"49,040"
PPMDE,0.02%,0.34%,1.61%,4.28%,4.28%,-,-,-,-,0.00%,0.07%,4.67K,0.00,26.18,0.17%,11
PPMEC,9.30%,14.91%,-29.59%,-30.25%,-51.73%,-72.80%,-,-,-,13.95%,10.89%,301.22K,15.22,0.49,4.74%,"4,583,099"
PPMFB,-0.02%,0.29%,1.62%,3.78%,3.95%,6.85%,-,-,-,0.00%,0.01%,0.15K,0.05,27.62,0.16%,7
PPMI,18.71%,56.30%,-41.17%,-91.74%,-93.91%,-98.48%,-,-,-,17.48%,28.19%,1.86M,0.28,5.33,20.86%,"522,774"
PPMIO,-0.75%,-1.70%,-2.88%,-2.90%,-2.69%,-2.24%,-,-,-,0.21%,0.19%,3.14K,4.61,49.62,0.32%,"14,470"
PPMJA,0.00%,0.34%,1.65%,3.87%,3.85%,6.46%,-,-,-,0.21%,0.07%,0.28K,0.02,27.78,0.14%,7
PPMJL,-0.19%,-0.02%,1.41%,3.86%,4.49%,5.91%,-,-,-,0.05%,0.07%,3.44K,0.03,26.90,0.26%,119
PPMJN,-0.19%,-0.02%,1.22%,2.74%,3.15%,4.89%,-,-,-,0.00%,0.07%,5.20K,0.00,26.94,0.22%,12
PPML,-2.77%,-6.28%,-7.03%,-8.25%,-7.03%,-7.15%,-16.65%,-53.11%,-48.34%,0.99%,0.89%,378.90K,1.27,7.01,-0.57%,"482,160"
PPMM,-2.94%,-5.86%,-5.26%,-5.11%,-5.26%,-2.46%,5.88%,-29.73%,-24.09%,1.13%,1.07%,86.34K,1.79,5.94,0.34%,"154,393"
PPMMF,0.01%,0.01%,0.02%,-0.05%,0.05%,-0.03%,-,-,-,0.01%,0.02%,161.67K,0.58,100.28,0.00%,"94,506"
PPMMR,-0.02%,0.29%,1.42%,3.31%,3.94%,6.26%,-,-,-,0.00%,0.00%,0.08K,0.09,27.41,0.20%,7
PPMMY,-0.13%,0.15%,1.61%,2.64%,3.64%,5.09%,-,-,-,0.00%,0.01%,0.12K,0.84,27.07,0.15%,104
PPMN,5.12%,-6.48%,26.73%,-32.03%,98.68%,29.76%,-71.15%,-94.19%,-92.00%,10.80%,8.09%,87.24K,0.23,13.56,1.19%,"19,953"
PPMNV,0.02%,0.38%,1.97%,4.35%,4.73%,-,-,-,-,0.01%,0.00%,0.18K,0.04,26.34,0.17%,7
PPMO,-4.03%,-6.15%,-7.22%,-7.14%,-8.79%,-5.88%,1.56%,-31.30%,-24.57%,1.29%,1.19%,62.32K,0.93,9.76,-0.10%,"57,942"
PPMOC,0.11%,0.51%,2.01%,4.28%,4.55%,-,-,-,-,0.00%,0.01%,0.16K,0.04,26.44,0.13%,7
PPMSE,-0.58%,0.24%,1.55%,3.80%,4.11%,5.81%,-,-,-,0.11%,0.12%,1.92K,0.63,26.60,0.19%,"1,217"
PPMT,-4.78%,-3.27%,-7.28%,-21.89%,-26.93%,-25.81%,-28.64%,-52.95%,-38.79%,1.73%,1.82%,1.51M,0.75,9.17,0.00%,"1,129,773"
PPMTL,-4.63%,6.36%,-,-,29.62%,-,-,-,-,0.32%,0.44%,1.46K,0.01,26.12,1.08%,10
PPMTR,-0.05%,0.19%,0.10%,0.97%,1.36%,2.56%,-,-,-,0.14%,0.16%,28.58K,9.99,10.42,0.10%,"285,411"
PPMTS,-21.47%,-23.91%,18.92%,45.44%,53.27%,48.12%,11.61%,-35.93%,-18.92%,4.61%,4.05%,72.72K,21.28,22.50,-16.48%,"1,547,810"
PPMVP,12.90%,11.11%,28.44%,-11.39%,12.00%,13.82%,-77.27%,-95.44%,-,6.98%,5.58%,452.96K,1.19,1.40,-2.78%,"539,350"
PPN,1.27%,-17.53%,-44.19%,-76.53%,-83.47%,-88.00%,-,-,-,2.63%,5.65%,732.22K,0.03,2.40,-1.23%,"19,330"
PPNAQ-U,0.30%,0.80%,-,-,0.80%,-,-,-,-,1.14%,0.61%,223.31K,2.91,10.05,0.80%,"648,728"
PPNBK,-12.50%,-16.95%,4.81%,-25.76%,-46.15%,-34.23%,-87.83%,-89.65%,-93.47%,8.35%,6.30%,476.15K,0.26,0.98,2.82%,"123,702"
PPNC,-0.38%,-4.39%,4.40%,20.50%,17.01%,20.46%,106.95%,27.43%,171.62%,1.54%,1.78%,1.89M,0.56,244.24,0.52%,"1,068,043"
PPNFP,-2.07%,-7.08%,5.90%,18.82%,4.05%,1.50%,45.64%,4.51%,75.67%,2.15%,2.15%,1.18M,0.83,99.27,0.13%,"983,759"
PPNI,-2.83%,-6.04%,-6.85%,-6.25%,-5.22%,-5.64%,-6.98%,-43.56%,-52.20%,0.98%,0.75%,72.63K,1.03,6.53,-0.76%,"74,479"
PPNNT,-4.28%,-5.29%,-2.38%,-18.27%,-36.23%,-46.55%,-42.59%,-41.35%,-52.07%,2.15%,2.46%,677.01K,0.69,3.58,1.13%,"467,068"
PPNOV,-0.33%,0.24%,3.48%,10.02%,8.76%,11.26%,32.13%,49.30%,-,0.21%,0.24%,32.78K,0.40,45.44,0.60%,"13,075"
PPNQI,-3.54%,-0.05%,11.55%,10.03%,-5.28%,-7.59%,55.84%,0.83%,201.77%,1.10%,1.19%,44.63K,0.37,51.10,1.07%,"16,513"
PPNR,-5.73%,-13.97%,-22.03%,-35.93%,-45.67%,-49.75%,-17.76%,-26.07%,40.69%,2.02%,2.78%,3.27M,0.61,56.58,-0.26%,"1,991,921"
PPNRG,-1.97%,5.61%,12.82%,-0.42%,23.46%,27.52%,115.42%,237.72%,250.39%,3.45%,4.66%,82.96K,0.62,211.11,-1.59%,"51,037"
