Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SPTX,3.77%,17.41%,-,-,-4.29%,-,-,-,-,12.31%,9.34%,373.72K,0.17,20.10,-6.86%,"63,234"
SPUC,-0.19%,3.29%,7.69%,5.35%,7.03%,18.68%,70.98%,69.47%,-,0.50%,0.53%,11.99K,0.69,49.38,-0.74%,"8,329"
SPUS,-0.33%,2.89%,13.12%,11.37%,11.61%,26.44%,74.53%,93.81%,-,1.18%,1.40%,500.35K,0.86,57.00,-1.35%,"428,062"
SPUT,-0.19%,1.72%,4.22%,2.91%,3.51%,8.02%,-,-,-,0.26%,0.52%,3.37K,0.77,28.25,-0.29%,"2,585"
SPUU,-0.57%,6.34%,20.15%,14.84%,17.45%,37.37%,129.94%,121.27%,673.73%,1.12%,1.85%,22.77K,0.38,216.23,-1.52%,"8,731"
SPVM,0.74%,3.95%,8.51%,9.47%,12.19%,25.23%,54.85%,56.90%,150.78%,0.60%,0.79%,14.75K,0.43,76.05,0.60%,"6,353"
SPWH,-6.20%,-1.63%,-18.24%,-12.32%,-17.12%,-64.72%,-79.87%,-93.16%,-86.89%,4.39%,5.53%,636.02K,1.20,1.21,-0.82%,"766,048"
SPWO,-4.56%,0.06%,7.56%,14.96%,18.79%,33.46%,-,-,-,2.14%,2.31%,58.24K,1.19,32.43,-2.82%,"69,481"
SPWR,8.16%,-17.84%,-44.03%,-60.41%,-58.65%,-61.13%,-93.33%,-93.31%,-,9.44%,10.56%,3.24M,0.45,0.65,1.28%,"1,445,531"
SPXC,-7.34%,-3.80%,-0.38%,3.71%,7.54%,24.99%,167.16%,239.39%,1269.45%,3.33%,4.25%,744.35K,0.37,215.14,-2.15%,"274,244"
SPXD,-0.26%,2.73%,7.38%,8.61%,11.04%,-,-,-,-,0.25%,0.38%,1.13K,0.79,28.77,-0.08%,899
SPXE,-0.43%,3.34%,10.73%,8.26%,9.34%,19.52%,68.00%,70.88%,266.86%,0.86%,0.55%,0.98K,0.92,80.78,-0.87%,896
SPXL,-1.12%,9.23%,30.02%,19.85%,23.62%,53.61%,192.12%,143.28%,1090.60%,2.60%,3.26%,2.16M,0.69,272.72,-2.31%,"1,488,279"
SPXN,-0.30%,2.59%,10.48%,9.87%,10.85%,22.44%,68.56%,77.91%,266.36%,0.50%,0.44%,1.70K,4.94,81.97,-0.99%,"8,419"
SPXS,1.04%,-10.30%,-25.90%,-23.55%,-25.88%,-42.85%,-80.48%,-88.47%,-99.59%,2.56%,3.29%,13.03M,0.88,26.29,2.30%,"11,479,458"
SPXT,-0.27%,3.49%,5.10%,3.75%,5.96%,14.29%,48.86%,46.87%,149.68%,0.82%,0.82%,22.24K,0.62,110.06,0.03%,"13,786"
SPXU,1.07%,-10.43%,-25.92%,-23.60%,-25.91%,-43.88%,-82.03%,-89.32%,-99.62%,2.57%,3.28%,9.94M,0.80,36.84,2.30%,"7,976,850"
SPXV,-0.23%,2.90%,10.39%,9.35%,10.27%,20.21%,72.81%,79.38%,284.49%,0.35%,0.48%,1.17K,0.70,82.24,-0.87%,813
SPXX,-0.65%,2.67%,8.08%,1.04%,2.33%,3.30%,16.98%,1.48%,33.57%,1.02%,1.39%,265.17K,1.06,18.46,-0.70%,"281,541"
SPY,-0.28%,3.27%,10.26%,8.65%,9.86%,20.13%,66.65%,71.99%,248.58%,0.86%,1.15%,53.46M,0.82,749.17,-0.77%,"44,014,817"
SPYA,-0.23%,3.04%,10.17%,6.41%,7.31%,15.35%,-,-,-,0.00%,0.02%,0.15K,0.19,30.13,-0.75%,28
SPYC,-0.62%,3.28%,10.89%,5.57%,6.76%,11.17%,54.43%,45.62%,-,0.64%,0.95%,11.00K,0.67,45.64,-1.03%,"7,330"
SPYD,1.19%,0.68%,6.36%,9.72%,12.53%,11.81%,27.14%,22.26%,42.81%,0.94%,1.03%,1.16M,0.89,48.67,0.68%,"1,032,574"
SPYG,-0.51%,3.67%,13.05%,10.27%,10.68%,23.23%,91.97%,82.14%,355.28%,1.26%,1.55%,2.81M,0.64,118.10,-1.58%,"1,800,236"
SPYH,0.04%,2.12%,3.86%,0.92%,1.73%,6.10%,-,-,-,0.38%,0.59%,9.95K,0.71,56.05,-0.47%,"7,075"
SPYI,-0.15%,2.63%,4.42%,0.81%,1.60%,5.10%,6.44%,-,-,0.70%,0.96%,2.94M,0.87,53.37,-0.61%,"2,562,614"
SPYM,-0.28%,3.26%,10.28%,8.70%,9.92%,20.22%,67.35%,72.71%,250.72%,0.86%,1.08%,12.23M,0.70,88.18,-0.75%,"8,500,950"
SPYQ,-0.62%,5.80%,18.74%,13.46%,15.71%,34.69%,-,-,-,1.14%,1.42%,13.61K,0.03,187.37,-1.46%,473
SPYT,-0.23%,1.94%,4.08%,-1.76%,-0.91%,-3.88%,-,-,-,0.73%,0.95%,143.23K,0.67,17.33,-0.69%,"95,748"
SPYU,-1.74%,11.09%,35.96%,17.02%,21.63%,50.39%,-,-,-,3.40%,4.32%,1.06M,0.73,33.35,-3.14%,"774,777"
SPYV,-0.02%,2.71%,7.16%,6.82%,8.85%,16.55%,40.19%,55.81%,141.59%,0.69%,0.79%,2.51M,0.77,61.84,0.18%,"1,925,861"
SPYX,-0.32%,3.63%,10.64%,8.21%,9.36%,19.88%,67.48%,70.73%,258.02%,0.77%,0.98%,128.81K,0.62,61.45,-0.76%,"79,333"
SQFT,-4.89%,-7.60%,-37.53%,-31.93%,-27.03%,-52.45%,-75.17%,-93.95%,-,5.69%,6.47%,39.20K,0.18,2.43,7.05%,"7,227"
SQLT,-1.39%,2.60%,5.63%,-,8.90%,-,-,-,-,0.14%,0.44%,0.32K,2.80,28.22,-0.52%,908
SQLV,-0.14%,6.55%,15.40%,17.60%,22.08%,28.54%,39.84%,40.54%,-,0.29%,0.79%,1.12K,1.30,52.72,0.41%,"1,457"
SQM,-2.15%,-3.10%,-12.40%,-2.86%,4.56%,91.18%,-8.27%,47.60%,203.38%,2.95%,3.41%,1.20M,0.58,71.94,-1.71%,"693,408"
SQMX,0.03%,0.48%,1.89%,2.37%,2.75%,7.14%,-,-,-,0.16%,0.20%,13.63K,0.10,34.28,-0.23%,"1,337"
SQNS,-6.19%,-2.57%,17.90%,-39.16%,-32.52%,-93.27%,-94.91%,-97.92%,-98.63%,6.17%,7.58%,217.25K,0.40,3.03,-5.02%,"87,017"
SQQQ,4.36%,-11.71%,-40.92%,-40.01%,-41.68%,-58.75%,-90.89%,-96.26%,-99.98%,4.20%,5.66%,64.57M,0.77,39.95,5.74%,"49,556,873"
SQS,-0.93%,4.21%,7.69%,-,8.92%,-,-,-,-,0.53%,0.78%,20.75K,0.03,27.83,-1.21%,617
SR,5.05%,2.69%,-12.67%,-1.14%,-0.34%,10.72%,29.08%,14.31%,20.01%,2.08%,2.20%,539.87K,0.72,82.42,2.09%,"390,716"
SRAD,-3.29%,-6.81%,0.78%,-26.57%,-34.41%,-45.43%,3.18%,-,-,3.85%,4.54%,3.62M,0.60,15.59,0.91%,"2,157,466"
SRBK,-1.03%,1.27%,8.01%,17.21%,21.60%,32.64%,-,-,-,1.31%,2.01%,51.51K,0.25,19.14,1.11%,"12,886"
SRCE,-0.74%,5.36%,10.64%,26.30%,30.80%,27.54%,88.60%,89.43%,146.50%,1.82%,2.16%,134.56K,0.77,81.74,0.37%,"103,847"
SRE,1.57%,3.71%,-4.46%,7.25%,6.93%,26.62%,26.25%,42.92%,65.43%,1.79%,1.68%,3.79M,0.65,94.41,0.22%,"2,454,964"
SRET,-0.55%,0.67%,2.29%,1.28%,3.49%,6.15%,0.20%,-23.35%,-50.71%,0.96%,1.00%,42.84K,1.05,22.53,-0.51%,"45,194"
SRFM,-12.37%,-22.02%,-24.78%,-73.60%,-56.19%,-90.34%,-,-,-,7.20%,13.02%,7.39M,0.51,0.85,-8.53%,"3,792,567"
SRG,-0.38%,-1.50%,2.33%,-24.21%,-19.08%,-14.05%,-72.86%,-84.19%,-94.60%,3.62%,3.47%,312.57K,0.17,2.63,0.77%,"52,693"
SRHQ,0.02%,5.85%,11.41%,15.81%,18.48%,28.19%,61.20%,-,-,0.05%,0.14%,0.45K,0.53,46.95,0.69%,240
SRHR,-0.07%,1.68%,9.45%,11.05%,12.88%,8.42%,-,-,-,0.00%,0.03%,0.09K,0.56,59.84,0.54%,48
SRI,2.23%,5.46%,29.68%,19.35%,26.77%,0.69%,-61.83%,-73.77%,-52.49%,4.42%,5.12%,248.13K,1.00,7.34,2.51%,"248,081"
SRL,-11.67%,-11.67%,-27.67%,-22.60%,-36.73%,-9.08%,-22.38%,-59.06%,-44.62%,14.36%,7.76%,25.18K,1.77,5.41,6.71%,"44,581"
SRLN,0.20%,0.27%,0.47%,-2.54%,-2.25%,-2.84%,-3.65%,-12.46%,-13.91%,0.15%,0.20%,2.27M,0.46,40.34,-0.02%,"1,037,847"
SROI,-1.97%,2.77%,6.98%,7.87%,9.74%,15.41%,39.28%,-,-,0.20%,0.25%,0.52K,0.50,36.81,-1.21%,257
SRPT,-1.88%,24.55%,-11.14%,-18.70%,-12.55%,3.58%,-82.65%,-72.83%,-11.77%,6.00%,5.59%,3.26M,0.75,18.82,-0.69%,"2,457,719"
SRRK,-1.19%,24.06%,9.49%,31.27%,24.18%,46.10%,684.79%,83.93%,-,4.93%,4.67%,1.47M,1.14,54.70,-3.54%,"1,675,604"
SRS,-1.63%,-0.74%,-9.94%,-20.31%,-20.63%,-17.70%,-38.97%,-37.04%,-84.92%,2.05%,2.22%,8.76K,2.33,39.16,-0.99%,"20,393"
SRTA,-7.90%,-8.58%,24.01%,-12.41%,4.16%,20.43%,26.52%,-40.71%,-,3.48%,4.61%,1.10M,0.60,5.01,-1.96%,"662,148"
SRTS,0.98%,9.22%,-31.40%,-30.47%,-22.61%,-25.96%,-12.50%,-24.18%,-,5.11%,4.71%,60.20K,0.74,3.08,0.98%,"44,808"
SRTY,5.80%,-13.08%,-32.13%,-37.35%,-45.81%,-63.61%,-84.29%,-88.24%,-99.72%,4.04%,4.81%,2.86M,0.64,23.00,2.54%,"1,842,781"
SRV,3.54%,3.09%,10.64%,26.97%,28.04%,24.44%,34.41%,86.15%,6.98%,2.96%,3.03%,55.51K,2.01,50.00,-0.28%,"111,541"
SRVR,-0.19%,-6.41%,-7.49%,6.10%,8.14%,-2.85%,2.79%,-24.37%,-,1.31%,1.70%,91.92K,0.44,30.97,-1.46%,"40,292"
SRXH,50.55%,-63.76%,-64.32%,-77.06%,-79.99%,-91.71%,-99.55%,-99.98%,-100.00%,73.48%,44.15%,3.79M,2.47,2.74,24.55%,"9,349,396"
SRZN,-3.59%,4.78%,-19.11%,19.67%,0.93%,161.88%,115.67%,-84.70%,-,9.11%,8.68%,134.59K,2.50,22.81,-1.64%,"336,596"
SSAC,0.10%,0.20%,0.91%,-,1.62%,-,-,-,-,0.04%,0.09%,119.12K,0.00,10.01,0.05%,143
SSB,-0.40%,3.90%,2.85%,2.16%,6.73%,3.40%,40.30%,29.83%,42.41%,1.77%,1.95%,828.05K,1.00,100.44,0.76%,"827,676"
SSBI,1.88%,0.97%,-1.06%,12.83%,16.42%,15.33%,-9.37%,-2.34%,38.94%,1.72%,1.13%,5.08K,0.44,13.54,0.78%,"2,242"
SSCP,-1.90%,4.03%,-,-,3.85%,-,-,-,-,0.56%,0.88%,5.33K,0.38,25.60,-0.65%,"2,006"
SSD,-6.08%,-0.33%,5.36%,7.28%,14.94%,11.25%,29.12%,68.34%,351.47%,2.24%,2.75%,332.72K,0.79,185.60,-1.69%,"263,719"
SSEA,-0.05%,0.29%,1.08%,2.50%,2.50%,-,-,-,-,0.01%,0.05%,9.26K,0.02,10.26,-0.19%,217
SSFI,-0.91%,-1.11%,-1.40%,-1.77%,-1.65%,-0.52%,-3.28%,-,-,0.09%,0.12%,7.28K,0.23,21.09,-0.42%,"1,673"
SSG,0.31%,-11.89%,-43.51%,-56.72%,-57.66%,-73.49%,-98.11%,-99.60%,-99.99%,6.60%,6.88%,804.01K,1.30,12.97,8.63%,"1,048,182"
SSII,-2.41%,3.41%,-15.35%,-35.00%,-35.92%,-27.05%,-76.52%,-76.36%,-,8.19%,9.71%,57.39K,0.68,3.64,-3.96%,"39,065"
SSK,-8.39%,18.57%,-12.88%,-52.03%,-46.75%,-62.39%,-,-,-,1.78%,3.45%,71.58K,1.82,10.15,-3.70%,"130,236"
SSL,10.22%,-19.57%,-14.59%,69.89%,67.28%,110.64%,-19.33%,-28.07%,-59.92%,2.55%,2.68%,1.68M,1.38,10.89,4.01%,"2,307,586"
SSM,-2.99%,4.85%,-38.16%,-46.34%,-44.43%,-52.68%,-84.50%,-,-,12.96%,11.21%,46.32K,0.10,3.89,-6.27%,"4,646"
SSMG,-4.66%,0.98%,-,-,5.06%,-,-,-,-,0.21%,0.08%,2.24K,0.10,26.36,-2.01%,233
SSMR,-9.24%,-5.73%,-,-,-12.27%,-,-,-,-,9.03%,7.32%,333.83K,0.21,13.16,0.53%,"69,442"
SSNC,4.19%,-0.28%,1.19%,-23.47%,-22.15%,-17.50%,11.67%,-6.95%,121.69%,2.59%,2.65%,2.40M,0.44,68.06,2.16%,"1,048,516"
SSO,-0.72%,6.28%,19.81%,14.44%,16.83%,36.31%,126.93%,119.25%,676.25%,1.71%,2.16%,3.80M,1.04,67.67,-1.53%,"3,944,758"
SSP,-4.81%,-3.88%,-27.74%,-19.29%,-25.56%,-21.01%,-69.44%,-84.92%,-83.11%,6.25%,6.62%,721.36K,0.97,2.97,-1.66%,"696,148"
SSPC,29.60%,-,-,-,12.72%,-,-,-,-,10.03%,-,37.97M,0.27,14.71,8.64%,"10,366,947"
SSPY,-0.07%,3.48%,8.39%,10.17%,12.72%,17.50%,40.78%,47.76%,-,0.22%,0.23%,1.84K,0.01,97.96,-0.02%,25
SSRM,-8.98%,13.56%,-15.82%,26.89%,27.24%,120.30%,90.90%,71.31%,90.12%,5.01%,5.23%,3.10M,0.71,27.89,-2.41%,"2,190,574"
SSS,-2.03%,6.71%,5.97%,-,-3.47%,-,-,-,-,0.02%,0.37%,2.01K,0.01,20.25,-1.47%,11
SST,-7.12%,-14.71%,1.95%,-43.63%,-33.42%,-57.84%,-94.07%,-97.37%,-,7.93%,9.88%,1.28M,0.02,2.61,-1.88%,"29,132"
SSTI,-5.62%,9.94%,38.00%,-4.35%,6.72%,-35.42%,-64.59%,-82.57%,-,5.20%,6.86%,126.57K,0.37,8.57,-0.92%,"46,436"
SSTK,-10.23%,-39.78%,-50.51%,-56.42%,-56.81%,-57.01%,-85.51%,-91.92%,-84.64%,7.30%,6.70%,599.63K,2.33,8.25,-2.83%,"1,399,005"
SSUS,-0.31%,3.38%,12.70%,11.55%,12.84%,21.55%,52.47%,61.75%,-,0.66%,1.02%,28.95K,0.30,55.01,-0.87%,"8,704"
SSXU,-2.63%,0.04%,-2.54%,0.35%,2.07%,10.98%,24.52%,-,-,0.27%,0.45%,8.86K,0.14,35.06,-1.94%,"1,211"
SSYS,-2.13%,-2.01%,-0.72%,-20.37%,-4.49%,-25.98%,-60.33%,-62.09%,-64.68%,3.82%,4.23%,981.45K,0.49,8.29,-3.04%,"480,070"
ST,-3.73%,-5.57%,13.99%,25.92%,33.37%,38.71%,-2.99%,-22.19%,23.47%,2.93%,3.49%,2.24M,0.68,44.40,-2.03%,"1,520,336"
STAA,1.61%,-5.28%,5.07%,23.47%,20.31%,59.84%,-52.20%,-79.43%,346.62%,5.03%,4.24%,861.74K,0.87,27.78,0.07%,"752,610"
STAG,-0.05%,2.87%,2.44%,3.03%,6.31%,8.19%,3.79%,-0.09%,61.61%,1.51%,1.75%,1.28M,1.99,39.08,0.26%,"2,541,573"
STAK,-11.73%,-50.86%,235.59%,789.23%,833.82%,116.57%,-,-,-,13.74%,21.46%,2.54M,0.07,3.72,10.53%,"189,992"
STAX,-0.10%,0.02%,-0.20%,-0.49%,-0.14%,0.13%,-,-,-,0.04%,0.07%,6.65K,0.32,25.42,-0.06%,"2,127"
STBA,-0.97%,3.47%,11.57%,21.05%,24.22%,24.73%,72.11%,61.43%,89.68%,1.81%,2.23%,256.01K,0.90,48.88,0.27%,"230,949"
STBF,-0.24%,0.12%,-0.22%,-0.20%,-0.10%,0.01%,-,-,-,0.14%,0.14%,28.53K,0.99,25.33,-0.06%,"28,243"
STBQ,-5.05%,8.47%,0.12%,-23.35%,-17.73%,-,-,-,-,1.48%,1.92%,1.86K,0.83,20.62,-1.75%,"1,548"
STC,2.28%,4.64%,7.46%,1.86%,-1.20%,14.76%,58.10%,24.99%,60.47%,2.11%,2.90%,207.24K,1.20,69.42,1.40%,"248,400"
STCE,-6.76%,-8.50%,10.15%,-6.40%,6.95%,16.77%,131.26%,-,-,4.50%,5.20%,153.15K,1.28,64.13,-3.58%,"195,563"
STE,1.77%,4.30%,-2.48%,-16.74%,-14.39%,-4.82%,-5.11%,3.99%,214.43%,2.67%,2.43%,818.55K,0.64,217.05,0.49%,"526,009"
STEM,-16.30%,-11.77%,-30.79%,-61.74%,-56.68%,-22.20%,-95.23%,-98.88%,-,6.41%,6.76%,148.51K,1.24,6.52,-6.32%,"183,960"
STEN,-0.09%,2.77%,8.03%,7.40%,8.25%,-,-,-,-,0.34%,0.43%,4.74K,2.53,27.66,-0.48%,"11,981"
STEP,-2.59%,2.35%,-5.58%,-39.00%,-32.45%,-27.48%,70.33%,12.43%,-,4.40%,5.72%,1.30M,0.69,42.81,-0.35%,"898,472"
STEW,-0.82%,3.53%,2.54%,-1.46%,-1.94%,3.18%,35.37%,32.51%,116.40%,1.06%,1.22%,84.20K,0.92,18.18,0.33%,"77,633"
STEX,-22.94%,-8.83%,-20.75%,-73.83%,-72.28%,-83.94%,-92.82%,-97.72%,-97.62%,12.24%,12.85%,1.77M,0.59,0.84,-8.46%,"1,044,754"
STFS,12.47%,75.59%,343.14%,274.26%,342.92%,-67.09%,-,-,-,24.07%,22.37%,261.69K,1.06,17.77,-2.84%,"278,538"
STG,-6.72%,30.66%,9.17%,-40.00%,-36.66%,-58.79%,-10.71%,-62.28%,-,5.95%,12.16%,461.77K,0.02,3.75,-5.54%,"10,798"
STGW,3.83%,20.52%,25.52%,60.61%,60.94%,69.25%,5.64%,54.01%,-56.83%,4.11%,4.69%,1.52M,0.95,7.87,0.77%,"1,437,697"
STHH,-3.50%,-1.53%,77.93%,147.94%,169.73%,118.27%,-,-,-,1.94%,2.91%,4.01K,0.44,138.86,-3.96%,"1,766"
STHO,-0.33%,1.90%,9.99%,11.60%,11.06%,12.56%,-41.67%,-,-,2.44%,2.12%,16.37K,0.30,9.14,0.88%,"4,871"
STI,-1.54%,-72.24%,7.58%,-4.43%,8.04%,76.50%,-98.55%,-,-,10.13%,14.24%,2.89M,0.04,7.66,-6.93%,"110,344"
STIM,14.74%,44.35%,32.59%,-8.67%,29.71%,-49.86%,-17.13%,-87.66%,-,11.38%,9.60%,2.03M,0.80,1.79,1.70%,"1,623,334"
STIP,-0.07%,-0.98%,-2.09%,-1.17%,-1.07%,-1.31%,3.82%,-4.74%,-0.26%,0.07%,0.12%,1.05M,0.69,101.29,-0.05%,"722,324"
STK,-3.22%,4.25%,21.32%,30.88%,37.21%,67.12%,86.92%,101.96%,468.90%,3.46%,3.35%,67.89K,1.03,50.48,-3.03%,"69,683"
STKE,-15.79%,9.40%,37.19%,-42.34%,-16.34%,-88.41%,88.24%,33.56%,828.90%,9.02%,13.27%,327.81K,0.38,1.28,-7.91%,"124,407"
STKH,-17.82%,-49.98%,-67.49%,-79.11%,-77.48%,-96.80%,-99.83%,-99.98%,-,8.87%,10.14%,63.40K,1.57,0.52,-14.34%,"99,659"
STKS,2.63%,5.41%,14.04%,-3.94%,11.43%,-58.24%,-73.79%,-80.40%,-26.42%,6.30%,6.66%,29.74K,0.51,1.95,-2.74%,"15,221"
STLA,-3.97%,-15.22%,-30.72%,-49.59%,-48.85%,-44.69%,-70.54%,-70.88%,11.06%,2.87%,3.31%,18.46M,1.11,5.57,1.27%,"20,415,147"
STLD,3.11%,-12.75%,22.86%,36.00%,38.18%,73.35%,117.02%,282.77%,752.66%,3.23%,3.63%,1.23M,0.91,234.14,2.50%,"1,117,292"
STLR,-8.84%,-1.86%,15.67%,-,4.68%,-,-,-,-,3.34%,2.84%,1.69K,9.91,21.73,-3.24%,"16,760"
STLU,-18.04%,-11.58%,6.27%,-,-13.88%,-,-,-,-,5.00%,9.92%,19.26K,0.09,18.44,-8.18%,"1,774"
STM,-4.09%,-3.21%,73.43%,144.19%,163.96%,112.18%,28.20%,79.38%,1043.07%,3.57%,4.33%,12.46M,1.02,68.47,-4.18%,"12,726,875"
STN,-2.72%,-3.60%,-20.46%,-29.19%,-27.12%,-37.73%,3.26%,51.64%,165.21%,2.99%,2.79%,432.89K,0.92,68.77,-0.69%,"399,810"
STNC,0.00%,3.55%,3.67%,10.01%,11.83%,18.98%,36.23%,39.29%,-,0.41%,0.84%,2.01K,2.08,37.06,-0.61%,"4,185"
STNE,1.83%,5.19%,-4.01%,-7.75%,-8.74%,-12.75%,5.03%,-78.39%,-,3.85%,3.96%,5.84M,0.71,11.15,-0.54%,"4,153,014"
STNG,4.90%,1.07%,3.72%,37.56%,52.04%,70.18%,73.70%,326.96%,68.73%,4.16%,3.93%,990.93K,0.84,77.28,-2.57%,"831,739"
STOK,-9.16%,3.44%,-14.19%,-12.53%,-7.18%,148.40%,189.11%,-9.85%,-,6.01%,5.13%,709.30K,0.82,29.46,-6.12%,"580,470"
STOT,-0.15%,-0.21%,-0.59%,-1.01%,-0.96%,-0.68%,0.72%,-5.50%,-6.34%,0.08%,0.11%,79.57K,0.48,46.83,-0.09%,"38,291"
STOX,0.00%,3.70%,9.85%,8.55%,9.77%,22.15%,-,-,-,1.11%,1.06%,24.68K,6.61,31.10,-0.87%,"163,152"
STPZ,-0.04%,-0.97%,-2.32%,-1.48%,-1.42%,-1.47%,4.88%,-4.03%,0.06%,0.14%,0.18%,76.68K,0.38,52.90,-0.08%,"28,932"
STRA,4.22%,5.15%,5.58%,2.79%,6.88%,6.86%,27.01%,18.91%,70.18%,2.05%,2.71%,283.51K,0.87,85.72,1.83%,"246,579"
STRC,-1.76%,-7.72%,-9.87%,-7.31%,-6.15%,-,-,-,-,2.27%,4.67%,4.00M,0.23,87.02,-0.53%,"920,345"
STRL,-7.96%,-14.31%,47.87%,121.77%,115.54%,173.01%,1027.12%,2885.26%,12010.83%,5.43%,6.56%,729.59K,0.56,660.04,-3.26%,"405,736"
STRN,-3.13%,2.22%,17.75%,17.43%,21.86%,-,-,-,-,1.11%,1.55%,11.24K,0.33,26.81,-2.70%,"3,741"
STRO,-9.11%,6.71%,7.66%,136.94%,140.62%,265.59%,-41.88%,-84.43%,-,9.93%,9.38%,351.90K,0.60,27.84,-6.36%,"210,748"
STRR,-1.75%,-3.95%,16.06%,4.38%,-0.44%,29.55%,-46.67%,-40.77%,-48.62%,1.34%,3.13%,6.67K,0.22,11.20,-0.44%,"1,496"
STRS,-7.51%,-10.34%,-14.83%,-1.29%,7.12%,36.40%,-7.82%,9.22%,55.79%,6.33%,3.56%,80.47K,1.91,20.93,-0.57%,"153,553"
STRT,4.98%,4.64%,-1.28%,5.04%,6.53%,27.13%,262.26%,89.91%,76.52%,5.00%,4.55%,103.48K,1.06,81.11,3.62%,"109,540"
STRW,-0.59%,1.96%,2.43%,1.58%,3.05%,31.96%,89.87%,-,-,2.32%,2.17%,25.41K,0.50,13.50,-1.10%,"12,678"
STRZ,-8.97%,-0.22%,88.06%,142.26%,134.19%,64.17%,-,-,-,7.37%,7.45%,165.81K,1.25,27.40,-1.62%,"207,909"
STSM,14.60%,-14.39%,-35.96%,-58.61%,-62.70%,-,-,-,-,4.71%,6.52%,14.69K,1.01,18.68,6.23%,"14,911"
STT,1.26%,10.12%,27.79%,34.16%,38.11%,62.62%,130.02%,113.12%,225.07%,2.64%,2.55%,2.26M,0.87,178.17,-1.14%,"1,975,654"
STTK,-11.19%,55.69%,-7.08%,38.58%,76.16%,688.47%,138.15%,-74.42%,-,8.39%,9.95%,1.05M,0.82,6.43,-3.16%,"863,437"
STUB,-24.76%,1.38%,64.27%,-21.37%,-23.87%,-,-,-,-,8.18%,6.59%,6.26M,1.00,10.30,-7.21%,"6,236,116"
STVN,2.59%,14.67%,46.30%,-9.76%,-1.69%,-21.54%,-38.19%,-,-,3.85%,4.71%,456.21K,0.38,19.78,0.97%,"174,241"
STWD,-1.50%,-3.46%,-6.90%,-9.76%,-8.61%,-21.21%,-19.13%,-33.90%,-18.63%,1.40%,1.50%,3.22M,1.09,16.46,-1.08%,"3,503,814"
STX,-0.88%,5.47%,71.06%,202.55%,212.52%,484.77%,1287.71%,872.50%,2785.22%,6.11%,7.67%,4.35M,0.95,860.66,-5.46%,"4,143,428"
STXD,-0.74%,2.74%,6.36%,3.97%,6.23%,12.49%,43.42%,-,-,0.55%,0.69%,5.55K,0.68,39.36,-0.63%,"3,757"
STXE,-6.77%,-0.06%,12.31%,27.40%,33.50%,54.32%,77.41%,-,-,1.71%,2.19%,10.69K,0.51,47.95,-4.66%,"5,445"
STXF,-0.36%,3.40%,10.63%,8.62%,9.82%,20.31%,68.27%,-,-,0.84%,1.05%,52.54K,0.74,48.41,-0.77%,"38,792"
STXG,-0.74%,3.69%,11.49%,7.42%,8.18%,18.85%,73.38%,-,-,0.73%,0.99%,6.51K,0.68,55.05,-1.12%,"4,455"
STXK,-1.41%,3.93%,9.39%,9.47%,14.39%,21.99%,38.74%,-,-,0.47%,0.89%,6.02K,0.64,38.06,-0.72%,"3,864"
STXL,-3.28%,3.14%,-,-,86.02%,-,-,-,-,12.71%,16.18%,275.75K,0.34,37.13,-11.27%,"94,005"
STXS,-13.23%,-9.39%,-12.30%,-36.43%,-28.70%,-27.11%,9.33%,-82.92%,28.12%,6.60%,5.84%,468.55K,1.40,1.64,-3.53%,"653,661"
STXT,-0.89%,-1.07%,-2.53%,-3.27%,-3.26%,-3.09%,-,-,-,0.42%,0.55%,19.33K,0.40,19.44,-0.16%,"7,661"
STXU,-2.97%,2.63%,-,-,-3.04%,-,-,-,-,11.30%,14.54%,56.19K,0.47,14.05,-11.02%,"26,361"
STXV,0.38%,2.43%,7.38%,11.58%,14.74%,22.95%,49.44%,-,-,0.43%,0.58%,7.47K,1.30,38.39,0.32%,"9,676"
STXX,-3.22%,2.13%,-,-,82.34%,-,-,-,-,11.69%,15.37%,104.08K,0.66,46.04,-11.38%,"68,325"
STYL,-0.49%,0.49%,-,-,0.86%,-,-,-,-,0.38%,0.27%,2.66K,0.04,26.25,-1.05%,108
STZ,2.93%,-5.45%,-19.04%,-9.09%,-2.50%,-21.88%,-46.78%,-40.34%,-17.74%,2.96%,3.30%,2.19M,0.97,134.51,0.34%,"2,111,087"
SU,11.58%,-1.32%,-4.90%,33.86%,38.12%,52.79%,105.60%,170.51%,117.04%,2.19%,2.25%,4.16M,0.87,61.27,3.41%,"3,637,529"
SUB,-0.09%,-0.10%,-0.28%,-0.56%,-0.41%,-0.18%,2.02%,-1.49%,-0.16%,0.09%,0.10%,454.46K,0.72,106.26,-0.06%,"327,056"
SUGP,-35.12%,-48.55%,-89.19%,-91.69%,-91.20%,-94.85%,-,-,-,15.90%,21.88%,7.76M,0.10,0.54,-13.27%,"762,452"
SUI,-1.13%,-4.61%,-6.57%,-3.75%,-2.51%,-3.82%,-7.14%,-29.11%,67.31%,1.94%,2.19%,1.01M,1.04,120.80,1.62%,"1,056,219"
