Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SSPXD,-0.39%,2.84%,5.66%,7.25%,15.09%,17.63%,-,-,-,0.16%,0.12%,0.78K,0.16,29.81,-0.08%,122
SSPXE,0.54%,3.77%,1.44%,12.34%,12.07%,17.93%,75.36%,69.02%,267.53%,0.25%,0.32%,1.11K,0.80,82.80,-0.22%,881
SSPXL,1.22%,10.36%,1.93%,32.04%,31.52%,47.53%,231.74%,136.02%,1131.26%,1.75%,2.13%,1.86M,0.85,290.14,-0.72%,"1,576,851"
SSPXN,0.43%,4.17%,0.27%,12.33%,13.78%,20.51%,75.67%,77.35%,271.50%,0.11%,0.22%,1.30K,0.27,84.15,-0.26%,349
SSPXS,-1.21%,-9.84%,-5.67%,-30.51%,-31.04%,-40.77%,-82.94%,-88.06%,-99.61%,1.76%,2.16%,11.74M,0.97,24.46,0.74%,"11,328,117"
SSPXT,-0.44%,2.77%,3.51%,3.64%,7.67%,12.42%,52.43%,44.80%,151.41%,0.45%,0.72%,15.62K,0.61,111.83,0.32%,"9,544"
SSPXU,-1.24%,-9.79%,-5.69%,-30.43%,-31.03%,-41.96%,-84.30%,-88.93%,-99.63%,1.76%,2.17%,8.75M,0.79,34.29,0.73%,"6,884,678"
SSPXV,0.75%,3.69%,0.58%,12.81%,12.90%,17.90%,80.89%,77.99%,272.16%,0.07%,0.22%,0.81K,0.43,84.20,-0.19%,350
SSPXX,0.94%,4.39%,4.50%,8.51%,6.76%,6.35%,26.13%,5.82%,36.79%,0.89%,1.20%,268.25K,0.56,19.26,0.42%,"150,552"
SSPY,0.47%,3.73%,1.70%,12.15%,12.82%,18.56%,73.76%,70.87%,254.07%,0.59%,0.71%,50.54M,0.73,769.35,-0.23%,"36,745,112"
SSPYA,0.36%,3.50%,1.10%,11.10%,9.68%,13.96%,-,-,-,0.00%,0.00%,0.06K,0.29,30.80,-0.24%,16
SSPYC,0.42%,4.50%,1.54%,11.25%,9.51%,11.75%,62.32%,43.73%,-,0.59%,1.01%,9.64K,0.48,46.81,-0.41%,"4,631"
SSPYD,-0.83%,0.54%,5.24%,4.21%,15.63%,11.93%,35.42%,23.51%,46.25%,0.71%,0.94%,1.04M,0.66,50.01,0.06%,"685,718"
SSPYG,0.87%,5.01%,-0.21%,17.07%,13.64%,20.50%,98.19%,79.74%,359.80%,0.92%,1.06%,2.54M,0.50,121.25,-0.48%,"1,264,818"
SSPYH,-0.12%,2.27%,0.30%,3.12%,2.83%,5.12%,-,-,-,0.27%,0.36%,14.15K,0.96,56.66,-0.04%,"13,648"
SSPYI,0.51%,2.30%,-0.30%,3.15%,2.28%,4.05%,10.65%,-,-,0.38%,0.46%,2.73M,0.70,53.73,-0.09%,"1,909,973"
SSPYM,0.49%,3.73%,1.71%,12.15%,12.90%,18.61%,74.49%,71.66%,258.24%,0.58%,0.71%,12.42M,0.48,90.57,-0.20%,"5,956,254"
SSPYQ,0.78%,7.01%,2.42%,20.75%,20.90%,31.24%,-,-,-,0.27%,0.60%,7.66K,0.05,195.77,-0.43%,370
SSPYT,0.69%,1.74%,-3.10%,0.98%,0.06%,-4.94%,-,-,-,0.52%,0.66%,129.06K,0.85,17.50,-0.11%,"109,113"
SSPYU,1.49%,12.69%,-1.47%,33.28%,29.25%,42.53%,-,-,-,2.29%,2.81%,712.17K,0.93,35.44,-0.98%,"664,125"
SSPYV,0.06%,2.24%,4.10%,6.81%,11.86%,16.33%,47.96%,56.14%,147.28%,0.48%,0.64%,2.21M,0.63,63.55,0.11%,"1,403,600"
SSPYX,0.67%,3.73%,1.87%,12.31%,12.35%,18.33%,74.88%,69.51%,263.06%,0.55%,0.65%,62.71K,0.55,63.13,-0.21%,"34,504"
SSQBA,-,-,-,-,0.26%,-,-,-,-,-,-,2.16K,0.58,30.70,0.03%,"1,258"
SSQFT,-1.95%,-30.41%,-45.68%,-48.29%,-54.65%,-70.62%,-81.18%,-95.73%,-,6.02%,7.37%,8.44K,2.98,1.51,-1.31%,"25,132"
SSQLT,-1.17%,1.08%,4.51%,-,11.43%,-,-,-,-,0.12%,0.14%,0.36K,0.35,28.87,-0.95%,129
SSQLV,-0.27%,2.12%,11.03%,19.47%,26.12%,25.11%,46.99%,39.99%,-,0.55%,0.65%,5.19K,0.19,54.46,-0.01%,977
SSQM,-4.06%,14.91%,-8.43%,3.05%,14.29%,72.13%,27.40%,56.70%,223.84%,2.78%,3.05%,1.04M,0.86,78.63,-2.24%,"893,947"
SSQMX,0.26%,1.55%,2.08%,3.38%,4.24%,7.53%,-,-,-,0.25%,0.22%,8.78K,0.81,34.78,0.00%,"7,097"
SSQNS,-4.90%,17.34%,-34.61%,0.69%,-35.19%,-68.06%,-95.78%,-97.72%,-98.37%,4.57%,5.93%,90.47K,0.34,2.91,-1.36%,"30,828"
SSQQQ,-1.23%,-13.63%,1.21%,-45.60%,-43.74%,-55.47%,-92.05%,-95.93%,-99.97%,2.95%,3.72%,60.38M,0.78,38.54,2.03%,"46,992,131"
SSQS,0.37%,3.63%,-0.31%,-,10.58%,-,-,-,-,0.37%,0.52%,15.65K,0.76,28.25,-0.15%,"11,955"
SSR,2.03%,2.52%,0.36%,-9.88%,-0.17%,8.18%,39.77%,23.91%,26.32%,2.20%,2.22%,554.61K,1.25,82.56,0.02%,"692,167"
SSRAD,-0.46%,-11.97%,-2.04%,-29.13%,-45.56%,-58.70%,15.12%,-,-,3.58%,4.32%,2.55M,0.77,12.94,1.25%,"1,967,662"
SSRBK,0.36%,0.31%,3.78%,17.82%,23.89%,28.80%,-,-,-,2.24%,2.12%,33.27K,0.19,19.50,0.00%,"6,314"
SSRCE,0.68%,-3.71%,17.05%,28.95%,38.28%,33.58%,93.01%,81.34%,148.16%,1.40%,1.62%,136.49K,0.87,86.41,-0.09%,"118,839"
SSRE,1.71%,-5.88%,-5.41%,-12.42%,-4.51%,3.52%,17.82%,27.88%,61.45%,2.25%,2.23%,3.82M,1.30,84.31,-0.52%,"4,959,533"
SSRET,-0.89%,-2.95%,-1.38%,-3.16%,1.90%,2.21%,3.93%,-24.45%,-51.64%,0.75%,0.97%,32.10K,1.31,22.19,-0.63%,"42,042"
SSRFM,-0.32%,-4.75%,-42.12%,-63.19%,-63.01%,-84.02%,-92.73%,-,-,7.05%,8.06%,5.80M,0.34,0.72,-1.01%,"1,969,208"
SSRG,-0.94%,-13.17%,-17.90%,-28.72%,-35.08%,-42.51%,-72.24%,-86.65%,-95.27%,1.43%,2.96%,223.69K,0.42,2.11,1.44%,"94,204"
SSRHQ,0.08%,4.54%,12.34%,19.84%,26.16%,30.02%,71.65%,-,-,0.10%,0.25%,0.88K,0.22,49.99,-0.37%,195
SSRHR,-1.63%,-4.21%,0.80%,3.49%,9.83%,5.01%,-,-,-,0.06%,0.12%,0.15K,0.80,58.22,-0.45%,119
SSRI,-0.42%,1.41%,-4.02%,-9.13%,23.83%,-14.64%,-64.38%,-69.11%,-59.74%,2.47%,4.03%,218.07K,0.53,7.17,0.99%,"115,887"
SSRL,-1.52%,15.64%,-4.65%,-35.11%,-31.70%,12.52%,-3.95%,-44.38%,-40.73%,1.84%,3.99%,29.31K,0.13,5.84,0.00%,"3,764"
SSRLN,0.37%,0.94%,0.54%,2.21%,-1.21%,-1.97%,-2.86%,-11.23%,-13.55%,0.14%,0.18%,1.72M,0.45,40.77,-0.02%,"778,111"
SSROI,0.30%,2.65%,2.03%,8.31%,13.57%,17.77%,50.52%,-,-,0.06%,0.11%,0.52K,0.87,38.09,-0.30%,453
SSRPT,11.02%,34.06%,16.73%,24.46%,-3.07%,13.74%,-82.41%,-73.49%,-22.11%,8.87%,5.98%,3.34M,1.08,20.86,-3.38%,"3,612,385"
SSRRK,2.30%,17.98%,17.24%,30.56%,31.21%,73.68%,850.66%,44.03%,-,4.50%,4.67%,1.33M,0.61,57.80,-2.46%,"809,724"
SSRS,2.87%,4.35%,-3.63%,-5.47%,-19.38%,-14.96%,-44.90%,-32.52%,-85.49%,1.50%,1.71%,9.77K,1.79,39.78,0.99%,"17,492"
SSRTA,-4.33%,17.29%,-5.39%,39.49%,24.12%,26.22%,84.26%,-33.07%,-,4.45%,4.88%,1.13M,0.50,5.97,-3.24%,"564,473"
SSRTS,5.39%,21.80%,13.92%,-14.36%,-11.56%,6.67%,19.32%,-3.56%,-42.59%,8.46%,5.72%,38.49K,2.59,3.52,4.45%,"99,639"
SSRTY,4.41%,-3.14%,-7.86%,-35.89%,-46.96%,-56.24%,-86.50%,-87.40%,-99.70%,2.57%,2.85%,2.31M,0.57,22.51,4.21%,"1,324,844"
SSRV,-1.28%,1.16%,-3.68%,5.45%,16.52%,10.55%,14.39%,75.55%,-5.83%,1.68%,2.19%,64.46K,0.73,45.50,-0.33%,"46,756"
SSRVR,-1.45%,0.06%,-10.11%,-7.21%,9.01%,-0.76%,10.01%,-24.02%,-,1.61%,1.45%,100.25K,0.78,31.22,-2.16%,"77,956"
SSRXH,-8.06%,15.54%,-73.55%,-76.66%,-87.19%,-91.99%,-99.66%,-99.98%,-100.00%,7.40%,9.82%,4.69M,0.13,1.71,-2.29%,"597,259"
SSRZN,-6.54%,7.63%,-14.46%,-19.35%,-0.80%,91.95%,157.75%,-81.33%,-,6.77%,7.59%,203.47K,1.18,22.42,-6.62%,"239,362"
SSSAC,0.10%,0.50%,1.20%,2.23%,2.54%,-,-,-,-,0.14%,0.12%,117.13K,0.17,10.10,0.20%,"19,902"
SSSB,-0.82%,0.68%,11.85%,7.41%,12.61%,4.18%,48.22%,50.24%,41.38%,1.36%,1.77%,823.47K,0.98,105.98,-0.07%,"806,279"
SSSBI,0.23%,2.60%,-5.53%,-1.91%,10.23%,11.28%,-18.34%,-12.46%,28.57%,0.23%,1.39%,5.52K,0.04,12.82,-0.66%,235
SSSCP,-1.75%,2.27%,5.18%,-,6.75%,-,-,-,-,0.65%,0.63%,5.31K,0.09,26.31,-0.73%,476
SSSD,-3.55%,-2.46%,-4.04%,-5.94%,12.76%,-5.63%,17.75%,58.36%,316.35%,2.16%,2.21%,300.72K,0.73,182.07,-0.22%,"219,945"
SSSEA,-0.29%,0.15%,0.78%,1.98%,2.90%,-,-,-,-,0.02%,0.05%,19.28K,0.01,10.30,0.00%,121
SSSFI,0.10%,0.25%,-1.75%,-3.22%,-1.80%,-2.25%,-1.47%,-,-,0.11%,0.09%,3.75K,0.32,21.06,-0.28%,"1,184"
SSSG,0.00%,-9.79%,-4.18%,-56.03%,-58.80%,-69.95%,-98.24%,-99.56%,-99.99%,4.71%,5.08%,900.49K,0.63,12.62,6.86%,"570,823"
SSSII,-2.93%,-12.78%,-11.68%,-26.89%,-38.73%,-50.29%,-73.13%,-60.90%,-,5.45%,5.82%,64.74K,0.19,3.48,1.75%,"12,537"
SSSK,13.85%,38.73%,26.20%,26.43%,-26.71%,-56.68%,-,-,-,3.59%,2.28%,58.62K,8.82,13.97,-5.86%,"517,275"
SSSL,-5.36%,0.94%,-4.45%,32.51%,81.57%,74.34%,-10.25%,-22.64%,-55.31%,2.57%,2.28%,1.39M,0.62,11.82,1.81%,"868,980"
SSSM,-2.55%,-31.01%,-29.80%,-63.12%,-61.86%,-50.92%,256.00%,-,-,9.76%,9.94%,47.50K,2.34,2.67,-1.84%,"111,392"
SSSMG,-3.02%,1.36%,-5.96%,-,2.51%,-,-,-,-,0.05%,0.09%,0.21K,0.25,25.72,-2.57%,52
SSSMR,-2.63%,27.37%,-,-,21.00%,-,-,-,-,7.21%,6.95%,251.98K,0.93,18.15,-3.51%,"234,681"
SSSNC,0.57%,8.10%,23.55%,10.80%,-4.58%,-5.60%,47.70%,9.42%,158.27%,1.51%,2.09%,2.00M,0.55,83.42,-0.06%,"1,102,814"
SSSO,0.84%,7.02%,1.87%,21.94%,22.13%,32.75%,146.82%,115.24%,695.17%,1.16%,1.41%,3.25M,0.77,70.74,-0.46%,"2,489,979"
SSSP,-0.31%,15.40%,-3.83%,-21.45%,-18.30%,9.76%,-57.88%,-82.56%,-81.01%,4.74%,7.92%,705.03K,0.48,3.26,2.19%,"340,118"
SSSPC,-6.64%,-51.27%,-,-,-19.16%,-,-,-,-,6.80%,14.99%,24.56M,0.42,10.55,-1.03%,"10,415,205"
SSSPY,-0.39%,2.53%,5.38%,7.71%,15.98%,17.70%,48.61%,46.87%,-,0.16%,0.25%,1.04K,1.75,100.78,-0.19%,"1,820"
SSSRM,-1.27%,39.77%,19.44%,15.84%,70.12%,103.77%,150.27%,124.64%,189.74%,4.19%,4.41%,3.16M,0.67,37.29,-4.41%,"2,130,245"
SSSS,4.29%,12.97%,10.00%,18.27%,7.94%,-,-,-,-,0.73%,0.41%,2.45K,1.35,22.65,-1.66%,"3,307"
SSST,-2.07%,6.78%,-36.79%,-42.90%,-51.79%,-74.49%,-89.62%,-98.09%,-,8.77%,13.01%,153.01K,0.27,1.89,1.61%,"41,303"
SSSTI,0.49%,-22.01%,-17.44%,-15.07%,-22.79%,-51.45%,-69.53%,-84.30%,-,4.70%,5.78%,147.50K,0.59,6.20,-1.90%,"87,202"
SSSTK,12.22%,10.97%,-59.91%,-64.46%,-68.74%,-71.12%,-85.82%,-94.90%,-89.11%,5.42%,6.92%,1.09M,1.09,5.97,8.74%,"1,192,450"
SSSUS,0.32%,3.79%,0.84%,14.19%,15.61%,20.33%,60.08%,60.89%,-,0.45%,0.57%,23.19K,0.36,56.36,-0.39%,"8,355"
SSSXU,-0.09%,2.57%,0.19%,-1.97%,6.44%,10.42%,35.95%,-,-,0.20%,0.28%,4.13K,0.29,36.56,-0.29%,"1,204"
SSSYS,-2.03%,-3.61%,-26.57%,-19.63%,-10.83%,-31.08%,-44.91%,-62.73%,-66.42%,3.26%,4.73%,849.54K,0.54,7.74,-3.01%,"462,613"
SST,-4.20%,-14.50%,-16.93%,9.88%,23.25%,22.88%,9.12%,-32.29%,6.60%,2.93%,3.28%,1.80M,0.68,41.03,-3.44%,"1,235,082"
SSTAA,-4.45%,-8.71%,-26.03%,11.11%,-4.24%,-19.31%,-48.40%,-84.58%,148.43%,2.65%,4.97%,853.59K,0.52,22.11,-1.25%,"442,986"
SSTAG,1.39%,-3.53%,-1.82%,-5.20%,1.14%,1.14%,1.68%,-10.36%,52.25%,1.15%,1.43%,1.58M,0.87,37.18,0.30%,"1,375,574"
SSTAK,4.10%,-38.05%,32.29%,198.82%,218.38%,25.73%,-,-,-,7.30%,13.05%,5.03M,0.04,1.27,-3.79%,"211,468"
SSTAX,0.00%,-0.12%,-0.30%,-1.44%,-0.63%,-1.08%,-,-,-,0.12%,0.12%,9.02K,0.01,25.30,0.02%,76
SSTBA,-1.17%,-4.64%,10.42%,19.09%,26.53%,25.42%,73.48%,63.41%,74.21%,1.34%,1.43%,260.52K,0.83,49.79,-0.10%,"216,978"
SSTBF,0.16%,0.26%,-0.36%,-1.12%,-0.39%,-0.29%,-,-,-,0.14%,0.13%,20.79K,0.24,25.25,-0.06%,"5,021"
SSTBQ,-0.95%,11.05%,7.33%,8.57%,-7.04%,-,-,-,-,1.92%,1.24%,2.33K,1.00,23.30,-3.84%,"2,322"
SSTC,1.03%,2.55%,7.59%,-1.52%,-0.50%,-3.82%,52.61%,9.25%,49.25%,1.89%,1.98%,230.29K,1.26,69.91,-0.03%,"290,949"
SSTCE,-2.30%,-1.10%,-20.02%,13.73%,7.42%,10.12%,205.52%,-,-,4.32%,4.30%,129.22K,0.42,64.41,-6.55%,"54,529"
SSTDN,11.55%,85.53%,-,-,4.44%,-,-,-,-,11.78%,11.78%,1.12M,0.70,14.10,-1.47%,"781,440"
SSTE,-1.74%,1.11%,9.90%,-7.36%,-7.79%,-4.49%,2.61%,9.44%,233.30%,1.72%,2.23%,778.98K,0.44,233.78,0.35%,"339,570"
SSTEM,-4.56%,2.64%,-44.03%,-48.24%,-63.85%,-65.37%,-94.65%,-98.93%,-,5.21%,7.42%,128.87K,0.72,5.44,-4.56%,"93,380"
SSTEN,0.51%,3.23%,3.03%,10.49%,11.19%,-,-,-,-,0.09%,0.11%,3.95K,2.67,28.41,-0.09%,"10,549"
SSTEP,0.66%,15.33%,3.33%,18.11%,-20.60%,-18.96%,73.44%,10.04%,-,3.31%,4.79%,1.46M,0.71,50.32,0.24%,"1,035,839"
SSTEW,1.20%,0.22%,6.56%,3.18%,-0.16%,0.38%,37.72%,31.93%,118.77%,0.87%,1.05%,81.23K,0.64,18.51,-0.27%,"51,980"
SSTEX,-7.37%,3.06%,-48.89%,-65.23%,-74.53%,-84.31%,-85.67%,-97.48%,-97.64%,9.04%,11.50%,1.38M,0.49,0.77,-6.70%,"672,247"
SSTFS,4.46%,6.30%,-59.34%,18.54%,5.18%,-22.31%,-,-,-,11.23%,14.13%,586.32K,0.16,4.22,-2.76%,"94,559"
SSTG,-4.26%,-13.99%,-52.44%,-36.66%,-50.68%,-70.28%,-65.22%,-48.56%,-,3.34%,5.73%,460.84K,0.01,2.92,-0.68%,"2,638"
SSTGW,0.17%,2.94%,24.68%,81.33%,78.73%,57.76%,72.05%,25.39%,-28.89%,3.14%,3.75%,1.45M,0.52,8.74,-1.58%,"755,411"
SSTHH,-0.99%,-7.22%,-26.78%,50.93%,94.27%,83.04%,-,-,-,2.99%,2.71%,30.63K,0.13,10.00,-3.00%,"3,896"
SSTHO,0.61%,5.69%,10.92%,9.20%,19.68%,15.20%,-27.84%,-,-,2.33%,2.95%,15.32K,2.08,9.85,-0.20%,"31,825"
SSTI,-1.18%,22.07%,62.37%,73.56%,6.49%,141.99%,-98.60%,-,-,4.94%,7.55%,2.82M,0.02,7.55,-2.33%,"47,897"
SSTIM,-2.00%,49.24%,90.91%,119.40%,113.04%,-14.53%,81.48%,-56.18%,-,4.95%,9.63%,2.19M,0.39,2.94,-0.68%,"865,140"
SSTIP,-0.28%,-0.76%,-2.92%,-2.59%,-1.71%,-3.08%,3.67%,-5.51%,-0.07%,0.13%,0.10%,952.79K,1.35,100.64,-0.27%,"1,290,903"
SSTK,2.98%,9.10%,-5.79%,29.86%,42.78%,68.25%,101.88%,106.60%,437.39%,2.06%,2.32%,68.49K,0.61,52.53,-0.08%,"41,812"
SSTKE,-7.52%,20.59%,-18.00%,-7.52%,-19.61%,-84.82%,147.98%,16.48%,772.92%,11.23%,7.85%,277.30K,1.30,1.23,-8.21%,"360,203"
SSTKH,-17.44%,7.07%,-22.90%,-30.82%,-56.28%,-81.97%,-99.77%,-99.96%,-,9.91%,30.08%,3.18M,0.28,3.03,-1.62%,"902,447"
SSTKS,0.00%,-6.70%,-16.71%,-17.33%,-4.57%,-39.49%,-75.41%,-85.21%,-31.84%,3.21%,4.78%,22.23K,0.36,1.67,0.60%,"8,071"
SSTLA,0.18%,-7.51%,-32.08%,-33.00%,-50.23%,-43.78%,-70.38%,-73.29%,3.05%,2.74%,3.10%,19.92M,1.20,5.42,2.65%,"23,915,237"
SSTLD,2.62%,-7.06%,-9.80%,21.51%,38.49%,78.36%,129.79%,230.93%,852.76%,3.43%,3.76%,1.27M,0.53,234.66,-0.50%,"670,300"
SSTLL,-17.89%,-,-,-,-24.58%,-,-,-,-,9.38%,-,14.72K,1.75,11.54,-13.86%,"25,808"
SSTLN,-4.56%,21.70%,31.56%,113.49%,73.31%,77.30%,650.06%,-37.74%,-,5.79%,6.68%,1.85M,0.52,6.17,-2.68%,"960,696"
SSTLR,-8.15%,1.33%,-29.22%,-,-0.64%,-,-,-,-,2.18%,1.38%,2.29K,0.75,20.63,-4.71%,"1,731"
SSTLU,-15.61%,0.87%,-55.94%,-,-24.29%,-,-,-,-,5.10%,4.08%,27.89K,0.27,16.21,-10.24%,"7,485"
SSTM,-2.33%,-6.94%,-28.75%,46.92%,90.36%,78.98%,5.27%,12.25%,549.74%,2.50%,3.07%,11.56M,0.64,49.38,-3.82%,"7,346,166"
SSTMX,-4.71%,-,-,-,-9.24%,-,-,-,-,0.96%,-,2.67K,0.08,13.26,-7.48%,205
SSTN,0.97%,7.70%,-1.01%,-19.38%,-20.74%,-32.03%,12.87%,57.19%,216.10%,2.36%,2.58%,456.11K,0.53,74.79,0.11%,"239,722"
SSTNC,-1.21%,-1.72%,0.49%,0.69%,9.61%,10.71%,37.65%,30.72%,-,0.10%,0.21%,1.61K,0.37,36.32,-0.57%,588
SSTNE,3.69%,-15.09%,-15.24%,-30.07%,-20.57%,-29.23%,-2.91%,-77.24%,-,4.48%,3.90%,4.36M,0.98,9.70,1.52%,"4,291,647"
SSTNG,-0.59%,3.31%,4.72%,-1.33%,53.51%,56.40%,53.39%,395.11%,60.89%,2.13%,2.97%,785.12K,0.52,78.03,0.76%,"405,341"
SSTOK,-2.07%,5.26%,2.30%,-13.16%,-0.38%,59.94%,441.44%,16.81%,-,3.96%,5.09%,848.95K,0.89,31.62,-2.98%,"754,098"
SSTOT,0.01%,-0.13%,-0.58%,-1.43%,-0.92%,-1.28%,0.83%,-5.40%,-6.60%,0.11%,0.09%,62.53K,0.45,46.85,-0.11%,"28,047"
SSTOX,0.28%,3.53%,2.91%,11.82%,13.16%,20.08%,-,-,-,1.18%,1.22%,52.80K,5.71,32.06,0.00%,"301,245"
SSTPZ,-0.29%,-0.72%,-2.91%,-3.01%,-2.09%,-3.50%,4.66%,-4.90%,0.27%,0.14%,0.14%,68.96K,3.88,52.54,-0.32%,"267,486"
SSTRA,1.46%,-0.52%,10.28%,2.87%,5.54%,3.84%,7.41%,10.05%,68.50%,3.17%,3.26%,283.30K,0.72,84.64,-1.10%,"203,483"
SSTRC,1.20%,9.93%,1.56%,3.48%,6.72%,12.12%,-,-,-,0.80%,1.21%,2.62M,0.72,97.33,-0.68%,"1,888,723"
SSTRL,-8.96%,-18.98%,-45.34%,9.90%,53.65%,61.72%,494.39%,1929.85%,7149.92%,5.94%,6.00%,799.06K,0.60,470.52,-7.08%,"475,644"
SSTRN,-1.09%,2.27%,-5.89%,14.80%,19.23%,27.13%,-,-,-,0.68%,1.10%,14.48K,0.21,26.23,-1.33%,"2,994"
SSTRO,-2.80%,-17.61%,-30.04%,-0.10%,76.75%,128.39%,-56.86%,-90.61%,-,5.73%,8.14%,337.58K,0.43,20.45,-4.04%,"143,901"
SSTRR,3.41%,-2.85%,-11.27%,3.31%,-8.36%,6.62%,-48.78%,-41.92%,-37.52%,4.60%,4.48%,6.06K,2.05,10.31,1.38%,"12,444"
SSTRT,-8.25%,-15.10%,-6.15%,-14.73%,-1.44%,13.25%,233.81%,96.96%,72.74%,11.41%,5.74%,92.00K,1.32,75.04,6.76%,"121,234"
SSTRW,-1.30%,-6.71%,3.81%,6.41%,3.97%,14.94%,100.44%,-,-,2.24%,2.88%,38.07K,1.08,13.62,-2.01%,"40,982"
SSTRZ,1.06%,1.80%,18.69%,152.27%,137.18%,108.49%,-,-,-,5.50%,7.00%,171.18K,0.66,27.75,2.13%,"113,299"
SSTSM,-0.18%,-8.09%,-15.82%,-41.78%,-64.16%,-,-,-,-,2.69%,3.30%,19.60K,0.20,17.95,4.37%,"4,004"
SSTT,3.31%,5.75%,24.22%,50.31%,49.86%,67.76%,182.65%,105.06%,179.90%,1.85%,1.91%,2.15M,0.29,193.33,-0.02%,"627,736"
SSTTK,-6.51%,-2.09%,18.32%,79.59%,92.88%,609.03%,217.12%,-66.38%,-,4.95%,6.09%,1.34M,0.47,7.04,-7.97%,"623,136"
SSTUB,-1.95%,-23.12%,-33.57%,-31.56%,-51.59%,-,-,-,-,3.50%,5.44%,6.98M,0.61,6.55,0.00%,"4,287,726"
SSTVN,-6.95%,4.11%,12.70%,35.50%,4.52%,-10.36%,-35.25%,-16.38%,-,4.34%,3.80%,395.57K,0.87,21.03,-5.70%,"344,069"
SSTWD,-3.48%,-2.59%,-7.44%,-11.23%,-12.22%,-21.38%,-20.04%,-36.54%,-26.36%,1.63%,1.98%,3.93M,0.95,15.81,-0.82%,"3,732,786"
SSTX,-2.38%,-2.57%,-5.69%,103.45%,201.30%,381.36%,1155.98%,861.37%,2389.53%,4.91%,6.76%,4.75M,0.59,829.76,-2.06%,"2,805,383"
SSTXD,-0.53%,1.44%,4.02%,6.37%,8.97%,12.49%,46.94%,-,-,0.29%,0.39%,5.17K,0.30,40.38,-0.25%,"1,532"
SSTXE,-0.20%,9.46%,-2.84%,13.36%,38.87%,58.13%,90.16%,-,-,1.00%,1.47%,10.64K,0.27,49.88,-0.91%,"2,832"
SSTXF,0.48%,3.99%,1.82%,12.61%,12.80%,18.40%,75.66%,-,-,0.50%,0.65%,50.90K,0.59,49.73,-0.28%,"30,199"
SSTXG,0.68%,4.47%,0.54%,13.77%,10.99%,16.53%,81.58%,-,-,0.49%,0.69%,6.34K,0.18,56.48,-0.31%,"1,167"
SSTXK,-1.17%,0.53%,4.33%,8.40%,15.37%,16.34%,45.80%,-,-,0.25%,0.58%,6.84K,0.29,38.38,-1.08%,"1,979"
SSTXL,-6.19%,-10.29%,-29.12%,-,53.08%,-,-,-,-,9.91%,13.96%,210.33K,0.30,30.56,-4.63%,"62,078"
SSTXS,2.11%,9.02%,-26.77%,-32.87%,-36.96%,-48.40%,-16.18%,-76.69%,112.30%,3.93%,5.84%,814.55K,0.36,1.45,-1.36%,"289,619"
SSTXT,-0.05%,0.88%,-1.39%,-3.91%,-2.69%,-2.95%,-2.00%,-,-,0.44%,0.44%,19.16K,0.74,19.56,-0.15%,"14,092"
SSTXU,-5.78%,-10.65%,-28.98%,-,-20.02%,-,-,-,-,8.46%,12.51%,73.68K,0.51,11.59,-4.22%,"37,941"
SSTXV,-0.62%,1.97%,5.80%,7.73%,18.03%,23.18%,55.95%,-,-,0.26%,0.49%,8.59K,0.37,39.49,-0.13%,"3,148"
SSTXX,-5.49%,-9.93%,-27.68%,-,52.83%,-,-,-,-,9.39%,12.97%,96.62K,0.33,38.59,-4.12%,"31,601"
SSTYL,-0.63%,-4.23%,-4.47%,-,-1.19%,-,-,-,-,0.24%,0.09%,0.88K,0.04,25.72,1.52%,35
SSTZ,-3.66%,0.24%,-5.86%,-17.21%,-5.27%,-17.85%,-50.10%,-38.48%,-21.08%,1.70%,2.14%,2.12M,0.95,130.69,-0.56%,"2,004,873"
SSU,-4.37%,-1.95%,4.92%,15.76%,47.50%,57.28%,97.02%,240.60%,133.01%,2.51%,2.52%,4.51M,1.57,65.43,-1.49%,"7,081,374"
SSUB,0.00%,0.15%,-0.19%,-1.06%,-0.37%,-0.66%,2.63%,-1.45%,-0.21%,0.09%,0.08%,464.59K,0.91,106.30,-0.05%,"423,794"
SSUGP,-50.00%,-66.32%,-84.31%,-96.88%,-97.37%,-97.62%,-,-,-,15.33%,33.20%,2.81M,0.33,0.80,-10.27%,"912,372"
SSUI,1.04%,-1.21%,-0.60%,-9.92%,-0.80%,-2.10%,4.38%,-34.88%,72.86%,1.96%,1.88%,1.72M,0.79,122.92,-0.22%,"1,359,077"
SSUIG,-13.04%,8.95%,-40.76%,-24.77%,-43.24%,-86.71%,-56.34%,-89.20%,-35.73%,11.47%,10.27%,389.28K,2.48,0.95,-7.97%,"963,858"
SSUIL,-18.26%,4.75%,-42.34%,-,-66.20%,-,-,-,-,8.82%,4.89%,14.56K,3.42,6.15,-10.84%,"49,822"
SSUIS,-7.91%,5.38%,-18.60%,-18.04%,-22.93%,-,-,-,-,3.67%,1.83%,2.62K,2.02,19.11,-5.22%,"5,290"
SSUJA,22.01%,-9.21%,-39.27%,-,-47.94%,-,-,-,-,10.22%,12.13%,553.73K,2.10,9.37,4.11%,"1,163,373"
SSUMA,0.10%,0.15%,0.76%,-,0.30%,-,-,-,-,1.17%,0.34%,40.20K,0.00,9.93,0.20%,8
