Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRUM,4.64%,60.51%,3.05%,75.05%,49.84%,27.63%,22.35%,-2.47%,-,10.26%,8.23%,3.62M,0.15,9.47,0.42%,"26,413"
RRUN,-1.42%,-5.15%,-45.99%,-31.85%,-50.92%,-44.84%,-35.36%,-79.65%,51.76%,3.79%,5.64%,10.05M,0.07,9.03,-0.33%,"32,937"
RRUNN,0.00%,1.96%,7.54%,1.79%,5.12%,0.81%,33.79%,-,-,0.85%,1.17%,77.00K,0.00,35.05,0.00%,0
RRUSC,0.74%,3.40%,3.47%,12.99%,23.71%,27.45%,-,-,-,0.81%,0.74%,13.83K,0.00,38.50,0.00%,0
RRUSHA,-2.12%,-3.53%,11.22%,8.65%,42.96%,33.20%,82.47%,156.12%,632.98%,2.52%,2.67%,514.34K,0.09,77.11,0.64%,"2,260"
RRVER,2.86%,15.28%,10.30%,25.20%,19.93%,15.88%,-,-,-,0.72%,1.20%,7.67K,0.00,37.04,0.00%,0
RRVI,1.74%,10.44%,-44.46%,-,25.00%,-,-,-,-,3.27%,4.96%,398.71K,0.17,27.50,-0.97%,"3,320"
RRVII,0.09%,-,-,-,3.38%,-,-,-,-,4.69%,-,509.23K,0.18,23.26,0.74%,"4,654"
RRVLV,-3.32%,-9.71%,17.19%,-8.70%,-23.92%,1.23%,58.09%,-59.52%,-,3.11%,3.95%,907.65K,0.00,22.97,-0.04%,79
RRVMD,5.58%,15.08%,40.43%,116.77%,177.65%,477.04%,585.52%,675.69%,-,4.55%,4.00%,2.54M,0.04,221.15,0.00%,"5,683"
RRVNL,-4.55%,-6.18%,-14.89%,-13.52%,-52.76%,-19.89%,-,-,-,7.37%,7.86%,92.26K,0.12,26.71,-2.16%,533
RRVNU,0.18%,-0.67%,-1.93%,-1.93%,0.31%,3.82%,0.59%,-16.56%,-11.21%,0.45%,0.43%,21.17K,0.00,24.61,0.00%,0
RRVP,-1.12%,7.70%,-0.85%,8.05%,-6.51%,-13.05%,-41.79%,-94.18%,-71.37%,4.13%,3.02%,59.56K,0.00,0.72,0.00%,0
RRVSB,1.17%,-2.08%,-8.16%,-4.25%,3.19%,1.57%,-12.05%,-28.25%,-0.19%,2.52%,2.14%,107.27K,0.00,5.18,0.00%,0
RRVSN,-11.62%,14.14%,-6.03%,-45.50%,-52.67%,-63.03%,-96.31%,-,-,9.77%,8.25%,24.48K,0.47,4.60,-1.29%,578
RRVT,0.64%,4.61%,1.45%,2.56%,16.96%,16.88%,37.75%,0.11%,47.34%,1.14%,1.14%,325.32K,0.00,18.83,0.00%,2
RRVTY,4.30%,14.59%,24.45%,32.35%,34.48%,45.81%,10.85%,-28.87%,140.63%,2.74%,3.23%,1.52M,0.00,130.11,0.31%,11
RRW,0.83%,2.25%,0.82%,2.20%,2.68%,0.65%,-,-,-,0.49%,0.86%,1.65K,0.00,25.49,0.00%,0
RRWAY,-2.11%,17.75%,0.46%,-16.13%,-27.21%,-39.53%,-48.98%,-,-,1.84%,2.76%,613.97K,0.00,6.50,-1.22%,101
RRWEM,2.55%,7.82%,-2.41%,12.43%,20.76%,33.51%,67.09%,-,-,6.33%,8.72%,11.19K,0.00,36.00,0.00%,0
RRWIN,0.44%,4.16%,7.73%,-,6.85%,-,-,-,-,0.14%,0.11%,0.47K,0.00,27.82,0.00%,0
RRWJ,-0.29%,0.31%,8.66%,16.63%,25.64%,27.76%,60.36%,53.86%,213.51%,0.85%,1.05%,86.58K,0.00,61.21,0.00%,7
RRWK,-0.66%,-0.53%,5.09%,10.26%,17.69%,18.25%,53.81%,61.94%,196.70%,0.73%,0.86%,18.66K,0.01,148.83,0.00%,7
RRWL,0.01%,2.14%,5.23%,10.61%,16.95%,23.78%,67.56%,77.08%,219.67%,0.47%,0.67%,268.54K,0.08,133.91,0.00%,"1,136"
RRWLC,1.02%,4.64%,4.67%,16.26%,17.39%,20.95%,87.03%,-,-,0.46%,0.82%,7.11K,0.00,38.97,0.00%,0
RRWM,0.37%,-1.97%,-3.45%,-13.29%,-17.90%,-22.27%,-42.22%,-36.09%,-75.42%,0.69%,0.96%,17.43M,0.01,13.44,0.22%,"9,316"
RRWO,-0.45%,-2.79%,1.73%,0.73%,11.63%,10.23%,24.44%,-6.93%,-0.72%,0.69%,0.95%,106.99K,0.00,50.26,0.00%,0
RRWR,-0.86%,-2.54%,3.28%,4.89%,15.48%,13.88%,26.95%,2.37%,14.24%,0.83%,1.10%,327.93K,0.04,113.44,0.00%,671
RRWT,-2.50%,0.43%,-13.65%,-22.64%,-15.37%,-22.26%,-38.41%,-60.51%,-65.78%,1.91%,2.80%,2.52M,0.00,4.68,1.08%,111
RRWX,1.33%,-0.90%,1.95%,-7.39%,0.68%,0.86%,13.12%,-26.05%,-33.31%,0.60%,0.79%,40.06K,0.01,28.19,1.73%,12
RRXD,1.13%,-6.03%,-24.19%,-18.05%,-19.99%,-38.40%,-41.73%,-44.01%,-91.73%,1.83%,1.74%,7.04K,0.00,14.51,0.00%,0
RRXI,-1.21%,1.75%,-2.59%,-4.09%,-3.77%,-0.69%,31.50%,18.39%,120.52%,0.46%,0.60%,13.16K,0.00,197.53,0.00%,0
RRXL,-0.99%,5.73%,26.90%,15.07%,17.76%,47.42%,37.52%,15.68%,268.02%,1.83%,2.19%,13.20K,0.00,61.01,0.00%,0
RRXO,-2.48%,6.85%,-14.07%,37.72%,73.89%,34.43%,19.07%,-,-,5.48%,6.10%,1.91M,0.04,21.98,-1.39%,"3,345"
RRXRX,-1.43%,13.48%,-3.90%,-6.00%,-15.65%,-29.09%,-59.93%,-84.67%,-,6.43%,5.33%,20.49M,0.11,3.45,0.29%,"110,980"
RRXST,8.54%,7.83%,18.25%,-16.54%,-36.56%,-22.69%,-77.59%,-57.87%,-,5.81%,6.12%,1.15M,0.00,6.61,0.00%,0
RRXT,2.24%,-19.38%,-34.35%,74.07%,249.60%,161.10%,39.11%,-74.86%,-,8.64%,10.22%,15.08M,0.02,3.39,0.42%,"11,985"
RRY,-0.30%,-2.62%,7.96%,22.35%,20.01%,40.29%,128.16%,95.44%,229.25%,2.02%,1.60%,1.59M,0.00,204.61,0.03%,22
RRYAAY,1.25%,-6.10%,-7.04%,-16.28%,-21.73%,-10.71%,43.46%,30.35%,94.24%,2.10%,1.93%,1.34M,0.05,56.50,1.89%,"3,320"
RRYAM,0.23%,-3.12%,-5.14%,-8.34%,47.37%,56.40%,142.46%,23.82%,-28.03%,3.84%,4.85%,967.98K,0.00,8.68,3.09%,11
RRYAN,1.07%,-6.41%,36.84%,10.86%,-15.75%,-24.22%,-6.09%,39.31%,-,3.06%,3.91%,2.22M,0.00,43.50,0.00%,0
RRYDE,-23.93%,2.02%,-39.93%,168.24%,147.19%,117.72%,-,-,-,12.20%,19.86%,195.63K,0.00,0.64,0.00%,0
RRYET,-3.93%,-2.99%,6.58%,3.14%,-9.28%,-32.89%,-,-,-,6.95%,5.76%,1.14M,16.71,0.98,1.00%,"953,358"
RRYLD,-0.49%,1.93%,3.74%,4.34%,6.86%,8.21%,-6.09%,-34.30%,-,0.45%,0.40%,529.60K,0.05,16.35,0.25%,"1,267"
RRYLG,-0.15%,3.13%,2.77%,6.61%,12.46%,14.85%,4.38%,-,-,0.31%,0.40%,2.05K,0.00,24.88,0.00%,0
RRYM,-0.23%,24.03%,-9.08%,18.46%,6.36%,-50.53%,-37.73%,-99.97%,-,4.32%,7.14%,11.72K,0.00,22.70,0.83%,1
RRYN,-3.05%,-6.99%,-2.27%,-4.14%,-4.71%,-17.15%,-17.73%,-30.48%,-7.12%,1.80%,2.46%,2.68M,0.00,20.63,0.00%,0
RRYOJ,30.36%,34.95%,53.50%,129.10%,101.31%,179.09%,-,-,-,15.47%,15.14%,283.16K,0.00,6.14,0.00%,0
RRYTM,3.31%,5.63%,21.03%,14.74%,5.13%,10.00%,335.66%,767.62%,-,3.54%,4.55%,759.89K,0.00,112.53,0.00%,0
RRYZ,6.16%,-10.87%,-9.62%,-6.55%,1.99%,12.59%,-13.54%,9.38%,109.47%,4.21%,5.00%,494.52K,0.00,25.66,0.00%,0
RRZG,0.69%,1.58%,5.49%,14.38%,25.99%,26.25%,64.06%,23.91%,134.16%,0.52%,1.01%,14.86K,0.00,68.51,0.00%,0
RRZLT,-3.73%,0.41%,48.48%,52.65%,107.63%,-32.13%,250.00%,-46.64%,-88.74%,8.74%,6.22%,1.87M,0.00,4.90,-1.61%,15
RRZLV,19.11%,23.12%,-1.67%,25.76%,14.02%,-18.61%,-72.38%,-,-,7.25%,5.59%,14.63M,0.27,2.93,-0.33%,"196,434"
RRZV,1.07%,0.58%,7.14%,13.84%,26.26%,25.70%,62.06%,58.30%,143.75%,0.53%,0.71%,7.56K,0.00,150.15,0.00%,0
SS,4.06%,19.84%,33.23%,68.06%,47.00%,25.21%,33.23%,-66.02%,-,4.51%,4.50%,7.83M,0.32,22.05,-2.91%,"125,255"
SSA,12.90%,26.67%,6.73%,-7.48%,23.03%,120.64%,204.39%,104.18%,228.86%,8.47%,5.08%,816.22K,0.02,34.05,-0.03%,656
SSAA,0.42%,3.01%,8.54%,20.52%,42.43%,43.15%,73.86%,16.24%,183.87%,0.76%,1.20%,4.59K,0.00,36.72,0.00%,0
SSAAQ,-0.15%,-0.98%,-3.44%,-,0.50%,-,-,-,-,0.07%,0.36%,29.81K,2.15,10.10,-0.01%,"3,211"
SSABA,0.98%,-0.12%,-4.31%,1.61%,-0.48%,-10.46%,5.20%,-20.97%,-33.26%,0.70%,1.22%,47.52K,0.00,8.21,0.00%,0
SSABR,1.43%,13.90%,21.02%,80.51%,56.62%,18.99%,-59.27%,-81.12%,-92.40%,5.33%,7.06%,4.55M,0.00,2.13,-0.47%,102
SSABS,4.23%,10.67%,9.44%,-3.90%,5.35%,87.62%,-35.20%,-96.05%,-,4.05%,4.27%,665.29K,0.01,3.94,0.25%,466
SSAC,0.20%,-0.20%,0.30%,1.40%,1.00%,-,-,-,-,0.16%,0.19%,11.80K,0.00,10.11,0.00%,0
SSACH,7.64%,10.55%,-25.83%,-12.75%,-14.42%,-29.37%,-74.43%,-81.38%,-,4.48%,3.80%,171.74K,0.04,0.89,-1.10%,332
SSAFE,-0.13%,-6.12%,1.32%,-6.17%,12.13%,-4.78%,-22.87%,-78.43%,-46.73%,1.71%,2.54%,320.63K,0.00,15.35,0.00%,0
SSAFT,0.24%,0.67%,47.28%,33.49%,33.22%,41.53%,47.66%,24.94%,56.59%,0.15%,0.26%,213.85K,0.00,103.79,0.00%,0
SSAFX,16.56%,1.31%,-23.54%,82.97%,38.94%,-70.82%,-96.39%,-,-,12.90%,11.56%,4.35M,0.06,0.38,2.76%,"13,490"
SSAGP,0.49%,3.59%,7.33%,4.31%,12.55%,15.72%,59.67%,-,-,0.36%,0.63%,3.53K,0.00,38.14,0.00%,0
SSAGT,1.82%,-22.86%,-40.62%,-67.24%,-67.87%,-66.07%,-,-,-,5.88%,11.72%,1.99M,0.09,0.67,-0.20%,"9,075"
SSAGU,0.70%,0.60%,1.32%,-,-0.40%,-,-,-,-,0.16%,0.07%,65.93K,0.00,10.01,0.00%,0
SSAH,2.85%,-20.61%,-3.58%,27.01%,28.77%,-5.54%,50.81%,56.63%,369.42%,2.70%,4.26%,274.08K,0.04,79.66,0.47%,528
SSAIA,-1.51%,1.73%,-24.49%,-12.02%,9.24%,22.00%,-13.61%,48.37%,1112.37%,3.80%,4.35%,454.21K,0.08,356.68,1.02%,"1,907"
SSAIC,1.50%,12.31%,24.72%,40.86%,29.11%,10.29%,9.62%,53.36%,103.73%,2.90%,2.78%,524.11K,0.04,129.96,0.78%,"1,045"
SSAIH,4.63%,23.70%,112.83%,254.48%,158.15%,286.49%,22.74%,-83.59%,-,5.66%,9.26%,8.01K,0.00,23.75,0.00%,0
SSAIL,11.64%,28.70%,10.52%,47.59%,2.87%,0.19%,-,-,-,5.73%,4.85%,4.41M,0.02,20.81,1.76%,"4,380"
SSAM,-4.13%,-2.21%,1.38%,-18.90%,-6.25%,-17.58%,-48.53%,-68.73%,-4.74%,3.01%,3.15%,280.18K,0.00,182.94,0.00%,0
SSAMG,3.05%,1.40%,-9.40%,-34.58%,-33.38%,-39.40%,-47.02%,-37.84%,-18.26%,3.04%,3.50%,62.44K,0.00,10.12,0.00%,0
SSAMM,3.58%,13.44%,1.14%,6.03%,11.66%,22.32%,-,-,-,0.48%,0.65%,4.21K,0.00,33.59,0.00%,0
SSAMO-U,0.00%,-0.20%,-,-,-0.40%,-,-,-,-,0.04%,0.04%,262.85K,0.00,9.92,0.00%,0
SSAMT,0.61%,0.35%,-6.85%,8.04%,12.20%,23.35%,89.00%,-,-,0.55%,0.80%,152.51K,0.00,43.21,0.00%,0
SSAN,0.62%,4.04%,17.63%,18.77%,25.15%,51.81%,276.41%,289.39%,276.46%,1.09%,1.46%,12.59M,0.11,14.68,0.89%,"66,336"
SSANA,4.35%,25.54%,23.64%,-3.09%,0.25%,35.55%,-26.22%,-83.17%,-,5.88%,6.28%,3.20M,0.00,4.08,-0.24%,519
SSANG,-6.65%,-8.01%,0.80%,-18.05%,-25.23%,-35.87%,-4.05%,-78.55%,76.94%,2.35%,1.97%,6.79K,0.00,3.79,0.00%,0
SSANM,7.66%,10.83%,-21.71%,30.97%,35.50%,70.35%,263.13%,410.03%,662.75%,4.09%,5.24%,1.04M,0.00,203.35,0.00%,13
SSAP,0.67%,21.71%,21.10%,9.24%,-9.37%,-20.06%,59.14%,48.88%,153.71%,2.03%,2.43%,2.99M,0.15,220.15,-0.46%,"22,267"
SSAPH,2.22%,16.54%,22.14%,7.42%,-9.41%,-20.28%,-,-,-,1.35%,1.50%,0.71K,0.00,40.17,0.00%,0
SSAR,0.11%,-2.12%,-18.04%,-20.34%,-20.03%,-26.63%,-26.53%,-34.56%,7.22%,1.84%,2.29%,143.83K,0.01,18.45,0.65%,44
SSARK,-5.21%,-20.48%,-10.27%,-19.93%,-19.40%,-25.94%,-78.83%,-,-,2.36%,2.49%,185.59K,0.00,24.38,0.00%,0
SSARO,0.00%,-13.53%,-12.50%,-18.64%,-12.62%,-7.05%,-,-,-,2.61%,3.36%,3.73M,0.00,25.06,-0.08%,491
SSASS,0.28%,2.89%,0.06%,-,-2.12%,-,-,-,-,0.09%,0.26%,0.94K,0.00,24.53,0.00%,0
SSATA,0.24%,3.99%,3.94%,12.03%,12.92%,-,-,-,-,0.05%,0.57%,414.53K,0.41,99.99,0.03%,"8,448"
SSATL,-7.35%,51.84%,-44.28%,76.64%,183.39%,46.39%,233.29%,-46.09%,-,6.32%,8.55%,6.89M,0.05,5.30,-0.20%,"16,331"
SSATO,10.28%,29.83%,-1.18%,18.53%,6.98%,-10.25%,130.10%,-,-,0.71%,0.73%,3.22K,0.00,18.98,0.00%,0
SSAUG,-0.05%,0.47%,2.00%,6.27%,9.92%,13.68%,40.45%,-,-,0.38%,0.28%,9.49K,0.00,28.04,0.00%,0
SSAWG,1.77%,4.47%,1.50%,12.28%,10.86%,16.90%,-,-,-,0.05%,0.28%,1.25K,0.00,24.62,0.00%,0
SSAWS,0.98%,-0.78%,1.59%,3.33%,13.11%,13.84%,-,-,-,0.56%,0.70%,3.99K,0.00,23.87,0.00%,0
SSB,1.69%,11.08%,27.96%,28.75%,74.69%,95.36%,173.38%,100.95%,568.25%,3.74%,3.34%,856.62K,0.00,8.42,0.00%,0
SSBAC,2.01%,2.40%,-8.32%,-7.41%,-3.71%,-9.60%,-16.33%,-47.21%,63.60%,2.11%,2.88%,1.02M,0.00,186.26,-0.37%,66
SSBAR,0.23%,3.37%,0.80%,1.10%,-0.64%,-0.86%,-,-,-,0.55%,0.61%,122.77K,0.00,25.74,0.00%,0
SSBB,-0.18%,-1.35%,-5.02%,-10.42%,-17.92%,-19.75%,-37.91%,-34.16%,-74.57%,0.34%,0.45%,0.93K,0.00,22.44,0.00%,0
SSBC,2.25%,34.54%,27.41%,5.96%,-5.10%,0.25%,-61.23%,-,-,6.24%,5.76%,138.11K,0.01,4.09,-0.49%,38
SSBCF,-0.84%,-0.69%,13.26%,10.31%,9.26%,10.85%,48.04%,5.79%,110.36%,1.80%,1.91%,996.15K,0.06,34.33,0.06%,"2,895"
SSBET,10.09%,35.86%,42.53%,27.69%,-2.59%,-52.83%,-69.76%,-98.94%,-98.99%,6.16%,5.70%,9.44M,0.30,8.71,-1.93%,"140,874"
SSBFG,4.66%,6.74%,26.80%,31.46%,25.15%,31.46%,92.21%,60.35%,143.86%,2.96%,3.12%,38.49K,0.00,27.87,0.00%,0
SSBFM,9.14%,2.93%,-50.18%,-89.45%,-89.71%,-91.50%,-99.98%,-100.00%,-100.00%,10.20%,11.81%,766.22K,0.28,1.27,-0.31%,"10,542"
SSBGI,-1.80%,2.76%,2.31%,-13.40%,-7.52%,-3.28%,11.15%,-52.79%,-50.32%,2.94%,4.12%,523.19K,0.00,14.15,0.93%,70
SSBH,-0.12%,7.82%,24.62%,2.99%,16.06%,23.32%,62.73%,-12.48%,-39.13%,2.68%,4.22%,1.43M,0.00,16.55,0.79%,2
SSBI,-0.13%,0.00%,-2.31%,-4.03%,-0.78%,-0.39%,2.21%,-21.69%,-27.43%,0.49%,0.74%,50.43K,0.00,7.62,0.00%,0
SSBIL,-0.22%,0.00%,0.00%,0.02%,-0.04%,0.00%,-,-,-,0.02%,0.02%,282.49K,0.00,100.05,0.00%,0
SSBIO,1.39%,10.09%,28.22%,33.52%,35.71%,97.25%,135.83%,49.00%,185.11%,1.64%,2.09%,41.26K,0.00,69.51,0.00%,0
SSBIT,-6.61%,-37.01%,-25.00%,-45.86%,-19.88%,13.81%,-,-,-,4.64%,4.46%,841.39K,0.94,35.19,0.95%,"39,516"
SSBLK,0.80%,5.47%,12.83%,16.95%,59.97%,62.07%,80.01%,29.51%,620.03%,3.66%,3.29%,1.36M,0.03,30.75,1.07%,"1,731"
SSBMT,11.32%,40.48%,-3.59%,-,-17.67%,-,-,-,-,6.07%,5.52%,124.06K,0.00,8.85,0.00%,0
SSBND,0.19%,0.33%,-0.45%,-1.73%,-1.11%,-1.03%,4.93%,-,-,0.20%,0.27%,90.39K,0.00,18.72,0.00%,0
SSBR,1.76%,1.64%,-2.32%,1.36%,7.83%,2.25%,17.35%,91.11%,100.27%,2.03%,1.86%,36.20K,0.00,73.94,0.00%,0
SSBRA,0.83%,-6.12%,2.07%,-0.77%,9.29%,5.56%,74.90%,39.65%,-10.27%,1.74%,2.40%,3.11M,0.00,20.70,0.00%,0
SSBS,4.56%,-11.88%,-12.68%,-19.56%,1.21%,10.86%,109.25%,272.19%,244.48%,3.10%,3.05%,7.47M,0.00,4.82,0.00%,1
SSBSI,-0.73%,-1.32%,-2.82%,1.64%,4.75%,1.51%,4.24%,-15.69%,1.69%,1.54%,1.72%,132.91K,0.00,31.83,-0.14%,7
SSBSW,0.64%,39.27%,6.12%,-28.51%,-11.16%,74.14%,81.12%,-22.80%,19.54%,2.83%,2.99%,5.33M,0.81,12.66,3.26%,"217,020"
SSBTU,36.33%,100.26%,82.66%,8.74%,-39.51%,-,-,-,-,10.82%,10.12%,15.41K,0.00,46.76,0.00%,0
SSBUX,0.72%,1.89%,8.77%,10.03%,28.08%,22.53%,11.14%,-6.31%,88.26%,2.49%,2.75%,7.39M,0.00,107.85,0.55%,"1,063"
SSBXD,0.18%,0.05%,-0.73%,1.97%,2.55%,3.73%,-,-,-,0.66%,0.26%,41.46K,0.00,10.85,0.00%,0
SSBXE,0.10%,-0.88%,0.50%,1.61%,0.80%,-,-,-,-,0.14%,0.14%,94.88K,0.00,10.08,0.00%,0
SSCA,2.95%,29.67%,-2.45%,-,0.07%,-,-,-,-,0.66%,0.71%,0.64K,0.00,25.35,0.00%,0
SSCAG,2.88%,-6.11%,-41.49%,-83.66%,-86.15%,-92.15%,-97.38%,-,-,11.77%,12.77%,4.61M,0.01,0.28,-4.09%,"2,589"
SSCAP,0.14%,3.46%,1.09%,2.38%,8.01%,9.42%,-,-,-,0.54%,0.73%,2.23K,0.00,38.98,0.00%,0
SSCATU,-,-,-,-,0.00%,-,-,-,-,-,-,995.04K,0.12,10.00,0.00%,"6,000"
SSCAU,1.00%,-,-,-,-0.00%,-,-,-,-,0.21%,-,2.63K,0.00,25.31,0.00%,0
SSCC,1.46%,-7.43%,8.95%,-1.50%,2.96%,-4.02%,-60.18%,-60.10%,-95.15%,1.16%,1.69%,13.56K,0.00,14.77,0.00%,0
SSCCO,1.04%,19.39%,15.46%,2.19%,56.81%,132.60%,199.24%,275.14%,816.84%,4.03%,3.49%,1.27M,0.03,218.25,0.91%,"1,872"
SSCCR,0.28%,0.16%,-1.37%,-3.70%,-2.44%,-1.88%,-,-,-,0.19%,0.32%,374.28K,0.00,25.22,0.00%,0
SSCD,-0.19%,1.96%,0.58%,-1.88%,5.47%,0.90%,22.73%,11.21%,17.58%,1.01%,0.94%,77.02K,0.00,15.62,0.00%,0
SSCDL,-,3.63%,11.82%,20.45%,55.72%,66.10%,96.23%,81.20%,-,0.31%,0.50%,0.53K,0.00,61.65,0.00%,0
SSCDS,0.49%,2.69%,3.23%,17.43%,25.83%,30.12%,-,-,-,0.21%,0.31%,1.78K,0.00,76.21,0.00%,0
SSCDV,-0.40%,1.95%,1.99%,0.95%,14.72%,9.77%,-,-,-,0.25%,0.66%,8.46K,0.00,27.39,0.00%,0
SSCEC,0.41%,0.12%,-1.44%,-3.84%,-2.80%,-2.63%,-,-,-,0.21%,0.26%,103.21K,0.00,24.65,0.00%,0
SSCEP,0.72%,3.59%,-0.32%,1.70%,1.36%,-,-,-,-,0.73%,0.66%,31.47K,0.00,25.13,0.00%,0
SSCHA,-0.03%,3.35%,2.26%,14.09%,22.26%,26.71%,60.24%,33.79%,143.07%,0.87%,1.20%,2.13M,0.00,34.82,0.14%,357
SSCHB,0.71%,3.98%,2.23%,12.57%,13.69%,18.86%,73.41%,64.27%,241.84%,0.49%,0.74%,7.90M,0.00,29.82,0.04%,311
SSCHC,1.81%,9.59%,1.99%,0.89%,13.90%,17.22%,56.11%,20.35%,70.93%,0.53%,0.70%,334.72K,0.00,51.86,0.00%,0
SSCHD,-0.60%,4.46%,7.38%,9.85%,27.23%,25.45%,41.95%,34.68%,146.47%,0.67%,0.95%,21.92M,0.15,34.90,0.20%,"160,200"
SSCHE,0.74%,4.27%,2.49%,5.42%,13.72%,17.97%,51.21%,20.02%,64.65%,0.54%,0.73%,3.16M,0.00,37.24,-0.07%,459
SSCHF,0.76%,3.93%,3.26%,6.09%,19.28%,25.55%,64.18%,43.26%,102.11%,0.53%,0.74%,7.51M,0.00,28.67,0.90%,957
SSCHG,1.70%,6.30%,2.28%,16.85%,10.12%,16.40%,92.32%,84.94%,419.45%,0.78%,0.98%,7.83M,0.01,35.92,0.17%,"5,085"
SSCHH,-1.21%,-2.66%,1.28%,3.13%,13.69%,10.47%,24.54%,-1.19%,9.87%,0.83%,1.13%,6.11M,0.00,23.75,-0.42%,172
SSCHI,0.45%,-0.04%,-1.85%,-4.05%,-2.96%,-2.75%,3.19%,-15.57%,-,0.18%,0.23%,1.84M,0.00,22.29,0.00%,1
SSCHJ,0.14%,0.04%,-0.59%,-1.90%,-1.43%,-1.50%,4.28%,-4.08%,-,0.11%,0.24%,276.93K,0.00,24.55,0.00%,0
SSCHK,0.76%,4.08%,2.31%,12.61%,13.54%,18.79%,74.49%,66.60%,-,0.49%,0.71%,952.37K,0.00,37.24,0.11%,10
SSCHL,-2.57%,-6.52%,-3.43%,12.48%,31.99%,49.56%,-10.85%,16.12%,-3.41%,3.44%,3.71%,337.94K,0.00,39.11,0.00%,3
SSCHM,-1.04%,2.85%,1.28%,8.79%,19.00%,20.97%,52.33%,33.86%,146.93%,0.78%,1.08%,939.46K,0.00,35.78,-0.69%,178
SSCHO,0.04%,0.00%,-0.37%,-1.39%,-1.07%,-1.15%,0.61%,-5.91%,-4.94%,0.08%,0.08%,4.44M,0.00,24.11,0.00%,128
SSCHP,0.31%,-0.31%,-2.94%,-3.38%,-1.70%,-3.38%,1.67%,-17.91%,-7.56%,0.18%,0.21%,4.52M,0.01,26.04,0.00%,"1,931"
SSCHQ,0.77%,0.33%,-2.73%,-7.41%,-4.54%,-3.75%,-9.83%,-41.24%,-,0.41%,0.47%,580.29K,0.00,30.26,0.00%,0
SSCHR,0.29%,-0.04%,-1.05%,-3.74%,-2.51%,-2.67%,0.74%,-14.57%,-11.64%,0.16%,0.18%,2.74M,0.00,24.45,0.00%,72
SSCHV,-0.49%,1.79%,3.57%,7.88%,17.43%,20.94%,55.57%,47.18%,127.67%,0.53%,0.72%,3.49M,0.00,34.77,0.00%,481
SSCHW,-3.78%,3.58%,23.71%,13.51%,8.16%,11.30%,83.00%,42.48%,249.14%,2.17%,1.78%,9.73M,0.00,108.06,0.01%,"1,549"
SSCHX,0.66%,3.97%,2.18%,12.38%,13.01%,18.19%,74.37%,67.10%,252.98%,0.49%,0.71%,10.35M,0.00,30.41,0.00%,239
SSCHY,-0.95%,-0.66%,3.00%,-1.86%,11.67%,18.67%,42.19%,27.37%,-,0.45%,0.49%,650.06K,0.01,33.30,0.00%,195
SSCHZ,0.35%,0.09%,-1.38%,-3.63%,-2.23%,-2.02%,1.06%,-16.77%,-14.79%,0.47%,0.59%,1.78M,0.00,22.85,0.00%,3
SSCI,0.85%,-1.51%,11.72%,-0.21%,7.73%,6.42%,31.93%,34.04%,214.61%,1.54%,2.32%,1.37M,0.00,84.00,0.63%,284
SSCII,0.20%,0.39%,1.09%,1.70%,2.42%,-,-,-,-,0.02%,0.10%,21.38K,0.00,10.14,0.00%,0
SSCIO,0.05%,-0.05%,-0.53%,-2.05%,-1.30%,-1.25%,-,-,-,0.14%,0.21%,206.44K,0.00,20.53,0.00%,1
SSCJ,1.46%,5.75%,3.69%,2.78%,18.99%,20.27%,58.92%,35.31%,77.42%,0.44%,0.76%,42.27K,0.00,109.24,0.00%,0
SSCJL,0.53%,2.70%,-,-,1.51%,-,-,-,-,0.20%,0.13%,1.38K,0.00,25.32,0.00%,0
SSCJN,0.47%,2.65%,-,-,2.66%,-,-,-,-,0.00%,0.04%,0.91K,0.00,25.84,0.00%,0
SSCKT,9.65%,63.89%,-23.90%,-18.38%,-28.37%,-31.27%,-43.80%,-89.33%,-72.11%,13.30%,23.28%,4.43M,0.02,0.73,1.08%,"4,662"
SSCL,-1.29%,-3.47%,18.85%,23.42%,32.62%,25.00%,-27.73%,-46.38%,-9.95%,2.61%,2.59%,143.40K,0.00,62.81,0.00%,6
SSCLX,-3.97%,-15.09%,24.07%,10.17%,-26.67%,-50.36%,-92.23%,-97.43%,-,6.44%,6.80%,132.89K,0.00,5.57,0.00%,0
SSCLZ,0.60%,4.24%,-0.12%,4.69%,2.80%,5.12%,-,-,-,0.05%,0.17%,1.09K,0.00,56.27,0.00%,0
SSCM,0.23%,22.14%,-5.77%,-18.07%,-31.70%,-41.05%,-38.23%,-33.70%,-20.98%,1.73%,3.19%,217.96K,0.00,8.66,0.00%,0
SSCMB,-0.36%,-0.52%,-1.88%,-3.79%,-2.18%,0.15%,-0.76%,-,-,0.37%,0.30%,1.20M,0.00,25.20,-0.05%,100
SSCMC,0.12%,0.06%,-0.64%,-1.48%,-0.22%,-,-,-,-,0.17%,0.16%,37.64K,0.00,24.96,0.00%,0
SSCMY,0.47%,2.36%,2.23%,-,2.95%,-,-,-,-,0.00%,0.02%,2.79K,0.00,25.98,0.00%,0
SSCNI,-15.53%,-1.45%,-39.56%,-69.39%,-61.80%,-81.37%,-98.01%,-99.89%,-99.93%,14.68%,14.10%,65.99K,0.05,2.72,1.49%,157
