Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPYLD,0.61%,0.61%,-0.30%,-2.16%,-1.35%,-0.77%,6.81%,-,-,0.23%,0.23%,3.80M,1.17,26.32,0.42%,"4,442,332"
PPYPD,7.82%,28.14%,5.37%,20.00%,17.51%,47.83%,-46.89%,-97.98%,-,4.69%,5.87%,223.69K,0.62,5.10,2.31%,"139,606"
PPYPG,5.51%,21.45%,84.78%,54.84%,-9.60%,-41.10%,-,-,-,4.26%,4.63%,615.86K,0.15,10.08,1.64%,"91,826"
PPYPL,3.04%,11.06%,41.01%,32.43%,6.66%,-10.38%,1.77%,-77.58%,66.01%,2.07%,2.38%,15.90M,0.65,62.27,0.96%,"10,343,151"
PPYPU,5.65%,21.61%,84.10%,-,71.89%,-,-,-,-,2.83%,3.25%,7.53K,1.58,44.18,1.67%,"11,898"
PPYPY,0.31%,2.75%,15.27%,-4.24%,-24.88%,-45.43%,-,-,-,1.71%,1.55%,18.70K,0.47,30.67,0.63%,"8,849"
PPYXS,2.34%,5.15%,87.73%,106.76%,166.09%,120.14%,41.67%,-,-,9.27%,15.06%,1.20M,0.35,3.06,3.38%,"422,221"
PPYZ,-0.11%,3.35%,-3.97%,-4.89%,13.32%,21.35%,50.64%,37.65%,116.31%,0.85%,0.91%,1.61K,0.69,124.83,0.82%,"1,102"
PPZA,-0.22%,-0.57%,-1.47%,-3.06%,-1.77%,2.80%,-0.52%,-16.19%,-13.32%,0.34%,0.37%,1.24M,2.42,22.78,0.13%,"3,008,207"
PPZG,7.64%,38.39%,19.23%,-41.95%,23.02%,80.44%,439.32%,84.19%,-11.43%,5.97%,6.14%,558.54K,1.08,1.55,0.00%,"605,807"
PPZIV,1.70%,5.18%,9.17%,-,19.94%,-,-,-,-,0.23%,0.31%,3.66K,0.03,30.76,-0.04%,123
PPZLV,0.59%,3.59%,13.42%,-,24.50%,-,-,-,-,0.52%,0.50%,1.69K,0.84,31.32,-0.10%,"1,415"
PPZT,-0.45%,-0.54%,-1.52%,-2.73%,-1.54%,2.86%,-0.50%,-16.13%,-12.92%,0.46%,0.55%,30.13K,0.64,21.97,-0.31%,"19,322"
PPZZA,3.25%,-20.40%,-26.27%,-30.20%,-37.36%,-50.00%,-68.39%,-80.47%,-68.00%,2.76%,3.87%,1.26M,0.45,24.11,0.12%,"569,609"
QQ,-5.21%,-4.78%,-23.06%,8.42%,55.08%,-,-,-,-,5.24%,4.59%,1.98M,0.48,126.62,0.30%,"945,107"
QQABA,-2.61%,-1.10%,7.70%,12.69%,19.37%,16.49%,62.36%,21.91%,64.53%,0.81%,0.80%,10.23K,0.24,67.64,-0.50%,"2,482"
QQADR,0.20%,0.81%,1.32%,-,1.32%,-,-,-,-,0.49%,0.19%,67.21K,0.34,10.00,0.50%,"23,106"
QQAI,0.20%,1.42%,0.45%,4.88%,9.11%,10.66%,21.65%,13.87%,24.70%,0.32%,0.65%,57.51K,0.94,36.56,0.35%,"54,225"
QQALT,-0.23%,-0.27%,0.86%,0.24%,6.06%,8.39%,-,-,-,0.48%,0.54%,14.51K,0.99,26.44,-0.11%,"14,381"
QQARP,0.94%,3.94%,4.59%,10.14%,15.85%,22.46%,62.59%,64.38%,-,0.24%,0.28%,1.77K,1.66,68.42,-0.01%,"2,947"
QQAT,-0.63%,-2.32%,-9.84%,-13.86%,-8.49%,-13.91%,-4.39%,-12.54%,-15.42%,0.65%,0.57%,50.45K,0.05,17.22,0.44%,"2,549"
QQAU,-0.27%,-,-,-,-0.28%,-,-,-,-,0.22%,-,2.89K,0.00,25.39,0.77%,6
QQB,-0.35%,2.57%,4.20%,13.12%,14.96%,19.26%,-,-,-,0.18%,0.29%,4.01K,0.46,48.64,0.05%,"1,862"
QQBER,0.02%,-0.42%,0.00%,-0.17%,-0.58%,-3.63%,-,-,-,0.54%,0.52%,21.86K,0.30,23.83,0.00%,"6,533"
QQBF,15.33%,15.07%,-1.70%,2.96%,-15.90%,-32.22%,-,-,-,1.42%,0.80%,7.90K,1.64,18.01,0.10%,"12,929"
QQBIF,0.30%,1.39%,3.09%,-,5.25%,-,-,-,-,0.15%,0.19%,2.69K,0.51,26.55,0.13%,"1,362"
QQBIG,-0.37%,6.21%,-3.40%,11.39%,5.87%,15.10%,-,-,-,0.60%,0.90%,6.52K,0.13,40.73,0.40%,835
QQBIV,0.66%,2.84%,4.08%,-,8.40%,-,-,-,-,0.04%,0.04%,1.94K,0.00,27.50,0.29%,7
QQBKF,-0.14%,0.81%,1.34%,-,4.48%,-,-,-,-,0.06%,0.09%,1.03K,1.13,26.26,0.12%,"1,168"
QQBKV,-0.25%,1.60%,3.38%,-,9.82%,-,-,-,-,0.20%,0.23%,3.84K,0.19,27.69,0.31%,716
QQBQF,-0.27%,1.51%,0.23%,-,3.08%,-,-,-,-,0.17%,0.20%,3.60K,0.25,25.92,0.17%,891
QQBQV,-0.52%,3.35%,-0.60%,-,5.77%,-,-,-,-,0.14%,0.32%,5.53K,0.00,26.67,0.32%,10
QQBSF,0.11%,1.41%,1.77%,3.48%,4.23%,7.57%,-,-,-,0.22%,0.44%,24.02K,0.40,27.36,0.07%,"9,668"
QQBSV,-0.15%,2.41%,2.70%,-,8.02%,-,-,-,-,0.11%,0.26%,5.42K,0.00,27.20,0.11%,12
QQBTS,-0.92%,-0.82%,-30.45%,3.70%,-26.00%,28.83%,1582.61%,99.48%,-,5.86%,6.72%,24.43M,0.62,19.35,3.59%,"15,096,566"
QQBTX,-4.21%,-11.27%,-63.92%,-42.45%,-75.24%,-57.17%,-,-,-,12.00%,13.80%,2.14M,0.92,8.19,6.23%,"1,978,989"
QQBTZ,-3.96%,-24.66%,-19.85%,-91.03%,-89.01%,-,-,-,-,11.71%,13.69%,4.64M,0.55,3.15,-7.35%,"2,547,133"
QQBUF,-0.31%,2.39%,0.15%,4.20%,4.64%,8.78%,-,-,-,0.42%,0.57%,30.31K,0.22,30.67,0.25%,"6,669"
QQBUL,-0.25%,0.42%,-0.84%,1.91%,1.29%,-6.03%,-,-,-,0.16%,0.18%,22.36K,0.01,24.10,-0.04%,312
QQBY,-2.76%,-8.44%,-28.81%,-45.14%,-67.49%,-,-,-,-,1.33%,1.15%,16.71K,0.66,6.35,1.20%,"11,066"
QQCAP,-0.06%,2.12%,0.81%,5.07%,5.78%,8.73%,-,-,-,0.21%,0.27%,12.63K,0.04,25.08,0.22%,472
QQCJA,0.08%,2.03%,1.25%,7.21%,7.01%,12.14%,-,-,-,0.14%,0.23%,6.17K,0.45,23.60,0.15%,"2,746"
QQCJL,-0.24%,2.38%,2.55%,7.58%,7.67%,11.74%,-,-,-,0.39%,0.56%,36.28K,1.25,25.55,0.27%,"45,343"
QQCLN,-1.89%,0.42%,-24.88%,-3.05%,11.95%,31.17%,10.17%,-24.61%,231.20%,1.92%,2.72%,231.37K,0.40,49.92,1.32%,"92,964"
QQCLR,-0.99%,0.67%,-3.55%,-1.23%,-2.40%,0.79%,42.36%,-,-,0.17%,0.13%,1.71K,0.07,27.73,0.27%,124
QQCLS,-9.29%,-24.22%,-38.07%,-34.93%,-38.85%,-64.38%,-99.92%,-99.99%,-100.00%,7.23%,8.01%,243.00K,0.20,2.44,1.24%,"49,099"
QQCMD,-0.19%,4.76%,41.18%,-26.40%,-13.89%,-24.83%,-,-,-,1.97%,2.96%,30.24K,0.34,18.66,-1.16%,"10,256"
QQCML,0.21%,-13.23%,-63.40%,-3.53%,-33.16%,-23.88%,-,-,-,5.34%,7.28%,1.35M,0.08,14.23,2.32%,"105,510"
QQCMU,0.21%,-13.45%,-63.46%,-5.09%,-34.66%,-27.65%,-,-,-,5.00%,7.29%,238.56K,0.11,17.69,2.27%,"27,278"
QQCOC,0.06%,2.21%,1.79%,8.06%,7.96%,11.71%,-,-,-,0.14%,0.22%,11.32K,0.82,24.24,0.14%,"9,234"
QQCOM,0.23%,-5.58%,-35.47%,10.90%,-6.13%,2.65%,45.54%,11.60%,156.32%,2.88%,3.77%,16.45M,0.69,160.56,1.28%,"11,424,247"
QQCRH,-3.78%,-0.18%,8.10%,12.91%,20.02%,26.41%,89.32%,96.81%,229.21%,2.51%,2.08%,122.87K,1.62,99.98,-0.91%,"198,913"
QQDEC,-0.11%,3.12%,1.32%,11.09%,10.57%,19.50%,59.94%,60.44%,-,0.33%,0.44%,26.10K,0.37,35.97,0.28%,"9,764"
QQDEF,0.45%,3.19%,4.08%,8.97%,12.84%,17.15%,62.70%,63.47%,152.50%,0.42%,0.59%,8.75K,0.16,91.35,0.11%,"1,414"
QQDEL,12.06%,-10.58%,25.52%,-31.37%,-47.30%,-45.57%,-80.48%,-87.60%,-29.74%,7.75%,7.85%,1.62M,0.61,15.05,3.86%,"987,350"
QQDF,-0.27%,1.86%,3.73%,10.74%,14.39%,19.84%,60.09%,58.66%,146.20%,0.46%,0.62%,24.09K,1.28,92.44,0.23%,"30,939"
QQDIV,1.26%,4.32%,9.89%,6.76%,18.33%,16.12%,30.30%,30.35%,-,0.40%,0.70%,3.49K,3.83,41.01,-0.68%,"13,363"
QQDPL,-0.15%,3.07%,0.94%,9.08%,9.18%,13.65%,46.77%,30.44%,-,0.51%,0.80%,127.68K,1.14,46.38,0.24%,"146,045"
QQDTE,-1.50%,1.09%,-9.50%,-3.02%,-6.39%,-17.34%,-,-,-,0.95%,1.16%,628.26K,0.53,28.87,0.70%,"333,359"
QQDTY,-0.62%,0.24%,-9.37%,-4.36%,-9.91%,-12.00%,-,-,-,1.28%,1.54%,19.40K,0.33,38.96,0.79%,"6,318"
QQDVO,-0.40%,2.42%,-3.45%,4.55%,2.24%,3.81%,-,-,-,0.73%,1.03%,276.93K,0.49,29.67,0.24%,"136,577"
QQEFA,1.80%,4.78%,4.00%,3.16%,12.85%,17.70%,50.18%,31.38%,83.03%,0.41%,0.55%,34.47K,0.59,102.32,0.31%,"20,273"
QQEMM,2.07%,5.56%,-0.19%,9.81%,23.61%,26.06%,49.58%,19.67%,53.71%,0.33%,0.56%,4.08K,0.23,81.77,1.19%,937
QQETA,0.17%,0.00%,-1.68%,1.47%,3.44%,4.92%,-,-,-,0.40%,0.10%,2.50K,0.09,11.74,0.00%,227
QQETH,28.98%,26.52%,19.09%,32.61%,-17.08%,-44.41%,-,-,-,3.85%,2.23%,32.86K,0.26,24.52,-0.26%,"8,580"
QQEW,-0.17%,5.18%,3.39%,-,21.11%,-,-,-,-,0.64%,0.83%,25.65K,0.41,30.33,0.25%,"10,513"
QQFF,-0.82%,2.68%,-,-,-0.04%,-,-,-,-,0.46%,0.67%,82.45K,0.08,24.90,0.38%,"6,201"
QQFHD,0.10%,2.02%,6.25%,4.98%,11.52%,-,-,-,-,0.04%,0.15%,0.63K,0.02,28.19,-0.52%,15
QQFIN,-4.39%,-14.97%,-8.42%,-21.72%,-40.17%,-62.89%,-27.03%,-47.54%,-,4.75%,3.60%,1.58M,6.17,11.53,4.91%,"9,767,609"
QQFLR,-1.10%,1.25%,-4.19%,1.19%,1.99%,10.50%,-,-,-,0.78%,0.88%,66.77K,1.81,34.96,0.52%,"120,543"
QQFRD,0.33%,6.48%,5.45%,23.85%,19.93%,-,-,-,-,0.06%,0.42%,0.55K,0.65,29.47,0.30%,357
QQGEN,3.14%,6.26%,22.82%,-10.00%,-2.84%,-10.65%,-2.34%,-19.56%,64.86%,3.85%,2.50%,2.93M,1.39,43.65,4.48%,"4,071,871"
QQGRD,-0.92%,1.95%,-3.07%,10.25%,9.48%,15.97%,-,-,-,0.78%,0.74%,48.52K,0.13,29.18,0.37%,"6,487"
QQGRO,-0.51%,3.92%,1.87%,7.93%,3.23%,7.48%,73.06%,57.13%,-,0.71%,0.99%,110.86K,0.38,118.22,0.28%,"42,296"
QQGRW,-0.22%,5.57%,0.78%,17.37%,14.03%,22.73%,106.42%,-,-,0.79%,1.16%,247.39K,2.30,66.90,0.59%,"569,712"
QQH,-2.27%,-11.34%,34.87%,-88.03%,-88.80%,-97.78%,-99.91%,-99.99%,-,7.54%,10.83%,589.07K,0.02,4.30,3.12%,"10,954"
QQHY,0.48%,0.49%,0.26%,-0.90%,-0.97%,-0.98%,4.93%,-12.76%,-7.19%,0.14%,0.21%,18.57K,0.48,45.99,0.24%,"8,873"
QQID,2.05%,-8.25%,2.12%,-30.14%,-28.42%,-39.65%,-78.91%,-84.25%,-99.29%,2.01%,2.78%,19.41M,1.60,14.46,-1.16%,"30,989,894"
QQIDX,-0.84%,0.43%,3.15%,4.55%,9.99%,8.86%,-,-,-,0.36%,0.40%,3.85K,0.97,11.80,-0.12%,"3,753"
QQIG,0.73%,0.24%,-0.95%,-3.12%,-2.63%,-2.45%,1.75%,-19.60%,-12.23%,0.09%,0.09%,1.12K,0.22,43.86,0.50%,248
QQINT,1.73%,5.60%,4.14%,5.30%,14.75%,22.23%,70.06%,40.16%,-,0.33%,0.61%,59.10K,0.46,73.68,0.52%,"27,341"
QQIS,-6.36%,3.62%,-20.58%,-27.69%,-31.99%,-49.98%,-60.51%,-,-,0.95%,0.42%,2.09K,0.14,10.09,-5.23%,295
QQJL,-0.40%,2.86%,-,-,0.67%,-,-,-,-,0.40%,0.19%,1.62K,0.00,25.01,0.79%,7
QQJN,-0.41%,3.17%,-,-,-2.11%,-,-,-,-,0.14%,0.03%,1.78K,0.00,24.63,0.35%,8
QQJUN,-0.64%,3.34%,-1.31%,4.15%,4.41%,9.47%,50.70%,59.76%,-,0.59%,0.82%,85.24K,0.33,33.24,0.42%,"28,495"
QQLC,-0.02%,3.27%,3.56%,12.79%,14.50%,24.70%,89.60%,85.98%,242.56%,0.58%,0.77%,39.24K,0.69,92.73,0.37%,"27,050"
QQLD,-2.04%,7.66%,-7.88%,30.34%,26.12%,42.78%,188.17%,122.28%,1604.01%,2.00%,2.73%,4.61M,0.63,88.80,1.23%,"2,925,796"
QQLDY,-2.75%,-0.32%,-15.13%,-5.88%,-13.20%,-,-,-,-,1.17%,1.50%,48.09K,0.34,40.73,0.49%,"16,239"
QQLEP,0.30%,0.40%,-,-,0.70%,-,-,-,-,0.15%,0.15%,73.26K,0.12,10.02,0.50%,"8,526"
QQLTA,0.80%,0.25%,-1.50%,-3.81%,-2.83%,-2.56%,1.32%,-17.96%,-13.42%,0.22%,0.25%,306.14K,0.28,46.73,0.52%,"84,378"
QQLTI,2.43%,5.96%,7.39%,0.01%,5.80%,10.90%,-,-,-,0.32%,0.49%,18.06K,0.07,28.14,0.29%,"1,229"
QQLTY,1.12%,4.93%,4.80%,12.26%,12.38%,24.23%,-,-,-,0.60%,0.74%,420.80K,0.48,43.22,0.35%,"202,428"
QQLV,0.34%,3.43%,5.36%,7.40%,11.23%,13.80%,50.84%,49.80%,-,0.35%,0.45%,7.16K,0.76,80.14,-0.10%,"5,458"
QQLVD,1.61%,3.81%,5.48%,1.73%,10.13%,11.62%,40.98%,22.60%,-,0.13%,0.17%,1.90K,0.01,35.04,0.43%,21
QQLVE,2.78%,4.42%,0.65%,5.28%,15.78%,20.69%,49.96%,27.91%,-,0.06%,0.06%,0.39K,0.10,34.04,1.36%,37
QQLYS,-6.40%,30.53%,71.97%,102.63%,32.39%,32.79%,16.95%,53.15%,403.84%,3.80%,5.26%,768.72K,0.60,175.94,-1.41%,"461,056"
QQMAG,-0.06%,1.58%,1.94%,8.67%,8.55%,13.45%,-,-,-,0.52%,0.48%,19.69K,23.92,25.68,0.25%,"470,898"
QQMAR,0.00%,2.70%,1.22%,13.02%,14.09%,18.91%,56.88%,70.32%,-,0.28%,0.36%,9.63K,2.31,37.65,0.29%,"22,251"
QQMCO,-4.80%,104.10%,156.47%,315.40%,247.13%,187.79%,90.72%,-80.19%,-75.90%,9.39%,12.54%,1.65M,0.58,22.39,3.85%,"965,559"
QQMFE,0.04%,2.40%,1.24%,8.01%,10.34%,15.75%,-,-,-,0.08%,0.12%,4.90K,0.01,24.55,0.18%,53
QQMID,0.69%,3.66%,7.25%,6.45%,8.93%,10.19%,-,-,-,0.00%,0.05%,0.60K,0.02,30.78,-0.87%,13
QQMLS,-6.97%,-3.09%,-,-,-83.50%,-,-,-,-,15.01%,14.02%,544.28K,0.91,6.27,6.45%,"494,965"
QQMMY,-0.26%,2.65%,-0.19%,4.81%,5.28%,9.72%,-,-,-,0.38%,0.56%,56.17K,0.16,26.36,0.30%,"8,724"
QQMNV,0.04%,2.42%,1.72%,9.04%,8.75%,16.09%,-,-,-,0.35%,0.41%,9.60K,40.70,25.42,0.33%,"390,887"
QQMOM,-3.29%,-0.25%,-7.05%,1.61%,13.60%,19.29%,68.59%,46.28%,205.04%,1.33%,1.60%,24.25K,0.58,74.18,0.58%,"14,014"
QQMY,-0.34%,3.15%,-1.03%,-,1.57%,-,-,-,-,0.19%,0.08%,2.79K,0.00,25.81,0.37%,7
QQNBC,3.43%,3.78%,2.39%,21.17%,28.65%,28.47%,83.41%,22.59%,30.41%,2.21%,1.08%,5.23K,0.48,44.99,0.54%,"2,536"
QQNC,-7.27%,-8.93%,-37.99%,-46.17%,-44.54%,166.01%,4258.97%,619.83%,-,4.75%,5.97%,1.64M,0.21,2.04,0.00%,"349,857"
QQNCX,-6.02%,73.28%,28.88%,11.10%,-95.38%,-90.21%,-87.73%,-99.83%,-,8.11%,9.66%,34.05K,0.51,30.93,-7.62%,"17,450"
QQNDX,-0.95%,4.24%,-,-,-0.50%,-,-,-,-,0.94%,1.32%,537.26K,0.53,24.08,0.63%,"286,226"
QQNME,-18.60%,-0.72%,-44.25%,-45.11%,-64.29%,-63.05%,-,-,-,10.73%,25.93%,3.74M,0.16,0.32,4.16%,"607,174"
QQNRX,2.01%,18.18%,4.75%,-41.99%,-64.86%,-31.02%,-97.40%,-99.99%,-100.00%,14.07%,9.53%,238.59K,0.08,5.07,-6.46%,"18,180"
QQNST,-3.18%,29.34%,64.62%,82.23%,39.87%,29.18%,114.06%,16.59%,539.11%,3.78%,4.12%,825.02K,1.65,20.10,-1.90%,"1,362,429"
QQNT,-9.43%,2.01%,-,-,-20.75%,-,-,-,-,5.59%,8.88%,3.05M,0.30,53.89,3.50%,"928,661"
QQNTM,-1.80%,10.44%,-53.48%,-13.91%,-55.07%,-81.47%,-95.96%,-97.26%,-,9.93%,12.10%,261.69K,0.55,3.28,1.23%,"143,782"
QQNTU,-20.67%,-8.76%,-,-,-61.52%,-,-,-,-,9.74%,15.60%,34.51K,0.99,8.85,5.70%,"34,020"
QQNXT,0.93%,6.23%,5.24%,17.00%,17.06%,23.54%,-,-,-,0.17%,0.41%,7.64K,0.13,32.28,0.55%,991
QQOWZ,0.46%,7.54%,9.48%,11.56%,3.84%,3.53%,-,-,-,0.04%,0.38%,2.64K,0.01,37.19,-0.21%,30
QQPUX,-6.53%,8.33%,-61.98%,-24.49%,-64.36%,-64.58%,-,-,-,12.11%,11.96%,235.22K,0.63,17.17,6.32%,"147,757"
QQPX,-0.01%,4.52%,0.31%,7.71%,9.77%,21.20%,73.71%,67.14%,-,0.32%,0.39%,2.27K,4.15,48.87,0.32%,"9,416"
QQQA,-1.33%,3.02%,-3.01%,6.85%,5.00%,9.08%,-,-,-,1.03%,1.30%,121.32K,1.32,55.67,0.61%,"159,602"
QQQAU,-0.20%,-,-,-,-0.12%,-,-,-,-,0.28%,-,3.13K,0.00,25.38,0.64%,6
QQQDN,0.71%,-11.71%,3.30%,-24.41%,-16.16%,-31.80%,-,-,-,0.84%,1.35%,2.50K,0.98,21.40,-0.81%,"2,448"
QQQEW,0.28%,7.57%,7.51%,24.32%,15.39%,20.45%,55.76%,40.64%,262.99%,0.73%,1.12%,37.27K,0.46,164.00,0.56%,"17,047"
QQQH,-0.96%,5.20%,-4.27%,10.83%,7.27%,17.12%,80.57%,60.43%,-,0.94%,1.68%,82.63K,0.54,82.99,0.79%,"44,811"
QQQHG,-0.42%,2.53%,-0.29%,9.08%,9.70%,17.22%,-,-,-,0.04%,0.09%,1.08K,0.12,65.86,0.29%,125
QQQJL,-0.38%,2.56%,-,-,0.72%,-,-,-,-,0.04%,0.19%,1.78K,0.01,25.06,0.18%,12
QQQJN,-0.30%,2.68%,-,-,-1.53%,-,-,-,-,0.13%,0.03%,1.39K,0.00,24.77,0.30%,6
QQQLV,0.52%,0.18%,4.26%,3.15%,6.49%,1.97%,-,-,-,0.14%,0.35%,1.33K,0.13,25.64,-0.51%,172
QQQMG,-0.92%,4.36%,-2.13%,19.15%,16.81%,26.65%,99.14%,-,-,0.73%,1.14%,22.80K,0.62,49.50,0.67%,"14,092"
QQQMY,-0.15%,2.62%,0.24%,-,3.16%,-,-,-,-,0.17%,0.08%,2.10K,0.02,25.91,0.15%,37
QQQQ,-0.95%,4.19%,-2.68%,16.92%,15.69%,24.62%,95.34%,89.73%,509.80%,1.00%,1.37%,42.73M,0.56,710.72,0.62%,"23,869,646"
QQQQA,-2.95%,0.42%,-8.98%,30.38%,40.03%,57.30%,104.31%,54.71%,-,1.47%,1.72%,52.57K,0.30,70.01,0.78%,"15,789"
QQQQD,-1.22%,-6.78%,2.32%,-8.91%,-3.08%,-13.81%,-,-,-,1.02%,1.40%,114.40K,0.30,12.57,-0.59%,"34,563"
QQQQE,-0.19%,5.23%,3.39%,19.01%,19.62%,24.81%,61.45%,45.62%,276.11%,0.71%,0.98%,203.10K,0.70,122.38,0.28%,"142,081"
QQQQG,-2.65%,2.97%,-0.26%,30.98%,26.15%,33.74%,-,-,-,1.40%,1.56%,30.88K,0.34,30.51,0.81%,"10,459"
QQQQH,0.05%,2.22%,-2.89%,1.89%,0.86%,2.95%,31.02%,-4.25%,-,0.63%,0.83%,31.50K,1.40,54.77,0.47%,"43,994"
QQQQI,-1.73%,2.93%,-4.80%,3.22%,0.48%,2.71%,-,-,-,0.76%,1.10%,6.03M,0.45,54.12,0.52%,"2,689,587"
QQQQJ,-0.04%,4.23%,4.40%,19.27%,24.29%,32.95%,79.61%,33.83%,-,0.73%,1.11%,146.13K,0.96,45.80,0.35%,"139,938"
QQQQM,-0.94%,4.20%,-2.67%,16.92%,15.71%,24.65%,95.35%,90.09%,-,0.98%,1.35%,3.75M,0.94,292.66,0.64%,"3,513,622"
QQQQP,-1.83%,8.68%,-6.81%,26.41%,22.63%,38.49%,-,-,-,0.99%,1.59%,2.46K,0.33,214.84,1.30%,820
QQQQS,1.63%,7.71%,3.46%,24.49%,32.68%,51.20%,76.58%,-,-,1.08%,1.20%,8.27K,0.43,45.24,1.84%,"3,585"
QQQQT,-0.94%,2.66%,-6.48%,6.20%,2.68%,-1.11%,-,-,-,0.78%,1.38%,40.46K,0.38,17.90,0.67%,"15,177"
QQQQU,2.33%,14.38%,-8.26%,12.20%,-1.17%,19.96%,-,-,-,2.03%,2.87%,57.40K,0.30,55.66,1.02%,"17,251"
QQQQX,-0.39%,3.50%,-1.61%,9.21%,6.87%,13.65%,32.23%,1.77%,62.56%,1.33%,1.42%,110.29K,0.51,30.48,0.59%,"56,391"
QQQQY,-1.53%,1.98%,-9.09%,0.55%,-5.04%,-11.50%,-,-,-,0.86%,1.21%,112.31K,0.57,22.36,0.42%,"64,117"
QQQUP,-0.74%,12.03%,-8.30%,19.37%,6.26%,21.52%,-,-,-,1.38%,1.76%,6.27K,0.14,61.12,0.87%,899
QQQWZ,2.30%,8.65%,1.36%,9.44%,17.86%,25.92%,-,-,-,0.51%,0.97%,11.55K,0.52,29.58,-0.15%,"6,024"
QQQXL,-3.01%,5.89%,-12.90%,27.58%,21.66%,35.69%,-,-,-,0.62%,1.15%,2.39K,0.35,52.55,1.19%,841
QQQXT,0.97%,5.03%,5.98%,1.68%,4.97%,5.74%,25.31%,16.65%,156.34%,0.28%,0.51%,5.42K,0.47,104.31,-0.09%,"2,555"
QQRED,0.20%,0.30%,0.70%,-,1.21%,-,-,-,-,0.08%,0.08%,50.45K,0.00,10.02,0.00%,0
QQRHC,-4.49%,19.20%,33.04%,-17.22%,-19.89%,-14.37%,-79.97%,-75.41%,-36.59%,6.42%,6.68%,38.50K,0.31,1.49,0.68%,"12,014"
QQRMI,-1.30%,0.83%,-2.67%,-3.30%,-5.56%,-3.84%,-13.40%,-,-,0.35%,0.33%,8.15K,0.02,15.12,0.23%,139
QQRVO,-1.42%,5.10%,-12.83%,13.42%,11.63%,2.41%,-7.08%,-49.18%,62.82%,2.65%,3.08%,1.25M,0.62,94.34,-1.08%,"772,008"
QQS,1.04%,12.36%,-33.18%,-17.27%,-44.15%,-27.70%,-15.77%,-72.61%,-,4.91%,5.21%,23.89M,0.67,5.82,1.75%,"16,085,993"
QQSEA,-0.19%,0.19%,1.24%,2.81%,3.62%,4.74%,-,-,-,0.00%,0.15%,48.43K,0.02,10.60,-0.47%,"1,042"
QQSI,16.39%,8.16%,-21.55%,-8.91%,-22.97%,-25.68%,-60.03%,-90.55%,-,10.88%,7.89%,4.55M,0.96,0.85,10.14%,"4,371,714"
QQSIG,0.16%,0.27%,0.05%,-1.46%,-1.30%,-1.32%,3.69%,-5.56%,-2.44%,0.13%,0.11%,4.83K,0.53,48.35,0.17%,"2,578"
QQSIX,-0.85%,3.77%,-3.40%,13.57%,12.15%,18.25%,-,-,-,0.34%,0.57%,1.76K,0.22,42.05,0.48%,385
QQSML,0.94%,4.32%,11.76%,18.68%,21.55%,24.54%,-,-,-,0.38%,0.40%,0.99K,2.70,34.98,-0.04%,"2,671"
QQSOL,27.06%,28.98%,17.04%,25.02%,-20.52%,-,-,-,-,2.72%,1.44%,12.81K,0.37,9.87,1.40%,"4,755"
QQSPT,-0.02%,3.22%,2.32%,12.19%,11.63%,15.90%,63.79%,-,-,0.33%,0.43%,26.08K,0.72,35.36,0.13%,"18,846"
QQSR,6.53%,9.61%,8.14%,18.53%,19.54%,30.02%,20.14%,27.22%,72.61%,2.36%,2.22%,2.96M,0.71,81.56,-0.01%,"2,104,795"
QQSU,1.20%,21.62%,-65.87%,-57.06%,-82.85%,-,-,-,-,8.61%,9.39%,111.86K,0.25,6.75,4.33%,"27,746"
QQTAC,-1.46%,6.40%,-5.45%,-1.98%,-4.93%,-,-,-,-,0.44%,0.92%,13.23K,2.39,24.02,0.96%,"31,624"
QQTAP,0.36%,3.13%,1.71%,15.13%,16.40%,21.09%,75.03%,79.84%,-,0.10%,0.18%,3.51K,0.15,52.13,0.24%,540
QQTEC,-1.52%,5.16%,-0.70%,39.72%,35.48%,46.66%,115.83%,87.91%,538.18%,1.52%,2.02%,293.39K,0.29,311.88,0.65%,"83,816"
QQTEX,-3.92%,-9.20%,-43.27%,47.13%,-4.19%,-24.36%,-33.67%,-74.86%,-,18.33%,10.68%,17.57M,0.08,0.86,-0.47%,"1,420,834"
QQTI,11.34%,19.56%,-34.55%,-43.26%,-46.89%,-53.65%,-89.91%,-,-,11.82%,9.77%,40.87K,0.61,3.24,-2.11%,"25,036"
QQTJA,0.19%,3.68%,2.26%,13.46%,12.76%,19.12%,63.65%,-,-,0.10%,0.23%,2.34K,51.88,33.61,0.30%,"121,374"
QQTJL,-0.59%,4.55%,-0.98%,5.69%,5.95%,12.53%,66.84%,55.31%,-,0.16%,0.50%,8.36K,0.41,41.67,0.57%,"3,432"
QQTOC,0.26%,3.29%,2.98%,14.10%,13.68%,18.26%,69.74%,-,-,0.06%,0.18%,5.19K,0.00,38.87,0.18%,7
QQTOP,-1.56%,3.24%,-5.17%,16.62%,14.80%,23.87%,-,-,-,1.04%,1.49%,164.56K,0.41,36.69,0.55%,"67,330"
QQTPI,0.63%,0.30%,-0.19%,-1.66%,-0.74%,-0.22%,-,-,-,0.25%,0.55%,7.14K,0.64,25.50,0.25%,"4,534"
