Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
GGASZ,-2.77%,-7.49%,-,-,-8.60%,-,-,-,-,0.96%,1.08%,10.56K,0.09,23.20,1.37%,919
GGATX,-3.12%,4.16%,-8.70%,-1.61%,5.47%,17.15%,42.69%,93.90%,299.89%,4.21%,3.00%,243.77K,1.41,178.87,-1.56%,"342,559"
GGAU,-6.45%,-8.90%,-25.00%,-44.41%,-31.23%,30.83%,181.60%,72.28%,-60.09%,5.42%,4.97%,3.15M,1.50,1.74,-2.79%,"4,721,976"
GGAUG,0.53%,0.82%,3.00%,5.47%,6.41%,11.31%,-,-,-,0.29%,0.22%,13.91K,0.13,41.78,0.25%,"1,854"
GGAUZ,-11.23%,-45.82%,-59.56%,-68.76%,-78.68%,-95.86%,-,-,-,14.87%,12.16%,280.06K,0.06,0.28,-8.33%,"18,029"
GGAVA,2.54%,-4.27%,-29.17%,-,-32.74%,-,-,-,-,1.13%,1.44%,2.79K,0.42,15.53,-1.11%,"1,163"
GGBAB,0.00%,-3.77%,-5.09%,-9.46%,-7.57%,-8.61%,-17.23%,-44.17%,-41.52%,1.04%,1.09%,100.12K,1.50,13.79,-0.14%,"149,967"
GGBCI,-1.95%,-6.56%,0.49%,-1.28%,11.90%,12.46%,50.73%,-4.24%,84.79%,2.03%,2.37%,1.13M,0.80,49.29,0.65%,"906,620"
GGBDC,0.39%,-0.08%,-6.35%,-5.31%,-5.45%,-14.24%,-4.96%,-16.10%,-26.70%,1.71%,1.74%,1.20M,0.51,12.83,-0.08%,"610,107"
GGBF,-0.13%,-1.19%,-1.71%,-2.81%,-2.50%,-1.68%,-1.48%,-17.46%,-13.45%,0.17%,0.15%,8.34K,0.96,102.08,-0.25%,"8,001"
GGBFH,-32.84%,-33.23%,-29.30%,-34.86%,-38.57%,-44.53%,66.56%,98.29%,-,13.81%,6.17%,73.69K,2.42,20.82,-0.95%,"178,549"
GGBHI,-0.10%,-0.28%,-1.10%,-1.43%,-0.63%,-,-,-,-,0.01%,0.01%,0.19K,0.11,25.08,-0.25%,21
GGBIL,0.09%,0.32%,0.00%,0.00%,0.24%,0.05%,0.14%,0.09%,-,0.02%,0.01%,713.21K,0.67,100.18,0.02%,"478,676"
GGBLI,1.85%,9.87%,-1.79%,-5.14%,-3.10%,-10.68%,-19.99%,6.96%,-8.19%,3.12%,2.22%,8.14K,0.85,27.50,0.01%,"6,946"
GGBND,-0.06%,-1.17%,-1.72%,-2.54%,-2.20%,-0.80%,-,-,-,0.25%,0.27%,40.25K,0.52,49.70,-0.22%,"20,736"
GGBR,-7.24%,-6.72%,-19.21%,-18.78%,-10.84%,-26.49%,-41.06%,-85.27%,-83.10%,6.59%,5.94%,81.47K,0.13,0.67,-2.92%,"10,209"
GGBTC,-1.99%,4.80%,-17.96%,-25.64%,-28.72%,-46.91%,154.73%,40.29%,5235.12%,1.86%,1.90%,1.92M,1.66,48.73,-2.85%,"3,179,250"
GGBTG,0.32%,0.43%,61.09%,34.86%,23.40%,46.81%,34.09%,-3.38%,-,0.26%,0.23%,4.24M,0.30,9.44,0.21%,"1,278,944"
GGBUG,-1.55%,-1.02%,-11.77%,-28.17%,-11.43%,59.51%,-,-,-,3.30%,3.12%,34.77K,0.62,38.69,-3.48%,"21,383"
GGBX,-5.51%,2.86%,0.26%,-1.42%,5.37%,8.24%,6.62%,15.07%,50.02%,3.19%,3.44%,469.63K,0.96,49.25,0.35%,"449,919"
GGCAD,-2.31%,-2.36%,7.59%,5.37%,18.44%,30.59%,111.17%,-,-,3.01%,1.99%,8.81K,1.76,54.98,0.02%,"15,469"
GGCAL,-0.16%,-1.13%,-0.90%,-1.41%,-0.83%,1.98%,-,-,-,0.27%,0.21%,17.05K,1.24,50.48,0.02%,"21,135"
GGCBC,1.39%,-2.34%,39.13%,51.06%,50.52%,41.24%,-2.90%,116.36%,301.68%,2.23%,3.46%,38.47K,1.19,33.46,0.06%,"45,812"
GGCC,-0.74%,6.88%,-4.42%,0.00%,14.52%,20.38%,32.42%,8.32%,22.02%,0.68%,0.65%,46.47K,0.72,24.22,-0.16%,"33,491"
GGCDT,-15.52%,-32.02%,-52.83%,-90.11%,-90.78%,-,-,-,-,15.27%,12.95%,1.80M,0.03,0.40,9.26%,"60,270"
GGCGR,0.59%,0.30%,-,-,0.99%,-,-,-,-,0.08%,0.24%,64.68K,0.00,10.17,-0.10%,191
GGCL,-15.84%,-7.35%,-11.89%,-59.65%,-59.65%,-89.23%,-95.90%,-,-,11.53%,10.55%,2.80M,0.08,0.43,-11.53%,"228,229"
GGCMG,2.30%,-1.81%,14.29%,10.34%,10.25%,5.85%,58.98%,25.30%,-,2.88%,3.49%,500.84K,0.63,12.48,0.40%,"314,254"
GGCO,7.09%,12.74%,7.69%,24.29%,54.30%,58.85%,35.48%,-33.47%,-44.94%,3.92%,4.17%,191.00K,0.49,38.22,-0.98%,"93,748"
GGCOR,-0.20%,-1.17%,-1.87%,-2.79%,-2.53%,-1.48%,-2.06%,-18.20%,-,0.25%,0.24%,77.54K,0.92,40.47,-0.32%,"71,373"
GGCOW,2.49%,7.97%,0.15%,5.30%,12.69%,21.93%,33.63%,47.46%,66.37%,1.05%,0.77%,276.69K,0.71,46.45,-0.73%,"197,511"
GGCSH,0.09%,0.44%,-,-,0.53%,-,-,-,-,0.10%,0.10%,7.02K,0.11,50.33,-0.04%,773
GGCT,21.20%,32.07%,-1.69%,7.50%,11.35%,96.41%,400.46%,-,-,6.26%,4.53%,738.47K,0.88,43.74,3.62%,"646,326"
GGCTK,63.80%,37.19%,-44.14%,-78.99%,-87.67%,-92.24%,-99.97%,-100.00%,-100.00%,52.85%,26.47%,11.35M,1.74,0.48,-38.85%,"19,771,009"
GGCTS,-4.62%,-32.61%,32.86%,47.62%,55.00%,36.76%,-82.15%,-,-,8.01%,7.71%,6.29M,0.27,1.86,-1.59%,"1,726,702"
GGCV,-1.96%,-3.84%,0.00%,0.45%,8.67%,14.76%,5.13%,-29.42%,-7.58%,1.90%,1.70%,59.88K,0.32,4.51,0.00%,"18,882"
GGD,-0.86%,5.67%,11.36%,9.56%,13.89%,23.04%,71.49%,95.59%,161.03%,2.55%,2.12%,1.25M,1.22,383.42,0.32%,"1,524,379"
GGDC,-1.18%,-25.66%,-99.83%,-99.85%,-99.84%,-99.80%,-99.79%,-99.99%,-100.00%,14.13%,14.87%,906.52K,0.44,1.68,7.01%,"396,616"
GGDDY,-11.19%,-4.80%,-4.67%,-16.63%,-33.32%,-48.79%,7.33%,-1.32%,176.54%,6.93%,4.76%,2.45M,2.72,82.74,-16.70%,"6,671,838"
GGDE,0.79%,-0.71%,-9.62%,-19.33%,-0.84%,27.72%,132.53%,-,-,2.17%,1.84%,154.12K,0.71,61.10,-0.71%,"109,582"
GGDEC,0.80%,0.93%,2.92%,5.26%,6.13%,12.69%,-,-,-,0.47%,0.35%,10.59K,1.55,40.14,0.46%,"16,428"
GGDEV,-3.10%,0.58%,-25.50%,-31.31%,-18.60%,-16.37%,-79.13%,-85.17%,-,3.88%,5.17%,4.30K,0.23,12.21,1.75%,995
GGDHG,-3.38%,1.42%,-14.88%,-28.86%,-24.99%,-81.31%,-100.00%,-,-,7.24%,12.59%,390.97K,0.01,1.43,9.16%,"2,062"
GGDIV,-0.06%,2.85%,4.35%,8.38%,12.79%,21.08%,46.82%,-,-,0.73%,0.68%,10.90K,0.37,18.81,-0.23%,"4,048"
GGDL,-0.48%,-0.93%,-0.83%,-2.10%,-1.06%,0.72%,5.81%,-7.04%,-15.61%,0.59%,0.66%,8.88K,0.33,8.38,-0.24%,"2,915"
GGDLC,-1.31%,6.03%,-17.17%,-27.90%,-31.03%,-45.73%,204.81%,-0.66%,-,1.70%,1.66%,46.58K,1.62,28.50,-2.56%,"75,390"
GGDMA,2.94%,0.43%,1.34%,0.93%,10.56%,20.03%,43.14%,32.76%,-,0.61%,0.67%,17.06K,0.33,42.62,0.67%,"5,703"
GGDMN,-0.77%,-0.83%,-24.88%,-47.71%,-22.58%,47.74%,183.02%,-,-,3.54%,3.14%,41.91K,0.83,72.02,-3.90%,"34,604"
GGDO,0.20%,-4.38%,-7.40%,-11.86%,-13.11%,-12.61%,-18.57%,-44.92%,-41.87%,0.59%,0.83%,30.01K,1.22,10.26,0.10%,"36,584"
GGDOC,0.07%,-1.12%,11.45%,1.42%,0.88%,13.80%,7.67%,-,-,0.29%,0.14%,2.29K,0.27,35.81,-0.24%,622
GGDOG,1.08%,-3.96%,-34.42%,-39.90%,-40.48%,-,-,-,-,2.08%,1.92%,33.18K,0.25,8.20,-1.28%,"8,354"
GGDOT,-1.28%,-2.89%,4.46%,5.56%,2.34%,29.55%,-32.94%,-71.54%,-45.83%,1.98%,1.65%,438.08K,0.43,13.11,0.00%,"188,038"
GGDRX,3.72%,0.33%,30.08%,27.92%,13.28%,-35.91%,-66.77%,-90.43%,-,5.19%,4.39%,1.45M,0.49,3.07,-3.15%,"712,654"
GGDS,3.51%,3.57%,-22.56%,-29.49%,-6.19%,-9.23%,146.54%,-44.47%,-,5.41%,4.38%,2.37M,1.17,32.74,2.41%,"2,776,281"
GGDT,-0.86%,-0.78%,-14.49%,-26.07%,-18.25%,-,-,-,-,0.48%,0.40%,2.96K,0.12,33.47,-1.35%,353
GGDTC,-6.05%,-6.06%,-6.71%,10.56%,-30.33%,-50.53%,-78.62%,-,-,21.26%,9.48%,82.75K,0.32,0.93,-5.99%,"26,739"
GGDV,0.10%,1.05%,1.54%,4.49%,7.17%,12.98%,36.45%,14.00%,49.79%,1.08%,1.01%,114.71K,0.70,29.76,0.07%,"80,482"
GGDX,-1.50%,-1.29%,-16.07%,-31.38%,-13.61%,43.49%,135.91%,112.20%,142.24%,3.52%,3.06%,21.76M,0.82,74.10,-3.49%,"17,782,727"
GGDXD,3.03%,-4.73%,15.76%,23.20%,-42.32%,-92.26%,-99.51%,-99.86%,-,10.62%,9.55%,702.15K,0.54,48.91,10.48%,"377,343"
GGDXJ,-2.46%,-2.71%,-18.01%,-33.61%,-16.16%,48.54%,153.29%,108.14%,90.51%,3.79%,3.46%,5.77M,0.82,95.39,-3.69%,"4,742,147"
GGDXU,-6.27%,-11.49%,-55.82%,-83.79%,-69.22%,12.97%,86.31%,-53.98%,-,11.37%,9.83%,1.49M,0.98,75.01,-10.43%,"1,460,525"
GGDXW,-2.36%,-5.06%,-29.47%,-52.64%,-40.83%,-,-,-,-,3.49%,3.23%,50.25K,0.77,34.35,-3.84%,"38,629"
GGDXY,-1.65%,-5.26%,-25.59%,-46.94%,-40.45%,-34.34%,-,-,-,2.82%,2.40%,699.70K,0.72,9.54,-2.75%,"503,229"
GGDYN,21.09%,10.42%,21.09%,-15.67%,-23.70%,-27.40%,-33.88%,-67.27%,-,8.85%,6.15%,2.45M,1.82,6.89,-2.41%,"4,454,082"
GGE,1.79%,-3.97%,24.19%,20.48%,16.89%,32.83%,295.20%,458.46%,141.61%,2.81%,2.73%,4.82M,0.65,360.07,1.42%,"3,151,334"
GGECC,-1.53%,-5.86%,-6.38%,-26.15%,-27.04%,-53.23%,-37.49%,-73.52%,-91.92%,2.90%,3.33%,90.61K,0.22,5.14,-0.96%,"20,206"
GGEF,10.09%,15.69%,32.66%,23.47%,27.84%,36.45%,17.01%,42.77%,115.67%,2.93%,2.69%,227.93K,1.46,86.55,-0.87%,"332,697"
GGEG,-1.38%,0.00%,3.86%,-0.46%,-15.69%,4.37%,9.69%,-6.93%,-64.75%,2.21%,2.50%,9.95K,0.39,2.15,-1.38%,"3,842"
GGEHC,12.28%,4.87%,11.80%,-13.66%,-17.07%,-4.63%,-12.79%,-,-,4.27%,3.32%,5.55M,0.92,68.02,-2.75%,"5,127,648"
GGEL,1.93%,8.81%,-11.96%,-11.55%,-1.86%,-11.81%,56.38%,52.79%,-57.92%,3.47%,2.99%,303.83K,0.99,15.31,0.20%,"300,735"
GGELS,-25.78%,-21.20%,-19.36%,-48.50%,-34.99%,-69.94%,-,-,-,12.57%,14.29%,3.73M,0.01,0.52,-5.61%,"25,372"
GGEM,1.36%,-3.16%,1.72%,6.73%,17.80%,31.03%,55.90%,27.15%,76.24%,2.16%,1.59%,105.60K,0.83,49.03,0.72%,"87,187"
GGEMD,-0.01%,-1.48%,-1.45%,-2.52%,-2.12%,1.06%,2.81%,-,-,0.27%,0.20%,3.06K,1.53,41.55,-0.01%,"4,682"
GGEME,1.97%,-1.78%,4.75%,14.67%,29.70%,51.44%,-,-,-,2.04%,1.78%,76.00K,3.42,41.74,1.51%,"260,204"
GGEMG,-17.78%,-31.37%,-38.18%,-87.80%,-92.16%,-,-,-,-,10.44%,10.62%,19.65K,1.26,6.68,-10.59%,"24,717"
GGEMI,-9.09%,-14.85%,-12.16%,-52.81%,-60.69%,-,-,-,-,6.44%,6.75%,1.91M,1.01,3.90,-5.11%,"1,919,590"
GGEN,6.23%,5.13%,42.30%,14.85%,0.96%,-6.92%,41.13%,10.60%,132.55%,2.67%,3.02%,6.89M,0.65,27.45,0.59%,"4,469,352"
GGENB,4.48%,-15.15%,10.85%,-,-6.67%,-,-,-,-,7.29%,6.15%,813.78K,0.39,14.00,-0.21%,"318,564"
GGENC,-6.50%,-6.56%,-4.30%,2.37%,9.88%,-2.33%,-6.62%,21.29%,21.36%,4.54%,3.51%,32.20K,0.68,14.24,-1.18%,"21,751"
GGEND,-0.43%,2.70%,2.57%,7.84%,13.93%,20.53%,-,-,-,0.49%,0.38%,1.87K,0.16,13.14,0.16%,308
GGENI,6.94%,8.96%,58.94%,-25.08%,-37.11%,-38.40%,-11.61%,-59.52%,-,5.69%,5.68%,6.45M,0.83,6.93,-0.72%,"5,370,782"
GGENK,3.05%,-0.49%,23.03%,-4.69%,-3.79%,-50.00%,-89.74%,-,-,6.89%,7.44%,28.94K,3.36,2.03,1.00%,"97,274"
GGENM,-0.25%,-1.31%,-1.53%,-1.99%,-1.36%,0.00%,-,-,-,0.23%,0.33%,19.65K,0.95,10.15,-0.20%,"18,708"
GGENT,-0.49%,-0.98%,-1.32%,-2.08%,-2.41%,-1.32%,-,-,-,0.31%,0.30%,32.51K,0.84,10.13,-0.30%,"27,345"
GGENW,2.36%,5.48%,5.87%,7.77%,15.94%,31.11%,-,-,-,0.07%,0.11%,1.02K,1.97,15.52,-0.35%,"2,020"
GGENZ,2.54%,-1.82%,2.91%,-1.94%,-8.92%,-17.00%,-20.33%,-23.02%,8.40%,0.89%,1.06%,2.20K,0.48,37.23,-3.10%,"1,056"
GGEO,-0.10%,1.85%,66.88%,89.05%,91.63%,19.17%,313.52%,346.39%,33.88%,2.91%,3.53%,1.99M,0.46,30.89,0.72%,"914,774"
GGEOA,1.89%,0.75%,1.32%,2.04%,9.60%,23.89%,-,-,-,0.41%,0.15%,0.75K,1.88,36.22,0.25%,"1,411"
GGEOS,3.25%,8.30%,-20.11%,-56.02%,-56.77%,-54.90%,-8.74%,-16.27%,-55.70%,7.61%,7.31%,172.88K,0.36,7.31,1.53%,"62,784"
GGEQ,0.61%,-0.85%,-,-,-0.13%,-,-,-,-,0.56%,0.34%,6.09K,0.32,50.69,0.03%,"1,932"
GGERN,-9.15%,1.57%,-16.23%,-5.84%,-2.27%,12.17%,-60.19%,5.74%,-51.87%,7.70%,6.10%,12.59M,1.56,1.29,-3.73%,"19,611,828"
GGETY,-15.47%,-51.69%,-51.69%,-71.38%,-72.24%,-78.98%,-92.50%,-96.20%,-,9.45%,11.98%,7.85M,0.35,0.37,-1.54%,"2,751,036"
GGEV,-2.41%,-12.70%,-8.60%,38.04%,51.52%,49.98%,-,-,-,5.82%,5.55%,2.86M,0.82,990.29,0.85%,"2,357,621"
GGEVC,-5.51%,-,-,-,-21.56%,-,-,-,-,0.11%,-,1.45K,0.04,20.52,1.14%,56
GGEVG,-6.26%,-26.90%,-25.22%,56.61%,83.92%,-,-,-,-,11.23%,10.50%,70.47K,0.51,24.87,1.30%,"35,868"
GGEVO,-8.92%,2.07%,-22.51%,-27.45%,-26.00%,13.85%,-13.95%,-75.70%,-99.30%,6.66%,6.78%,3.51M,0.59,1.48,-3.27%,"2,054,644"
GGEVX,-5.57%,-26.52%,-24.83%,58.83%,88.87%,59.27%,-,-,-,12.01%,11.16%,315.00K,0.32,19.51,1.30%,"100,881"
GGEW,1.51%,2.03%,3.50%,5.01%,8.33%,-,-,-,-,0.00%,0.84%,2.75K,0.01,55.68,0.05%,25
GGF,-1.15%,-2.18%,-4.36%,-6.43%,-1.93%,-4.76%,21.08%,-22.42%,87.45%,2.54%,2.36%,41.14K,0.86,11.20,-1.06%,"35,524"
GGFAI,-11.40%,-22.48%,-45.49%,-45.86%,-44.29%,-73.27%,-94.89%,-99.90%,-,8.36%,6.88%,1.10M,0.21,0.31,0.00%,"233,485"
GGFEB,0.69%,0.69%,2.61%,5.71%,6.68%,12.32%,40.33%,-,-,0.51%,0.40%,9.78K,0.86,44.30,0.38%,"8,443"
GGFF,-4.91%,-6.71%,-5.48%,5.38%,17.00%,6.03%,106.54%,327.74%,508.86%,3.61%,3.06%,354.13K,0.92,86.17,-1.97%,"326,428"
GGFGF,3.27%,0.48%,3.41%,1.74%,1.58%,9.53%,54.78%,-,-,0.14%,0.09%,0.99K,46.16,36.00,1.09%,"45,474"
GGFI,-0.86%,-3.88%,-23.68%,-44.69%,-25.74%,33.09%,109.57%,230.14%,422.06%,3.51%,3.20%,3.58M,0.90,32.42,-3.31%,"3,226,957"
GGFL,4.13%,10.42%,3.02%,-4.42%,-3.80%,-17.92%,21.03%,18.50%,-,3.49%,2.97%,2.89M,1.42,41.32,-0.12%,"4,113,253"
GGFLW,0.51%,-4.98%,8.95%,12.27%,13.67%,19.53%,-,-,-,2.09%,1.66%,107.14K,1.28,32.01,0.29%,"136,882"
GGFR,-2.61%,13.01%,-5.79%,14.44%,33.19%,54.40%,-32.15%,-,-,3.25%,4.05%,181.43K,3.86,6.34,0.16%,"700,670"
GGFS,-6.61%,-35.27%,-22.62%,12.44%,43.16%,33.70%,-21.51%,-,-,6.27%,5.85%,4.70M,1.02,49.99,0.20%,"4,768,575"
GGFSG,-13.79%,-60.35%,-,-,-67.57%,-,-,-,-,10.41%,8.46%,16.87K,3.17,4.31,0.23%,"53,441"
GGFUZ,49.93%,-1.56%,-2.70%,-7.69%,-0.59%,-,-,-,-,18.01%,19.92%,510.44K,0.69,10.09,7.57%,"354,308"
GGGAL,0.95%,1.47%,20.89%,-10.01%,-6.76%,-0.35%,225.12%,678.26%,104.79%,4.28%,4.42%,1.19M,0.54,49.77,-3.57%,"642,329"
GGGB,3.12%,23.38%,8.53%,12.73%,34.42%,67.57%,-1.36%,16.23%,195.22%,2.88%,2.68%,17.45M,0.69,4.96,0.00%,"12,067,455"
GGGG,-0.15%,6.09%,-1.11%,-9.36%,-3.16%,-5.48%,0.06%,1.66%,221.77%,2.29%,2.13%,1.45M,1.27,79.38,-0.76%,"1,842,809"
GGGLL,23.31%,-5.24%,-19.43%,-1.43%,13.72%,178.23%,268.96%,-,-,6.31%,5.73%,1.54M,1.43,110.18,13.48%,"2,199,961"
GGGLS,-10.82%,0.07%,5.37%,-9.73%,-16.39%,-50.23%,-69.34%,-,-,3.09%,2.68%,1.17M,0.20,56.69,-6.84%,"236,130"
GGGM,0.62%,1.49%,6.17%,9.22%,12.69%,14.93%,-,-,-,0.00%,0.05%,0.58K,0.04,30.69,0.20%,21
GGGME,0.03%,-0.88%,6.24%,4.94%,1.31%,-2.20%,65.54%,13.36%,137.71%,0.95%,0.80%,2.21K,0.30,60.35,-1.68%,663
GGGN,-0.20%,2.08%,-7.20%,-12.81%,-5.04%,10.36%,28.61%,23.43%,-25.53%,1.41%,1.41%,578.79K,0.78,4.90,-0.61%,"450,292"
GGGOV,0.36%,-0.32%,0.17%,2.87%,2.49%,0.06%,-,-,-,0.26%,0.65%,1.51M,0.81,50.07,0.00%,"1,222,627"
GGGR,-27.71%,-36.43%,-38.52%,-19.17%,-7.66%,-64.37%,-96.18%,-98.70%,-,12.42%,6.72%,14.44K,1.88,2.53,-10.60%,"27,124"
GGGRP,-1.17%,3.02%,63.20%,-7.95%,-6.56%,-41.93%,-76.68%,-90.28%,-,11.96%,9.49%,334.41K,0.26,0.87,1.05%,"87,570"
GGGRW,0.30%,-3.93%,0.71%,2.78%,2.75%,5.25%,85.59%,42.02%,-,0.80%,0.26%,0.60K,1.31,36.23,-0.08%,789
GGGT,0.25%,-2.86%,-0.24%,-2.39%,-2.86%,-3.09%,-36.24%,-56.92%,-44.45%,1.30%,1.17%,338.49K,0.52,4.08,1.24%,"175,349"
GGGTL,-0.73%,-8.95%,4.16%,11.64%,14.59%,20.79%,54.85%,-,-,1.40%,0.54%,1.42K,0.01,36.62,1.63%,11
GGGUS,0.65%,-4.71%,0.22%,1.36%,1.04%,7.46%,-,-,-,1.63%,1.39%,24.51K,0.53,64.32,0.94%,"12,993"
GGGZ,1.76%,-1.16%,0.44%,3.99%,7.67%,18.84%,31.62%,5.49%,59.98%,2.67%,1.72%,7.64K,1.33,16.15,0.00%,"10,179"
GGH,9.95%,-5.14%,86.02%,46.62%,58.60%,295.29%,315.15%,47.53%,-,6.48%,5.18%,2.63M,1.74,161.99,6.33%,"4,584,138"
GGHC,4.21%,2.87%,7.22%,4.07%,9.55%,26.13%,105.12%,81.08%,139.16%,4.02%,3.15%,18.76K,1.40,1203.54,-1.79%,"26,279"
GGHG,3.12%,0.43%,-4.55%,-25.48%,-31.66%,-49.56%,-81.87%,-87.09%,-,1.31%,2.85%,16.30K,0.19,1.15,0.43%,"3,123"
GGHI,12.50%,-2.04%,6.67%,-28.89%,-16.40%,-47.78%,-63.39%,-70.16%,-63.78%,4.95%,3.68%,59.51K,3.71,5.76,5.49%,"220,699"
GGHM,-7.73%,-19.71%,0.74%,35.07%,49.31%,67.80%,585.00%,600.51%,432.19%,7.85%,6.06%,269.17K,0.73,95.90,1.78%,"197,808"
GGHRS,2.90%,6.25%,36.73%,72.84%,121.02%,95.47%,113.46%,42.49%,-,4.82%,5.62%,262.59K,0.68,28.07,-1.09%,"178,271"
GGHTA,0.57%,-1.15%,-0.24%,-2.52%,1.11%,0.83%,14.77%,-,-,0.33%,0.74%,3.25K,1.59,30.23,-0.63%,"5,150"
GGHXIU,-0.20%,0.00%,-,-,0.50%,-,-,-,-,0.24%,0.75%,513.52K,0.00,10.10,0.00%,0
GGHY,-0.17%,-3.16%,-2.59%,-9.82%,-5.51%,-11.06%,2.46%,-25.21%,-24.19%,1.26%,1.10%,133.26K,1.30,11.66,0.26%,"173,328"
GGHYB,0.42%,-0.20%,-1.11%,-2.14%,-1.70%,-1.58%,3.71%,-10.85%,-,0.31%,0.22%,12.68K,0.67,44.55,0.12%,"8,453"
GGHYG,0.68%,0.41%,-1.30%,-2.99%,-2.09%,-1.90%,5.28%,-10.58%,-6.48%,0.41%,0.31%,25.57K,0.26,45.17,0.00%,"6,746"
GGIAX,-0.60%,-11.02%,-5.80%,-10.38%,-8.69%,-14.90%,-,-,-,2.79%,2.40%,114.61K,0.47,15.02,-0.07%,"54,063"
GGIB,10.12%,11.73%,11.78%,-14.64%,-20.75%,-24.14%,-27.99%,-19.55%,50.70%,4.06%,2.94%,509.80K,0.88,73.15,-0.12%,"447,869"
GGIBO,-4.59%,3.93%,-11.15%,-22.40%,-43.08%,-90.33%,-,-,-,12.02%,15.36%,3.53K,11.13,29.10,7.90%,"39,336"
GGIC,1.77%,7.65%,7.94%,16.91%,22.31%,4.93%,25.40%,-7.35%,523.93%,2.73%,2.80%,121.32K,0.67,35.74,1.51%,"81,743"
GGIEQ,2.21%,2.41%,-,-,4.15%,-,-,-,-,0.03%,0.06%,0.17K,0.08,42.07,-0.38%,14
GGIFT,-3.56%,-13.20%,-25.17%,-20.37%,-21.09%,-21.80%,-79.33%,-66.62%,-70.31%,6.80%,5.73%,81.12K,2.08,0.87,0.36%,"168,759"
GGIGB,0.02%,-1.54%,-1.92%,-3.27%,-2.82%,-1.98%,-0.14%,-18.62%,-,0.25%,0.25%,73.70K,0.50,44.95,-0.20%,"36,714"
GGIGL,-0.01%,-1.34%,-1.65%,-2.99%,-2.69%,-0.72%,-,-,-,0.20%,0.21%,25.06K,0.46,49.60,-0.01%,"11,561"
GGIGM,3.27%,-3.40%,-1.20%,-6.58%,-6.58%,-5.33%,-3.40%,-47.41%,-43.43%,2.71%,3.82%,6.63K,2.56,1.42,8.39%,"16,984"
GGII,-0.98%,1.62%,-2.29%,3.29%,9.03%,13.15%,39.78%,44.51%,58.61%,0.80%,0.64%,54.30K,0.85,76.07,-0.38%,"46,180"
GGIII,4.18%,8.46%,16.74%,26.51%,25.73%,54.28%,75.81%,21.94%,-9.04%,2.11%,2.50%,564.46K,0.75,36.41,-0.76%,"422,142"
GGIL,10.87%,7.24%,-10.66%,-16.08%,-11.34%,9.64%,78.07%,60.57%,88.95%,4.68%,3.46%,1.56M,2.08,55.38,5.49%,"3,246,976"
GGILD,0.70%,3.37%,-0.48%,-6.69%,6.09%,15.96%,71.01%,90.67%,63.85%,2.24%,2.82%,7.57M,0.86,130.21,-0.82%,"6,531,645"
GGILT,2.98%,-16.85%,-40.14%,-44.67%,-14.61%,47.73%,77.37%,5.44%,147.20%,4.77%,5.19%,874.80K,0.30,11.05,0.45%,"261,781"
GGIND,3.57%,1.46%,2.50%,0.31%,-6.51%,-6.10%,-,-,-,0.31%,0.45%,10.67K,0.16,24.69,0.37%,"1,734"
GGINN,2.59%,-0.52%,4.96%,4.79%,7.67%,15.67%,52.19%,28.45%,-,0.56%,0.37%,2.75K,1.16,78.70,0.35%,"3,184"
GGINX,1.37%,4.77%,5.67%,8.74%,15.94%,30.23%,-,-,-,0.79%,0.56%,7.74K,1.40,36.23,-0.04%,"10,835"
GGIPR,13.06%,-55.66%,-71.69%,-89.88%,-88.52%,-94.85%,-98.23%,-,-,12.48%,15.12%,1.14M,0.18,0.74,8.22%,"210,358"
GGIS,-0.78%,-5.35%,1.25%,-19.54%,-23.12%,-27.01%,-52.17%,-39.26%,-50.27%,2.97%,3.18%,10.50M,0.89,35.75,-1.84%,"9,349,359"
GGISC,0.10%,0.00%,-,-,0.14%,-,-,-,-,0.28%,0.16%,6.98K,0.19,50.20,-0.06%,"1,356"
GGITS,7.43%,-4.82%,53.90%,-35.22%,206.71%,-8.82%,-,-,-,6.75%,9.15%,705.34K,0.03,2.17,1.88%,"17,711"
GGIW,0.20%,0.40%,0.90%,1.40%,2.22%,-,-,-,-,0.07%,0.09%,46.14K,0.00,10.11,-0.10%,168
GGIX,0.00%,0.10%,0.71%,-,0.91%,-,-,-,-,0.06%,0.07%,29.34K,0.51,9.94,-0.10%,"15,010"
GGJAN,0.64%,0.77%,2.65%,5.14%,5.88%,11.78%,37.58%,-,-,0.53%,0.38%,26.25K,0.18,45.30,0.39%,"4,841"
GGJUL,0.76%,0.81%,2.91%,5.33%,6.12%,11.46%,41.51%,-,-,0.70%,0.41%,37.33K,1.06,43.86,0.42%,"39,757"
GGJUN,0.54%,0.34%,1.41%,3.74%,4.32%,8.88%,35.00%,-,-,0.67%,0.53%,112.32K,0.10,41.31,0.39%,"11,309"
GGK,1.42%,-3.70%,3.66%,7.88%,10.37%,13.68%,52.38%,11.21%,-,0.62%,0.58%,1.54K,1.25,28.28,1.05%,"1,924"
GGKAT,2.16%,2.07%,2.53%,3.84%,7.91%,-,-,-,-,0.20%,0.24%,3.07K,0.36,44.18,1.18%,"1,093"
