Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADP,-0.40%,4.98%,22.58%,27.31%,10.22%,-5.13%,10.86%,36.72%,213.67%,1.52%,1.86%,2.50M,0.94,283.53,0.84%,"2,346,517"
AADPT,-7.07%,-0.12%,35.90%,54.24%,51.29%,91.21%,260.79%,-37.81%,-,5.01%,4.40%,2.93M,0.74,24.57,-0.36%,"2,161,036"
AADPV,-0.21%,-0.55%,-4.87%,6.72%,5.60%,12.54%,76.41%,-,-,0.78%,0.74%,10.18K,0.37,45.24,0.57%,"3,720"
AADSE,2.65%,0.26%,1.40%,1.22%,-8.52%,9.38%,46.84%,17.17%,-,5.21%,3.79%,16.76K,0.61,11.60,0.00%,"10,182"
AADSK,-12.22%,-1.05%,1.66%,-10.07%,-19.76%,-25.19%,7.95%,-17.74%,249.24%,4.07%,3.67%,2.49M,0.96,237.52,-1.74%,"2,378,472"
AADT,0.67%,-2.47%,11.42%,11.42%,-6.94%,-13.38%,16.80%,-13.97%,-,2.04%,2.07%,8.08M,0.93,7.51,0.27%,"7,510,625"
AADTN,-8.22%,-9.61%,-58.60%,-28.93%,-17.72%,-22.95%,-17.25%,-65.21%,-62.03%,3.66%,4.50%,2.16M,0.51,7.15,-4.92%,"1,102,445"
AADUR,-8.02%,-10.34%,-12.81%,23.60%,33.98%,24.48%,535.57%,572.46%,-,5.90%,5.86%,549.92K,0.55,13.88,0.58%,"303,453"
AADUS,0.58%,1.91%,32.32%,13.45%,10.52%,4.94%,36.57%,31.51%,377.24%,2.73%,2.59%,234.35K,1.04,118.69,0.44%,"244,818"
AADV,-4.52%,-3.33%,-16.57%,110.69%,45.09%,-24.45%,-56.12%,-85.59%,-,6.19%,8.40%,134.58K,0.41,31.92,0.00%,"55,145"
AADVB,-1.78%,18.39%,120.66%,130.96%,61.07%,4.56%,-,-,-,12.67%,14.81%,1.74M,0.12,9.40,-3.79%,"207,825"
AADVE,1.27%,2.10%,-0.19%,11.62%,20.74%,29.36%,-,-,-,0.29%,0.22%,1.19K,0.18,47.28,0.77%,218
AADX,0.96%,1.62%,3.71%,14.11%,12.74%,21.38%,59.11%,63.80%,283.42%,0.95%,0.82%,282.03K,1.06,26.29,1.47%,"298,215"
AADXN,-3.64%,-34.80%,-44.63%,-47.38%,-51.94%,-54.14%,-59.14%,-98.05%,-,9.11%,11.60%,181.22K,0.96,3.71,5.40%,"174,009"
AAEAQ,0.30%,0.60%,0.90%,2.02%,1.51%,-,-,-,-,0.08%,0.05%,38.81K,0.00,10.09,0.00%,0
AAEBI,1.78%,-3.85%,3.58%,-8.80%,-0.43%,9.62%,-,-,-,5.31%,5.42%,349.36K,0.85,12.57,-1.80%,"295,457"
AAEC,-8.99%,2.91%,-9.57%,-33.59%,-17.15%,-21.30%,8.97%,-56.00%,-97.10%,5.41%,6.54%,47.39K,0.61,4.25,-1.62%,"28,972"
AAEE,-0.32%,-2.33%,-0.54%,-4.49%,6.56%,6.50%,35.64%,20.77%,114.28%,1.43%,1.53%,1.61M,1.05,106.41,0.49%,"1,692,750"
AAEF,2.23%,6.28%,0.73%,22.96%,37.71%,58.03%,84.67%,7.95%,81.70%,1.45%,1.83%,132.22K,0.37,9.64,0.42%,"49,304"
AAEG,0.55%,-3.16%,10.58%,29.94%,19.33%,17.95%,81.46%,86.99%,122.22%,1.21%,1.14%,5.05M,0.68,9.20,-0.54%,"3,419,993"
AAEHG,-30.66%,-47.27%,-,-,-58.90%,-,-,-,-,15.80%,21.03%,466.44K,4.88,5.61,-9.66%,"2,274,550"
AAEHL,46.37%,41.10%,-56.48%,-79.67%,-95.62%,-97.86%,-99.95%,-99.99%,-100.00%,29.74%,25.34%,1.14M,19.24,7.45,37.20%,"21,882,283"
AAEHR,-15.69%,-22.79%,-34.58%,88.37%,277.76%,211.05%,47.70%,809.06%,2879.30%,7.41%,10.07%,2.51M,1.81,76.27,-4.95%,"4,541,477"
AAEI,-4.76%,28.44%,-4.11%,-17.16%,-59.30%,-34.27%,0.00%,-96.67%,-,4.46%,9.70%,29.87K,0.25,1.40,3.70%,"7,599"
AAEIS,-4.46%,-16.68%,-14.53%,-11.92%,31.01%,88.85%,132.16%,207.86%,504.32%,4.87%,4.97%,782.33K,0.73,274.30,2.28%,"572,802"
AAELV,1.15%,1.15%,3.17%,14.12%,15.88%,20.90%,-,-,-,0.02%,0.09%,0.20K,0.80,27.31,1.08%,158
AAEM,-3.86%,25.19%,17.19%,-6.48%,22.18%,39.23%,330.36%,251.84%,286.65%,4.02%,3.56%,3.13M,0.95,207.13,5.32%,"2,986,401"
AAEMC,-0.53%,-,-,-,-0.99%,-,-,-,-,0.15%,-,20.40K,0.00,20.11,0.94%,9
AAEMD,-11.06%,-40.62%,-81.88%,-77.82%,-86.06%,-97.14%,-99.83%,-99.99%,-100.00%,19.99%,11.13%,1.03M,0.66,1.93,6.04%,"683,481"
AAEMG,-2.18%,-,-,-,-2.56%,-,-,-,-,0.27%,-,20.18K,0.00,19.58,1.53%,39
AAEMV,0.07%,-,-,-,-0.40%,-,-,-,-,0.31%,-,20.18K,0.00,20.04,0.77%,11
AAENT,-6.20%,-7.72%,-13.32%,-23.05%,-36.39%,-15.74%,158.29%,-47.01%,-,7.19%,5.98%,17.83K,0.30,5.14,2.80%,"5,288"
AAEO,1.92%,-4.55%,2.10%,-12.00%,-35.49%,24.89%,-2.02%,-36.77%,-7.55%,3.42%,3.48%,4.65M,1.12,17.01,2.10%,"5,192,464"
AAEON,-13.34%,-12.17%,-65.46%,-75.27%,-76.85%,-68.56%,-99.93%,-99.96%,-,9.19%,14.56%,2.55M,0.15,0.25,-6.01%,"374,215"
AAEP,1.63%,-1.39%,-2.41%,-5.55%,8.15%,13.34%,60.87%,37.94%,91.16%,1.42%,1.71%,4.55M,0.50,124.71,0.92%,"2,283,784"
AAER,-1.01%,-5.58%,7.36%,4.01%,1.89%,17.86%,138.10%,171.46%,261.05%,1.92%,2.01%,1.11M,0.99,146.48,1.08%,"1,097,872"
AAERO,1.92%,-4.46%,-4.40%,-7.05%,-29.74%,-,-,-,-,4.02%,4.60%,262.27K,0.99,15.43,4.40%,"260,031"
AAERT,5.39%,13.12%,8.00%,170.15%,75.56%,57.91%,-91.37%,-,-,6.26%,5.14%,37.43K,0.11,7.24,0.14%,"4,168"
AAES,0.20%,0.54%,0.34%,3.94%,3.07%,11.72%,-17.38%,-40.02%,20.85%,0.39%,0.33%,7.83M,1.17,14.78,-0.14%,"9,147,428"
AAESB,-1.28%,-,-,-,-1.53%,-,-,-,-,0.14%,-,19.98K,0.00,19.80,0.56%,10
AAESG,-2.17%,-,-,-,-2.44%,-,-,-,-,0.00%,-,19.83K,0.00,19.68,0.65%,9
AAESI,1.31%,23.43%,-27.84%,16.34%,39.81%,21.05%,-40.46%,-,-,4.70%,5.75%,3.10M,0.84,13.17,1.07%,"2,618,284"
AAESL,-0.82%,-,-,-,-0.89%,-,-,-,-,0.01%,-,19.93K,0.03,19.87,0.24%,507
AAESP,0.15%,0.60%,-,-,1.11%,-,-,-,-,0.08%,0.06%,149.07K,1.53,9.99,0.20%,"228,349"
AAESR,-0.40%,0.10%,-1.86%,14.51%,18.27%,24.49%,90.56%,83.52%,-,1.05%,0.72%,94.25K,0.35,20.05,1.63%,"33,204"
AAETH,0.35%,28.27%,19.64%,8.24%,7.95%,-25.20%,-,-,-,0.91%,0.93%,0.60K,25.54,39.03,5.26%,"15,385"
AAEVA,-6.89%,-22.18%,-37.46%,1.19%,14.91%,12.08%,208.25%,-70.65%,-,5.40%,9.30%,1.96M,0.88,15.26,0.59%,"1,723,767"
AAEXA,0.09%,-0.17%,1.32%,2.77%,1.05%,-,-,-,-,2.64%,2.27%,90.00K,0.47,11.51,-0.52%,"42,515"
AAEYE,1.04%,22.31%,0.48%,-7.69%,-27.28%,-39.61%,56.57%,-43.94%,115.10%,6.01%,8.70%,133.23K,0.42,7.26,0.90%,"55,491"
AAFB,-2.66%,-3.01%,-5.68%,-2.48%,-1.85%,2.91%,1.82%,-29.34%,-28.53%,0.69%,0.61%,74.40K,3.03,10.62,-0.93%,"225,359"
AAFCG,5.23%,30.22%,-1.09%,40.86%,27.02%,-22.15%,-59.52%,-74.94%,-,4.60%,5.19%,104.21K,0.86,3.62,1.40%,"89,764"
AAFG,1.21%,-1.63%,12.27%,9.71%,6.85%,7.78%,36.26%,44.68%,241.26%,1.33%,1.62%,446.72K,0.41,144.34,1.22%,"181,654"
AAFGR,-0.93%,-1.38%,-0.14%,11.36%,5.02%,7.26%,70.72%,29.83%,-,0.35%,0.38%,5.96K,0.96,37.21,1.22%,"5,732"
AAFIF,-0.05%,-0.16%,-0.11%,-0.21%,-0.05%,0.37%,5.38%,-2.69%,-,0.43%,0.40%,204.01K,0.53,9.40,0.05%,"108,064"
AAFIX,-0.43%,-0.69%,-1.74%,-3.57%,-2.99%,-2.66%,-,-,-,0.16%,0.13%,21.07K,0.64,24.34,0.23%,"13,439"
AAFJK,0.00%,1.24%,-69.81%,-60.31%,-80.94%,8.16%,-,-,-,2.97%,2.45%,21.31K,13.00,12.20,-0.08%,"276,986"
AAFK,0.91%,9.19%,9.09%,9.53%,11.66%,32.93%,104.45%,36.33%,45.85%,2.75%,1.98%,63.62K,1.30,29.87,2.12%,"82,897"
AAFL,1.53%,-5.73%,2.66%,6.59%,7.34%,10.89%,58.30%,112.46%,219.94%,1.27%,1.55%,2.31M,0.89,118.36,0.96%,"2,055,187"
AAFLG,0.29%,0.49%,2.63%,13.17%,15.60%,20.02%,75.10%,68.15%,-,0.65%,0.54%,64.92K,0.86,45.20,1.01%,"55,643"
AAFMC,-0.53%,-1.10%,2.11%,12.42%,19.14%,22.62%,62.04%,56.66%,-,1.05%,0.88%,29.90K,0.42,41.07,0.76%,"12,408"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.54%,1.30%,1.00%,22.66%,33.56%,63.56%,-,-,-,1.00%,0.97%,12.30K,1.31,45.92,0.99%,"16,108"
AAFRI,2.02%,6.10%,11.86%,14.62%,0.91%,35.57%,1.27%,11.21%,-,4.84%,5.03%,21.50K,0.42,11.13,0.27%,"9,066"
AAFRM,-4.12%,-5.31%,8.15%,41.52%,-0.17%,-12.91%,239.89%,-20.15%,-,8.40%,5.25%,4.41M,0.93,74.30,0.28%,"4,102,300"
AAFRU,-9.48%,-14.76%,2.14%,53.13%,-31.86%,-,-,-,-,15.60%,8.75%,49.32K,0.32,10.03,0.20%,"15,707"
AAFSC,-2.02%,-4.86%,5.25%,17.35%,23.97%,26.39%,-,-,-,0.41%,0.27%,0.42K,0.27,37.74,0.46%,115
AAFSM,-1.33%,-1.78%,4.68%,18.91%,22.51%,25.03%,58.29%,49.94%,-,0.84%,0.75%,16.78K,0.46,40.28,0.40%,"7,777"
AAFYA,2.94%,8.07%,2.86%,6.66%,-4.41%,-2.19%,-7.76%,-33.23%,-,3.13%,3.27%,119.21K,2.88,14.73,-1.21%,"343,464"
AAG,-1.61%,21.47%,8.19%,-18.58%,28.39%,125.87%,259.50%,62.91%,72.92%,5.42%,4.46%,11.10M,0.91,21.39,0.90%,"10,077,287"
AAGBK,11.75%,-0.44%,0.00%,-37.73%,-37.73%,-,-,-,-,3.76%,3.69%,320.76K,0.31,6.85,1.78%,"100,177"
AAGCC,0.41%,-3.12%,-4.08%,-5.20%,49.49%,-,-,-,-,3.79%,3.35%,47.25K,0.10,14.59,-0.82%,"4,547"
AAGCO,13.45%,21.18%,4.96%,-1.33%,20.61%,16.56%,-2.96%,0.88%,200.27%,4.24%,3.34%,891.09K,1.92,125.82,-0.69%,"1,707,256"
AAGD,-2.47%,0.99%,-2.62%,1.83%,5.06%,1.58%,32.00%,-1.84%,37.33%,1.45%,1.25%,107.39K,0.60,12.25,-0.16%,"64,256"
AAGEM,0.44%,1.90%,0.59%,19.58%,29.41%,41.86%,-,-,-,0.90%,0.87%,16.43K,0.84,49.67,0.86%,"13,771"
AAGEN,5.51%,5.91%,142.71%,182.19%,162.42%,93.43%,-70.36%,-93.11%,-93.16%,5.49%,8.36%,4.14M,0.18,8.24,1.85%,"738,723"
AAGG,-0.90%,-0.78%,-1.73%,-3.28%,-2.93%,-2.30%,0.95%,-16.12%,-13.48%,0.26%,0.23%,8.41M,0.80,96.95,0.11%,"6,727,657"
AAGGA,-0.20%,-0.34%,-1.01%,-1.39%,-1.54%,-1.62%,-,-,-,0.14%,0.29%,14.43K,0.72,24.91,0.13%,"10,319"
AAGGH,-0.63%,-1.05%,-2.57%,-3.99%,-4.17%,-4.17%,-10.00%,-,-,0.40%,0.39%,218.90K,0.59,19.72,0.15%,"128,345"
AAGGM,-0.94%,-0.81%,-1.82%,-3.46%,-2.99%,-2.73%,-0.48%,-17.50%,-13.25%,0.13%,0.09%,12.98K,0.27,101.57,0.07%,"3,454"
AAGGS,-0.98%,-0.72%,-1.46%,-3.06%,-2.75%,-2.66%,-,-,-,0.22%,0.09%,0.65K,0.63,40.08,0.07%,411
AAGGY,-0.63%,-0.95%,-2.32%,-3.77%,-3.52%,-2.92%,0.05%,-19.17%,-17.58%,0.26%,0.23%,136.01K,0.42,42.50,0.07%,"56,712"
AAGI,-0.50%,20.53%,-2.38%,-23.67%,-2.31%,17.45%,204.69%,368.20%,384.45%,3.94%,3.28%,4.84M,0.87,37.69,4.32%,"4,230,104"
AAGIG,17.49%,23.41%,-0.87%,-47.22%,-42.42%,-86.05%,-94.84%,-93.90%,-95.09%,6.58%,7.24%,151.48K,0.68,1.14,0.00%,"103,325"
AAGIO,-3.35%,4.45%,15.07%,19.69%,21.71%,-18.42%,17.61%,-28.65%,-8.86%,3.61%,3.80%,1.14M,0.45,33.13,-2.93%,"516,035"
AAGIQ,-1.04%,3.73%,2.74%,20.22%,13.82%,29.75%,-,-,-,1.48%,1.23%,5.68K,0.74,25.87,2.51%,"4,224"
AAGIX,-1.31%,1.73%,-5.56%,31.59%,24.89%,36.24%,-,-,-,1.65%,1.63%,258.94K,0.50,45.34,2.81%,"128,648"
AAGL,-8.18%,-19.81%,-9.19%,420.57%,402.28%,188.27%,-80.57%,-90.52%,-,6.11%,7.69%,325.07K,0.47,86.48,-1.03%,"153,880"
AAGM,1.59%,-4.70%,24.19%,39.48%,28.82%,10.50%,32.71%,123.95%,467.13%,2.20%,2.42%,122.56K,0.58,226.17,1.59%,"71,403"
AAGMB,7.15%,3.56%,24.73%,4.36%,0.88%,-,-,-,-,9.61%,7.78%,115.67K,3.53,14.83,8.57%,"407,964"
AAGMH,-6.69%,-10.54%,-23.92%,-30.46%,-54.82%,-52.40%,-98.95%,-99.81%,-,6.84%,8.52%,150.22K,0.17,0.89,-2.66%,"25,273"
AAGMI,-0.94%,18.18%,15.20%,3.86%,24.35%,78.89%,-,-,-,1.44%,1.29%,1.60K,1.64,80.45,3.18%,"2,625"
AAGNC,-2.56%,-0.09%,3.60%,-2.20%,-0.56%,7.14%,7.03%,-34.12%,-45.53%,1.32%,1.42%,16.89M,0.93,10.66,0.38%,"15,770,280"
AAGNG,0.31%,3.80%,10.75%,5.79%,7.63%,14.88%,41.49%,23.80%,138.93%,0.74%,0.78%,13.53K,0.31,38.63,0.50%,"4,221"
AAGNT,-4.04%,-0.25%,-15.48%,-40.41%,-55.36%,-62.45%,-78.83%,-91.81%,164.05%,4.01%,5.01%,1.41M,0.88,4.04,1.25%,"1,239,056"
AAGO,-0.03%,-8.36%,2.64%,-12.55%,-15.63%,-7.25%,25.03%,59.35%,174.41%,1.90%,2.14%,364.73K,0.81,75.82,1.05%,"295,696"
AAGOX,-0.62%,-2.35%,-2.76%,19.74%,18.48%,18.59%,52.43%,43.35%,-,1.14%,1.50%,52.32K,0.40,33.84,1.65%,"20,900"
AAGPU,-4.63%,7.51%,20.93%,477.78%,38.18%,-26.81%,-84.93%,-96.98%,-99.93%,6.83%,10.51%,415.38K,0.28,9.88,0.92%,"115,946"
AAGQ,-7.57%,14.40%,-23.83%,-42.68%,-46.06%,37.75%,182.57%,107.10%,68.42%,5.99%,4.89%,2.59M,0.95,83.67,5.07%,"2,446,093"
AAGQI,0.20%,0.57%,3.22%,8.84%,14.31%,20.42%,-,-,-,0.33%,0.25%,3.51K,0.40,18.86,0.72%,"1,423"
AAGRO,8.51%,24.87%,-4.21%,19.59%,46.28%,39.93%,-1.11%,26.78%,11.86%,4.23%,4.53%,861.26K,0.96,11.60,-1.53%,"830,906"
AAGRW,-0.51%,-0.12%,0.22%,13.60%,9.03%,13.12%,-,-,-,0.15%,0.22%,1.21K,0.04,32.92,1.29%,52
AAGRZ,-8.97%,-30.95%,-27.45%,-42.68%,-71.78%,-,-,-,-,10.65%,24.21%,4.48M,0.09,0.22,-1.54%,"386,939"
AAGX,-10.48%,-31.58%,-40.27%,-4.30%,31.42%,81.37%,865.46%,774.62%,786.63%,5.86%,5.50%,350.69K,2.11,411.77,0.33%,"739,045"
AAGYS,-5.27%,3.08%,27.66%,43.13%,-3.95%,7.58%,60.62%,104.46%,887.46%,3.13%,3.67%,318.38K,0.61,114.15,0.56%,"195,756"
AAGZ,-0.47%,-0.26%,-0.58%,-1.81%,-1.86%,-1.38%,1.57%,-9.21%,-6.16%,0.18%,0.25%,23.22K,1.26,108.20,0.14%,"29,215"
AAGZD,0.00%,-0.11%,-0.44%,0.22%,0.31%,1.19%,3.81%,4.41%,2.36%,0.34%,0.31%,60.53K,0.71,22.56,0.00%,"43,172"
AAHBM,-2.44%,-,-,-,-1.83%,-,-,-,-,1.44%,-,23.67K,0.15,24.22,-0.72%,"3,453"
AAHCO,10.69%,-1.15%,-34.02%,-33.13%,-35.54%,-29.37%,-45.55%,-73.67%,-,5.84%,5.62%,2.45M,1.31,6.42,6.29%,"3,210,980"
AAHD,1.81%,4.17%,8.35%,-,9.26%,-,-,-,-,2.25%,1.19%,2.53K,0.84,27.25,1.39%,"2,132"
AAHG,-10.84%,-40.15%,-40.15%,-35.27%,-46.72%,-48.60%,5.28%,-51.18%,-,11.56%,10.59%,13.56K,0.84,0.87,2.80%,"11,364"
AAHLT,1.16%,4.35%,0.11%,4.39%,12.52%,30.29%,16.27%,-,-,0.58%,0.95%,19.71K,0.43,29.64,0.41%,"8,563"
AAHMA,-6.12%,-19.30%,30.19%,-76.53%,-72.06%,-,-,-,-,6.84%,7.06%,2.92M,0.01,1.38,0.73%,"41,205"
AAHR,-1.27%,0.47%,20.25%,6.98%,18.49%,32.79%,-,-,-,1.98%,2.03%,3.32M,0.86,55.76,-0.80%,"2,851,184"
AAHRT,-1.96%,-6.34%,-4.13%,1.40%,-1.81%,-8.58%,-40.45%,-49.04%,-51.05%,1.62%,1.68%,712.95K,0.65,6.50,0.46%,"466,172"
AAHT,-7.19%,-4.32%,0.98%,-2.52%,-27.23%,-48.25%,-88.93%,-97.91%,-99.95%,4.89%,3.33%,40.67K,0.11,3.10,-0.64%,"4,619"
AAHYB,-0.14%,-0.10%,-0.36%,-0.95%,-1.55%,-1.13%,4.98%,-,-,0.24%,0.17%,2.52K,0.59,46.03,0.17%,"1,490"
AAI,5.52%,9.99%,3.02%,16.08%,-19.14%,-34.65%,-65.09%,-78.46%,-,5.33%,4.68%,5.94M,2.02,10.90,3.61%,"11,978,577"
AAIA,-0.01%,2.47%,-4.41%,29.46%,42.92%,65.31%,138.56%,68.42%,192.82%,1.28%,1.25%,452.33K,1.98,139.36,0.55%,"897,375"
AAIAI,5.26%,0.48%,-66.75%,-,-65.00%,-,-,-,-,14.74%,21.29%,535.80K,0.72,4.20,13.51%,"384,323"
AAIB,0.00%,-33.68%,-38.54%,152.00%,33.33%,-18.18%,-,-,-,14.37%,14.71%,1.37M,1.26,1.26,18.87%,"1,724,422"
AAIBD,0.69%,-1.78%,0.16%,-46.45%,-37.80%,-45.18%,-,-,-,1.93%,2.41%,8.33K,0.79,48.08,-5.41%,"6,544"
AAIBU,-0.77%,0.79%,-8.47%,59.29%,33.37%,43.76%,-,-,-,1.51%,1.84%,9.85K,0.34,65.85,5.70%,"3,381"
AAIBZ,-14.59%,-35.62%,-22.03%,82.55%,102.39%,-,-,-,-,7.21%,8.71%,524.35K,0.56,4.66,3.44%,"295,745"
AAIDX,-1.32%,38.57%,-29.66%,-80.27%,-98.78%,-,-,-,-,6.62%,10.48%,637.51K,0.15,0.61,-3.00%,"95,243"
AAIEQ,0.40%,0.35%,1.63%,12.39%,12.81%,16.56%,61.27%,18.77%,-,0.53%,0.57%,4.17K,0.55,50.93,0.47%,"2,303"
AAIFA,7.04%,79.88%,26.35%,61.67%,29.32%,-53.94%,-48.56%,-74.67%,-,7.35%,14.91%,210.77K,0.22,3.04,3.75%,"46,247"
AAIFC,-5.32%,34.47%,-21.15%,-60.41%,-48.54%,-87.39%,0.71%,-91.80%,-89.42%,7.19%,10.41%,1.10M,0.74,0.57,7.60%,"815,805"
AAIFD,-3.48%,-3.35%,-9.10%,29.43%,35.51%,57.83%,-,-,-,1.43%,1.46%,18.64K,0.21,50.92,1.39%,"3,998"
AAIFF,1.85%,-4.35%,-35.67%,-22.54%,25.71%,-58.80%,-88.78%,-98.79%,-76.63%,8.13%,6.93%,135.17K,0.65,1.10,1.85%,"87,501"
AAIFU,5.07%,-36.25%,-50.85%,-38.92%,-56.72%,-77.74%,-99.20%,-99.59%,-99.32%,9.10%,23.48%,22.13K,2.98,23.20,6.91%,"65,890"
AAIG,0.30%,-4.07%,4.66%,-4.01%,-10.16%,-5.51%,29.74%,39.49%,28.40%,1.53%,1.61%,3.74M,1.46,76.86,0.96%,"5,458,066"
AAIHY,2.38%,2.58%,-,-,7.08%,-,-,-,-,0.86%,1.24%,17.46K,4.68,21.44,2.74%,"81,649"
AAII,-0.49%,26.01%,59.90%,38.92%,32.58%,40.26%,-,-,-,2.55%,3.57%,150.54K,0.88,26.16,0.23%,"133,055"
AAIIA,0.00%,0.29%,0.79%,1.89%,2.82%,-,-,-,-,0.14%,0.17%,11.16K,0.00,10.22,0.00%,35
AAIIO,-24.58%,-40.27%,-44.38%,-44.38%,-70.83%,-94.26%,-99.12%,-99.12%,-,15.69%,9.21%,1.67M,0.58,1.78,4.71%,"965,731"
AAIIR,-10.78%,12.84%,3.19%,-30.54%,-30.20%,-30.87%,-,-,-,16.89%,12.29%,10.67K,0.43,7.12,-3.78%,"4,617"
AAIM,-6.52%,-17.60%,-60.48%,-63.54%,-79.30%,-90.49%,-99.62%,-99.89%,-100.00%,23.67%,12.71%,6.59M,3.14,0.23,-0.38%,"20,678,469"
AAIMD,9.86%,9.86%,-30.04%,6.12%,-4.88%,-58.29%,-89.77%,-99.48%,-97.26%,5.95%,6.99%,99.47K,0.39,1.56,-1.27%,"38,804"
AAIMS,-1.58%,-3.97%,1.30%,14.27%,9.69%,-,-,-,-,0.25%,0.22%,3.25K,0.14,27.88,0.49%,456
AAIN,5.73%,1.26%,-8.88%,5.46%,23.45%,3.05%,-32.94%,-19.16%,44.22%,5.39%,3.87%,283.73K,1.50,62.59,6.48%,"426,630"
AAINF,-2.48%,-,-,-,-5.56%,-,-,-,-,0.75%,-,1.34K,2.15,18.46,0.26%,"2,876"
AAINP,-0.20%,-0.62%,-1.30%,-2.00%,-2.12%,-1.95%,-,-,-,0.19%,0.18%,6.79K,0.55,24.71,0.16%,"3,715"
AAINT,-2.75%,-2.88%,-3.04%,21.26%,16.99%,-,-,-,-,0.27%,0.97%,2.71K,0.08,30.09,2.84%,205
AAIO,-1.52%,-0.80%,-5.01%,15.10%,19.54%,14.63%,49.94%,15.00%,-,1.42%,1.54%,73.18K,0.51,26.00,0.66%,"37,016"
AAIOO,0.02%,0.06%,0.67%,2.86%,3.06%,4.90%,-,-,-,0.32%,0.28%,15.11K,0.53,26.49,0.17%,"7,951"
AAIOS,-20.81%,9.75%,-15.41%,6.10%,-37.94%,-82.29%,-74.85%,-99.30%,-,18.55%,13.44%,54.76K,0.28,13.28,3.51%,"15,422"
AAIOT,1.33%,-27.96%,-28.13%,-12.89%,-42.86%,-32.89%,29.91%,-56.82%,-41.54%,2.94%,5.65%,1.88M,0.57,3.04,1.33%,"1,066,581"
AAIP,-12.41%,-33.14%,-44.39%,32.99%,33.42%,134.20%,188.02%,-,-,5.43%,6.08%,849.58K,0.73,20.68,-0.77%,"624,269"
AAIPI,-1.37%,1.20%,-4.75%,2.34%,-7.29%,-9.73%,-,-,-,1.18%,1.11%,160.35K,1.37,37.13,1.73%,"219,852"
AAIPO,-2.50%,-5.54%,-14.71%,12.35%,28.71%,43.61%,-,-,-,2.32%,2.24%,1.33M,0.85,28.47,2.12%,"1,135,269"
AAIQ,-0.37%,3.11%,-5.54%,29.51%,26.43%,43.27%,123.11%,101.50%,-,1.15%,1.29%,2.23M,0.44,64.30,1.93%,"980,150"
AAIQD,4.94%,-12.34%,-14.32%,-,-5.65%,-,-,-,-,1.11%,0.73%,0.53K,0.90,47.80,-8.10%,480
AAIQU,-6.51%,5.72%,-17.83%,-,-26.37%,-,-,-,-,3.24%,5.20%,11.07K,0.41,18.29,8.22%,"4,575"
AAIR,-7.53%,-14.42%,8.77%,13.50%,51.78%,66.04%,104.29%,272.55%,332.86%,2.96%,3.74%,451.12K,0.56,125.66,1.45%,"250,670"
AAIRE,-7.10%,6.08%,-32.03%,-78.79%,-84.95%,-84.19%,-,-,-,7.25%,9.86%,122.52K,0.30,1.57,3.29%,"36,955"
AAIRG,-0.19%,-8.22%,-27.29%,28.05%,29.31%,24.41%,5.42%,-63.05%,-54.62%,5.24%,4.85%,75.56K,1.12,5.25,4.58%,"84,345"
AAIRI,1.93%,-1.12%,-12.58%,-23.92%,-14.01%,-18.52%,-9.59%,-78.18%,-94.50%,3.90%,3.76%,36.11K,0.31,2.64,1.93%,"11,086"
AAIRJ,-7.10%,-25.21%,-23.14%,27.14%,12.94%,-3.05%,-57.90%,-,-,4.80%,7.35%,1.68M,0.43,4.45,0.45%,"726,771"
AAIRO,-11.83%,-6.96%,-24.44%,-30.86%,-13.45%,-65.33%,-,-,-,4.65%,6.81%,495.62K,0.57,7.08,2.91%,"283,831"
AAIRR,-4.56%,-11.81%,-18.33%,-5.15%,9.48%,19.32%,93.74%,152.46%,442.43%,2.07%,1.97%,698.60K,0.89,107.64,1.29%,"625,116"
AAIRS,-2.68%,-48.69%,-55.52%,37.30%,28.28%,-59.68%,-66.71%,-,-,5.67%,9.39%,701.18K,1.16,2.54,3.25%,"813,026"
AAIRT,1.00%,3.00%,46.44%,57.66%,72.51%,50.59%,52.19%,-5.04%,145.65%,5.09%,6.42%,11.24K,4.10,32.95,1.20%,"46,108"
AAIS,-3.95%,-2.00%,-16.26%,55.84%,77.92%,123.26%,-,-,-,2.22%,2.76%,632.59K,0.31,67.20,0.37%,"197,662"
AAISP,-3.67%,9.95%,-33.12%,-23.64%,-27.34%,-51.61%,-80.37%,-78.28%,-,4.80%,6.00%,488.37K,0.43,2.10,-1.41%,"210,207"
AAIT,-4.71%,-9.96%,2.80%,17.27%,25.58%,23.30%,105.28%,269.03%,566.24%,3.14%,2.45%,287.46K,0.88,322.46,0.94%,"254,274"
AAIUP,-2.17%,-0.49%,6.34%,15.82%,20.04%,-,-,-,-,0.99%,1.20%,1.70K,1.60,29.46,1.82%,"2,712"
AAIV,1.20%,-4.15%,-16.99%,-16.14%,-18.11%,-12.45%,-5.58%,-1.55%,48.43%,2.23%,1.96%,1.33M,0.38,2.54,-0.78%,"512,057"
AAIVC,-3.17%,-0.15%,-8.68%,57.06%,62.08%,93.53%,194.63%,94.93%,294.86%,1.42%,1.62%,19.09K,0.69,109.90,1.85%,"13,244"
