Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
UNG,-1.45%,0.96%,1.40%,-11.74%,-5.55%,-24.90%,-60.98%,-77.58%,-91.82%,2.22%,2.35%,8.11M,0.63,11.58,0.52%,"5,099,162"
UNH,2.37%,12.55%,55.25%,28.06%,28.85%,38.30%,-11.50%,3.91%,201.97%,2.70%,2.43%,7.65M,0.50,425.36,-0.28%,"3,858,091"
UNHG,3.91%,25.38%,128.80%,40.65%,42.41%,-,-,-,-,5.20%,4.82%,1.29M,0.45,23.91,-0.85%,"572,974"
UNHU,3.58%,25.05%,130.16%,-,133.62%,-,-,-,-,2.05%,2.88%,5.81K,0.35,57.68,-1.21%,"2,050"
UNHW,1.61%,12.19%,52.98%,9.29%,9.90%,-,-,-,-,2.43%,2.18%,4.72K,1.40,55.00,-0.88%,"6,626"
UNIT,-6.20%,-5.29%,7.39%,55.35%,53.35%,47.63%,40.29%,-38.27%,-77.90%,4.81%,4.40%,2.54M,1.89,10.75,-3.76%,"4,812,831"
UNIY,-0.29%,-0.14%,-0.21%,-1.67%,-1.42%,-0.60%,-0.69%,-,-,0.05%,0.07%,41.74K,0.00,48.36,0.08%,114
UNL,-2.24%,-2.31%,-6.49%,-17.12%,-14.09%,-27.38%,-44.98%,-36.93%,-41.39%,1.16%,1.36%,83.82K,0.47,6.34,-0.16%,"39,194"
UNM,3.85%,9.71%,25.02%,17.90%,19.15%,13.66%,93.58%,221.85%,191.57%,1.94%,2.05%,1.35M,0.67,92.34,1.03%,"896,022"
UNOV,0.89%,-0.15%,7.35%,5.11%,5.48%,11.13%,30.49%,37.61%,-,0.28%,0.40%,42.46K,0.07,40.14,-0.11%,"2,914"
UNP,5.42%,6.64%,16.09%,21.11%,22.02%,19.01%,37.94%,25.60%,223.16%,1.99%,2.31%,2.97M,0.76,282.25,1.63%,"2,256,016"
UNTY,0.31%,6.19%,11.17%,12.07%,12.37%,15.55%,146.38%,163.70%,392.54%,3.08%,2.83%,56.38K,0.87,58.12,-1.82%,"49,034"
UNX,19.50%,-11.84%,62.51%,-76.05%,-74.93%,-,-,-,-,8.71%,6.70%,7.96K,0.23,48.63,-5.68%,"1,837"
UOCT,0.84%,0.18%,6.89%,5.06%,5.39%,11.48%,37.75%,48.46%,-,0.41%,0.45%,35.17K,0.33,41.15,-0.03%,"11,603"
UONE,2.47%,-16.04%,-9.11%,-48.67%,-47.67%,-66.10%,-91.00%,-93.81%,-83.41%,5.19%,8.28%,114.65K,0.06,5.39,0.94%,"7,132"
UP,25.07%,-3.58%,-8.19%,-28.80%,-32.35%,-60.00%,-62.05%,-99.56%,-,15.15%,11.56%,185.87K,0.53,8.88,-2.31%,"97,699"
UPAL,12.09%,-18.56%,-,-,-40.03%,-,-,-,-,0.68%,1.39%,0.79K,0.62,24.17,7.40%,493
UPAR,-2.67%,-6.18%,-1.37%,3.15%,4.08%,13.88%,16.22%,-,-,0.58%,0.76%,12.97K,0.05,16.09,0.30%,708
UPB,18.08%,3.59%,-19.33%,-72.51%,-72.34%,-32.52%,-,-,-,7.49%,6.84%,606.40K,0.60,7.51,3.16%,"363,212"
UPBD,0.25%,6.88%,11.24%,13.20%,13.27%,-24.40%,-36.11%,-63.05%,55.88%,5.25%,4.55%,905.73K,1.07,19.89,-4.05%,"965,147"
UPC,122.54%,86.95%,131.50%,59.39%,65.88%,65.45%,-99.51%,-99.94%,-,39.66%,18.32%,1.34M,3.09,6.32,13.67%,"4,123,239"
UPGD,2.19%,0.86%,13.23%,11.17%,12.19%,15.59%,42.63%,34.51%,148.44%,0.23%,0.56%,3.20K,0.12,83.00,0.72%,380
UPGR,0.24%,-11.29%,13.21%,10.04%,11.13%,45.42%,-,-,-,0.11%,1.24%,1.17K,0.09,26.87,-3.01%,109
UPLD,13.69%,-47.96%,-26.94%,-66.89%,-65.73%,-75.13%,-86.39%,-98.82%,-93.51%,8.94%,12.28%,32.84K,1.07,4.90,3.27%,"35,175"
UPLT,2.21%,-32.17%,-,-,-42.94%,-,-,-,-,1.14%,1.75%,0.47K,0.16,22.42,5.39%,74
UPRO,4.48%,-6.69%,41.95%,18.85%,21.61%,52.23%,197.11%,138.76%,1160.06%,3.67%,4.04%,3.06M,1.00,140.77,-0.44%,"3,043,917"
UPS,1.24%,1.59%,13.02%,11.06%,11.56%,4.85%,-38.26%,-47.69%,2.12%,1.97%,2.60%,5.65M,0.57,110.66,1.02%,"3,206,092"
UPSD,4.25%,0.16%,11.83%,5.80%,6.90%,16.26%,-,-,-,1.06%,1.30%,18.73K,0.40,28.63,1.06%,"7,453"
UPSG,2.38%,1.33%,24.29%,17.60%,18.03%,-,-,-,-,1.20%,2.55%,4.29K,0.04,17.51,2.06%,170
UPST,5.49%,7.38%,37.15%,-22.64%,-20.47%,-52.61%,-2.88%,-71.31%,-,6.35%,7.14%,4.68M,0.81,34.78,-2.69%,"3,790,097"
UPSX,10.88%,9.94%,62.65%,-57.95%,-55.31%,-88.62%,-,-,-,12.64%,13.93%,89.42K,0.50,22.12,-5.19%,"44,362"
UPV,3.43%,2.33%,14.02%,10.85%,11.81%,26.96%,83.27%,47.21%,200.85%,0.42%,1.10%,1.46K,0.64,100.61,3.60%,936
UPW,-0.66%,8.97%,-3.12%,10.65%,11.94%,21.71%,65.77%,62.77%,115.71%,2.75%,2.69%,18.90K,0.76,24.31,4.43%,"14,405"
UPWK,16.54%,2.00%,-18.07%,-53.15%,-53.78%,-31.95%,-1.93%,-84.33%,-,5.23%,4.34%,4.06M,0.61,9.16,1.55%,"2,460,734"
UPXI,15.79%,-17.76%,-10.89%,-49.71%,-47.62%,-69.55%,-98.04%,-99.28%,-,11.53%,9.85%,2.89M,1.18,0.88,-1.69%,"3,412,641"
URA,-1.57%,-19.08%,-12.24%,0.98%,1.17%,14.64%,99.22%,102.58%,202.52%,3.71%,4.33%,3.85M,1.00,43.23,0.12%,"3,835,001"
URAA,-4.10%,-35.27%,-31.82%,-20.85%,-20.67%,-3.54%,-,-,-,6.86%,7.95%,85.61K,0.55,24.79,-0.84%,"47,019"
URAN,-1.66%,-15.99%,-13.74%,-8.08%,-8.00%,3.52%,-,-,-,2.32%,2.75%,8.58K,0.29,38.21,0.20%,"2,476"
URBN,-0.91%,-2.13%,10.99%,-5.76%,-6.03%,-3.93%,113.46%,75.18%,154.11%,3.74%,3.88%,1.27M,0.74,70.72,0.21%,"938,372"
URE,0.16%,5.81%,17.65%,17.73%,20.03%,10.28%,21.69%,-21.13%,10.20%,0.85%,1.36%,3.63K,0.36,70.66,1.96%,"1,309"
URG,3.85%,-35.71%,-6.25%,-0.74%,-2.88%,26.17%,28.57%,-1.46%,125.00%,7.01%,8.86%,11.33M,1.27,1.35,0.00%,"14,347,748"
URGN,10.59%,43.26%,100.74%,64.09%,62.34%,193.36%,267.34%,146.24%,-,5.73%,5.39%,798.96K,1.02,38.02,0.21%,"816,872"
URI,-3.59%,10.43%,50.17%,34.43%,35.74%,39.45%,146.67%,243.77%,1550.03%,2.49%,2.95%,539.69K,0.62,1098.59,-1.18%,"335,839"
URNJ,1.37%,-20.92%,-20.76%,-4.65%,-6.07%,12.29%,37.86%,-,-,4.58%,5.07%,305.21K,0.51,23.67,1.24%,"157,121"
URNM,-0.81%,-19.15%,-17.29%,-3.42%,-3.75%,11.17%,57.37%,68.71%,-,3.95%,4.49%,697.33K,0.50,52.83,0.88%,"349,413"
UROY,2.93%,-27.39%,-23.85%,-20.17%,-20.62%,11.95%,40.50%,-1.06%,-,5.18%,6.16%,2.52M,0.78,2.81,1.08%,"1,961,176"
URSP,2.74%,4.38%,22.60%,20.13%,22.24%,-,-,-,-,2.19%,2.13%,31.65K,4.70,49.96,-0.32%,"148,779"
URTH,1.69%,-1.71%,11.46%,8.36%,9.09%,19.30%,62.74%,58.52%,191.50%,1.15%,1.24%,1.12M,0.61,202.65,0.28%,"682,215"
URTY,-1.45%,4.63%,61.43%,55.80%,59.46%,100.71%,103.65%,-26.90%,127.53%,4.74%,5.85%,1.10M,0.47,84.80,-2.00%,"514,644"
USA,1.58%,-0.85%,3.02%,-8.52%,-7.64%,-15.94%,-10.36%,-34.61%,15.31%,1.14%,1.30%,1.29M,2.47,5.80,-0.34%,"3,170,260"
USAC,-0.11%,-7.44%,-4.73%,14.11%,14.61%,5.74%,33.54%,57.37%,79.69%,2.07%,3.43%,222.99K,0.75,26.36,1.00%,"168,056"
USAF,0.97%,0.13%,0.15%,2.31%,2.59%,3.91%,-,-,-,0.32%,0.26%,2.07K,0.16,27.50,0.26%,342
USAI,-1.12%,-0.87%,-1.34%,18.13%,18.90%,12.35%,66.83%,80.73%,-,1.04%,1.66%,10.72K,3.26,45.36,0.81%,"34,961"
USAR,-7.31%,-37.62%,29.39%,57.87%,60.92%,82.03%,-,-,-,7.05%,9.28%,17.01M,0.83,19.15,-4.15%,"14,120,894"
USAS,2.09%,-23.95%,-12.52%,-8.43%,-4.31%,130.14%,454.11%,25.38%,-48.25%,6.45%,7.31%,4.80M,0.88,4.89,3.16%,"4,239,781"
USAU,14.12%,4.30%,4.37%,-15.95%,-15.04%,28.43%,270.56%,50.32%,-71.98%,5.04%,5.23%,238.98K,1.28,16.49,5.17%,"306,919"
USAX,-15.41%,-65.31%,20.90%,-,-31.29%,-,-,-,-,13.90%,19.24%,154.88K,0.81,15.04,-8.18%,"125,887"
USB,0.85%,13.06%,17.02%,13.66%,15.69%,29.99%,86.83%,7.23%,54.09%,1.96%,2.23%,9.15M,0.65,61.73,-0.37%,"5,960,088"
USBC,4.81%,0.68%,-8.22%,-48.43%,-48.82%,-83.17%,-99.20%,-99.79%,-99.77%,9.27%,12.03%,1.94M,0.10,0.32,-2.14%,"186,450"
USCA,2.62%,-2.58%,11.68%,4.12%,4.86%,13.07%,60.81%,-,-,0.43%,0.40%,108.85K,0.02,43.87,0.02%,"1,647"
USCB,2.82%,10.18%,7.92%,10.84%,11.02%,21.22%,100.49%,-,-,3.37%,2.87%,63.98K,0.51,20.45,-1.64%,"32,389"
USCI,-0.57%,-7.31%,-2.90%,17.29%,18.71%,24.21%,71.85%,126.42%,111.70%,0.60%,0.89%,25.86K,0.53,92.13,-0.31%,"13,806"
USCL,2.67%,-2.51%,11.78%,4.16%,4.93%,13.19%,60.20%,-,-,0.77%,0.43%,24.33K,0.05,83.38,0.07%,"1,149"
USD,-13.06%,-22.92%,75.44%,63.72%,66.65%,138.32%,728.89%,875.86%,9551.85%,8.44%,8.16%,1.05M,1.22,87.51,-7.69%,"1,289,836"
USDE,-70.43%,-72.20%,-72.20%,-76.83%,-76.44%,-79.02%,-74.16%,-,-,66.28%,60.37%,501.79K,99.76,2.78,33.65%,"50,056,508"
USDU,-0.19%,1.87%,1.67%,3.77%,3.57%,3.61%,0.75%,11.91%,8.73%,0.56%,0.53%,395.44K,2.06,26.72,-0.26%,"814,208"
USDX,-0.24%,0.17%,0.41%,0.74%,0.70%,2.72%,-,-,-,0.51%,0.44%,53.11K,0.97,25.46,0.16%,"51,588"
USE,-4.62%,-22.44%,-14.20%,13.45%,12.24%,-3.32%,-16.97%,-,-,0.00%,1.27%,1.38K,0.01,25.71,0.43%,18
USEA,0.38%,2.70%,29.76%,59.28%,56.47%,72.73%,-2.21%,-,-,5.66%,3.74%,58.14K,0.74,2.66,1.14%,"43,030"
USEP,0.59%,0.32%,6.46%,4.80%,5.15%,12.04%,41.11%,46.96%,-,0.35%,0.30%,7.21K,1.52,41.35,-0.05%,"10,979"
USEW,1.01%,0.87%,13.12%,8.96%,9.77%,-,-,-,-,0.22%,0.13%,0.93K,0.03,55.71,-0.04%,32
USFD,8.39%,29.20%,14.82%,37.37%,38.46%,34.17%,137.02%,176.85%,326.02%,3.20%,3.12%,2.65M,0.94,104.29,2.35%,"2,487,689"
USFE,3.24%,-0.65%,4.46%,-,-0.96%,-,-,-,-,0.07%,0.25%,0.54K,0.39,34.68,1.33%,207
USFR,0.08%,0.04%,0.06%,0.12%,0.10%,0.12%,0.10%,0.34%,1.30%,0.02%,0.02%,5.09M,0.79,50.37,0.02%,"4,025,016"
USG,2.62%,-8.39%,-12.83%,-6.39%,-5.98%,-7.84%,30.45%,-,-,0.67%,1.44%,4.51K,0.13,32.67,2.11%,587
USGG,-16.33%,-65.63%,18.88%,-,-31.24%,-,-,-,-,14.27%,19.34%,343.73K,0.88,9.05,-9.22%,"302,392"
USGO,11.34%,-10.07%,-26.88%,-1.78%,0.23%,2.31%,-31.99%,-,-,7.26%,7.11%,59.53K,1.24,8.84,5.24%,"73,942"
USHY,-0.27%,-0.19%,0.44%,-1.44%,-1.35%,-1.18%,4.50%,-11.47%,-,0.18%,0.25%,12.87M,1.29,36.89,0.14%,"16,659,653"
USIG,-0.62%,-0.16%,0.06%,-1.62%,-1.31%,-0.35%,2.76%,-14.79%,-8.86%,0.25%,0.27%,1.77M,0.85,51.09,0.16%,"1,501,877"
USIN,-0.36%,-0.08%,-0.96%,-2.44%,-2.14%,-1.08%,-,-,-,0.05%,0.04%,0.76K,0.05,49.54,0.09%,37
USIO,15.35%,58.97%,113.79%,83.70%,82.35%,53.09%,33.33%,-60.00%,83.70%,8.66%,7.43%,99.98K,1.11,2.48,-2.75%,"110,655"
USL,-2.61%,-15.94%,-4.14%,33.72%,34.97%,25.11%,37.86%,72.36%,128.27%,1.17%,1.77%,40.34K,0.16,44.97,0.58%,"6,535"
USLM,0.33%,0.19%,-20.85%,-12.70%,-10.22%,4.95%,157.31%,283.93%,851.25%,4.33%,4.34%,204.40K,1.12,107.50,1.39%,"229,059"
USLN,-0.35%,-0.56%,-0.15%,-,-0.21%,-,-,-,-,0.00%,0.01%,0.27K,0.07,50.34,-0.14%,19
USLV,10.26%,-37.26%,-,-,-36.42%,-,-,-,-,5.14%,6.57%,34.98K,1.06,14.87,5.14%,"37,208"
USMC,1.63%,-0.67%,14.60%,7.44%,8.13%,18.65%,69.94%,85.02%,-,1.03%,1.14%,100.83K,0.60,74.02,0.34%,"60,667"
USMD,0.83%,-6.26%,29.03%,-,23.07%,-,-,-,-,0.00%,0.00%,0.01K,0.67,31.07,-1.93%,9
USMF,-1.57%,-1.33%,6.78%,2.29%,3.17%,3.11%,36.40%,33.11%,-,1.28%,1.27%,33.50K,0.20,52.89,-1.29%,"6,571"
USML,3.98%,-0.26%,8.20%,2.47%,3.99%,4.88%,50.41%,44.29%,-,0.00%,0.13%,0.18K,1.74,43.61,-0.05%,320
USMV,3.16%,0.99%,5.63%,3.10%,3.96%,4.83%,31.70%,31.36%,111.47%,0.92%,0.92%,2.20M,1.04,97.89,1.03%,"2,282,078"
USNA,9.30%,19.17%,24.91%,8.14%,9.58%,-33.71%,-65.88%,-78.94%,-61.58%,4.66%,4.13%,115.75K,0.83,21.51,-0.97%,"95,541"
USNG,-5.33%,-1.89%,7.93%,28.28%,28.79%,37.63%,-,-,-,1.60%,1.00%,2.85K,0.81,35.37,-1.27%,"2,295"
USNZ,2.05%,-2.34%,16.10%,8.07%,8.83%,25.74%,63.54%,-,-,0.17%,0.37%,4.22K,0.16,47.12,-0.20%,661
USO,-4.88%,-24.25%,-16.21%,49.10%,50.35%,37.56%,63.62%,104.16%,10.34%,2.08%,2.79%,12.88M,0.17,103.98,0.69%,"2,201,578"
USOI,-4.65%,-23.68%,-25.89%,-11.28%,-10.58%,-22.58%,-42.78%,-60.60%,-,2.52%,2.74%,93.46K,0.31,42.32,0.12%,"29,037"
USOY,-4.38%,-23.59%,-29.96%,-2.72%,-1.15%,-31.96%,-,-,-,1.85%,2.45%,527.56K,0.75,6.43,-0.31%,"397,061"
USPH,9.09%,15.76%,-2.76%,-10.98%,-7.35%,-10.31%,-40.40%,-39.10%,20.80%,3.43%,3.51%,210.66K,1.83,72.35,1.46%,"386,552"
USPX,1.48%,-1.91%,13.85%,8.18%,9.05%,19.55%,67.98%,62.49%,151.41%,1.00%,1.14%,67.97K,0.45,65.19,-0.21%,"30,642"
USRD,3.65%,-5.67%,20.87%,13.48%,14.44%,18.18%,-,-,-,0.00%,0.16%,0.13K,0.08,38.09,-0.64%,11
USRT,1.00%,5.64%,13.30%,17.53%,18.43%,18.25%,31.22%,14.65%,29.72%,1.06%,1.35%,499.64K,1.83,67.46,1.28%,"912,130"
USSE,0.73%,-2.57%,18.17%,16.59%,17.61%,23.72%,-,-,-,1.50%,1.50%,26.95K,0.86,39.52,-1.27%,"23,249"
USSG,2.03%,-1.12%,14.97%,7.96%,8.97%,21.64%,70.23%,72.78%,-,1.13%,1.11%,12.49K,0.48,69.20,-0.39%,"6,059"
USSH,0.08%,-0.11%,-0.47%,-1.12%,-1.09%,-0.62%,-,-,-,0.03%,0.02%,1.67K,0.01,50.28,0.10%,11
UST,-0.83%,-0.69%,-1.70%,-4.14%,-3.44%,-1.89%,-8.91%,-38.60%,-35.02%,0.32%,0.38%,8.46K,0.07,42.16,0.16%,576
USTB,0.06%,0.26%,0.38%,-0.11%,-0.07%,0.01%,3.93%,-1.90%,-,0.08%,0.10%,220.15K,0.89,50.62,0.02%,"196,746"
USVM,-0.18%,3.62%,14.34%,18.31%,19.18%,27.44%,63.62%,51.47%,-,1.06%,1.16%,47.49K,0.57,108.82,-0.49%,"27,125"
USVN,-0.63%,-0.15%,-1.00%,-2.42%,-2.15%,-1.19%,-2.30%,-,-,0.11%,0.07%,1.15K,0.78,47.56,0.09%,893
USX,3.12%,-,-,-,-2.09%,-,-,-,-,0.79%,-,0.83K,0.01,24.15,-0.45%,8
USXF,-1.66%,-3.55%,20.80%,15.64%,16.81%,24.37%,87.10%,83.72%,-,1.92%,1.89%,61.58K,0.72,67.26,-1.62%,"44,474"
UTEN,-0.82%,-0.07%,-0.98%,-2.47%,-2.13%,-0.98%,-5.30%,-,-,0.25%,0.29%,38.38K,0.88,43.12,0.09%,"33,919"
UTES,-3.45%,1.95%,0.47%,1.83%,2.65%,9.65%,78.63%,95.84%,155.52%,1.61%,1.66%,180.26K,0.55,81.04,1.41%,"99,856"
UTF,0.04%,2.53%,5.35%,13.28%,14.27%,2.44%,17.53%,-1.75%,33.63%,1.25%,1.17%,303.99K,0.97,27.55,1.29%,"296,354"
UTG,-3.60%,-5.05%,0.20%,7.21%,8.94%,11.25%,45.33%,14.51%,26.67%,1.90%,2.12%,229.75K,1.61,39.85,-0.20%,"369,726"
UTHR,2.30%,2.94%,-2.52%,12.04%,14.09%,88.30%,151.83%,201.58%,410.52%,2.60%,2.33%,505.93K,1.05,555.91,1.60%,"531,986"
UTHY,-1.92%,0.02%,-0.79%,-2.47%,-1.90%,-2.44%,-17.79%,-,-,0.56%,0.56%,103.28K,1.11,40.47,0.15%,"114,862"
UTI,20.54%,15.79%,30.87%,81.22%,84.62%,52.66%,598.12%,669.38%,1720.38%,6.43%,5.53%,1.04M,0.99,48.24,2.59%,"1,032,631"
UTL,2.02%,8.13%,1.19%,10.06%,10.40%,2.55%,5.46%,0.24%,25.39%,2.18%,2.64%,134.69K,1.08,53.48,1.96%,"144,790"
UTMD,8.84%,8.92%,15.76%,29.32%,30.06%,26.61%,-21.91%,-13.12%,18.06%,4.83%,3.52%,12.06K,1.90,72.78,3.04%,"22,919"
UTRE,-0.20%,-0.06%,-0.75%,-1.60%,-1.51%,-0.91%,0.30%,-,-,0.02%,0.03%,4.73K,0.13,49.08,0.14%,639
UTSI,10.22%,-9.57%,2.48%,0.00%,-2.36%,-2.75%,-29.75%,-55.71%,-68.37%,6.17%,8.31%,347.59K,0.09,2.48,1.64%,"32,567"
UTSL,-0.99%,13.22%,-5.37%,13.35%,15.59%,29.02%,85.51%,64.21%,-,3.94%,4.34%,99.25K,1.46,46.86,6.60%,"144,496"
UTWO,-0.19%,-0.08%,-0.53%,-1.18%,-1.15%,-0.67%,-0.49%,-,-,0.06%,0.09%,86.74K,1.09,48.01,0.14%,"94,943"
UTWY,-1.58%,-0.11%,-0.77%,-2.84%,-2.28%,-2.07%,-13.83%,-,-,0.28%,0.21%,1.15K,0.76,42.49,0.04%,879
UTZ,14.54%,16.97%,7.12%,-20.79%,-20.33%,-37.44%,-49.32%,-62.57%,-,4.47%,3.93%,1.92M,1.02,8.27,0.98%,"1,948,846"
UUP,-0.49%,2.09%,2.20%,4.77%,4.85%,9.15%,3.27%,18.18%,18.37%,0.28%,0.35%,2.32M,1.14,28.34,-0.53%,"2,644,434"
UUPP,-0.36%,0.00%,-,-,0.16%,-,-,-,-,0.14%,-,37.53K,0.00,25.10,0.06%,106
UUU,-14.48%,-46.99%,-34.85%,-19.54%,-25.00%,48.26%,94.75%,-45.67%,29.47%,6.88%,7.58%,31.76K,1.00,3.87,-7.64%,"31,759"
UUUG,-10.06%,-54.02%,-52.42%,-,-68.99%,-,-,-,-,12.00%,15.03%,433.21K,1.22,4.71,-6.86%,"530,177"
UUUU,-4.23%,-29.32%,-23.06%,-2.81%,-5.02%,120.61%,121.31%,127.14%,477.82%,6.15%,7.43%,10.50M,0.75,13.81,-2.88%,"7,922,177"
UVE,8.97%,18.58%,32.58%,27.51%,27.25%,66.42%,183.72%,222.87%,144.48%,3.68%,3.14%,204.38K,1.71,43.01,1.82%,"350,247"
UVIX,-10.72%,-20.56%,-62.58%,-44.78%,-45.74%,-86.08%,-99.31%,-,-,7.64%,9.07%,2.29M,0.53,61.96,-0.83%,"1,210,634"
UVSP,1.49%,10.66%,26.74%,33.85%,34.79%,40.95%,144.08%,68.44%,109.54%,2.95%,2.93%,217.82K,0.84,44.13,-2.26%,"182,810"
UVV,-2.92%,-5.08%,-1.32%,-2.64%,-2.14%,-11.37%,3.36%,-9.64%,-9.02%,2.01%,2.14%,239.00K,0.97,51.62,-0.88%,"231,553"
UVXY,-8.05%,-14.92%,-50.91%,-29.98%,-30.98%,-73.40%,-94.63%,-99.63%,-100.00%,5.68%,6.75%,7.80M,0.84,24.80,-1.55%,"6,523,683"
UWM,-0.89%,3.73%,39.54%,38.05%,40.34%,66.85%,91.83%,10.68%,224.99%,3.10%,3.81%,333.82K,0.50,65.99,-1.24%,"168,313"
UWMC,2.36%,-26.94%,-40.38%,-50.90%,-50.46%,-49.42%,-61.25%,-72.91%,-,7.88%,7.52%,20.00M,0.97,2.17,-2.25%,"19,338,818"
UX,3.75%,-5.80%,-7.16%,-4.06%,-3.95%,-0.22%,-,-,-,1.89%,1.56%,5.72K,2.39,28.56,4.76%,"13,688"
UXAP,1.61%,-1.98%,15.27%,8.94%,8.94%,22.33%,-,-,-,0.24%,0.28%,1.67K,10.70,42.78,-0.18%,"17,890"
UXI,-0.20%,10.81%,22.25%,32.56%,34.77%,44.25%,137.63%,88.78%,519.86%,2.34%,2.21%,5.13K,5.53,62.50,0.25%,"28,386"
UXIN,0.62%,-29.74%,-45.67%,-53.03%,-51.63%,-55.71%,-90.06%,-99.56%,-,16.22%,11.03%,224.26K,3.29,1.63,-15.98%,"737,623"
UXJA,1.73%,-2.22%,14.81%,8.97%,9.92%,22.00%,-,-,-,0.58%,0.53%,4.91K,0.20,37.85,-0.20%,970
UXJL,1.90%,-2.10%,15.56%,9.15%,9.15%,-,-,-,-,0.43%,0.40%,1.68K,0.45,36.24,-0.20%,747
UXOC,1.52%,-2.44%,14.63%,8.55%,9.46%,21.14%,-,-,-,0.37%,0.77%,3.45K,0.08,38.92,-0.36%,262
UXRP,10.40%,-24.67%,-42.52%,-77.29%,-76.31%,-,-,-,-,5.66%,6.78%,99.96K,0.91,10.72,4.79%,"90,716"
UYG,7.96%,16.68%,25.12%,-1.28%,0.05%,5.43%,122.30%,69.00%,385.23%,2.15%,2.28%,13.58K,3.50,91.83,2.82%,"47,570"
UYLD,-0.25%,-0.02%,-0.01%,-0.61%,-0.21%,-0.14%,1.20%,-,-,0.17%,0.12%,204.37K,1.25,51.03,0.06%,"255,675"
UYM,0.12%,1.12%,3.77%,24.21%,26.16%,20.22%,28.32%,28.72%,200.41%,2.19%,2.99%,10.83K,1.24,30.95,3.30%,"13,410"
UYSC,0.37%,0.09%,2.78%,4.59%,4.49%,6.67%,-,-,-,0.02%,0.60%,8.29K,0.19,10.71,0.09%,"1,606"
UZX,-23.51%,-61.43%,-81.63%,-84.39%,-85.16%,-88.75%,-,-,-,27.59%,17.89%,6.79M,0.06,0.27,-21.01%,"411,854"
V,9.56%,14.12%,21.31%,2.41%,3.26%,2.23%,52.49%,51.75%,386.21%,2.52%,2.18%,7.93M,1.23,362.13,3.15%,"9,727,120"
VABK,-2.40%,5.82%,15.00%,9.85%,11.42%,19.64%,38.10%,14.14%,99.80%,3.36%,2.40%,7.30K,0.56,44.40,-2.91%,"4,058"
VABS,0.02%,0.04%,0.04%,-0.33%,-0.31%,-1.16%,3.69%,-3.22%,-,0.09%,0.08%,23.67K,0.74,24.18,0.04%,"17,478"
VAC,1.54%,11.81%,48.72%,71.63%,73.77%,26.61%,-18.31%,-37.73%,43.21%,4.05%,4.15%,505.28K,0.68,100.25,0.37%,"341,972"
VACI,-0.20%,-1.92%,2.62%,1.19%,2.93%,-,-,-,-,0.24%,0.46%,285.27K,0.13,10.19,-0.10%,"36,266"
VAIE,1.23%,-3.54%,-,-,-1.63%,-,-,-,-,1.45%,1.38%,28.35K,1.06,24.61,-0.69%,"30,178"
VAL,-2.56%,-18.74%,-21.82%,48.80%,49.50%,65.86%,19.74%,151.17%,-,4.34%,3.99%,954.19K,0.93,75.35,3.99%,"891,134"
VALE,-0.86%,-10.88%,-6.60%,14.43%,15.04%,49.19%,24.45%,-23.84%,267.30%,2.00%,2.17%,24.09M,0.60,14.99,0.60%,"14,396,505"
VALG,-2.28%,-22.43%,-17.69%,14.64%,15.87%,-,-,-,-,0.37%,1.40%,1.41K,0.17,17.93,0.78%,232
VALN,0.29%,-7.19%,-16.67%,-37.43%,-40.76%,-10.07%,-64.58%,-81.02%,-,5.68%,3.82%,54.76K,0.35,5.22,2.65%,"19,019"
VALQ,0.43%,-0.60%,7.01%,4.08%,4.93%,10.10%,39.45%,38.66%,-,0.64%,0.85%,8.82K,0.25,69.40,-0.10%,"2,209"
VALU,7.20%,19.48%,10.51%,3.61%,1.51%,0.15%,-15.01%,26.86%,141.48%,6.77%,4.06%,2.65K,0.35,39.01,-3.68%,919
VAMO,-0.82%,1.49%,0.77%,3.80%,4.45%,17.06%,38.51%,45.53%,58.25%,0.62%,0.70%,43.00K,0.03,35.65,-0.45%,"1,388"
VANI,10.53%,-3.08%,26.00%,2.44%,2.44%,-0.79%,4.13%,-90.60%,-98.50%,5.97%,5.47%,223.00K,5.95,1.26,2.44%,"1,325,809"
VATE,-20.20%,-7.78%,138.58%,248.18%,260.50%,190.98%,-6.89%,-59.06%,-61.93%,15.55%,12.33%,80.93K,1.44,14.81,-10.73%,"116,873"
VAVX,10.64%,-18.92%,-25.90%,-,-41.44%,-,-,-,-,3.35%,2.97%,3.58K,1.70,14.09,0.88%,"6,103"
VAW,-0.19%,-0.82%,1.86%,11.04%,12.09%,15.07%,27.84%,27.86%,126.41%,1.31%,1.57%,62.18K,0.98,232.63,1.77%,"60,951"
VB,0.24%,1.71%,14.02%,15.31%,16.43%,24.25%,51.01%,32.96%,158.85%,1.42%,1.55%,655.69K,0.62,300.34,-0.39%,"408,356"
VBCA,-0.11%,0.11%,0.37%,-,0.68%,-,-,-,-,0.17%,0.11%,12.93K,4.51,75.51,0.14%,"58,383"
VBCB,-0.21%,0.02%,0.14%,-,0.67%,-,-,-,-,0.12%,0.11%,14.47K,2.85,75.43,0.07%,"41,203"
VBCC,-0.19%,-0.01%,-0.05%,-,0.70%,-,-,-,-,0.10%,0.13%,11.76K,1.14,75.38,0.15%,"13,411"
