Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTCPB,-0.79%,-1.73%,-2.04%,-2.59%,-2.41%,-0.66%,-,-,-,0.34%,0.29%,33.38K,0.51,50.07,-0.13%,"16,973"
TTCPC,-4.53%,-0.32%,-22.74%,-46.35%,-42.23%,-58.18%,-71.68%,-76.16%,-78.51%,2.71%,3.57%,758.37K,0.54,3.16,0.96%,"412,753"
TTCRT,-5.37%,-9.77%,-29.71%,-32.87%,-39.94%,-34.84%,-97.19%,-99.42%,-99.71%,6.27%,5.90%,15.99K,0.88,1.94,1.04%,"14,055"
TTCRX,-13.21%,-9.86%,-33.83%,-32.71%,-20.60%,-57.54%,-64.39%,-92.09%,-,8.36%,10.39%,707.71K,1.50,0.79,-6.19%,"1,063,132"
TTCV,-1.74%,3.69%,7.01%,11.54%,25.74%,28.71%,-,-,-,1.00%,0.64%,9.83K,1.02,32.56,0.07%,"9,980"
TTCX,-14.77%,-35.34%,-46.99%,-64.72%,-61.15%,-58.58%,-69.30%,-89.12%,-70.76%,5.95%,7.11%,40.49K,3.00,8.71,-3.65%,"121,502"
TTD,-3.09%,0.81%,14.04%,26.47%,27.15%,60.01%,82.73%,82.01%,175.67%,1.51%,1.64%,2.41M,0.99,119.78,0.47%,"2,387,653"
TTDAC,0.23%,-0.05%,0.42%,1.66%,2.34%,3.82%,-,-,-,0.07%,0.16%,130.67K,0.01,10.73,-0.09%,"1,497"
TTDAQ,-1.55%,-4.16%,0.08%,0.46%,-0.19%,-,-,-,-,1.47%,1.82%,226.62K,3.16,26.02,-1.18%,"715,770"
TTDAX,-2.71%,-6.17%,-0.71%,-2.59%,-4.01%,-,-,-,-,2.22%,2.63%,51.88K,1.47,22.98,-2.00%,"76,301"
TTDAY,-1.18%,4.87%,15.70%,38.84%,63.11%,127.03%,230.71%,62.48%,-57.36%,3.77%,3.70%,1.61M,0.75,8.40,0.72%,"1,214,208"
TTDC,-6.55%,-10.00%,10.07%,-4.65%,-6.31%,31.98%,-48.45%,-42.09%,1.10%,5.41%,5.13%,2.93M,0.70,28.52,3.03%,"2,058,181"
TTDCL,-13.97%,-,-,-,-21.31%,-,-,-,-,2.29%,-,0.61K,6.11,17.15,7.84%,"3,753"
TTDEC,0.51%,-0.67%,0.86%,3.10%,7.06%,14.55%,-,-,-,0.32%,0.27%,7.27K,0.69,25.82,-0.44%,"4,995"
TTDF,0.19%,0.28%,-5.75%,-10.05%,-5.42%,2.11%,13.54%,-39.60%,31.46%,2.86%,2.58%,69.10K,0.31,10.65,0.00%,"21,341"
TTDG,1.83%,-6.50%,6.09%,-12.94%,-7.00%,-17.35%,64.03%,129.75%,621.80%,2.04%,2.42%,390.74K,0.69,1236.71,1.88%,"269,689"
TTDI,1.24%,0.62%,2.38%,8.24%,15.14%,29.26%,-,-,-,0.89%,1.15%,81.43K,0.24,44.53,-0.39%,"19,189"
TTDIC,-11.59%,-60.39%,-92.68%,-88.64%,-88.49%,-99.49%,-,-,-,7.81%,15.41%,1.62M,0.05,2.67,-6.32%,"83,777"
TTDIV,-0.69%,-5.90%,0.17%,9.33%,10.70%,17.80%,81.20%,86.21%,278.93%,1.20%,1.61%,124.26K,2.80,107.20,-0.18%,"347,831"
TTDOC,-7.00%,12.29%,53.86%,38.11%,25.29%,6.95%,-62.47%,-94.21%,-50.34%,5.77%,4.98%,4.66M,0.93,8.77,1.27%,"4,347,680"
TTDOG,-4.75%,-6.48%,-28.31%,-44.41%,-44.91%,-,-,-,-,0.76%,0.78%,2.16K,0.13,13.92,0.06%,282
TTDOT,-5.42%,-7.80%,-34.78%,-,-45.21%,-,-,-,-,0.98%,1.11%,1.84K,0.75,9.67,-1.13%,"1,374"
TTDS,0.15%,-8.47%,-24.23%,-23.37%,-16.17%,-13.86%,320.17%,50.22%,8.25%,2.65%,2.94%,1.11M,1.03,34.37,2.26%,"1,143,080"
TTDSB,0.20%,0.33%,-0.93%,0.18%,2.38%,9.30%,15.97%,-5.71%,-,0.17%,0.33%,5.86K,0.15,24.54,-0.01%,897
TTDSC,0.44%,1.22%,3.16%,6.13%,9.58%,12.64%,21.98%,1.31%,-,0.44%,0.49%,10.68K,0.08,27.70,-0.09%,863
TTDTF,-0.59%,-1.14%,-3.62%,-2.17%,-2.23%,-2.58%,-1.18%,-17.41%,-7.87%,0.15%,0.33%,171.40K,0.91,23.43,0.04%,"155,310"
TTDTH,3.87%,89.10%,43.97%,-73.54%,-67.23%,-92.72%,-,-,-,10.73%,20.84%,1.36M,0.03,2.95,1.03%,"44,097"
TTDTT,-0.23%,-0.71%,-2.89%,-1.52%,-1.60%,-2.17%,0.79%,-11.10%,-4.84%,0.14%,0.18%,209.21K,0.74,23.67,0.04%,"153,849"
TTDUP,-13.64%,-12.84%,36.04%,3.26%,-10.80%,-28.75%,80.95%,-79.30%,-,5.56%,5.46%,2.13M,0.51,5.70,-0.70%,"1,081,450"
TTDV,-0.64%,-3.88%,1.17%,7.75%,11.78%,16.34%,44.93%,61.11%,-,0.89%,1.14%,6.03K,0.96,96.78,-0.06%,"5,795"
TTDVG,0.49%,2.18%,5.33%,8.68%,10.27%,15.57%,45.38%,52.51%,-,0.70%,0.72%,53.92K,0.63,49.59,0.49%,"34,196"
TTDVI,-1.01%,-6.64%,-1.37%,5.84%,6.52%,10.30%,-,-,-,1.07%,1.59%,130.89K,5.45,29.55,0.00%,"713,436"
TTDW,3.59%,21.58%,-8.27%,32.47%,55.49%,51.56%,34.30%,606.29%,-45.53%,3.87%,3.50%,789.37K,0.56,78.54,1.42%,"442,650"
TTDWD,0.40%,0.30%,1.10%,1.72%,2.23%,-,-,-,-,-0.02%,0.04%,46.76K,0.00,10.07,0.01%,13
TTDY,3.12%,7.05%,0.55%,5.43%,28.32%,19.17%,58.37%,47.05%,528.81%,4.77%,3.55%,354.46K,0.83,655.35,0.63%,"293,919"
TTE,-14.38%,-41.38%,-7.24%,-40.26%,-25.15%,237.84%,-38.80%,-44.07%,-,8.92%,11.16%,36.24M,0.85,5.00,-11.97%,"30,693,161"
TTEAD,-1.96%,-33.71%,3.41%,1.86%,10.19%,-73.62%,-84.61%,-96.12%,-,8.28%,13.36%,347.91K,0.36,0.78,2.20%,"125,955"
TTEAM,-6.87%,6.54%,28.48%,-32.36%,-46.42%,-56.52%,-49.81%,-67.98%,208.52%,7.95%,6.43%,5.85M,0.71,86.88,8.40%,"4,166,916"
TTEC,-2.35%,-1.98%,5.72%,11.97%,10.87%,22.50%,-,-,-,0.00%,0.32%,0.63K,0.12,31.27,-1.22%,77
TTECB,-2.34%,-0.85%,10.97%,12.37%,12.48%,17.46%,77.68%,64.06%,-,0.83%,1.14%,15.64K,0.31,68.48,-0.37%,"4,860"
TTECH,-0.72%,21.61%,37.16%,2.80%,21.75%,22.46%,-18.55%,-39.63%,158.60%,0.51%,0.60%,4.79M,0.43,71.60,-0.24%,"2,065,710"
TTECK,9.34%,4.32%,-0.92%,17.47%,25.68%,71.38%,41.66%,194.77%,363.19%,2.55%,3.15%,3.23M,1.04,60.19,0.57%,"3,371,349"
TTECL,-0.33%,-14.11%,29.09%,49.53%,50.70%,84.75%,236.63%,198.10%,4333.56%,5.53%,7.64%,1.13M,0.55,177.06,-4.55%,"616,954"
TTECS,-1.01%,9.20%,-39.61%,-54.94%,-55.85%,-68.78%,-94.20%,-98.28%,-99.99%,5.57%,7.44%,856.26K,0.33,76.33,4.15%,"284,499"
TTECX,-6.84%,-1.14%,6.79%,59.42%,45.59%,36.31%,72.17%,-66.57%,-,4.65%,7.25%,198.52K,0.50,30.37,-3.92%,"99,117"
TTECY,-1.97%,-6.32%,-,-,-13.54%,-,-,-,-,0.87%,0.73%,1.54K,0.59,21.77,-1.13%,900
TTEI,-3.38%,1.23%,1.86%,-1.20%,1.86%,16.32%,32.43%,-9.54%,-36.45%,1.08%,1.28%,135.57K,0.82,6.57,-1.35%,"110,968"
TTEK,-0.57%,-9.41%,6.76%,20.62%,22.23%,27.67%,-,-,-,1.65%,2.18%,5.47K,0.96,36.67,-3.40%,"5,250"
TTEKX,2.98%,-5.04%,26.50%,44.85%,66.58%,95.08%,-,-,-,1.78%,1.77%,5.52K,0.60,65.43,-4.47%,"3,325"
TTEKY,-1.65%,-6.41%,6.39%,11.42%,11.60%,19.99%,-,-,-,0.00%,0.50%,0.59K,0.02,41.85,-2.24%,12
TTEL,-0.18%,2.21%,-6.79%,-12.28%,-10.80%,-1.29%,44.47%,46.69%,231.22%,3.65%,3.14%,2.73M,0.74,202.94,2.09%,"2,010,280"
TTELA,-5.47%,-7.88%,11.09%,-28.03%,-41.44%,-64.56%,-93.28%,-95.47%,-,7.51%,11.41%,149.57K,0.24,0.69,-2.81%,"35,926"
TTELG,-1.46%,2.41%,-,-,-17.18%,-,-,-,-,5.32%,3.45%,3.54K,0.08,12.85,3.95%,273
TTELO,3.60%,-6.50%,-16.67%,-14.18%,-13.53%,-49.78%,-,-,-,16.26%,7.59%,157.80K,0.52,1.15,-0.86%,"82,337"
TTEM,-18.64%,-17.81%,-17.01%,-37.55%,-27.71%,-32.60%,-,-,-,5.56%,6.88%,6.32M,0.92,42.69,-7.22%,"5,787,466"
TTEMC,-35.23%,-,-,-,-47.48%,-,-,-,-,3.46%,-,1.41K,0.12,11.65,-14.06%,167
TTEMD,-0.60%,-1.97%,-1.75%,-2.41%,-2.14%,-,-,-,-,0.04%,0.06%,0.49K,0.46,24.71,0.19%,224
TTEMT,-35.11%,-36.06%,-41.73%,-71.50%,-63.09%,-74.68%,-,-,-,11.75%,13.90%,327.19K,0.87,12.68,-13.86%,"283,470"
TTEMX,-1.57%,-8.55%,5.30%,11.37%,17.40%,26.51%,-,-,-,0.09%,0.56%,0.51K,0.04,34.83,-2.29%,18
TTEN,4.73%,0.66%,2.20%,56.60%,75.74%,99.09%,122.94%,431.52%,51.52%,3.57%,3.88%,295.26K,0.65,39.40,-0.08%,"191,348"
TTENB,-19.13%,15.51%,65.55%,41.88%,37.06%,-2.48%,-25.59%,-29.92%,-,8.05%,7.83%,3.72M,0.70,32.25,1.99%,"2,590,157"
TTEND,-0.31%,0.98%,3.63%,6.09%,6.74%,-,-,-,-,0.14%,0.25%,112.75K,0.00,27.16,-0.02%,376
TTENJ,-0.49%,1.25%,4.49%,7.17%,7.44%,-,-,-,-,0.26%,0.61%,22.92K,0.02,27.44,-0.02%,428
TTENM,-0.20%,1.03%,3.08%,5.45%,6.34%,-,-,-,-,0.08%,0.12%,4.54K,0.08,26.99,0.11%,378
TTENX,-8.33%,12.37%,4.01%,-1.69%,19.20%,137.81%,-43.24%,-99.51%,-99.98%,7.40%,8.17%,1.03M,1.12,14.53,-0.75%,"1,160,153"
TTEO,4.19%,7.30%,18.15%,7.47%,17.74%,52.20%,135.84%,246.34%,11.79%,4.41%,4.02%,511.99K,0.52,13.67,0.37%,"267,910"
TTEQI,0.49%,2.83%,8.50%,10.88%,14.19%,20.00%,44.25%,52.28%,-,0.72%,0.78%,16.72K,0.21,51.58,1.17%,"3,556"
TTER,8.55%,-18.09%,-12.74%,52.71%,80.78%,283.14%,203.91%,171.68%,1575.86%,5.74%,7.81%,4.44M,0.66,349.92,-6.38%,"2,945,193"
TTERC,14.21%,-,-,-,4.09%,-,-,-,-,0.85%,-,1.41K,0.01,20.26,-11.68%,20
TTERG,15.49%,-40.39%,-44.44%,46.21%,101.05%,-,-,-,-,9.73%,15.30%,112.30K,0.17,37.56,-12.56%,"19,635"
TTESC,-35.24%,-,-,-,-38.35%,-,-,-,-,4.20%,-,0.81K,0.77,16.29,-6.45%,620
TTESL,-18.64%,-18.63%,-9.90%,-28.88%,-30.06%,-39.98%,46.56%,18.26%,-,4.46%,3.92%,13.81K,1.42,12.06,-3.14%,"19,589"
TTEST,-17.18%,-16.35%,-18.82%,-33.14%,-33.76%,-,-,-,-,1.35%,1.66%,2.10K,0.57,35.01,-3.09%,"1,195"
TTETH,1.09%,17.57%,-19.41%,-36.52%,-37.29%,-50.25%,-,-,-,2.04%,2.67%,800.46K,0.90,9.30,-0.64%,"716,901"
TTEUP,-30.68%,-70.97%,-,-,-84.41%,-,-,-,-,16.35%,21.83%,121.09K,1.31,3.80,-26.07%,"158,680"
TTEVA,-3.81%,-9.96%,-1.28%,-2.68%,-1.28%,88.67%,256.60%,249.72%,-43.71%,3.87%,3.09%,6.33M,0.49,30.81,-1.19%,"3,132,686"
TTEX,6.79%,-0.39%,11.18%,13.40%,30.82%,34.29%,14.25%,52.47%,214.13%,4.48%,4.51%,1.33M,0.91,69.83,1.91%,"1,210,043"
TTEXN,-0.40%,-0.30%,1.40%,11.52%,17.79%,23.92%,-,-,-,0.62%,0.72%,2.53K,1.48,31.91,-0.21%,"3,752"
TTEXU,10.46%,18.57%,-1.68%,46.47%,64.86%,-,-,-,-,1.65%,1.49%,2.45K,1.06,39.53,2.97%,"2,609"
TTEXX,2.68%,7.24%,6.09%,17.48%,17.11%,-,-,-,-,0.24%,0.30%,1.32K,0.22,29.99,0.32%,298
TTFC,-1.41%,3.96%,0.70%,2.90%,5.18%,13.81%,54.51%,-4.96%,40.46%,1.84%,2.10%,8.92M,0.56,51.76,1.09%,"5,033,867"
TTFFI,0.80%,2.98%,1.68%,-,1.28%,-,-,-,-,1.51%,1.09%,7.30K,0.38,20.24,-0.49%,"2,771"
TTFGZ,-2.37%,-2.92%,1.69%,-,12.70%,-,-,-,-,0.00%,0.15%,2.50K,0.00,34.32,-1.09%,8
TTFI,-1.10%,-1.79%,-1.77%,-2.12%,-1.79%,1.52%,-3.25%,-14.17%,-10.28%,0.30%,0.21%,431.39K,2.59,44.89,0.11%,"1,117,282"
TTFII,-3.47%,5.06%,9.11%,34.49%,45.55%,68.81%,22.69%,44.84%,700.59%,2.05%,2.58%,375.79K,0.53,150.43,-1.11%,"198,864"
TTFIN,-4.59%,1.69%,14.25%,8.74%,22.80%,21.92%,12.69%,2.53%,343.80%,5.61%,3.83%,276.13K,1.14,76.91,-3.75%,"313,965"
TTFJL,-1.03%,-4.33%,-3.39%,-4.52%,-4.35%,-3.67%,-5.71%,-19.33%,-,0.16%,0.20%,3.02K,0.08,18.93,0.04%,249
TTFLO,0.08%,0.06%,0.08%,0.08%,0.34%,0.04%,0.00%,0.69%,1.02%,0.02%,0.02%,1.47M,1.25,50.63,0.02%,"1,843,487"
TTFLR,0.07%,0.08%,-0.47%,-1.83%,-1.33%,-2.07%,-1.00%,-,-,0.15%,0.16%,76.52K,0.79,50.72,-0.20%,"60,447"
TTFNS,-0.01%,4.83%,9.18%,6.27%,4.93%,10.48%,-,-,-,0.42%,0.23%,1.84K,8.90,28.84,0.93%,"16,337"
TTFPM,6.10%,3.42%,-14.49%,-25.32%,-12.61%,22.96%,110.06%,-,-,2.38%,3.37%,659.55K,0.81,29.03,1.08%,"535,512"
TTFPN,2.32%,-3.20%,0.26%,8.33%,18.45%,29.97%,20.52%,-,-,5.11%,3.62%,12.01K,0.27,30.43,-1.04%,"3,260"
TTFSL,-0.49%,6.75%,23.49%,25.28%,35.95%,42.67%,34.84%,-7.05%,0.78%,1.41%,1.76%,889.40K,0.68,18.19,0.17%,"601,022"
TTFX,-1.86%,4.42%,-3.33%,25.70%,8.24%,13.68%,-48.63%,-66.80%,-25.72%,2.34%,3.02%,602.42K,0.85,132.10,0.72%,"514,562"
TTG,2.13%,-5.54%,-16.52%,-10.59%,6.96%,-15.97%,11.95%,-38.71%,-39.07%,3.12%,3.23%,180.36K,0.97,7.68,-0.78%,"175,294"
TTGB,3.24%,9.89%,-2.23%,-2.78%,23.67%,103.49%,403.60%,304.62%,1011.11%,5.24%,6.42%,5.06M,0.95,7.00,-3.58%,"4,786,747"
TTGE,-5.26%,-22.55%,-18.29%,-43.99%,-13.53%,-85.66%,-,-,-,6.81%,7.87%,349.68K,0.12,0.89,-3.21%,"40,445"
TTGEN,-9.30%,-40.15%,-22.78%,-32.35%,-34.82%,-61.44%,200.93%,61.00%,-36.61%,8.07%,9.31%,405.81K,0.90,3.22,-5.29%,"363,348"
TTGHL,-35.46%,49.99%,88.17%,74.79%,103.15%,-,-,-,-,18.76%,20.35%,7.23M,0.05,0.67,4.73%,"368,312"
TTGL,-17.07%,-22.53%,-29.33%,-45.74%,-50.08%,-85.96%,-99.99%,-,-,9.36%,6.64%,58.26K,0.25,3.06,-2.21%,"14,803"
TTGLB,-0.13%,2.43%,5.79%,9.30%,11.32%,13.10%,-,-,-,0.13%,0.19%,0.79K,0.02,29.06,0.20%,12
TTGLR,-0.45%,-1.41%,2.51%,6.16%,9.98%,19.47%,-,-,-,0.51%,0.52%,6.21K,0.27,39.74,0.11%,"1,706"
TTGLS,-2.54%,-0.02%,2.70%,-13.75%,-9.98%,-41.12%,-4.67%,146.60%,307.74%,3.42%,4.12%,295.83K,0.98,45.30,3.57%,"291,344"
TTGRT,-1.38%,-0.11%,0.55%,2.21%,0.32%,7.43%,71.49%,-,-,1.03%,1.30%,164.30K,0.30,44.39,-0.49%,"49,326"
TTGRW,-1.69%,-1.20%,-0.06%,0.89%,-1.44%,5.36%,61.02%,34.33%,-,0.73%,1.08%,12.91K,0.35,45.35,-0.73%,"4,505"
TTGS,2.45%,3.53%,-0.68%,-1.10%,-1.96%,12.97%,127.46%,589.59%,393.88%,3.16%,3.66%,330.97K,0.37,30.48,-3.24%,"122,300"
TTGT,-2.02%,-3.13%,5.08%,28.43%,39.93%,29.26%,1.01%,-47.60%,82.57%,2.25%,2.79%,4.97M,0.50,136.78,1.71%,"2,485,725"
TTGTX,2.13%,4.55%,51.79%,77.17%,87.99%,53.41%,176.33%,48.14%,861.24%,4.64%,4.55%,2.39M,0.60,56.04,0.97%,"1,435,705"
TTH,-1.28%,-19.29%,15.36%,110.84%,101.62%,108.93%,27.27%,353.65%,-,3.92%,4.34%,1.35M,0.43,16.15,-1.16%,"582,938"
TTHC,19.64%,27.46%,23.83%,23.09%,17.35%,57.16%,203.29%,225.56%,641.26%,4.27%,3.82%,1.48M,3.15,233.20,17.17%,"4,641,461"
TTHCH,-7.30%,13.79%,-21.05%,-25.68%,-33.73%,-43.88%,-87.11%,-96.59%,-,11.60%,9.67%,7.49K,1.20,1.65,1.85%,"8,962"
TTHD,-0.05%,5.23%,6.31%,14.62%,22.05%,29.66%,6.82%,-0.61%,0.05%,0.49%,0.75%,81.28K,0.22,72.83,0.58%,"17,560"
TTHEQ,-0.82%,0.26%,2.46%,4.69%,5.38%,10.44%,-,-,-,0.29%,0.37%,5.58K,0.28,29.49,0.20%,"1,550"
TTHFF,1.39%,1.83%,17.07%,18.59%,28.29%,39.88%,108.36%,99.70%,112.06%,2.53%,2.52%,103.86K,0.85,77.51,1.83%,"87,914"
TTHG,2.29%,3.66%,19.93%,27.04%,19.34%,33.63%,92.39%,64.55%,177.11%,1.66%,2.21%,320.67K,0.75,218.11,1.86%,"240,912"
TTHH,-11.12%,-32.41%,-47.79%,-70.09%,-98.86%,-,-,-,-,9.53%,9.49%,649.08K,0.13,0.21,-2.47%,"85,919"
TTHIR,-0.86%,-1.21%,5.96%,1.40%,3.69%,12.45%,-,-,-,0.53%,0.79%,62.38K,0.20,33.41,-0.18%,"12,198"
TTHLV,0.23%,0.25%,3.55%,5.49%,10.74%,12.58%,26.89%,-,-,0.32%,0.51%,10.52K,0.12,33.08,0.62%,"1,256"
TTHM,1.49%,7.94%,-19.37%,-16.39%,9.68%,83.78%,390.38%,104.08%,96.15%,4.90%,7.22%,1.01M,0.38,2.04,-1.45%,"385,903"
TTHMR,-0.19%,-0.09%,-2.67%,-,-0.52%,-,-,-,-,0.51%,0.69%,36.31K,0.03,25.02,-0.71%,"1,257"
TTHMZ,0.03%,0.29%,3.08%,0.52%,1.10%,6.40%,-,-,-,0.43%,0.57%,2.76K,0.18,33.05,0.07%,511
TTHNQ,-2.17%,-4.47%,17.46%,23.83%,28.98%,46.60%,121.69%,88.50%,-,1.45%,2.38%,28.51K,1.25,81.89,-2.50%,"35,617"
TTHNR,-0.28%,3.11%,5.08%,-2.98%,1.70%,7.98%,-,-,-,0.65%,0.92%,1.99K,0.25,25.65,-0.09%,500
TTHO,0.51%,1.55%,-2.73%,-35.01%,-25.33%,-18.08%,-30.72%,-33.16%,3.44%,3.05%,3.74%,754.28K,0.65,76.66,2.23%,"488,987"
TTHOR,0.66%,2.77%,-,-,2.97%,-,-,-,-,1.14%,0.67%,27.23K,0.08,25.62,0.43%,"2,197"
TTHQ,-1.01%,2.77%,3.81%,-8.21%,-3.03%,6.12%,-4.04%,-21.44%,9.73%,1.23%,1.30%,200.76K,0.67,18.55,-0.32%,"134,884"
TTHRM,18.78%,20.63%,44.17%,14.02%,17.38%,29.88%,-25.90%,-40.71%,14.60%,10.33%,5.30%,354.46K,2.83,42.69,-6.40%,"1,003,703"
TTHRO,-0.21%,-0.12%,5.69%,8.74%,9.36%,16.56%,72.25%,-,-,0.94%,1.06%,1.90M,0.30,42.17,-0.14%,"564,396"
TTHRV,-1.00%,-0.31%,-1.55%,-2.83%,-2.23%,-,-,-,-,0.17%,0.35%,3.51K,10.49,24.08,0.16%,"36,816"
TTHRY,-0.65%,1.06%,20.89%,-28.86%,-36.86%,-67.52%,-84.09%,-88.56%,-,6.30%,7.04%,817.22K,0.51,3.82,1.87%,"419,526"
TTHTA,0.72%,-0.39%,0.10%,1.98%,1.58%,3.41%,-,-,-,0.60%,0.64%,47.62K,0.40,15.46,0.25%,"18,946"
TTHW,-1.20%,2.66%,7.45%,1.31%,2.66%,16.93%,-7.02%,-18.99%,-8.15%,1.49%,1.75%,134.64K,0.52,13.12,0.15%,"70,631"
TTHY,-0.73%,-0.96%,-2.15%,-2.80%,-2.70%,-3.40%,-2.06%,-12.59%,-,0.23%,0.19%,11.87K,0.71,21.62,0.08%,"8,447"
TTHYF,-0.73%,-0.95%,-0.84%,-2.41%,-1.77%,-2.22%,0.02%,-,-,0.21%,0.23%,20.39K,0.33,51.33,-0.12%,"6,741"
TTHYM,-1.53%,-2.31%,-1.26%,-0.48%,-0.10%,-,-,-,-,0.19%,0.24%,2.22K,2.14,50.04,0.14%,"4,760"
TTHYP,-3.33%,-4.13%,-,-,34.56%,-,-,-,-,3.41%,3.86%,281.26K,0.07,33.64,0.42%,"20,575"
TTIC,4.09%,-13.68%,-17.86%,-36.34%,-29.48%,-40.28%,-,-,-,6.00%,4.87%,2.22M,0.61,7.13,2.30%,"1,344,952"
TTIER,0.40%,-0.84%,4.15%,6.99%,11.79%,21.47%,-,-,-,0.47%,0.72%,6.10K,0.37,31.58,-0.05%,"2,285"
TTIGO,-3.86%,8.02%,12.24%,58.55%,73.19%,142.26%,483.16%,201.07%,135.03%,2.78%,3.51%,1.72M,0.63,94.54,-1.78%,"1,092,896"
TTIGR,2.60%,1.50%,-28.33%,-45.38%,-50.52%,-56.33%,47.35%,-71.98%,-,4.89%,4.43%,4.46M,0.29,4.73,-2.87%,"1,311,008"
TTII,-1.46%,-6.91%,-22.01%,-55.80%,-31.76%,43.87%,303.19%,462.15%,-,4.53%,10.23%,1.04M,0.12,2.02,-3.81%,"119,901"
TTIIV,0.35%,2.29%,3.85%,6.23%,10.73%,-,-,-,-,0.15%,0.08%,2.66K,0.04,29.85,0.32%,112
TTIL,-3.91%,-6.68%,-12.84%,0.99%,-35.18%,-77.88%,-39.14%,-98.16%,-,3.05%,3.68%,21.70K,0.51,7.13,-0.97%,"11,046"
TTILC,0.36%,0.76%,-,-,-0.50%,-,-,-,-,0.03%,0.04%,0.16K,0.06,25.10,0.40%,9
TTILE,-0.24%,-3.68%,18.04%,3.58%,18.12%,59.55%,251.97%,134.40%,105.87%,2.81%,3.28%,567.30K,0.40,32.98,1.01%,"227,641"
TTILL,1.90%,9.87%,5.09%,12.66%,12.66%,2.76%,-50.39%,-,-,1.20%,1.09%,93.69K,0.41,18.78,-0.05%,"38,560"
TTILT,-0.56%,1.21%,5.00%,7.49%,10.22%,18.89%,57.57%,59.77%,205.53%,0.46%,0.51%,11.69K,0.21,274.09,0.28%,"2,421"
TTIMB,-3.79%,-0.79%,-18.17%,-6.91%,9.51%,18.74%,55.10%,122.66%,128.58%,2.32%,2.03%,383.94K,1.87,21.30,1.19%,"718,428"
TTIME,-0.95%,-0.27%,4.03%,3.13%,5.26%,12.50%,22.76%,-,-,0.32%,0.52%,4.34K,0.04,26.06,-0.35%,171
TTINS,-0.23%,-2.87%,3.22%,6.85%,11.58%,-,-,-,-,0.00%,0.01%,0.12K,0.07,28.85,-0.04%,8
TTINT,0.24%,-2.28%,-2.58%,6.54%,15.44%,21.00%,13.76%,-,-,0.08%,0.25%,0.78K,0.09,38.50,-0.06%,69
TTINY,0.63%,-10.11%,6.51%,26.09%,50.47%,75.74%,106.67%,-,-,1.41%,3.27%,15.33K,0.23,80.09,-2.72%,"3,492"
TTIP,-0.71%,-1.66%,-3.65%,-2.28%,-2.19%,-2.03%,-0.15%,-17.08%,-7.39%,0.18%,0.19%,1.91M,0.64,107.50,0.01%,"1,220,737"
TTIPA,-0.17%,-0.67%,-1.94%,-0.62%,-0.58%,-,-,-,-,0.00%,0.00%,1.80K,0.01,99.21,0.02%,24
TTIPB,-0.47%,-1.14%,-2.94%,-1.78%,-1.80%,-,-,-,-,0.00%,0.01%,0.55K,0.03,98.05,0.03%,14
TTIPC,-0.94%,-2.69%,-4.78%,-3.85%,-3.76%,-,-,-,-,0.04%,0.03%,0.15K,0.07,96.62,0.03%,11
TTIPD,-1.23%,-4.34%,-5.88%,-5.76%,-5.50%,-,-,-,-,0.08%,0.02%,0.14K,0.06,94.96,0.04%,9
TTIPT,-0.06%,0.91%,2.95%,2.24%,-2.63%,-17.29%,23.87%,90.06%,210.86%,1.85%,2.35%,280.44K,0.90,17.79,1.31%,"253,408"
TTIPX,-0.53%,-0.95%,-3.14%,-2.05%,-2.04%,-2.25%,1.30%,-12.38%,-6.36%,0.14%,0.16%,459.25K,0.30,18.69,0.05%,"135,824"
TTIPZ,-0.73%,-1.72%,-4.16%,-3.12%,-1.99%,-3.25%,-4.89%,-22.26%,-12.38%,0.14%,0.22%,21.78K,0.44,51.33,0.02%,"9,499"
TTISC,0.35%,0.69%,-,-,-2.34%,-,-,-,-,0.14%,0.07%,34.98K,0.00,23.04,1.03%,8
TTISI,3.53%,0.59%,1.25%,23.12%,20.24%,1.13%,118.94%,-70.09%,-93.87%,4.30%,3.47%,7.92K,0.35,16.99,2.10%,"2,800"
TTITN,4.39%,-4.81%,-6.81%,19.57%,32.85%,0.86%,-36.13%,-30.58%,74.96%,3.66%,4.43%,190.39K,0.86,19.98,5.27%,"162,848"
TTJAN,0.07%,0.53%,1.68%,2.96%,3.24%,6.34%,-,-,-,0.18%,0.11%,1.15K,0.58,28.22,0.02%,670
TTJGC,16.11%,19.04%,16.11%,44.17%,89.07%,-35.93%,-,-,-,7.12%,6.97%,266.98K,1.20,5.19,3.59%,"321,686"
TTJUL,-0.05%,0.35%,1.04%,2.08%,2.28%,5.19%,21.60%,-,-,0.14%,0.21%,16.21K,1.68,30.27,0.09%,"27,197"
TTJUN,0.05%,-3.70%,-6.24%,-4.65%,-2.58%,4.76%,-,-,-,0.07%,0.41%,5.97K,0.00,21.87,-1.33%,11
TTJX,-0.16%,-6.63%,-2.61%,0.52%,0.40%,22.14%,78.10%,126.20%,286.37%,1.92%,2.38%,5.89M,0.72,154.22,0.48%,"4,249,481"
TTK,5.26%,-7.13%,-3.76%,26.38%,34.08%,58.06%,156.29%,440.56%,132.92%,3.26%,4.12%,616.57K,0.74,11.20,0.18%,"453,973"
