Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
JJHID,-0.90%,0.25%,3.05%,6.93%,15.95%,26.39%,60.23%,-,-,0.06%,0.09%,0.74K,0.48,44.16,0.44%,355
JJHLN,-0.41%,0.25%,-0.28%,0.18%,-1.48%,-1.62%,-,-,-,0.11%,0.09%,20.52K,4.70,24.58,0.00%,"96,396"
JJHMB,-1.20%,-1.06%,-1.78%,-3.93%,-3.02%,-1.96%,1.37%,-14.14%,-,0.27%,0.27%,31.69K,0.60,21.49,0.00%,"19,111"
JJHMD,-0.99%,-0.32%,2.77%,4.30%,10.86%,18.05%,49.34%,31.84%,-,0.78%,0.65%,82.12K,0.44,46.04,0.44%,"36,407"
JJHML,-0.85%,-1.35%,1.36%,10.21%,13.14%,19.13%,62.10%,57.85%,219.65%,0.50%,0.46%,31.91K,0.34,90.34,0.49%,"10,750"
JJHMM,-2.17%,-2.50%,0.85%,5.78%,13.56%,16.75%,47.92%,36.77%,166.81%,0.82%,0.77%,213.70K,0.60,74.36,0.55%,"128,725"
JJHMU,-1.13%,-1.15%,-2.47%,-3.37%,-2.21%,0.30%,-,-,-,0.26%,0.18%,5.63K,0.25,25.58,-0.19%,"1,429"
JJHPI,-0.78%,-0.93%,-1.75%,-3.32%,-1.91%,-2.18%,5.91%,-,-,0.30%,0.27%,42.89K,0.79,22.40,0.04%,"33,866"
JJHS,-0.55%,-0.48%,-2.07%,-5.32%,-7.26%,-5.60%,0.93%,-30.84%,-25.59%,0.45%,0.47%,11.44K,1.12,10.86,0.09%,"12,839"
JJHSC,-1.55%,-3.21%,2.75%,6.51%,14.62%,16.42%,40.55%,33.99%,-,0.95%,0.74%,40.60K,0.28,48.13,0.90%,"11,496"
JJHX,-5.61%,0.35%,22.94%,26.77%,37.16%,44.91%,-6.75%,-28.19%,77.97%,2.44%,2.56%,7.17M,0.93,28.46,-0.39%,"6,680,950"
JJIDE,-1.39%,0.08%,5.40%,4.00%,5.51%,-,-,-,-,0.05%,0.13%,0.49K,0.63,52.04,0.49%,308
JJIG,-1.36%,0.53%,-0.67%,6.55%,14.90%,18.57%,48.03%,3.29%,-,0.87%,0.72%,32.35K,0.57,84.26,0.56%,"18,522"
JJIII,-1.37%,-1.27%,-1.28%,-2.51%,-2.80%,-2.81%,-,-,-,0.44%,0.37%,15.67K,3.84,49.04,0.06%,"60,160"
JJILL,-3.47%,-0.16%,46.67%,9.98%,39.72%,13.63%,-25.73%,-3.23%,-,5.29%,4.33%,75.90K,1.14,19.17,-1.34%,"86,248"
JJIRE,-1.17%,-0.66%,4.51%,6.24%,12.58%,18.19%,49.26%,-,-,0.68%,0.55%,381.54K,1.46,84.30,0.46%,"555,702"
JJIVE,0.33%,2.04%,6.09%,12.37%,22.80%,35.96%,-,-,-,0.74%,0.59%,317.48K,1.30,98.58,0.67%,"412,365"
JJJSF,-2.63%,9.83%,13.99%,0.28%,-4.43%,-20.99%,-46.89%,-47.14%,-30.22%,2.75%,3.15%,236.19K,0.74,86.37,-0.74%,"174,415"
JJKHY,-3.11%,6.64%,25.46%,-0.83%,-8.47%,3.89%,5.66%,-5.22%,87.80%,1.94%,2.82%,1.28M,0.70,167.03,-0.64%,"889,635"
JJKS,-8.78%,-22.03%,-43.80%,-48.32%,-51.72%,-47.54%,-63.82%,-75.86%,-32.43%,5.70%,5.34%,735.09K,1.20,12.46,0.08%,"882,369"
JJL,-1.84%,-15.52%,-25.16%,10.88%,-21.68%,-18.12%,-,-,-,7.42%,9.90%,34.99K,1.60,4.79,-1.84%,"55,860"
JJLCO,-1.33%,-3.27%,-,-,0.94%,-,-,-,-,0.22%,0.19%,0.91K,1.49,25.34,0.21%,"1,354"
JJLHL,0.32%,16.79%,-81.62%,12.63%,57.07%,42.73%,-,-,-,9.90%,16.62%,2.66M,4.42,6.33,12.63%,"11,752,687"
JJLL,-9.36%,-4.87%,20.98%,12.53%,4.00%,16.11%,99.13%,43.86%,192.85%,2.98%,2.76%,367.27K,0.83,349.93,-1.34%,"303,075"
JJLQD,-1.21%,-1.06%,-2.44%,-4.54%,-4.44%,-3.22%,-0.41%,-,-,0.15%,0.11%,0.72K,1.45,40.12,0.02%,"1,037"
JJLS,-0.12%,-2.14%,-5.43%,-8.26%,-7.20%,-10.21%,2.55%,-20.00%,-23.03%,0.57%,0.71%,27.07K,0.41,16.88,0.12%,"11,049"
JJLVP,-0.80%,-0.82%,-,-,1.28%,-,-,-,-,0.07%,0.07%,2.35K,0.04,50.81,0.29%,92
JJMBS,-1.23%,-0.88%,-1.94%,-4.20%,-3.55%,-2.04%,-1.17%,-17.22%,-,0.35%,0.30%,653.73K,0.83,44.07,0.09%,"545,021"
JJMEE,-1.89%,-3.13%,1.64%,9.64%,18.31%,21.87%,47.82%,-,-,0.93%,0.87%,112.05K,0.98,76.17,0.75%,"110,248"
JJMHI,-1.16%,-1.17%,-2.27%,-3.09%,-2.55%,-0.18%,1.05%,-,-,0.47%,0.41%,34.55K,1.98,48.97,-0.04%,"68,388"
JJMIA,4.98%,16.97%,4.06%,-9.81%,-42.59%,-10.93%,129.81%,-65.66%,-,4.85%,5.26%,1.86M,1.13,7.17,3.91%,"2,098,887"
JJMID,-2.41%,-2.45%,-1.90%,4.65%,7.37%,5.13%,-,-,-,0.17%,0.31%,3.08K,0.02,31.23,0.15%,50
JJMKE,-7.44%,-11.34%,-,-,-1.67%,-,-,-,-,4.03%,5.17%,4.44M,0.39,20.65,1.13%,"1,714,746"
JJMM,-0.52%,-0.60%,0.79%,-4.69%,-4.39%,-8.48%,-1.66%,-22.90%,-22.54%,1.27%,0.97%,9.20K,0.81,5.78,-0.09%,"7,417"
JJMMF,0.01%,0.07%,0.05%,0.00%,0.07%,-,-,-,-,0.11%,0.07%,6.85K,1.07,100.20,0.02%,"7,296"
JJMOM,-1.54%,-2.82%,-2.06%,15.13%,20.04%,25.59%,89.64%,76.01%,-,0.71%,0.75%,118.14K,2.86,81.81,0.25%,"337,763"
JJMSB,1.45%,-3.32%,10.89%,15.33%,15.16%,19.09%,26.48%,27.19%,73.74%,2.61%,2.71%,46.34K,1.16,23.02,2.04%,"53,707"
JJMSI,-1.24%,-1.40%,-2.67%,-3.55%,-3.11%,-0.60%,-0.71%,-,-,0.31%,0.28%,33.00K,2.35,48.81,-0.07%,"77,702"
JJMST,-0.27%,-0.02%,-0.16%,-0.35%,-0.24%,-0.19%,0.97%,-0.22%,-,0.07%,0.07%,1.08M,1.26,50.82,0.00%,"1,361,672"
JJMTG,-1.23%,-1.02%,-1.57%,-3.73%,-2.86%,-1.57%,-,-,-,0.26%,0.23%,671.55K,0.65,49.60,0.00%,"436,741"
JJMUB,-1.27%,-1.39%,-2.60%,-3.41%,-2.83%,-0.63%,-0.28%,-10.77%,-,0.29%,0.23%,1.11M,4.63,49.07,-0.18%,"5,121,543"
JJNEU,-0.32%,-0.99%,0.41%,10.15%,10.56%,16.33%,-,-,-,0.27%,0.21%,4.50K,0.10,33.51,0.37%,429
JJNJ,1.93%,7.96%,23.28%,12.19%,32.98%,54.56%,71.49%,57.33%,130.65%,1.77%,1.85%,7.82M,1.01,275.21,1.48%,"7,913,055"
JJNK,-1.01%,-0.56%,-0.82%,-1.64%,-2.06%,-1.68%,3.50%,-12.80%,-12.84%,0.26%,0.18%,2.70M,1.41,95.21,0.00%,"3,809,799"
JJNUG,-7.82%,52.83%,19.69%,-34.76%,-6.69%,65.94%,509.68%,190.77%,-95.49%,8.03%,6.16%,334.31K,0.86,192.72,9.51%,"285,918"
JJOB,-6.97%,13.10%,1.06%,0.68%,21.73%,22.11%,-60.42%,-55.69%,-95.59%,3.88%,5.54%,222.21K,2.55,0.24,-6.90%,"567,463"
JJOBC,-9.88%,-29.06%,-,-,-29.44%,-,-,-,-,0.00%,1.60%,0.65K,0.02,16.81,3.84%,16
JJOBX,-9.82%,-29.09%,-69.96%,-65.07%,-82.78%,-,-,-,-,5.60%,8.27%,81.09K,0.95,9.52,4.12%,"76,866"
JJOBY,-4.48%,-14.43%,-40.33%,-31.04%,-48.33%,-49.03%,-6.96%,-42.83%,-,3.38%,4.66%,38.93M,0.52,6.82,1.94%,"20,179,729"
JJOE,-5.39%,0.89%,1.44%,-9.01%,10.19%,32.30%,5.96%,39.67%,241.08%,1.99%,2.11%,244.35K,1.12,65.42,0.57%,"274,566"
JJOET,-1.97%,-2.90%,0.51%,7.11%,7.98%,9.07%,54.41%,43.88%,-,0.78%,0.64%,21.41K,1.31,45.35,0.35%,"28,144"
JJOF,0.80%,6.85%,8.32%,6.94%,13.99%,17.49%,69.53%,43.60%,95.70%,1.07%,1.28%,79.12K,0.40,12.63,0.32%,"32,001"
JJOJO,-0.87%,-0.57%,-3.86%,-6.51%,-3.86%,-2.48%,2.59%,-25.50%,-,0.21%,0.12%,7.56K,0.26,14.94,-0.60%,"1,975"
JJONEU,0.61%,-0.30%,-,-,0.40%,-,-,-,-,0.00%,-,588.49K,0.00,9.97,0.61%,33
JJOUL,-4.63%,-12.36%,-15.95%,-,-17.74%,-,-,-,-,1.16%,2.09%,8.11K,1.00,21.63,0.56%,"8,111"
JJOUT,0.53%,-5.30%,2.49%,-5.93%,7.70%,16.81%,-18.46%,-60.06%,30.18%,2.92%,3.43%,56.45K,1.28,45.72,3.16%,"72,134"
JJOYT,0.18%,0.63%,3.76%,6.76%,8.82%,18.28%,-,-,-,1.01%,0.43%,7.64K,1.21,59.22,0.61%,"9,238"
JJOYY,-0.33%,-0.41%,11.35%,24.66%,15.13%,26.93%,114.50%,14.50%,41.22%,3.56%,2.97%,320.55K,0.98,74.56,0.70%,"315,558"
JJPAN,0.09%,0.80%,1.45%,9.40%,19.35%,22.22%,-,-,-,0.53%,0.52%,1.54K,0.24,42.74,0.37%,366
JJPC,-1.74%,-5.15%,-5.76%,-10.02%,-9.25%,-9.14%,12.92%,-26.23%,-29.68%,1.12%,0.98%,956.21K,1.25,7.36,-0.14%,"1,198,646"
JJPEF,-0.58%,-2.73%,0.07%,6.44%,7.87%,11.68%,63.25%,-,-,0.64%,0.58%,90.53K,0.63,80.57,0.12%,"57,458"
JJPEM,0.10%,1.59%,2.71%,3.89%,9.63%,15.41%,28.63%,10.79%,37.00%,0.58%,0.49%,16.71K,0.72,66.58,0.62%,"12,054"
JJPFP,1.09%,1.11%,1.62%,-,2.72%,-,-,-,-,0.42%,0.39%,7.44K,0.10,51.60,0.97%,727
JJPHY,-0.81%,-0.68%,-0.94%,-1.02%,-1.46%,-1.37%,-,-,-,0.19%,0.17%,23.89K,1.00,49.85,-0.06%,"23,946"
JJPIB,-1.03%,-1.08%,-1.19%,-2.74%,-2.51%,-2.12%,3.37%,-7.70%,-,0.18%,0.14%,197.70K,0.96,47.48,-0.02%,"188,876"
JJPIE,-0.72%,-0.41%,-0.65%,-1.47%,-1.49%,-1.51%,2.56%,-,-,0.13%,0.11%,1.56M,1.19,45.60,0.07%,"1,846,993"
JJPIN,-0.94%,1.01%,3.08%,4.19%,12.52%,16.70%,46.01%,23.92%,51.21%,0.58%,0.43%,8.29K,0.26,76.67,0.26%,"2,131"
JJPLD,-0.60%,-0.40%,-0.42%,-1.30%,-1.11%,-0.86%,4.19%,-,-,0.12%,0.10%,407.72K,0.98,51.76,0.04%,"400,954"
JJPM,-0.08%,-0.36%,18.40%,18.98%,10.55%,18.86%,142.62%,122.00%,427.81%,1.49%,1.46%,8.33M,0.64,356.22,0.36%,"5,343,811"
JJPMB,-1.08%,-0.81%,-1.65%,-2.43%,-2.46%,-0.10%,3.32%,-21.05%,-,0.15%,0.17%,17.60K,0.30,39.37,0.06%,"5,258"
JJPME,-0.96%,-0.89%,3.22%,7.15%,16.66%,17.77%,42.67%,37.58%,137.78%,0.73%,0.64%,10.65K,0.51,126.77,0.82%,"5,473"
JJPND,-1.87%,-,-,-,-5.78%,-,-,-,-,1.79%,-,2.53K,0.08,48.03,-2.40%,211
JJPNU,1.45%,-,-,-,4.06%,-,-,-,-,0.44%,-,1.73K,0.02,25.74,2.38%,41
JJPO,-0.33%,-2.57%,6.02%,0.81%,-10.22%,-14.85%,-,-,-,1.01%,1.07%,24.94K,1.15,14.37,0.35%,"28,745"
JJPRE,-2.84%,-2.45%,2.56%,1.64%,11.48%,9.78%,24.14%,-,-,0.84%,0.81%,19.07K,0.45,52.07,-0.61%,"8,620"
JJPRF,-1.02%,-1.06%,-,-,-1.34%,-,-,-,-,0.21%,0.19%,151.58K,0.65,49.37,0.06%,"98,014"
JJPSE,-0.82%,-2.32%,2.91%,8.35%,18.62%,20.56%,41.36%,32.43%,-,0.75%,0.68%,23.06K,0.35,59.40,1.02%,"7,976"
JJPST,-0.36%,-0.10%,-0.14%,-0.42%,-0.43%,-0.38%,1.13%,0.06%,-,0.04%,0.04%,6.20M,0.90,50.37,0.02%,"5,550,900"
JJPSV,-1.00%,-2.98%,8.42%,12.72%,19.69%,16.43%,37.17%,-,-,0.46%,0.41%,0.55K,0.27,69.43,1.07%,146
JJPUS,-1.24%,-0.39%,4.22%,5.77%,15.78%,17.44%,45.12%,41.15%,144.14%,0.78%,0.68%,7.59K,0.59,143.50,0.71%,"4,507"
JJPXN,0.37%,1.18%,2.59%,7.28%,18.72%,23.49%,55.02%,37.73%,91.18%,0.73%,0.55%,10.16K,0.41,102.65,0.55%,"4,181"
JJPY,1.18%,2.89%,3.63%,12.50%,21.08%,28.12%,-,-,-,0.41%,0.48%,4.31K,0.18,38.74,0.49%,770
JJQC,0.00%,-0.63%,-1.04%,-2.26%,-5.38%,-14.41%,-7.23%,-26.70%,-42.30%,0.51%,0.65%,592.46K,0.99,4.75,-0.63%,"585,704"
JJQUA,-0.80%,-0.55%,2.94%,15.38%,17.32%,20.58%,63.22%,71.20%,-,0.58%,0.60%,488.67K,2.63,74.12,0.05%,"1,286,963"
JJRI,-2.89%,-5.03%,-5.25%,-6.43%,-11.24%,-10.58%,7.95%,-24.47%,-30.36%,1.15%,1.02%,131.93K,1.46,12.08,-0.74%,"192,544"
JJRS,-4.00%,-4.90%,0.49%,-0.61%,6.53%,1.62%,11.78%,-30.26%,-32.89%,1.82%,1.68%,70.88K,0.47,8.16,-0.37%,"33,232"
JJRSH,-2.93%,12.45%,60.74%,72.40%,79.18%,60.74%,63.13%,-29.94%,-,3.68%,5.60%,739.29K,0.07,5.47,-1.00%,"51,185"
JJRVR,-1.93%,-11.93%,6.01%,-41.50%,-36.16%,-24.95%,-73.58%,-88.81%,-88.55%,2.88%,3.43%,311.65K,0.95,4.06,1.00%,"296,465"
JJSCP,-0.72%,-0.51%,-0.72%,-1.89%,-1.93%,-1.69%,2.61%,-6.95%,-,0.14%,0.11%,271.83K,0.48,46.64,0.05%,"130,925"
JJSI,-0.72%,-0.67%,-1.15%,-2.72%,-2.48%,-3.38%,-,-,-,0.14%,0.15%,123.10K,0.87,50.77,0.12%,"106,797"
JJSMD,-2.70%,-4.79%,-3.53%,9.08%,13.06%,12.23%,46.43%,32.32%,207.98%,1.28%,1.18%,69.32K,0.48,92.21,1.09%,"33,286"
JJSML,-2.39%,-3.70%,0.77%,16.83%,19.54%,21.95%,59.08%,24.07%,195.90%,1.22%,1.06%,23.61K,0.38,87.94,1.02%,"8,983"
JJSPR,-1.82%,5.92%,32.43%,-50.36%,-61.48%,-74.46%,-93.87%,-99.29%,-,9.26%,13.29%,1.49M,0.26,0.70,1.05%,"380,350"
JJSTC,-1.82%,-1.73%,0.89%,10.36%,11.78%,13.44%,40.39%,26.24%,-,1.14%,0.93%,24.81K,0.16,22.68,0.58%,"3,887"
JJTAI,-14.09%,-42.34%,65.87%,-42.64%,-88.48%,-98.00%,-99.99%,-,-,7.81%,7.85%,1.79M,0.12,1.28,-11.72%,"223,141"
JJTEK,-1.01%,-3.32%,-11.29%,15.80%,8.39%,15.63%,-,-,-,1.54%,1.48%,301.16K,0.95,97.63,-0.78%,"287,457"
JJTNY,-1.11%,-1.24%,-,-,-2.83%,-,-,-,-,0.26%,0.29%,18.57K,1.50,48.69,0.07%,"27,879"
JJTTT,-3.93%,-,-,-,0.00%,-,-,-,-,3.00%,-,172.76K,0.04,11.00,-1.08%,"6,852"
JJUCY,-1.04%,-0.41%,-1.04%,-0.91%,-1.40%,-1.62%,-10.07%,-,-,0.37%,0.38%,148.00K,0.32,21.89,0.05%,"47,020"
JJUDB,0.00%,-0.15%,0.84%,-,3.10%,-,-,-,-,0.13%,0.16%,8.04K,0.19,26.27,0.31%,"1,513"
JJUDO,-1.13%,-1.84%,1.54%,-,13.63%,-,-,-,-,0.16%,0.36%,0.93K,0.05,28.40,0.62%,44
JJULB,-0.02%,-0.04%,3.16%,8.84%,9.70%,-,-,-,-,0.23%,0.23%,10.03K,0.28,28.08,0.40%,"2,776"
JJULC,-0.10%,0.16%,-,-,2.19%,-,-,-,-,0.00%,0.21%,2.24K,0.00,25.65,0.22%,7
JJULH,0.24%,0.66%,0.82%,0.78%,1.42%,0.41%,1.08%,-,-,0.14%,0.11%,4.22K,0.10,25.28,0.21%,441
JJULI,-0.97%,-0.47%,-,-,2.05%,-,-,-,-,0.14%,0.08%,6.23K,0.00,25.42,0.38%,13
JJULJ,0.20%,0.64%,0.24%,0.16%,0.72%,-0.04%,0.12%,-,-,0.07%,0.06%,2.72K,0.42,25.10,0.28%,"1,137"
JJULM,-0.01%,0.07%,1.20%,3.24%,3.91%,6.15%,-,-,-,0.09%,0.13%,5.74K,0.03,34.92,0.07%,159
JJULP,0.03%,0.48%,2.53%,7.02%,8.00%,12.85%,-,-,-,0.05%,0.16%,9.13K,0.17,33.28,0.37%,"1,534"
JJULT,0.03%,-0.20%,2.55%,7.68%,8.59%,13.70%,52.50%,70.79%,-,0.14%,0.12%,26.92K,0.01,48.73,0.37%,389
JJULU,-0.32%,-0.92%,0.40%,9.30%,9.15%,15.16%,-,-,-,0.36%,0.35%,24.23K,0.03,32.43,0.21%,802
JJULV,0.00%,-,-,-,-0.05%,-,-,-,-,0.17%,-,358.12K,0.06,30.67,0.25%,"20,237"
JJULW,0.09%,0.11%,2.06%,5.18%,5.97%,9.58%,37.95%,54.71%,-,0.22%,0.18%,30.20K,1.56,41.45,0.32%,"47,052"
JJULZ,-0.19%,-0.76%,0.61%,9.60%,9.45%,8.72%,35.70%,43.89%,-,0.08%,0.11%,5.12K,0.01,46.10,0.40%,30
JJUNC,-0.11%,-0.31%,1.06%,-,0.88%,-,-,-,-,0.00%,0.01%,1.19K,0.01,25.35,0.34%,6
JJUNM,0.00%,0.08%,1.03%,2.70%,3.27%,5.33%,-,-,-,0.05%,0.13%,6.54K,0.02,35.36,0.10%,128
JJUNP,0.01%,0.22%,1.61%,4.61%,5.53%,9.77%,-,-,-,0.28%,0.32%,36.16K,0.19,32.26,0.36%,"6,697"
JJUNS,-31.54%,-55.86%,-81.78%,-89.90%,-95.52%,-96.64%,-,-,-,15.39%,18.96%,968.48K,0.04,3.43,2.39%,"35,186"
JJUNT,-0.01%,-0.32%,1.68%,4.94%,5.99%,10.44%,45.12%,-,-,0.34%,0.34%,46.30K,0.13,38.51,0.39%,"6,189"
JJUNW,-0.11%,-0.05%,1.29%,3.94%,4.48%,7.67%,33.99%,-,-,0.35%,0.34%,151.32K,0.10,34.88,0.30%,"15,687"
JJUNZ,-0.16%,-0.77%,0.95%,9.41%,9.44%,12.67%,37.83%,38.89%,-,0.08%,0.13%,3.49K,0.00,35.77,0.41%,14
JJUSA,-0.22%,-1.26%,1.67%,11.16%,11.58%,18.87%,-,-,-,0.54%,0.52%,92.51K,0.27,68.84,0.51%,"24,994"
JJUST,-0.26%,-0.97%,2.18%,13.10%,13.76%,20.90%,70.67%,66.92%,-,0.45%,0.39%,4.66K,1.98,110.00,0.61%,"9,227"
JJVA,-0.29%,1.47%,-22.99%,10.58%,-11.08%,-16.06%,165.38%,-31.09%,-37.92%,1.79%,2.18%,60.64K,0.48,3.45,0.58%,"29,351"
JJVAL,-0.35%,-0.69%,1.69%,16.45%,21.05%,28.46%,62.72%,59.11%,-,0.64%,0.57%,55.64K,6.51,59.41,0.80%,"361,964"
JJWEL,-7.94%,36.47%,1.31%,-4.61%,0.87%,15.42%,-30.05%,-97.36%,-,12.81%,20.14%,1.52M,0.03,2.32,-1.69%,"41,833"
JJXG,-2.52%,19.89%,1.55%,102.38%,41.67%,-43.28%,-90.98%,-99.65%,-99.77%,10.74%,8.42%,22.53K,0.59,8.50,-1.05%,"13,230"
JJXI,-2.00%,-3.24%,-2.45%,-7.57%,2.84%,9.16%,41.98%,25.52%,69.28%,0.82%,0.88%,24.52K,0.79,80.88,-0.27%,"19,404"
JJXN,2.62%,2.61%,31.35%,19.39%,28.55%,41.11%,261.74%,369.52%,-,2.09%,2.45%,618.19K,0.98,137.10,3.25%,"607,458"
JJXX,-2.57%,-4.43%,-6.94%,17.99%,9.98%,16.32%,-,-,-,0.42%,0.48%,1.29K,0.65,30.80,0.58%,831
JJYD,-0.07%,-6.50%,10.28%,-68.02%,-82.77%,-89.70%,-99.17%,-,-,9.40%,11.73%,199.45K,0.25,0.86,3.55%,"49,880"
JJYNT,-3.51%,-0.48%,-0.36%,-7.42%,-5.50%,-22.70%,-12.53%,-92.26%,194.29%,2.54%,3.53%,106.95K,0.94,8.24,-1.44%,"100,626"
JJZ,-36.63%,-52.61%,-90.52%,-95.92%,-96.47%,-97.70%,-99.85%,-,-,22.37%,26.44%,967.77K,0.29,1.09,-6.03%,"285,389"
JJZXN,0.00%,-30.06%,-6.56%,-28.30%,-34.10%,-96.61%,-99.81%,-100.00%,-,6.45%,8.76%,4.35M,0.01,1.14,0.88%,"53,944"
KKAI,-3.54%,-11.89%,-5.50%,-15.04%,3.53%,-7.16%,33.83%,38.25%,439.67%,2.51%,3.95%,140.87K,1.61,295.09,0.89%,"227,349"
KKAIT,0.65%,-,-,-,1.06%,-,-,-,-,1.38%,-,21.37K,0.84,24.73,0.79%,"18,015"
KKALA,-35.98%,-29.68%,-76.67%,-96.97%,-98.12%,-99.91%,-99.92%,-99.99%,-,26.22%,14.26%,311.73K,1.42,0.52,-1.82%,"441,115"
KKALU,4.56%,-6.88%,-12.74%,24.34%,41.55%,112.51%,108.21%,30.21%,89.88%,4.73%,4.77%,273.42K,0.92,162.59,-0.44%,"252,146"
KKAMO,-0.28%,-0.00%,-0.34%,-2.10%,-1.50%,-,-,-,-,0.27%,0.20%,23.80K,0.89,24.65,0.04%,"21,064"
KKAPA,-13.19%,-30.59%,-51.19%,-64.16%,-68.21%,-83.99%,-,-,-,12.94%,9.50%,312.97K,0.34,1.58,-4.24%,"105,828"
KKAPR,-0.33%,0.06%,3.11%,12.15%,14.42%,19.41%,44.07%,44.90%,-,0.23%,0.27%,7.14K,3.09,40.19,0.52%,"22,024"
KKARD,3.49%,6.98%,-,-,34.89%,-,-,-,-,7.02%,6.75%,453.23K,0.78,21.92,11.84%,"354,921"
KKARO,0.56%,-0.08%,37.21%,36.23%,42.07%,24.19%,159.60%,108.45%,-,3.06%,3.04%,107.67K,0.43,64.64,-0.55%,"46,628"
KKARS,-1.80%,-0.95%,-15.36%,-4.91%,-1.61%,11.74%,-0.54%,-34.08%,-,1.38%,1.33%,23.26K,0.12,30.05,-1.00%,"2,720"
KKAT,-1.22%,1.17%,5.93%,2.07%,6.33%,7.90%,-,-,-,0.54%,0.51%,13.06K,0.53,58.48,0.57%,"6,887"
KKAUG,-0.68%,-0.79%,2.27%,6.64%,9.50%,13.77%,-,-,-,0.43%,0.38%,20.41K,0.19,29.05,0.62%,"3,942"
KKAZR,4.50%,-2.34%,-33.44%,-25.89%,-28.91%,104.90%,-,-,-,6.56%,8.18%,166.86K,0.31,2.09,-0.95%,"51,075"
KKB,4.46%,5.23%,21.25%,19.20%,46.73%,61.34%,210.81%,175.17%,257.45%,1.58%,1.57%,279.25K,0.82,126.25,1.29%,"230,034"
KKBA,-1.36%,-1.84%,-6.29%,7.87%,5.53%,12.72%,37.89%,-28.77%,12.96%,0.42%,0.36%,33.19K,0.38,32.61,-0.58%,"12,594"
KKBAB,-13.49%,-26.72%,-27.38%,-37.84%,-51.35%,-68.55%,-,-,-,2.98%,3.93%,20.53K,0.96,6.94,-1.83%,"19,624"
KKBDC,0.22%,-2.81%,-4.72%,-2.53%,-5.66%,-10.47%,-,-,-,1.78%,2.11%,341.44K,1.20,13.51,0.07%,"408,986"
KKBDU,1.71%,-32.30%,-53.97%,-47.57%,-59.35%,-,-,-,-,1.69%,2.54%,1.62K,0.07,12.50,-1.10%,110
KKBE,-0.51%,-4.14%,10.12%,10.55%,12.62%,12.83%,71.56%,32.00%,99.68%,1.45%,1.27%,1.60M,0.85,68.35,2.09%,"1,361,238"
KKBFR,-1.13%,-0.90%,6.21%,9.32%,10.13%,-,-,-,-,0.24%,0.55%,3.47K,1.15,27.42,0.89%,"4,001"
KKBH,-7.13%,-10.28%,1.80%,-12.81%,-7.68%,-16.98%,0.56%,19.34%,239.06%,2.41%,2.74%,1.16M,0.66,52.08,-0.27%,"768,956"
KKBON,0.40%,0.60%,0.20%,0.40%,1.00%,-,-,-,-,0.01%,0.11%,58.27K,0.00,10.14,0.40%,105
KKBR,-2.64%,-2.38%,3.36%,-8.88%,-8.13%,-26.49%,-40.69%,-7.65%,152.60%,2.09%,2.54%,1.64M,0.61,36.93,-0.08%,"1,007,030"
KKBSX,-1.96%,-11.50%,-21.94%,-21.88%,-28.57%,-40.12%,-90.71%,-,-,2.66%,9.35%,14.41K,0.51,1.00,0.06%,"7,360"
KKBUF,-1.37%,-6.44%,-4.04%,-9.88%,-15.05%,-18.83%,-,-,-,0.27%,0.19%,5.55K,0.04,26.00,-0.11%,214
KKBWB,-0.37%,-2.21%,10.33%,16.63%,14.08%,25.09%,126.63%,46.41%,156.50%,1.45%,1.37%,1.78M,0.74,96.16,1.57%,"1,321,328"
KKBWD,-0.22%,0.02%,1.66%,-5.82%,-9.09%,-12.14%,-22.79%,-40.19%,-44.64%,1.12%,1.18%,388.17K,0.61,12.42,0.60%,"236,441"
KKBWP,-1.63%,-1.18%,15.83%,5.70%,4.76%,9.59%,59.22%,66.73%,160.52%,1.19%,1.10%,18.69K,0.41,133.36,0.52%,"7,674"
KKBWY,-1.74%,-2.44%,3.07%,8.46%,16.13%,11.18%,-6.80%,-25.94%,-52.52%,1.04%,1.17%,172.89K,0.86,17.92,0.64%,"147,951"
KKC,0.20%,-21.64%,-19.54%,-15.50%,-0.87%,-26.26%,77.95%,-69.59%,-,2.88%,3.11%,1.52M,0.54,10.25,0.10%,"818,380"
KKCA-U,0.00%,-0.49%,0.90%,-,0.80%,-,-,-,-,0.00%,0.20%,72.73K,0.06,10.10,0.30%,"4,010"
KKCAC-U,0.19%,0.29%,-0.67%,3.80%,4.11%,-,-,-,-,0.33%,0.39%,6.34K,0.00,10.38,0.00%,8
KKCAI,0.41%,1.69%,0.78%,4.22%,8.69%,17.81%,-,-,-,0.24%,0.18%,4.71K,0.16,33.13,-0.81%,757
KKCCA,2.00%,1.03%,5.86%,14.12%,3.15%,6.91%,-39.48%,-,-,1.19%,1.23%,34.53K,0.31,17.34,-0.29%,"10,835"
KKCE,-2.41%,0.65%,13.00%,13.83%,11.20%,8.23%,84.47%,66.11%,305.25%,1.28%,1.11%,14.91K,0.55,166.72,-0.41%,"8,173"
KKCHV,0.11%,0.48%,0.97%,2.15%,3.06%,4.29%,-,-,-,0.09%,0.04%,38.09K,7.90,10.45,0.00%,"300,943"
KKCOP,-4.78%,1.84%,-4.33%,-3.38%,-2.60%,-,-,-,-,2.70%,2.07%,20.28K,0.52,24.29,0.95%,"10,451"
