Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
WWENN,0.19%,0.19%,0.98%,1.88%,2.18%,0.19%,-,-,-,0.06%,0.11%,69.26K,0.01,10.32,0.00%,595
WWEPN,-3.38%,-8.54%,-12.26%,-,-17.35%,-,-,-,-,1.83%,1.67%,3.38K,0.25,40.50,-1.22%,832
WWERN,4.99%,9.31%,41.71%,39.14%,53.42%,63.09%,8.15%,2.47%,111.07%,2.94%,3.29%,1.07M,1.52,46.04,0.11%,"1,625,168"
WWES,3.03%,5.07%,12.53%,8.86%,16.38%,13.25%,69.07%,137.89%,23.39%,1.89%,1.85%,1.34M,0.35,45.97,-0.22%,"466,244"
WWEST,3.36%,-16.43%,47.41%,71.81%,88.70%,20.94%,-30.43%,-,-,6.77%,7.05%,806.53K,0.51,7.68,0.26%,"413,843"
WWETH,0.75%,-2.88%,-15.09%,-22.86%,0.75%,41.73%,-81.75%,-97.49%,92.86%,13.76%,11.00%,127.18K,1.85,1.35,11.57%,"235,812"
WWETO,7.89%,-32.30%,25.98%,-3.03%,-19.58%,-67.58%,-,-,-,11.52%,14.74%,157.83K,0.37,0.69,13.72%,"58,822"
WWEX,4.32%,25.16%,-6.38%,1.83%,10.28%,7.00%,-14.82%,-14.83%,74.58%,3.38%,3.81%,633.07K,0.72,164.30,0.04%,"457,051"
WWEYS,3.38%,8.23%,14.49%,27.90%,28.15%,30.55%,70.22%,100.86%,51.30%,3.48%,3.34%,18.40K,0.84,39.20,-2.80%,"15,515"
WWF,-2.56%,-5.38%,-13.60%,7.47%,6.23%,13.22%,121.06%,108.44%,134.00%,2.00%,2.22%,173.04K,0.67,62.45,-1.64%,"116,536"
WWFC,0.40%,2.89%,7.70%,-1.95%,-6.11%,9.79%,95.60%,97.63%,83.42%,3.19%,2.48%,16.68M,1.36,87.51,-0.64%,"22,762,724"
WWFCF,-0.56%,7.20%,1.40%,11.76%,7.48%,10.27%,-13.03%,-19.52%,16.37%,1.21%,11.23%,21.76K,0.01,12.35,-1.91%,172
WWFF,6.60%,-16.67%,39.07%,-4.55%,-8.70%,-64.10%,-,-,-,14.78%,11.94%,101.29K,0.13,2.10,-9.09%,"13,625"
WWFG,4.67%,0.69%,8.46%,3.71%,15.22%,-5.64%,-20.30%,3.44%,125.34%,3.25%,3.10%,186.08K,0.64,70.41,-1.74%,"118,470"
WWFRD,-4.34%,-17.53%,-18.70%,-6.92%,3.12%,50.27%,7.70%,395.40%,-99.07%,3.50%,3.65%,1.31M,1.64,80.70,0.35%,"2,153,465"
WWGMI,-14.29%,-31.32%,2.13%,-2.80%,24.30%,77.30%,174.65%,-,-,8.07%,7.96%,645.48K,0.78,47.57,-1.10%,"501,935"
WWGO,4.53%,6.45%,-5.25%,-33.39%,-24.23%,2.27%,-55.31%,-51.32%,31.76%,4.28%,4.92%,755.38K,0.68,30.70,-1.95%,"514,338"
WWGRX,-13.68%,-28.18%,-64.02%,-87.31%,-86.73%,-94.24%,-,-,-,8.65%,8.81%,559.82K,0.02,2.65,-0.38%,"13,625"
WWGS,-3.29%,4.75%,-2.97%,-39.29%,-51.19%,-21.06%,752.08%,-83.11%,-,8.01%,7.48%,1.33M,0.39,63.48,2.90%,"521,815"
WWH,-2.52%,-10.31%,-12.31%,-4.18%,1.32%,-11.91%,3.04%,12.29%,-,3.06%,3.36%,1.33M,0.95,76.56,-3.05%,"1,265,815"
WWHD,1.32%,-5.28%,1.49%,4.81%,19.31%,25.09%,14.88%,51.77%,-,2.99%,3.70%,776.21K,1.19,54.50,1.30%,"923,200"
WWHF,0.78%,1.89%,-14.62%,-7.04%,-6.64%,-26.98%,-50.22%,-55.11%,-39.57%,2.79%,3.01%,81.94K,0.44,6.48,0.31%,"36,359"
WWHG,1.59%,9.27%,21.47%,9.03%,15.05%,21.77%,77.10%,-3.91%,-60.57%,3.94%,5.61%,22.56K,0.70,19.80,-1.00%,"15,732"
WWHK,-0.73%,-4.70%,-,-,-1.61%,-,-,-,-,2.79%,3.82%,319.56K,0.45,25.73,-1.00%,"144,465"
WWHLR,-11.01%,-89.27%,-95.95%,-99.42%,-99.40%,-99.98%,-100.00%,-100.00%,-100.00%,11.11%,24.47%,1.22M,0.21,0.36,-5.62%,"255,759"
WWHR,-6.09%,-4.66%,-31.70%,-55.14%,-46.99%,-60.42%,-74.79%,-82.61%,-78.21%,5.00%,5.73%,2.91M,0.65,38.24,-4.14%,"1,880,187"
WWHWK,-2.02%,-6.71%,-8.04%,34.14%,60.74%,110.27%,-32.35%,-87.41%,-,5.37%,8.29%,464.33K,0.59,3.89,0.00%,"275,114"
WWIA,-0.62%,-1.35%,-2.08%,-3.14%,-3.14%,-4.25%,-4.03%,-31.76%,-13.83%,0.72%,0.66%,44.32K,1.84,8.01,0.13%,"81,734"
WWILC,-2.41%,-5.26%,9.11%,4.37%,6.98%,54.34%,148.64%,53.29%,641.00%,8.12%,3.92%,3.45K,0.60,30.79,0.95%,"2,063"
WWIMA,-0.67%,-1.47%,1.78%,-,7.35%,-,-,-,-,0.20%,0.35%,2.83K,0.11,42.13,-0.44%,298
WWIMI,-18.12%,-26.06%,-37.44%,-56.43%,-48.52%,-66.94%,-88.49%,-97.25%,-,6.94%,4.93%,527.35K,0.16,1.22,-3.94%,"81,790"
WWINA,0.69%,-4.00%,1.68%,-10.38%,-4.16%,4.03%,18.30%,100.19%,338.70%,5.37%,4.30%,47.14K,1.31,388.10,-0.22%,"61,812"
WWING,-7.15%,-12.54%,-23.50%,-48.17%,-40.32%,-56.67%,-26.47%,-4.90%,568.54%,5.34%,5.97%,1.31M,0.61,142.33,0.99%,"801,986"
WWINN,-2.17%,-0.67%,5.13%,4.82%,4.23%,10.08%,69.92%,-,-,1.18%,1.32%,112.67K,2.27,32.42,-1.58%,"255,587"
WWIP,-0.10%,-3.03%,-3.96%,-2.06%,-0.91%,1.14%,-7.67%,-30.92%,-27.43%,0.77%,0.91%,120.19K,0.23,39.03,0.00%,"27,395"
WWISE,-8.56%,-15.78%,-8.56%,-17.63%,-13.07%,-12.07%,-,-,-,2.77%,2.17%,11.24K,0.48,33.87,-1.17%,"5,424"
WWIT,-0.53%,-21.52%,-13.89%,-38.61%,-34.51%,-39.22%,-26.34%,-54.36%,-16.99%,3.30%,5.63%,12.63M,0.38,1.86,0.54%,"4,826,069"
WWIW,-0.24%,-0.95%,-2.33%,-2.90%,-2.44%,-4.77%,-6.47%,-30.03%,-16.88%,0.38%,0.55%,282.41K,0.71,8.38,0.24%,"201,175"
WWIX,2.61%,15.50%,-25.11%,-41.55%,-50.48%,-66.74%,-38.09%,-81.38%,64.27%,4.74%,5.78%,1.83M,0.72,51.45,-2.54%,"1,323,719"
WWK,9.60%,16.81%,-0.54%,-33.72%,-33.70%,-13.98%,-46.07%,-52.17%,311.37%,4.66%,4.34%,1.13M,0.68,57.18,0.37%,"773,092"
WWKC,3.34%,16.35%,55.98%,33.31%,55.78%,28.70%,64.64%,24.45%,-23.54%,2.16%,2.57%,994.54K,1.10,36.50,-1.22%,"1,092,911"
WWKEY,-3.93%,-13.16%,-14.62%,-23.34%,-15.92%,2.96%,48.65%,-71.48%,-,6.59%,6.46%,120.92K,0.55,6.60,3.29%,"66,096"
WWKHS,-0.75%,-5.73%,-4.36%,-50.47%,-48.33%,-89.56%,-99.92%,-99.99%,-99.99%,5.34%,7.28%,199.39K,0.29,2.63,-2.23%,"56,957"
WWKSP,-16.97%,20.36%,-29.00%,-67.73%,-66.67%,-83.10%,-97.70%,-99.18%,-99.61%,12.22%,19.30%,5.76M,0.04,0.71,7.53%,"240,210"
WWLCOU,0.00%,-,-,-,0.00%,-,-,-,-,0.57%,-,781.98K,0.04,9.95,0.22%,"28,647"
WWLDN,0.86%,-22.65%,-6.50%,-43.74%,-29.87%,-8.75%,277.27%,90.46%,543.93%,4.48%,4.64%,405.18K,0.42,72.70,-3.04%,"168,558"
WWLDR,-3.43%,-5.08%,11.16%,20.28%,24.55%,42.80%,100.64%,109.33%,-,1.72%,1.89%,12.33K,0.52,44.32,0.22%,"6,424"
WWLDS,-16.35%,-44.74%,-72.97%,-87.99%,-87.04%,-90.73%,-99.89%,-,-,9.86%,12.74%,1.02M,0.03,1.33,-1.48%,"26,062"
WWLDU,-3.69%,-4.40%,5.02%,-,12.06%,-,-,-,-,1.51%,1.79%,9.07K,6.29,16.82,-1.67%,"57,059"
WWLFC,-13.28%,-0.96%,-5.86%,15.69%,41.29%,35.78%,386.71%,363.31%,610.09%,4.18%,5.12%,136.07K,0.93,191.65,-2.22%,"126,892"
WWLII,0.00%,0.29%,3.12%,-,1.08%,-,-,-,-,0.14%,0.30%,21.88K,0.01,10.26,0.00%,253
WWLK,2.83%,-7.94%,-34.76%,-13.60%,4.99%,-6.95%,-37.90%,-6.81%,71.37%,3.04%,3.22%,1.12M,0.53,77.63,0.71%,"591,991"
WWLKP,0.23%,-5.62%,-1.43%,5.26%,15.84%,-0.50%,-3.00%,-18.12%,-6.62%,2.33%,2.12%,27.96K,1.26,22.01,1.01%,"35,097"
WWLTG,-1.50%,-0.51%,2.65%,4.87%,6.77%,18.13%,75.99%,-,-,0.34%,0.46%,10.27K,0.85,37.19,-0.86%,"8,742"
WWLTH,-0.96%,9.72%,-15.28%,-9.75%,-31.86%,-,-,-,-,3.27%,4.90%,1.56M,0.38,9.26,-2.06%,"600,123"
WWLY,1.31%,13.04%,25.60%,64.84%,66.41%,27.81%,46.42%,-8.34%,-8.10%,3.64%,4.65%,495.75K,0.80,50.97,0.06%,"396,360"
WWM,2.56%,9.48%,6.80%,9.38%,8.92%,6.03%,42.65%,64.14%,254.80%,2.74%,2.15%,2.19M,0.99,239.31,-1.21%,"2,159,187"
WWMB,-2.19%,2.66%,3.56%,20.87%,22.08%,26.32%,122.30%,190.27%,213.05%,2.84%,2.75%,6.94M,1.28,73.38,-1.81%,"8,905,547"
WWMG,-2.28%,-1.67%,-4.45%,-9.40%,-7.63%,-9.40%,-4.03%,-20.33%,-,3.11%,3.22%,2.43M,0.56,28.33,-0.77%,"1,367,733"
WWMK,-2.16%,-1.55%,13.26%,14.97%,21.78%,-0.34%,24.98%,46.71%,47.43%,3.46%,2.92%,158.88K,0.97,78.05,-1.59%,"154,898"
WWMS,-1.94%,3.02%,2.24%,-6.14%,1.88%,31.06%,21.40%,30.28%,442.26%,2.82%,3.47%,928.65K,0.93,147.55,-2.47%,"866,472"
WWMSB,0.02%,-0.35%,-0.53%,-1.34%,-0.73%,-,-,-,-,0.07%,0.09%,8.77K,0.05,25.05,-0.04%,424
WWMT,0.30%,-5.61%,-8.48%,-4.83%,2.54%,20.14%,121.32%,142.10%,365.21%,2.31%,2.25%,21.98M,1.29,114.24,-0.62%,"28,289,808"
WWMTI,0.15%,-9.09%,-17.67%,-22.69%,-18.10%,-,-,-,-,1.87%,1.89%,38.69K,0.63,21.89,-0.43%,"24,435"
WWNC,4.19%,44.83%,47.85%,26.91%,55.38%,35.48%,-45.21%,-3.10%,-0.44%,6.79%,6.64%,1.05M,1.26,13.44,7.18%,"1,324,389"
WWNDR,-1.41%,-1.39%,-,-,4.62%,-,-,-,-,0.32%,0.30%,2.27K,0.06,27.40,-1.47%,138
WWNEB,4.95%,8.61%,5.94%,14.21%,15.93%,45.14%,141.42%,83.10%,85.90%,3.72%,3.81%,48.33K,1.21,14.63,-1.22%,"58,409"
WWNTR,0.00%,7.91%,0.11%,-17.49%,-29.83%,-8.30%,-,-,-,3.11%,5.30%,159.61K,0.70,27.83,0.72%,"111,308"
WWNW,-15.17%,-5.71%,-40.65%,-97.86%,-97.63%,-98.22%,-99.98%,-100.00%,-,7.57%,9.14%,1.67M,0.02,3.30,-2.37%,"31,484"
WWOK,-13.48%,-60.75%,-98.30%,-99.23%,-99.09%,-100.00%,-,-,-,8.38%,22.48%,1.13M,0.12,1.99,-3.86%,"132,974"
WWOLF,-15.30%,-33.58%,12.62%,53.36%,71.68%,-82.04%,-99.63%,-99.71%,-99.10%,10.30%,12.61%,7.63M,0.62,29.89,-4.14%,"4,725,513"
WWOMN,-0.94%,-0.14%,3.64%,2.63%,3.38%,8.71%,37.19%,33.01%,-,0.37%,0.41%,2.97K,3.02,42.92,-0.76%,"8,993"
WWOOD,2.15%,1.52%,-3.12%,-9.79%,-3.92%,-6.13%,-6.69%,-19.41%,46.15%,0.88%,1.23%,15.66K,1.25,69.19,0.35%,"19,605"
WWOOF,3.91%,-4.32%,-12.50%,-9.22%,-5.34%,-10.44%,-67.95%,-86.15%,-,4.59%,4.51%,1.94M,0.58,2.66,-0.37%,"1,129,960"
WWOR,2.76%,-6.91%,5.17%,4.05%,8.14%,-11.26%,27.89%,51.03%,100.11%,2.93%,3.48%,237.26K,0.78,55.77,-1.59%,"184,245"
WWPAC,-0.10%,0.00%,-0.94%,-,1.11%,-,-,-,-,0.00%,1.61%,8.60K,0.00,10.01,0.00%,6
WWPC,5.86%,-0.39%,4.07%,11.89%,17.87%,23.77%,12.52%,-0.11%,13.43%,2.00%,1.82%,1.48M,1.01,75.86,0.99%,"1,499,553"
WWPM,-5.33%,-18.76%,-28.01%,-21.75%,-11.35%,17.06%,134.48%,135.81%,300.38%,3.26%,3.61%,2.11M,0.82,104.18,-0.07%,"1,725,384"
WWPP,3.03%,0.16%,5.25%,-13.05%,-15.18%,-31.65%,-66.02%,-70.64%,-82.64%,2.61%,3.48%,481.02K,0.51,19.05,-2.26%,"243,853"
WWPRT,-7.93%,2.96%,-6.59%,-12.16%,21.97%,-51.88%,-80.60%,-95.21%,-87.23%,5.18%,9.87%,1.04M,0.03,1.91,0.26%,"26,891"
WWQTM,-10.64%,-15.32%,1.50%,8.72%,20.02%,-,-,-,-,3.83%,3.73%,399.55K,0.57,31.06,-1.18%,"229,156"
WWR,1.83%,0.87%,-,-,0.41%,-,-,-,-,0.00%,0.24%,4.94K,0.01,25.06,0.62%,39
WWRAP,-16.67%,68.03%,40.41%,-32.34%,-13.87%,52.99%,25.77%,-68.46%,-,13.81%,13.42%,1.55M,0.53,2.05,-6.39%,"821,494"
WWRB,-0.80%,5.52%,8.87%,4.29%,2.89%,7.45%,88.89%,129.73%,381.74%,2.25%,2.11%,2.18M,1.75,71.61,2.45%,"3,804,058"
WWRBY,-9.09%,5.09%,13.98%,-8.27%,21.20%,12.62%,90.69%,-,-,7.41%,6.49%,3.23M,0.83,26.41,-4.28%,"2,672,794"
WWRD,7.36%,-5.08%,-25.62%,-32.81%,-31.11%,-35.42%,-,-,-,5.03%,4.84%,2.69M,1.12,5.98,-2.76%,"3,022,668"
WWRLD,-3.86%,11.01%,46.77%,34.72%,36.80%,15.41%,36.82%,16.90%,255.21%,3.79%,4.67%,143.84K,0.47,192.06,-1.68%,"67,695"
WWRN,-3.62%,-17.44%,-25.00%,-37.72%,-20.22%,67.72%,29.88%,23.12%,115.15%,4.92%,4.88%,2.00M,0.88,2.13,2.90%,"1,747,816"
WWRND,-2.35%,-2.31%,3.12%,7.72%,10.79%,31.12%,61.09%,-,-,0.03%,0.12%,0.35K,1.42,41.07,-1.05%,496
WWRTH,1.13%,0.14%,-,-,2.04%,-,-,-,-,0.52%,0.92%,83.62K,0.35,25.52,0.45%,"29,296"
WWS,6.90%,-13.09%,9.58%,-5.53%,2.05%,9.55%,-,-,-,3.65%,5.03%,288.64K,0.81,35.33,0.60%,"233,094"
WWSBC,4.67%,12.86%,14.61%,20.71%,22.74%,24.47%,56.32%,22.52%,27.22%,2.16%,2.35%,1.22M,0.96,40.80,-0.92%,"1,180,342"
WWSBF,-0.35%,2.55%,7.71%,13.23%,18.97%,45.42%,35.05%,4.43%,49.75%,2.40%,2.58%,70.99K,1.03,19.69,-1.45%,"73,264"
WWSBK,-0.50%,2.19%,0.38%,20.06%,24.88%,37.66%,-,-,-,0.51%,0.93%,6.80K,1.13,13.05,0.00%,"7,667"
WWSC,3.75%,-4.24%,43.59%,23.41%,44.58%,-10.36%,-43.12%,0.39%,180.09%,3.23%,3.82%,2.50M,0.67,27.23,1.02%,"1,665,461"
WWSDB,0.10%,-0.06%,-0.39%,-,-0.14%,-,-,-,-,0.14%,0.12%,4.03K,0.14,24.99,0.00%,577
WWSE,-1.98%,10.90%,-14.44%,13.18%,7.77%,-12.48%,45.06%,-6.52%,-,2.93%,2.91%,1.09M,1.96,12.62,-2.32%,"2,139,673"
WWSFS,2.87%,7.17%,15.23%,42.19%,44.53%,36.04%,102.13%,79.74%,128.18%,1.70%,1.91%,447.76K,1.20,79.84,-0.49%,"536,725"
WWSGE,-1.56%,-1.38%,4.76%,8.53%,10.88%,-,-,-,-,0.08%,0.15%,2.43K,0.18,27.70,-0.62%,427
WWSHP,-14.79%,-13.88%,-66.07%,-93.60%,-94.91%,-,-,-,-,12.66%,18.43%,492.61K,0.12,4.84,0.41%,"56,999"
WWSM,3.00%,0.54%,19.27%,10.53%,27.90%,34.20%,265.05%,196.29%,753.23%,3.41%,3.05%,1.19M,1.47,228.41,0.01%,"1,746,340"
WWSML,-1.37%,-1.54%,3.20%,7.21%,12.88%,21.89%,-,-,-,0.66%,0.80%,11.15K,0.29,34.35,-0.60%,"3,191"
WWSO,-3.11%,-4.43%,-11.85%,-0.16%,10.38%,-21.28%,0.23%,31.56%,167.75%,3.39%,3.01%,387.39K,0.91,371.91,-3.44%,"354,367"
WWSPC,-10.15%,-,-,-,-12.10%,-,-,-,-,0.75%,-,1.59K,0.32,25.98,-0.79%,506
WWSR,0.00%,-0.47%,0.32%,35.74%,36.72%,49.29%,92.21%,138.27%,18.39%,0.12%,0.13%,581.53K,0.00,18.99,0.00%,0
WWST,1.28%,8.70%,32.77%,30.28%,30.20%,61.67%,-6.62%,-4.13%,360.52%,2.11%,2.25%,839.95K,0.80,358.24,-1.16%,"671,635"
WWSTN,0.30%,0.40%,1.04%,2.02%,2.33%,-,-,-,-,0.06%,0.04%,7.85K,0.00,10.12,0.00%,8
WWT,4.32%,8.55%,21.81%,43.93%,64.48%,55.07%,179.64%,228.69%,74.65%,3.65%,4.20%,3.18M,0.70,20.05,-0.55%,"2,212,682"
WWTAI,-9.77%,-11.93%,17.83%,31.39%,35.59%,58.10%,96.52%,-,-,4.03%,3.61%,280.10K,2.23,39.51,-0.75%,"625,361"
WWTBA,2.74%,9.12%,14.58%,20.50%,21.86%,35.20%,45.06%,-2.14%,42.17%,2.90%,2.93%,59.90K,1.02,27.04,-2.06%,"61,128"
WWTBN,-0.16%,-1.38%,-1.93%,-2.50%,-2.08%,-1.22%,-,-,-,0.37%,0.32%,23.07K,0.61,24.92,0.04%,"14,064"
WWTF,-1.31%,21.86%,-22.22%,-13.51%,-8.79%,-37.16%,-,-,-,6.14%,10.89%,127.64K,0.04,3.01,0.33%,"4,588"
WWTFC,1.72%,4.52%,13.12%,13.84%,17.51%,23.26%,111.89%,127.06%,208.20%,1.62%,1.94%,497.86K,2.79,164.30,-1.56%,"1,389,992"
WWTG,0.00%,0.67%,1.46%,2.45%,2.55%,-,-,-,-,0.00%,0.02%,48.16K,0.12,10.45,-0.10%,"5,610"
WWTI,3.56%,8.39%,14.05%,84.66%,114.11%,105.29%,-10.97%,-6.43%,63.08%,6.19%,5.69%,5.85M,0.79,3.49,4.80%,"4,623,250"
WWTIB,15.64%,5.18%,-15.86%,9.41%,26.45%,-,-,-,-,2.25%,1.28%,2.07K,0.42,23.52,3.69%,867
WWTID,-17.82%,-21.40%,-20.19%,-56.64%,-64.22%,-69.58%,-86.19%,-,-,5.11%,4.82%,182.13K,0.09,4.15,-5.72%,"17,142"
WWTIP,0.57%,-3.43%,-8.44%,1.53%,5.74%,15.21%,-,-,-,0.35%,0.93%,6.99K,0.18,35.44,0.40%,"1,261"
WWTIU,19.12%,20.11%,0.87%,56.29%,83.64%,75.42%,14.01%,-,-,5.34%,4.49%,53.82K,1.08,17.38,5.65%,"57,944"
WWTLS,-1.25%,1.30%,12.11%,-,18.73%,-,-,-,-,0.64%,0.89%,1.36K,0.61,60.56,-0.86%,822
WWTM,1.39%,8.81%,-3.63%,6.48%,6.42%,22.05%,45.17%,96.43%,170.92%,2.37%,2.22%,20.55K,0.61,2211.52,0.68%,"12,572"
WWTMF,-0.54%,-0.78%,1.26%,3.84%,7.39%,13.62%,16.69%,-0.07%,-3.08%,1.82%,0.97%,28.31K,1.12,40.83,-0.37%,"31,834"
WWTMU,-0.33%,-0.47%,-0.91%,-1.82%,-1.22%,1.57%,-,-,-,0.00%,0.30%,1.63K,0.00,25.56,0.12%,8
WWTMY,-0.18%,-0.18%,-0.31%,-1.00%,-0.39%,2.74%,-,-,-,0.06%,0.39%,0.34K,1.44,25.34,0.16%,494
WWTPI,-0.88%,-1.38%,-0.42%,-2.35%,-0.64%,3.26%,2.22%,5.07%,39.51%,0.69%,0.89%,88.48K,1.15,32.81,-0.70%,"101,787"
WWTRE,-2.48%,-9.29%,-5.04%,3.51%,10.99%,19.23%,35.57%,-11.24%,-15.42%,0.42%,0.78%,3.37K,0.11,23.63,0.44%,360
WWTRG,2.88%,4.70%,2.51%,-0.08%,3.47%,6.44%,-2.98%,-17.76%,16.63%,2.81%,2.46%,2.07M,1.35,39.69,0.56%,"2,799,310"
WWTS,-1.68%,2.19%,15.57%,19.31%,25.51%,37.73%,87.81%,142.87%,453.67%,2.66%,3.27%,400.89K,0.61,346.43,-1.97%,"245,071"
WWTTR,5.61%,11.70%,31.76%,74.51%,93.25%,115.82%,146.13%,270.31%,-,3.58%,4.15%,1.95M,1.12,20.33,2.47%,"2,179,402"
WWTV,0.47%,1.34%,7.71%,9.02%,12.49%,20.27%,64.20%,77.61%,228.97%,0.86%,0.88%,177.26K,0.49,104.95,-0.69%,"86,962"
WWTW,1.31%,13.01%,-0.81%,-10.59%,-10.70%,-4.32%,27.78%,31.96%,135.52%,2.42%,2.58%,753.08K,0.87,293.43,-0.31%,"653,637"
WWU,13.27%,22.31%,-4.52%,-5.53%,-4.62%,9.63%,-26.31%,-62.21%,-55.89%,4.15%,3.07%,8.62M,2.69,8.88,6.47%,"23,224,590"
WWUGI,-9.16%,-9.43%,10.65%,12.69%,12.91%,20.24%,109.05%,90.16%,-,0.94%,1.14%,2.51K,0.21,81.70,-1.76%,531
WWULF,-17.34%,-35.17%,-5.96%,27.80%,58.05%,238.81%,423.34%,10.83%,76.05%,9.31%,9.57%,31.48M,1.18,18.16,1.00%,"37,050,555"
WWULX,-33.33%,-61.32%,-29.93%,-3.74%,42.12%,-,-,-,-,19.22%,20.07%,179.85K,1.15,23.18,0.91%,"206,804"
WWVE,-6.88%,1.39%,-20.49%,-59.89%,-65.76%,-27.34%,40.24%,-12.48%,-74.56%,5.22%,5.33%,3.70M,0.57,5.82,2.65%,"2,120,299"
WWVVI,-6.14%,-1.78%,2.61%,-6.24%,-9.84%,-42.83%,-51.75%,-78.55%,-66.34%,6.89%,8.10%,7.84K,0.44,2.75,0.73%,"3,430"
WWW,-5.39%,-23.15%,36.55%,-44.00%,-50.13%,-58.37%,-84.12%,-95.66%,-89.14%,5.51%,7.92%,284.69K,0.37,14.57,-2.02%,"103,986"
WWWD,-3.33%,-6.80%,4.79%,18.61%,29.96%,52.62%,226.31%,234.96%,556.88%,3.08%,3.23%,823.66K,0.61,392.88,-0.31%,"503,768"
WWWJD,0.13%,-1.50%,-2.12%,3.62%,6.30%,12.73%,35.93%,27.80%,-,2.20%,2.09%,63.56K,0.69,38.78,-0.13%,"43,662"
WWWR,-13.19%,-25.09%,-38.47%,-66.67%,-45.33%,-40.75%,-50.08%,-89.98%,-99.51%,5.49%,4.87%,928.93K,0.61,0.41,-2.96%,"564,058"
WWWW,3.73%,3.55%,3.90%,-0.54%,1.21%,-9.77%,43.18%,-40.82%,-20.54%,3.80%,4.30%,1.08M,0.51,18.37,-1.92%,"546,007"
WWX,-3.63%,-4.15%,-,-,-5.11%,-,-,-,-,0.00%,0.02%,0.45K,0.02,23.46,-1.66%,11
WWXET,13.78%,27.23%,18.55%,53.23%,56.26%,20.70%,-,-,-,3.25%,3.34%,29.69K,0.28,22.92,2.85%,"8,240"
WWXM,7.33%,-23.70%,-36.06%,-40.37%,-36.86%,-90.96%,-,-,-,15.01%,16.61%,107.10K,0.25,3.22,-0.31%,"26,988"
WWY,4.43%,-1.21%,0.53%,-8.00%,3.38%,-4.63%,-28.36%,-22.00%,-17.15%,2.75%,2.71%,5.48M,1.13,24.49,0.16%,"6,188,520"
WWYFI,-34.68%,-29.45%,57.09%,20.57%,59.18%,-,-,-,-,16.08%,16.98%,2.25M,1.09,25.15,-2.52%,"2,453,952"
WWYFL,-60.08%,-61.26%,-,-,-37.43%,-,-,-,-,38.19%,36.30%,111.40K,1.14,11.35,-5.34%,"127,107"
WWYHG,-8.87%,-7.09%,76.97%,50.77%,72.73%,-25.78%,-,-,-,17.96%,26.70%,297.93K,1.28,3.80,-17.84%,"382,442"
WWYNN,-3.14%,-6.78%,-9.53%,-17.32%,-19.69%,-11.70%,-9.70%,-7.70%,4.79%,2.27%,2.75%,1.46M,0.68,96.64,-1.50%,"1,000,119"
WWYY,-11.33%,-8.55%,125.10%,71.47%,117.13%,262.11%,497.95%,91.78%,85.08%,9.77%,13.84%,310.67K,0.75,11.66,-4.58%,"233,184"
WWZRD,4.03%,-61.35%,-78.85%,-87.96%,-88.76%,-90.37%,-,-,-,16.19%,9.46%,5.16K,3.79,2.48,-28.65%,"19,553"
XXA,3.45%,16.79%,-,-,47.52%,-,-,-,-,1.88%,1.70%,2.90K,0.41,38.40,0.57%,"1,189"
XXAGG,-0.15%,-0.82%,-1.21%,-1.91%,-1.03%,-,-,-,-,0.20%,0.20%,211.00K,0.51,49.89,-0.10%,"107,486"
XXAGI,-12.79%,-19.52%,-,-,-26.79%,-,-,-,-,0.84%,1.48%,1.11K,0.05,17.89,-2.46%,60
XXAIR,-33.09%,-19.25%,-37.33%,-85.16%,-61.57%,-91.39%,-99.63%,-99.78%,-,14.69%,13.27%,17.04K,0.91,5.58,0.54%,"15,533"
XXAIX,-5.87%,-7.84%,15.31%,21.24%,22.16%,35.42%,-,-,-,2.49%,2.33%,34.08K,2.60,52.41,-0.34%,"88,686"
XXAPR,-0.37%,0.11%,2.23%,3.49%,3.66%,7.37%,-,-,-,0.06%,0.15%,10.31K,0.42,37.78,-0.29%,"4,282"
XXAR,-4.74%,-8.25%,-5.16%,-9.50%,7.18%,15.98%,111.51%,107.34%,350.86%,2.49%,2.51%,225.09K,0.90,258.57,-0.19%,"202,548"
XXAUG,-0.04%,0.42%,2.50%,4.43%,4.71%,9.13%,-,-,-,0.02%,0.13%,13.40K,0.01,39.20,-0.10%,113
XXB,0.05%,-0.67%,-0.55%,-1.50%,-1.01%,-0.37%,1.56%,-,-,0.09%,0.16%,13.62K,0.05,39.08,-0.08%,672
XXBAP,-0.50%,0.21%,2.97%,8.31%,8.46%,13.41%,43.68%,58.86%,-,0.21%,0.24%,7.47K,0.17,41.94,-0.40%,"1,296"
XXBB,0.06%,-0.40%,-0.41%,-1.31%,-0.79%,0.58%,4.53%,-,-,0.12%,0.17%,213.46K,0.13,40.82,-0.17%,"28,500"
XXBCI,0.56%,-8.37%,-28.96%,-,-35.94%,-,-,-,-,2.73%,3.57%,141.09K,0.28,32.09,0.06%,"39,261"
XXBFR,-1.42%,-0.79%,4.28%,-,4.94%,-,-,-,-,0.39%,0.64%,17.23K,0.56,26.33,-0.96%,"9,627"
XXBI,-3.00%,13.98%,13.88%,21.64%,26.52%,75.06%,79.87%,22.49%,170.02%,2.70%,2.83%,8.92M,1.30,154.26,1.49%,"11,572,838"
