Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IINCE,1.04%,2.08%,2.45%,5.87%,11.31%,17.40%,35.80%,40.60%,-,1.27%,0.90%,14.18K,0.35,68.01,0.13%,"4,969"
IINCM,0.97%,1.26%,0.00%,1.21%,4.21%,6.64%,15.34%,-,-,0.49%,0.53%,392.03K,1.43,29.22,0.38%,"560,686"
IINCO,4.53%,3.72%,4.97%,2.41%,-4.54%,-0.68%,25.13%,44.12%,118.63%,0.74%,0.66%,35.09K,0.53,61.87,1.51%,"18,533"
IINCR,-0.48%,-13.78%,16.88%,1.98%,4.22%,-35.04%,-40.33%,-85.80%,-,7.22%,5.95%,48.13K,0.29,0.95,8.23%,"13,887"
IINCY,5.40%,8.50%,24.11%,21.56%,24.52%,58.59%,94.94%,59.00%,36.34%,4.81%,3.26%,1.82M,1.44,122.99,-3.23%,"2,628,292"
IIND,3.25%,-0.21%,1.52%,-4.01%,-8.38%,-,-,-,-,0.11%,0.45%,1.00K,0.28,22.83,0.30%,282
IINDA,4.35%,0.63%,1.37%,-3.48%,-8.05%,-5.69%,11.69%,11.28%,68.30%,0.87%,0.70%,6.33M,1.65,49.70,1.08%,"10,444,142"
IINDB,-0.46%,0.79%,9.51%,6.07%,15.46%,31.31%,40.75%,19.38%,68.05%,2.24%,2.11%,379.48K,1.23,84.38,-0.64%,"466,816"
IINDE,3.84%,0.36%,9.97%,5.06%,-1.05%,2.04%,-,-,-,0.44%,0.39%,4.52K,0.54,29.69,0.74%,"2,423"
IINDH,2.64%,1.30%,-0.36%,-3.62%,-6.56%,-2.39%,-,-,-,0.18%,0.19%,0.58K,3.23,39.58,0.64%,"1,879"
IINDI,-13.19%,-29.62%,-22.74%,-26.85%,-10.48%,-18.56%,-65.58%,-63.59%,-,7.87%,8.20%,5.74M,1.02,3.16,4.98%,"5,879,308"
IINDL,8.54%,0.50%,0.33%,-11.52%,-20.21%,-19.24%,-7.12%,-12.18%,-22.97%,1.56%,1.36%,19.19K,0.67,45.37,2.23%,"12,838"
IINDO,-6.51%,4.74%,-17.77%,-38.15%,-2.05%,-1.71%,-32.79%,-44.27%,-,6.46%,5.12%,553.21K,0.30,2.87,0.00%,"167,556"
IINDP,-48.01%,-52.00%,-50.68%,-37.12%,-50.52%,-83.96%,-97.43%,-99.54%,-99.99%,21.28%,11.87%,1.02M,0.16,1.44,-20.88%,"159,510"
IINDQ,4.96%,0.41%,-1.18%,-,3.42%,-,-,-,-,0.24%,0.07%,1.77K,1.98,26.24,0.96%,"3,512"
IINDS,1.34%,4.59%,7.78%,10.22%,14.65%,14.69%,6.55%,-8.69%,-,1.20%,1.30%,9.18K,0.67,42.05,-0.77%,"6,142"
IINDV,-0.72%,-1.97%,17.77%,15.14%,12.10%,131.15%,76.64%,246.72%,109.48%,2.93%,3.40%,1.99M,0.79,40.22,0.30%,"1,580,952"
IINDY,3.97%,0.62%,0.74%,-6.54%,-11.30%,-8.85%,3.04%,12.12%,76.43%,0.78%,0.67%,125.84K,1.59,43.72,0.76%,"199,781"
IINDZ,3.96%,-0.56%,4.75%,-,2.75%,-,-,-,-,0.01%,0.08%,1.96K,0.01,25.19,0.74%,16
IINEO,-9.40%,-2.63%,-3.88%,13.45%,28.13%,-38.45%,-,-,-,11.23%,10.72%,132.30K,0.15,0.65,3.47%,"20,107"
IINEQ,4.66%,7.21%,5.81%,6.59%,10.85%,25.04%,58.33%,60.39%,92.36%,0.75%,0.87%,17.99K,0.21,41.31,2.15%,"3,863"
IINFH,1.89%,-49.53%,-,-,-70.31%,-,-,-,-,17.52%,17.31%,322.60K,0.94,5.40,15.88%,"303,959"
IINFL,0.33%,2.91%,-2.38%,0.71%,15.45%,23.24%,60.71%,69.82%,-,1.22%,1.05%,272.17K,0.45,51.33,1.02%,"122,223"
IINFO,0.87%,0.73%,6.67%,9.36%,11.76%,21.97%,-,-,-,1.10%,0.69%,23.20K,0.33,27.39,1.50%,"7,558"
IINFQ,2.99%,-25.08%,-17.25%,-39.00%,-36.03%,-1.77%,-,-,-,9.03%,8.44%,16.44M,0.53,9.98,13.02%,"8,726,103"
IINFU,3.37%,-4.77%,-6.51%,13.32%,2.45%,60.95%,-11.04%,-49.64%,211.53%,5.57%,4.37%,224.49K,0.67,9.19,-5.84%,"150,922"
IINFY,12.00%,13.92%,-3.16%,-33.35%,-32.94%,-29.50%,-26.99%,-45.67%,47.08%,3.85%,3.34%,21.82M,0.93,11.95,-5.16%,"20,245,845"
IING,7.71%,11.34%,26.37%,17.72%,25.68%,50.32%,145.13%,185.26%,225.72%,1.34%,1.29%,3.23M,0.89,34.94,7.47%,"2,886,223"
IINGM,2.81%,10.83%,0.33%,44.08%,42.46%,48.80%,-,-,-,3.68%,3.74%,1.50M,0.66,30.40,0.90%,"991,345"
IINGN,1.58%,-0.47%,-8.29%,9.56%,-4.46%,-1.98%,-20.74%,-91.95%,-88.05%,3.15%,3.71%,302.89K,0.41,6.42,-0.16%,"124,815"
IINGR,0.08%,5.93%,-10.19%,-13.84%,-9.01%,-24.06%,-9.17%,14.26%,-24.70%,1.97%,2.17%,907.58K,0.63,100.33,-1.39%,"569,167"
IINIO,-12.86%,-38.33%,-,-,-21.32%,-,-,-,-,14.69%,10.68%,6.37M,1.49,24.39,12.03%,"9,511,652"
IINKM,0.31%,0.39%,0.86%,1.92%,4.47%,6.19%,11.84%,-3.30%,7.91%,0.35%,0.25%,8.34K,0.22,34.47,0.26%,"1,819"
IINKT,2.22%,-9.41%,-10.33%,-15.55%,-5.02%,-35.97%,-38.79%,-,-,5.27%,5.50%,27.83K,0.21,10.59,2.02%,"5,846"
IINLF,38.13%,-54.96%,-99.15%,-99.59%,-99.66%,-99.85%,-,-,-,39.67%,31.82%,2.04M,1.06,5.18,21.31%,"2,159,218"
IINLX,0.09%,-0.82%,-23.05%,-33.64%,-31.62%,-58.20%,29.88%,23.42%,-88.87%,0.52%,3.26%,4.61K,0.06,5.45,1.02%,292
IINM,-18.92%,-3.23%,113.98%,40.19%,41.51%,-40.48%,-93.36%,-99.89%,-99.87%,10.71%,9.20%,2.53M,0.10,1.50,-10.18%,"261,721"
IINMB,2.91%,8.59%,33.08%,9.94%,13.46%,-33.96%,-79.00%,-88.37%,-,6.78%,8.92%,771.46K,0.17,1.77,4.73%,"134,240"
IINMD,0.03%,3.25%,8.13%,-0.17%,2.76%,8.60%,-64.77%,-73.44%,-,2.21%,2.04%,832.25K,0.82,15.10,-0.36%,"682,336"
IINMU,0.17%,-1.81%,-1.37%,-1.98%,-0.96%,2.01%,1.25%,-7.78%,-,0.22%,0.27%,197.02K,0.38,23.81,-0.08%,"75,820"
IINN,-0.14%,-1.57%,38.28%,54.71%,41.68%,31.18%,8.83%,-23.42%,-51.34%,3.94%,3.27%,1.48M,0.58,6.90,-2.40%,"863,577"
IINNV,3.66%,-2.11%,43.74%,110.91%,123.51%,226.76%,60.00%,-31.20%,-,4.49%,5.55%,356.15K,0.42,11.60,1.13%,"150,412"
IINO,-35.69%,-40.36%,-41.43%,-57.12%,-62.30%,-54.44%,-89.57%,-99.35%,-99.45%,11.56%,7.04%,2.35M,14.23,0.66,-36.92%,"33,394,735"
IINOD,0.10%,-20.52%,50.36%,7.58%,17.90%,23.88%,408.64%,778.22%,2274.31%,7.86%,6.73%,1.96M,0.66,60.07,8.43%,"1,284,802"
IINOV,2.38%,1.85%,5.60%,4.89%,8.29%,16.15%,-,-,-,0.53%,0.27%,8.75K,0.21,37.40,1.85%,"1,796"
IINQQ,5.65%,3.08%,4.21%,-1.51%,-9.88%,-14.19%,7.39%,-,-,1.01%,0.74%,30.27K,0.11,13.27,0.88%,"3,334"
IINR,-5.86%,-1.34%,-22.94%,-18.32%,-14.94%,-16.47%,-,-,-,6.69%,4.42%,415.90K,0.50,12.53,1.38%,"208,150"
IINRO,-0.04%,-3.14%,5.03%,8.12%,10.48%,18.99%,-,-,-,0.88%,0.63%,2.44K,0.51,35.54,2.26%,"1,231"
IINSE,3.96%,-17.21%,-2.43%,-21.40%,-27.03%,-25.84%,-45.05%,-41.07%,-31.43%,4.68%,5.53%,125.56K,0.39,6.83,-0.44%,"49,581"
IINSG,-3.81%,-34.08%,-53.96%,-39.20%,-33.69%,0.00%,-6.74%,-92.16%,-61.74%,7.28%,6.77%,353.67K,0.60,6.81,7.08%,"211,004"
IINSM,-5.51%,-4.81%,-24.84%,-34.90%,-41.69%,-3.51%,375.36%,312.56%,786.38%,2.81%,3.68%,3.86M,0.87,101.49,-1.58%,"3,363,495"
IINSP,-1.55%,12.13%,-6.35%,-39.01%,-45.77%,-61.88%,-82.67%,-72.69%,-,5.11%,4.77%,1.17M,0.58,50.02,-2.06%,"676,423"
IINSW,4.23%,24.31%,23.87%,73.56%,113.28%,159.67%,211.53%,778.51%,-,3.32%,4.14%,606.33K,0.71,95.21,0.70%,"427,664"
IINT,-19.79%,-,-,-,-34.01%,-,-,-,-,16.74%,-,28.10K,1.54,15.50,22.43%,"43,277"
IINTA,22.08%,27.21%,38.23%,-12.14%,-30.01%,-21.86%,-18.73%,-5.40%,-,6.79%,5.56%,981.33K,0.99,32.07,1.26%,"968,799"
IINTC,-9.08%,-34.73%,-3.82%,86.82%,146.96%,348.03%,147.43%,69.64%,161.42%,8.84%,6.87%,130.40M,1.08,91.13,11.30%,"140,322,599"
IINTF,3.00%,3.17%,5.36%,6.02%,11.95%,24.15%,52.97%,40.03%,80.79%,1.12%,0.87%,291.65K,0.51,42.26,2.60%,"149,281"
IINTG,-21.27%,-42.82%,-34.98%,-14.40%,-3.28%,156.64%,-23.72%,-39.05%,13.10%,10.00%,10.15%,70.18K,7.51,27.46,-2.45%,"526,810"
IINTJ,4.44%,-25.57%,-67.30%,-55.64%,-72.59%,-85.94%,-,-,-,11.04%,10.81%,39.54K,0.09,3.29,-0.32%,"3,592"
IINTL,1.03%,-0.82%,2.58%,1.95%,8.71%,17.63%,37.84%,-,-,1.53%,1.03%,32.38K,0.45,30.34,3.20%,"14,479"
IINTM,-0.23%,-2.01%,-0.66%,-1.14%,-0.82%,2.57%,-,-,-,0.02%,0.17%,0.89K,0.17,51.32,-0.03%,148
IINTR,3.30%,3.87%,-24.70%,-44.76%,-33.49%,-15.82%,50.00%,-,-,3.54%,3.83%,6.17M,0.73,5.64,4.25%,"4,475,589"
IINTS,-8.58%,-1.22%,-21.36%,-57.58%,-60.51%,-46.90%,-97.16%,-,-,5.28%,5.22%,40.26K,1.10,4.05,-6.47%,"44,387"
IINTT,-15.99%,-32.03%,-26.31%,32.09%,65.33%,67.12%,-43.50%,-13.70%,211.87%,9.30%,8.07%,322.80K,0.45,12.35,8.14%,"144,904"
IINTU,12.07%,20.88%,-20.14%,-41.43%,-52.37%,-60.92%,-38.36%,-40.47%,184.26%,4.86%,4.69%,5.28M,0.89,315.50,-5.29%,"4,686,578"
IINTW,-19.46%,-60.81%,-27.29%,133.61%,268.20%,901.13%,-,-,-,18.66%,14.44%,6.31M,1.14,19.86,22.90%,"7,177,323"
IINTZ,5.33%,-14.93%,3.19%,-30.70%,-31.30%,-57.75%,-96.29%,-99.13%,-85.40%,6.09%,10.66%,2.02M,0.14,0.79,3.95%,"288,133"
IINUV,-7.21%,-23.41%,-48.12%,-71.11%,-61.09%,-80.47%,-61.40%,-87.66%,-94.01%,9.40%,11.72%,238.46K,0.64,0.96,3.61%,"152,000"
IINV,11.07%,-34.71%,-47.38%,-6.23%,-20.81%,-29.42%,-68.54%,-,-,10.17%,10.93%,2.24M,0.80,3.31,17.38%,"1,788,535"
IINVA,0.09%,-6.56%,-7.94%,8.54%,6.15%,15.14%,61.37%,49.65%,64.88%,1.81%,2.37%,838.82K,0.61,21.22,-1.94%,"508,603"
IINVE,-2.88%,7.14%,-41.81%,-21.74%,-29.69%,-20.82%,-64.84%,-83.42%,38.46%,5.63%,5.60%,215.00K,0.67,2.70,6.30%,"143,766"
IINVG,0.14%,-1.44%,-1.36%,-2.91%,-2.45%,-1.53%,-,-,-,0.04%,0.07%,4.29K,0.33,25.04,0.14%,"1,403"
IINVH,0.78%,-1.79%,5.70%,13.20%,6.77%,-5.45%,-16.35%,-27.06%,-,1.65%,1.73%,5.39M,1.40,29.67,-1.46%,"7,534,376"
IINVN,10.84%,11.63%,22.21%,14.66%,10.51%,21.22%,-,-,-,1.62%,1.17%,4.89K,0.24,23.92,-1.73%,"1,192"
IINVX,-0.41%,7.10%,-5.82%,5.56%,21.44%,55.32%,5.10%,-7.07%,-51.20%,3.94%,3.72%,420.70K,1.31,26.56,3.23%,"549,062"
IINVZ,-32.60%,-44.67%,-36.79%,-59.50%,-50.63%,-75.08%,-87.65%,-95.45%,-,10.80%,8.15%,3.26M,2.17,0.42,10.84%,"7,065,963"
IINYY,-8.09%,-34.65%,-,-,-25.60%,-,-,-,-,7.59%,6.10%,44.76K,1.80,38.63,7.87%,"80,756"
IIOCT,1.69%,1.55%,4.93%,5.04%,7.75%,15.55%,42.58%,-,-,0.44%,0.42%,11.88K,0.34,37.56,1.44%,"4,055"
IION,1.29%,-6.58%,-25.64%,-26.34%,-8.05%,49.99%,23.74%,-,-,1.07%,1.18%,4.51K,1.20,47.50,3.06%,"5,431"
IIONC,6.98%,-58.55%,-,-,-58.14%,-,-,-,-,5.40%,2.87%,0.76K,2.34,10.24,23.92%,"1,784"
IIOND,-,-,-,-,39.90%,-,-,-,-,-,-,1.48M,1.05,69.95,2.87%,"1,551,359"
IIONL,6.52%,-58.37%,-46.08%,-65.46%,-65.80%,-71.97%,-,-,-,15.53%,14.29%,923.74K,0.91,11.27,22.77%,"836,833"
IIONQ,4.99%,-32.84%,-15.06%,-21.90%,-20.28%,-10.31%,99.50%,260.58%,-,7.82%,6.98%,27.36M,0.86,35.77,11.82%,"23,465,047"
IIONR,3.10%,-23.09%,-14.83%,-41.68%,-30.63%,14.43%,-59.68%,-,-,5.59%,5.50%,108.42K,0.55,3.33,3.42%,"59,564"
IIONS,-4.64%,-32.80%,-28.80%,-34.96%,-32.65%,22.85%,33.90%,43.46%,82.53%,3.05%,4.37%,2.74M,1.05,53.28,-1.41%,"2,875,352"
IIONX,6.24%,-58.84%,-47.61%,-67.40%,-67.85%,-75.43%,-,-,-,15.54%,14.38%,1.57M,0.97,20.93,23.19%,"1,525,129"
IIONZ,-21.48%,73.54%,-42.00%,-75.55%,-80.33%,-95.80%,-,-,-,17.88%,14.30%,19.10M,0.21,4.46,-23.37%,"4,030,758"
IIOO,1.92%,2.31%,4.69%,7.68%,10.33%,24.52%,79.10%,92.32%,276.36%,1.32%,1.03%,235.83K,1.56,139.75,2.43%,"367,376"
IIOPP,3.90%,2.75%,6.91%,3.83%,-2.15%,-1.08%,-,-,-,0.38%,0.62%,2.79K,0.13,26.63,1.42%,372
IIOR,-0.95%,15.49%,18.97%,18.31%,21.35%,15.08%,74.56%,68.75%,181.94%,0.00%,1.79%,2.90K,0.01,21.30,0.00%,27
IIOSP,2.35%,5.75%,13.83%,8.59%,12.45%,6.60%,-18.65%,-2.69%,71.22%,2.12%,2.19%,199.19K,0.71,86.07,1.32%,"140,706"
IIOSX,7.24%,30.99%,-,-,30.88%,-,-,-,-,0.51%,0.30%,0.73K,0.52,34.49,-2.74%,375
IIOT,13.69%,10.39%,21.89%,18.86%,0.99%,-7.09%,29.20%,-,-,6.40%,6.71%,6.17M,0.86,35.80,-7.61%,"5,279,828"
IIOTR,-9.33%,35.81%,9.51%,-28.51%,27.20%,-33.46%,-,-,-,6.87%,10.76%,1.24M,0.01,3.11,0.00%,"7,447"
IIOVA,-8.58%,12.74%,41.69%,70.55%,71.79%,75.66%,-34.86%,-78.94%,-46.95%,6.26%,8.85%,15.29M,0.93,4.69,2.85%,"14,156,410"
IIOYY,-3.22%,-17.98%,-23.81%,-57.95%,-60.38%,-,-,-,-,1.73%,1.49%,38.43K,0.56,6.75,1.58%,"21,623"
IIP,13.82%,13.25%,28.50%,4.00%,9.55%,-19.54%,20.73%,-21.71%,-1.29%,5.30%,3.90%,6.37M,1.16,43.15,1.20%,"7,357,986"
IIPAC,2.95%,1.97%,6.37%,7.49%,14.11%,22.03%,40.71%,26.79%,69.66%,1.44%,1.06%,109.30K,0.47,83.54,3.34%,"51,719"
IIPAR,4.86%,12.26%,38.87%,31.85%,48.03%,2.27%,-16.46%,63.35%,285.89%,3.29%,3.35%,285.28K,0.61,125.57,-1.15%,"173,867"
IIPAV,0.81%,-2.02%,-4.39%,-0.34%,6.69%,15.46%,-,-,-,0.22%,0.27%,1.45K,0.69,31.47,2.73%,"1,007"
IIPAY,6.15%,10.15%,8.30%,2.03%,-2.42%,-13.77%,13.98%,-27.67%,108.40%,2.12%,1.85%,50.45K,0.99,50.78,0.00%,"49,871"
IIPCX,-4.42%,-3.78%,-3.40%,-2.17%,-1.97%,-2.36%,-,-,-,18.28%,4.47%,73.16K,0.24,9.94,6.31%,"17,296"
IIPDN,-12.06%,-51.89%,-51.46%,-68.85%,-71.04%,-84.92%,-98.92%,-98.81%,-99.60%,10.60%,10.63%,73.01K,0.15,0.33,-8.28%,"10,717"
IIPEX,0.14%,0.48%,1.25%,2.42%,2.72%,3.91%,-,-,-,0.09%,0.05%,17.12K,9.10,10.56,0.19%,"155,801"
IIPFX,-0.10%,-2.22%,-,-,0.60%,-,-,-,-,0.27%,0.48%,289.71K,0.10,10.11,-0.10%,"29,864"
IIPGP,-11.98%,-27.63%,-25.04%,-8.16%,18.58%,10.20%,-35.00%,-61.08%,0.72%,5.80%,5.76%,517.74K,0.63,84.90,5.85%,"327,111"
IIPHA,-0.85%,-5.16%,17.91%,-1.97%,-0.29%,-17.30%,-42.54%,-47.44%,-,4.39%,3.84%,65.71K,0.36,1.75,-4.12%,"23,409"
IIPI,2.53%,7.75%,-8.28%,5.78%,27.37%,5.97%,28.86%,16.57%,173.80%,3.32%,3.59%,220.58K,0.54,35.32,-0.39%,"119,130"
IIPKW,4.28%,8.35%,6.87%,4.80%,9.83%,23.07%,68.05%,35.69%,121.22%,0.98%,0.78%,40.02K,0.84,61.03,2.27%,"33,671"
IIPM,2.54%,4.60%,3.12%,2.82%,5.81%,-9.41%,4.68%,-42.59%,-56.85%,2.30%,3.73%,28.09K,0.05,1.82,-0.55%,"1,444"
IIPO,-1.51%,-12.07%,8.81%,10.30%,14.46%,13.22%,44.90%,-16.73%,158.02%,2.75%,2.41%,40.11K,0.51,52.25,4.92%,"20,525"
IIPOS,-3.25%,-13.59%,7.12%,13.11%,31.12%,43.44%,34.70%,-33.52%,22.60%,1.06%,1.03%,4.59K,1.59,22.15,3.60%,"7,312"
IIPSC,0.92%,-10.61%,-0.45%,-7.20%,120.14%,284.62%,-27.24%,-92.49%,-,6.76%,6.58%,1.26M,0.45,2.19,8.42%,"572,213"
IIPST,-9.17%,-7.23%,-56.40%,-91.80%,-93.01%,-99.14%,-,-,-,6.40%,8.33%,64.64K,0.14,2.18,-2.24%,"8,903"
IIPVV,-,-,-,-,-0.41%,-,-,-,-,-,-,7.70K,0.19,9.79,-0.10%,"1,478"
IIPVVU,-0.20%,0.00%,-,-,-0.10%,-,-,-,-,0.23%,0.22%,446.17K,0.01,9.92,-0.10%,"6,685"
IIPW,-31.54%,-73.45%,-92.53%,-98.40%,-99.05%,-99.63%,-99.72%,-99.95%,-,17.06%,23.64%,1.04M,0.15,0.57,-0.32%,"161,015"
IIPWR,-9.29%,-30.78%,-2.62%,-18.82%,20.06%,-26.39%,-67.99%,-75.69%,-93.18%,9.71%,8.83%,699.50K,0.15,3.71,10.75%,"106,245"
IIPX,-1.82%,-27.55%,-25.85%,-62.10%,-40.47%,-44.20%,187.97%,-,-,6.25%,6.07%,315.76K,0.85,21.54,6.37%,"269,296"
IIQ,5.79%,23.08%,10.34%,-39.91%,-33.33%,-31.18%,-79.75%,-88.53%,-,5.05%,5.56%,6.47M,1.03,1.28,4.07%,"6,688,074"
IIQDF,1.13%,0.69%,5.61%,6.16%,14.47%,26.72%,51.83%,31.82%,52.56%,1.01%,0.90%,63.17K,0.57,34.80,2.65%,"35,702"
IIQDG,3.94%,2.16%,7.05%,1.71%,6.10%,14.43%,25.88%,7.62%,71.37%,1.09%,0.86%,50.36K,0.55,44.01,2.49%,"27,847"
IIQDY,0.92%,-1.08%,5.38%,6.90%,15.36%,29.57%,53.03%,37.32%,82.58%,1.26%,0.90%,9.98K,0.69,42.27,2.89%,"6,878"
IIQHI,0.43%,0.10%,-0.81%,-1.92%,-1.15%,-1.17%,0.92%,-,-,0.09%,0.14%,9.04K,0.00,25.85,0.14%,32
IIQI,0.50%,-1.28%,2.46%,0.00%,0.30%,8.47%,4.61%,-28.23%,-28.18%,0.92%,0.91%,146.60K,1.12,9.99,0.40%,"163,796"
IIQLT,2.62%,2.08%,5.84%,5.42%,11.29%,19.94%,38.80%,28.44%,97.86%,1.09%,0.87%,1.46M,1.40,50.58,2.18%,"2,041,755"
IIQM,-5.80%,-18.00%,-2.58%,5.73%,16.49%,27.49%,104.76%,107.84%,-,2.68%,2.26%,8.25K,0.48,101.83,8.21%,"4,000"
IIQMM,0.00%,0.02%,-0.01%,-,0.06%,-,-,-,-,0.02%,0.03%,1.54M,0.79,100.08,0.00%,"1,215,558"
IIQMX,-1.67%,-1.94%,-2.84%,1.53%,3.62%,4.23%,-,-,-,5.13%,9.10%,538.80K,0.37,10.59,1.05%,"201,601"
IIQQ,-1.20%,-,-,-,-5.20%,-,-,-,-,2.01%,-,1.58M,0.97,23.13,3.31%,"1,531,433"
IIQQQ,-1.08%,-7.80%,0.96%,2.10%,5.30%,11.75%,-,-,-,2.05%,1.65%,59.97K,0.73,46.84,3.40%,"43,530"
IIQRA,-0.43%,1.82%,2.35%,6.87%,9.26%,12.20%,23.29%,-,-,0.00%,0.03%,0.03K,9.89,30.84,0.06%,299
IIQSI,3.06%,0.73%,5.88%,4.44%,9.67%,18.04%,38.36%,29.27%,-,0.33%,0.37%,24.47K,0.01,38.57,2.57%,282
IIQSM,1.53%,-1.17%,7.51%,8.64%,13.61%,18.37%,34.20%,-,-,0.16%,0.27%,5.44K,0.06,39.33,1.00%,315
IIQST,-0.93%,-8.62%,-20.90%,-63.57%,-63.57%,-88.13%,-95.49%,-97.30%,-100.00%,8.16%,10.71%,5.11M,0.29,1.06,-1.85%,"1,475,756"
IIQSU,1.38%,-2.74%,7.38%,8.16%,11.19%,20.95%,52.62%,60.39%,-,0.74%,0.55%,5.26K,0.30,60.88,2.22%,"1,601"
IIQSZ,1.04%,-0.34%,5.70%,9.82%,12.52%,25.18%,-,-,-,0.00%,0.02%,0.12K,0.08,31.52,2.27%,9
IIQV,14.70%,23.07%,51.79%,-0.82%,5.49%,24.15%,5.15%,-4.00%,206.27%,4.07%,3.31%,1.69M,1.01,237.79,-3.95%,"1,704,463"
IIR,0.01%,2.84%,8.86%,-1.09%,6.44%,-1.68%,31.34%,72.54%,-,3.18%,3.12%,4.12M,1.11,84.32,-0.34%,"4,555,774"
IIRAB,-0.20%,0.00%,0.00%,-,0.61%,-,-,-,-,0.04%,0.16%,7.33K,0.00,9.93,0.00%,19
IIRD,31.51%,-6.57%,-17.77%,42.22%,91.04%,252.29%,-4.48%,-8.57%,-96.95%,9.72%,7.51%,997.75K,1.04,3.84,10.66%,"1,037,225"
IIRDM,0.00%,-13.14%,30.92%,124.82%,174.11%,91.25%,-11.94%,12.81%,430.51%,4.25%,3.69%,2.53M,0.61,47.64,7.39%,"1,545,803"
IIRE,-20.30%,-43.63%,-50.60%,-84.01%,-60.35%,-,-,-,-,27.26%,20.56%,7.05M,2.10,9.42,59.66%,"14,771,665"
IIREC,-21.38%,-,-,-,-17.02%,-,-,-,-,15.21%,-,2.11K,1.56,20.38,57.94%,"3,281"
IIREG,-19.34%,-42.59%,-46.57%,-81.78%,-54.28%,-,-,-,-,27.05%,20.23%,559.64K,3.51,7.55,60.30%,"1,962,977"
IIREN,-5.72%,-16.34%,-10.73%,-39.21%,1.30%,137.05%,486.81%,-,-,12.77%,9.78%,48.48M,1.51,38.26,30.54%,"72,983,561"
IIREX,-19.66%,-42.78%,-47.51%,-82.30%,-55.86%,-,-,-,-,27.17%,20.45%,1.02M,2.39,13.40,61.25%,"2,437,205"
IIREZ,-31.93%,-37.53%,-68.89%,-68.37%,-78.25%,-,-,-,-,36.96%,23.66%,2.55M,2.30,15.20,-61.24%,"5,863,035"
IIRHO,0.00%,-0.15%,0.65%,-,1.57%,-,-,-,-,0.04%,0.07%,47.57K,0.39,10.02,0.05%,"18,428"
IIRIX,-9.80%,-27.37%,-19.26%,-43.81%,-27.05%,-40.17%,-58.83%,-87.28%,-94.87%,4.42%,3.61%,54.47K,1.92,0.83,-3.74%,"104,822"
IIRM,0.07%,-1.32%,8.84%,35.13%,50.26%,27.25%,106.95%,188.13%,205.95%,4.51%,3.62%,1.75M,1.57,124.64,3.22%,"2,746,431"
IIRMD,1.44%,-0.37%,13.74%,-2.77%,-2.13%,63.96%,120.33%,202.21%,425.44%,2.55%,3.42%,136.11K,0.90,95.21,1.01%,"122,214"
IIROC,0.12%,-1.67%,-0.43%,-0.54%,-0.53%,2.09%,-0.06%,-,-,0.38%,0.33%,9.80K,0.83,50.42,-0.38%,"8,143"
IIRON,4.42%,8.30%,20.07%,-1.00%,-0.25%,33.46%,63.52%,94.62%,-,4.98%,4.71%,570.17K,0.66,79.21,7.52%,"374,869"
IIRS,2.31%,0.39%,9.39%,-15.81%,-6.29%,7.82%,166.35%,400.22%,32.46%,3.14%,3.77%,165.69K,1.56,15.50,0.32%,"258,703"
IIRT,1.77%,0.00%,2.46%,1.52%,-4.52%,-2.57%,3.78%,-5.52%,101.50%,2.12%,2.19%,2.75M,1.90,16.69,-1.18%,"5,207,739"
IIRTC,10.60%,0.11%,-1.38%,-21.58%,-32.89%,-14.99%,15.39%,132.94%,-,4.15%,4.47%,582.50K,1.25,119.08,-2.74%,"728,457"
IIRTR,0.49%,-1.34%,0.91%,1.18%,2.87%,6.69%,-,-,-,0.35%,0.40%,13.24K,1.70,31.69,0.73%,"22,459"
IIRVH,0.24%,-0.92%,-3.59%,-5.67%,-6.29%,-8.88%,-10.40%,-,-,0.00%,0.02%,0.27K,0.21,19.18,0.09%,57
IIRWD,-1.58%,-11.40%,-10.12%,-22.13%,10.68%,347.73%,-66.24%,-71.89%,-68.46%,6.99%,5.34%,2.42M,0.54,3.73,4.78%,"1,299,350"
IISBA,4.38%,0.76%,-4.67%,-20.22%,-20.40%,32.76%,91.81%,72.67%,44.20%,5.41%,3.86%,57.15K,2.28,39.80,-1.02%,"130,158"
IISBG,1.19%,10.85%,-38.90%,-58.43%,-54.55%,-,-,-,-,1.68%,2.59%,9.21K,0.52,11.59,4.16%,"4,811"
IISCB,1.11%,-1.39%,7.25%,9.02%,14.53%,24.09%,43.30%,31.27%,106.99%,0.78%,0.81%,4.03K,1.78,74.46,0.81%,"7,152"
IISCF,2.42%,2.61%,2.52%,-0.43%,7.09%,14.60%,38.64%,17.89%,77.68%,0.98%,0.82%,52.31K,0.38,44.42,2.52%,"19,953"
IISCG,0.21%,-4.32%,5.89%,7.18%,13.07%,22.12%,46.28%,24.72%,163.28%,1.39%,1.26%,29.12K,1.30,62.71,1.59%,"37,773"
IISCV,2.05%,1.97%,8.92%,11.34%,16.59%,26.36%,39.30%,40.36%,88.09%,1.21%,0.99%,11.25K,1.39,79.86,0.01%,"15,590"
IISD,-0.48%,-4.67%,-6.46%,-15.25%,-13.96%,-13.30%,0.32%,-23.10%,-22.38%,1.30%,1.27%,109.14K,0.88,12.45,0.24%,"96,099"
