Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
JHDG,-1.55%,0.44%,-,-,6.29%,-,-,-,-,0.23%,0.36%,34.41K,0.00,27.23,-1.00%,2
JHDV,-1.84%,1.74%,15.18%,16.98%,17.04%,27.98%,65.59%,-,-,0.29%,0.18%,0.62K,0.35,46.58,-1.41%,220
JHEM,-4.18%,2.04%,15.25%,23.00%,21.32%,39.62%,62.22%,26.55%,-,1.37%,1.48%,98.56K,0.56,39.92,-4.49%,"55,337"
JHG,0.14%,0.41%,2.31%,14.57%,9.12%,41.56%,96.70%,34.41%,-,0.09%,0.14%,2.62M,1.95,51.91,-0.02%,"5,113,386"
JHHY,-0.05%,0.25%,1.00%,-1.55%,-0.50%,-0.23%,-,-,-,0.30%,0.26%,15.25K,0.39,25.70,0.04%,"6,011"
JHI,-0.84%,0.08%,1.54%,-2.71%,-3.80%,-2.66%,5.03%,-29.30%,-16.98%,1.14%,0.98%,21.58K,0.41,13.15,0.23%,"8,807"
JHID,-1.97%,-1.63%,7.27%,12.69%,12.15%,28.70%,56.68%,-,-,0.11%,0.17%,0.49K,2.23,42.71,-1.41%,"1,104"
JHLN,0.10%,-0.26%,0.63%,-1.23%,-1.24%,-,-,-,-,0.07%,0.12%,23.29K,0.01,24.65,-0.10%,255
JHMB,-0.09%,0.51%,-0.36%,-1.61%,-0.95%,0.92%,1.36%,-,-,0.36%,0.31%,46.62K,0.25,21.95,0.05%,"11,639"
JHMD,-1.57%,-0.72%,7.08%,7.49%,7.67%,17.83%,44.02%,29.61%,-,1.01%,1.08%,108.78K,0.39,44.72,-1.66%,"42,357"
JHML,-1.93%,0.88%,12.10%,10.32%,10.19%,22.63%,63.70%,62.91%,220.08%,0.86%,0.89%,27.43K,0.51,87.99,-1.16%,"14,118"
JHMM,-1.27%,2.33%,10.34%,11.57%,12.48%,22.34%,53.37%,43.32%,172.58%,1.26%,1.21%,229.49K,0.78,73.65,-0.78%,"179,939"
JHMU,0.13%,1.15%,0.73%,0.44%,0.59%,3.03%,-,-,-,0.14%,0.22%,5.55K,0.06,26.32,-0.04%,351
JHPI,-0.48%,0.00%,0.33%,-0.98%,-0.14%,1.15%,8.18%,-,-,0.29%,0.29%,48.29K,0.84,22.81,-0.11%,"40,701"
JHS,-0.14%,-1.04%,0.05%,-4.68%,-6.87%,-1.58%,1.63%,-29.08%,-22.73%,0.68%,0.81%,17.75K,0.45,10.90,-0.14%,"7,918"
JHSC,-0.73%,3.31%,11.71%,11.59%,13.57%,23.71%,48.47%,37.32%,-,1.27%,1.19%,42.33K,0.52,47.69,-0.63%,"21,890"
JHX,-3.54%,16.67%,24.39%,19.14%,17.01%,-0.98%,-6.58%,-30.90%,61.41%,3.48%,3.71%,7.61M,1.03,24.28,-0.94%,"7,842,174"
JIDE,-1.56%,0.14%,6.18%,-,0.74%,-,-,-,-,0.01%,0.15%,0.69K,0.24,49.68,-1.85%,166
JIG,-1.69%,3.20%,13.89%,17.73%,16.02%,23.34%,46.61%,10.35%,-,1.06%,1.42%,32.87K,1.00,85.09,-4.08%,"32,790"
JIII,-0.04%,0.58%,0.37%,-1.41%,-1.02%,-0.37%,-,-,-,0.63%,0.43%,14.19K,0.92,49.94,-0.03%,"13,120"
JILL,-0.95%,18.50%,-3.58%,-2.42%,5.98%,4.98%,-28.62%,-28.02%,-,4.01%,5.38%,88.31K,0.61,14.54,0.07%,"53,672"
JIRE,-1.41%,0.43%,8.60%,9.62%,8.39%,17.93%,44.93%,-,-,0.77%,1.00%,496.18K,0.74,81.16,-1.96%,"368,661"
JIVE,-2.76%,-0.53%,9.15%,16.63%,14.48%,37.58%,-,-,-,0.80%,1.05%,346.56K,0.58,91.91,-2.26%,"199,945"
JJSF,-6.99%,-1.74%,-5.18%,-23.20%,-19.81%,-37.12%,-53.58%,-58.34%,-36.17%,3.75%,3.18%,253.76K,1.00,72.47,1.03%,"252,701"
JKHY,-3.91%,-10.25%,-23.30%,-32.07%,-31.36%,-30.81%,-23.07%,-23.78%,48.45%,3.21%,2.91%,1.37M,0.87,125.25,1.48%,"1,196,175"
JKS,-13.32%,-22.83%,-27.60%,-36.34%,-32.93%,-14.22%,-58.89%,-54.89%,-17.06%,4.25%,5.79%,775.98K,0.69,17.31,-3.67%,"531,968"
JL,-8.33%,-9.70%,16.80%,-2.10%,-1.07%,1.51%,-,-,-,11.85%,8.90%,35.28K,10.71,6.05,3.95%,"377,899"
JLHL,-8.06%,-11.36%,278.64%,539.34%,383.87%,-,-,-,-,54.59%,50.60%,103.29K,0.72,19.50,-26.28%,"74,155"
JLL,0.23%,2.05%,-0.22%,-10.55%,-11.15%,20.74%,104.71%,47.18%,154.44%,3.41%,3.22%,403.17K,0.68,298.94,1.39%,"273,025"
JLQD,0.03%,0.48%,-0.08%,-2.05%,-1.74%,0.37%,1.02%,-,-,0.04%,0.07%,0.51K,1.50,41.26,0.02%,756
JLS,-1.75%,-5.66%,-3.32%,-5.90%,-4.51%,-5.29%,8.56%,-16.29%,-15.41%,1.52%,1.61%,20.51K,0.74,17.37,0.12%,"15,155"
JMBS,-0.24%,0.36%,-0.42%,-1.70%,-1.38%,0.92%,-1.74%,-15.06%,-,0.34%,0.34%,750.37K,0.55,45.06,0.16%,"413,462"
JMEE,-0.68%,4.38%,14.60%,17.27%,18.13%,30.47%,58.04%,-,-,1.20%,1.30%,155.93K,0.48,76.05,-0.87%,"74,455"
JMHI,0.34%,1.06%,1.04%,0.08%,0.16%,1.55%,-,-,-,0.42%,0.38%,26.47K,0.72,50.33,-0.10%,"19,064"
JMIA,-14.73%,-11.13%,-10.88%,-51.35%,-49.48%,95.36%,94.15%,-77.43%,-,6.68%,5.82%,2.29M,1.38,6.31,-4.39%,"3,167,827"
JMID,-2.94%,-0.15%,8.22%,4.78%,5.69%,8.60%,-,-,-,0.55%,0.72%,4.79K,0.07,30.74,-1.47%,358
JMM,-0.15%,1.64%,-0.17%,-3.81%,-3.81%,-5.68%,0.69%,-21.06%,-20.85%,0.50%,0.88%,8.76K,1.77,5.81,-0.17%,"15,532"
JMMF,0.02%,-0.02%,-0.03%,-0.09%,0.02%,-,-,-,-,0.04%,0.04%,5.14K,0.43,100.14,0.00%,"2,200"
JMOM,-1.99%,3.94%,20.49%,22.09%,21.48%,32.91%,101.53%,93.53%,-,1.18%,1.46%,98.86K,0.77,82.79,-2.53%,"75,699"
JMSB,0.55%,3.65%,9.67%,2.63%,9.50%,18.90%,7.83%,22.62%,71.90%,2.50%,2.35%,39.51K,3.11,21.89,1.77%,"122,937"
JMSI,0.28%,1.10%,0.78%,-0.24%,-0.10%,2.15%,-,-,-,0.23%,0.28%,35.49K,0.57,50.33,0.08%,"20,215"
JMST,0.06%,0.22%,-0.02%,0.04%,0.06%,0.20%,1.01%,0.12%,-,0.07%,0.09%,1.08M,1.22,50.97,0.02%,"1,319,192"
JMTG,-0.38%,0.14%,-0.71%,-1.64%,-1.25%,-,-,-,-,0.33%,0.28%,688.93K,8.22,50.42,-0.20%,"5,663,035"
JMUB,0.21%,1.07%,0.67%,-0.09%,-0.03%,1.91%,0.68%,-7.88%,-,0.16%,0.20%,959.75K,0.67,50.49,-0.01%,"638,897"
JNEU,-1.69%,-0.17%,11.97%,8.89%,8.14%,19.57%,-,-,-,0.56%,0.62%,3.84K,2.25,32.78,-0.83%,"8,652"
JNJ,1.45%,3.17%,1.55%,14.77%,15.53%,58.00%,44.48%,47.01%,103.68%,2.14%,1.92%,7.78M,1.50,239.08,3.37%,"11,696,053"
JNK,-0.21%,0.05%,0.79%,-0.62%,-0.99%,-0.18%,5.89%,-11.55%,-9.39%,0.25%,0.27%,3.88M,0.48,96.25,-0.05%,"1,873,668"
JNUG,-19.93%,-23.81%,-25.69%,-36.77%,-38.29%,57.77%,298.03%,50.70%,-96.10%,8.74%,8.60%,273.00K,1.09,127.45,-10.74%,"297,362"
JOB,-5.47%,-6.90%,-16.92%,10.66%,10.71%,7.52%,-58.25%,-63.01%,-94.89%,5.24%,3.46%,256.48K,0.28,0.22,-1.05%,"72,472"
JOBX,-3.47%,-20.74%,-11.40%,-66.02%,-62.23%,-,-,-,-,12.06%,13.69%,101.24K,0.40,20.87,-6.41%,"40,819"
JOBY,-1.24%,-8.17%,2.91%,-31.05%,-27.65%,12.22%,51.11%,-4.12%,-,6.38%,6.98%,29.43M,1.28,9.55,-3.14%,"37,664,241"
JOE,1.91%,3.56%,3.48%,8.12%,11.69%,40.10%,48.98%,51.77%,277.62%,3.14%,2.29%,245.00K,0.80,66.31,1.52%,"195,230"
JOET,-1.47%,4.16%,12.12%,6.81%,7.24%,13.14%,61.03%,57.70%,-,1.05%,1.14%,22.01K,1.07,45.04,-1.49%,"23,651"
JOF,-0.95%,-0.09%,7.86%,6.86%,4.06%,22.01%,58.82%,33.99%,83.36%,1.65%,1.45%,94.33K,0.95,11.53,-3.03%,"89,208"
JOJO,-0.71%,-0.46%,0.01%,-0.25%,-0.06%,3.42%,5.52%,-,-,0.16%,0.21%,3.87K,0.44,15.53,0.13%,"1,702"
JOUL,1.52%,5.64%,-,-,-1.51%,-,-,-,-,2.14%,2.62%,14.44K,6.82,25.99,-5.06%,"98,432"
JOUT,-1.89%,6.17%,-0.83%,1.58%,7.37%,55.09%,-22.84%,-61.76%,73.70%,4.29%,3.48%,82.17K,0.91,45.58,0.24%,"74,442"
JOYT,-1.64%,0.08%,5.17%,4.93%,3.41%,-,-,-,-,0.42%,0.95%,12.97K,2.03,56.28,-1.23%,"26,396"
JOYY,-3.72%,18.31%,14.10%,3.46%,2.36%,34.79%,127.18%,-3.48%,92.04%,3.01%,3.56%,310.65K,1.31,66.29,-1.43%,"407,782"
JPAN,-0.48%,2.26%,15.42%,17.94%,17.24%,27.53%,-,-,-,0.60%,0.69%,1.59K,0.58,41.99,-3.95%,917
JPC,-1.15%,-0.39%,-1.15%,-3.85%,-4.56%,-2.27%,21.55%,-22.19%,-23.57%,0.98%,1.05%,1.06M,0.81,7.74,0.00%,"857,661"
JPEF,-2.33%,-1.35%,8.80%,6.16%,5.24%,15.37%,-,-,-,0.98%,1.08%,106.43K,0.88,78.60,-1.55%,"94,074"
JPEM,-3.94%,-1.36%,2.63%,3.83%,3.95%,13.97%,26.10%,6.81%,40.25%,0.75%,0.86%,19.59K,0.65,63.13,-2.89%,"12,801"
JPFP,-3.19%,-,-,-,-2.76%,-,-,-,-,1.07%,-,2.83K,1.20,48.85,-1.85%,"3,402"
JPHY,-0.12%,0.00%,0.78%,-0.47%,-0.36%,-,-,-,-,0.19%,0.21%,31.44K,0.78,50.41,-0.02%,"24,414"
JPIB,-0.21%,0.73%,1.08%,-1.35%,-0.99%,-0.23%,3.39%,-5.94%,-,0.18%,0.24%,234.90K,0.71,48.22,-0.04%,"166,587"
JPIE,-0.26%,0.00%,-0.20%,-1.10%,-0.78%,-0.37%,2.24%,-,-,0.17%,0.14%,1.34M,0.83,45.93,0.02%,"1,109,012"
JPIN,-4.66%,-3.57%,2.05%,3.94%,5.18%,12.84%,40.09%,17.54%,43.00%,0.66%,0.82%,11.68K,1.34,71.67,-2.95%,"15,632"
JPLD,-0.17%,-0.10%,-0.50%,-0.82%,-0.65%,-0.08%,-,-,-,0.16%,0.12%,473.80K,0.83,52.00,0.06%,"393,830"
JPM,4.61%,10.28%,15.26%,6.75%,3.70%,20.08%,140.65%,121.11%,421.69%,2.58%,2.12%,9.03M,0.84,334.14,0.80%,"7,560,768"
JPMB,-0.50%,1.48%,2.29%,-0.94%,-0.48%,4.36%,4.00%,-18.94%,-,0.25%,0.25%,8.25K,0.47,40.17,-0.11%,"3,884"
JPME,-1.63%,1.86%,8.34%,11.94%,12.91%,18.96%,44.33%,41.23%,138.28%,0.98%,0.80%,13.93K,0.81,122.69,-0.50%,"11,343"
JPO,3.34%,5.54%,4.62%,-9.09%,-10.23%,-13.15%,-,-,-,2.56%,1.65%,19.41K,0.48,14.36,0.59%,"9,291"
JPRE,-0.17%,0.59%,9.59%,13.29%,12.74%,7.93%,30.73%,-,-,1.39%,1.19%,23.23K,1.01,52.66,0.90%,"23,464"
JPSE,-0.60%,3.43%,13.71%,15.82%,17.99%,30.77%,50.37%,34.07%,-,1.12%,1.17%,30.97K,0.40,59.08,-0.57%,"12,363"
JPST,0.00%,-0.04%,-0.08%,-0.34%,-0.14%,-0.16%,1.27%,0.30%,-,0.07%,0.05%,6.78M,1.18,50.52,0.08%,"8,020,192"
JPSV,0.66%,5.01%,14.36%,13.01%,15.11%,19.54%,40.01%,-,-,0.01%,0.16%,0.76K,0.16,66.78,0.48%,119
JPUS,-1.39%,1.77%,7.12%,10.98%,11.74%,18.00%,46.13%,45.04%,141.76%,0.83%,0.66%,11.26K,0.82,138.49,-0.54%,"9,182"
JPXN,-1.18%,0.53%,8.97%,14.71%,13.89%,27.52%,51.21%,37.01%,90.98%,0.69%,0.97%,19.16K,0.53,98.48,-3.58%,"10,147"
JPY,-2.72%,0.43%,12.33%,14.53%,14.18%,32.72%,-,-,-,0.75%,0.73%,7.67K,2.63,36.53,-2.93%,"20,158"
JQC,0.84%,0.21%,0.00%,-3.98%,-3.98%,-8.71%,-2.23%,-27.74%,-39.43%,0.78%,0.89%,695.67K,0.70,4.82,0.63%,"487,635"
JQUA,-2.68%,1.61%,12.97%,10.81%,10.98%,18.69%,62.73%,74.46%,-,1.15%,1.24%,698.38K,0.54,70.12,-2.01%,"379,900"
JRE,1.03%,2.21%,13.02%,13.25%,18.14%,14.33%,28.42%,9.72%,-,0.35%,0.39%,0.98K,0.12,27.48,1.44%,118
JRI,-1.17%,-1.48%,8.13%,-5.96%,-7.20%,-3.88%,14.71%,-19.94%,-22.45%,1.58%,1.72%,152.85K,0.70,12.63,-0.16%,"107,538"
JRS,-1.31%,1.47%,12.53%,8.12%,7.83%,5.76%,18.68%,-23.31%,-27.22%,2.04%,1.62%,67.32K,0.90,8.26,1.23%,"60,836"
JRSH,25.87%,46.58%,57.33%,58.39%,54.75%,46.58%,18.00%,-26.48%,-,10.48%,7.43%,777.85K,0.38,4.72,1.94%,"295,602"
JRVR,-3.60%,-2.19%,-35.78%,-38.53%,-36.79%,-28.85%,-78.58%,-89.22%,-87.52%,4.45%,3.73%,389.03K,1.09,4.02,2.81%,"425,130"
JSCP,-0.15%,-0.01%,-0.40%,-1.47%,-1.13%,-0.50%,2.96%,-6.04%,-,0.14%,0.13%,193.79K,7.78,47.02,0.10%,"1,507,668"
JSI,-0.44%,-0.22%,-0.82%,-1.78%,-1.47%,-1.80%,-,-,-,0.20%,0.18%,144.85K,0.62,51.29,0.05%,"89,413"
JSMD,-0.32%,5.31%,22.86%,18.17%,19.03%,27.44%,63.31%,45.01%,243.29%,2.12%,2.26%,88.65K,0.63,97.08,-1.55%,"56,194"
JSML,1.00%,8.33%,29.16%,22.53%,23.31%,37.63%,66.60%,33.78%,224.44%,1.73%,2.36%,15.19K,0.52,90.71,-1.54%,"7,869"
JSPR,1.77%,-43.96%,-58.91%,-73.71%,-73.28%,-90.47%,-96.15%,-99.51%,-,14.44%,17.04%,531.80K,1.22,0.49,-2.49%,"648,040"
JSTC,-1.91%,2.65%,13.70%,10.39%,10.39%,15.81%,42.76%,30.53%,-,1.27%,1.32%,23.50K,0.29,22.40,-1.66%,"6,893"
JTAI,10.02%,1.74%,-66.43%,-96.75%,-94.00%,-99.06%,-100.00%,-,-,8.44%,10.77%,397.15K,0.14,7.03,0.14%,"55,866"
JTEK,-3.22%,1.84%,27.48%,18.51%,16.86%,30.96%,-,-,-,2.47%,2.78%,312.50K,0.84,105.25,-4.26%,"263,963"
JTNY,-,-,-,-,-0.02%,-,-,-,-,-,-,20.43K,1.01,50.20,-0.14%,"20,632"
JUCY,-0.14%,-0.95%,-0.99%,-1.48%,-0.86%,-1.59%,-10.71%,-,-,0.57%,0.46%,45.22K,1.10,22.01,-0.18%,"49,613"
JUDB,0.54%,0.70%,-,-,1.43%,-,-,-,-,0.54%,0.39%,1.31K,0.00,25.85,0.00%,0
JUDO,-2.13%,-0.62%,-,-,11.25%,-,-,-,-,0.24%,0.38%,1.54K,0.00,27.52,-1.47%,2
JULB,-0.33%,0.74%,7.91%,7.16%,6.38%,-,-,-,-,0.08%,0.17%,6.98K,0.11,27.23,-0.37%,794
JULH,0.08%,0.30%,0.28%,-0.97%,0.76%,-0.34%,-,-,-,0.15%,0.13%,3.39K,0.13,25.11,0.00%,446
JULJ,-0.01%,0.18%,-0.00%,-0.81%,0.56%,-0.38%,-,-,-,0.06%,0.07%,3.21K,0.10,25.06,-0.08%,325
JULM,0.01%,0.51%,3.17%,3.23%,2.84%,6.84%,-,-,-,0.04%,0.06%,1.53K,0.75,34.56,-0.03%,"1,146"
JULP,0.03%,0.80%,6.79%,6.43%,5.62%,17.58%,-,-,-,0.05%,0.12%,4.82K,2.73,32.55,-0.08%,"13,134"
JULT,-0.00%,0.79%,7.75%,7.06%,6.16%,17.45%,54.37%,71.39%,-,0.13%,0.17%,12.89K,0.23,47.64,-0.11%,"3,006"
JULU,-2.38%,-1.11%,9.95%,7.24%,6.17%,18.19%,-,-,-,0.65%,0.73%,57.52K,0.09,31.54,-1.30%,"4,982"
JULW,0.12%,0.62%,4.68%,4.92%,4.17%,11.85%,37.58%,53.89%,-,0.10%,0.10%,50.69K,0.36,40.75,0.04%,"18,417"
JULZ,-2.30%,-1.21%,10.17%,0.78%,6.03%,11.36%,34.86%,46.26%,-,0.46%,0.58%,3.08K,0.38,44.66,-1.21%,"1,161"
JUNC,-1.45%,-,-,-,-1.84%,-,-,-,-,0.22%,-,5.28K,0.38,24.62,-0.83%,"2,025"
JUNM,-0.20%,0.04%,1.81%,2.46%,2.10%,5.67%,-,-,-,0.23%,0.16%,5.86K,4.97,34.96,-0.31%,"29,112"
JUNP,-1.34%,-0.77%,3.03%,3.24%,2.55%,10.77%,-,-,-,0.53%,0.51%,12.62K,2.70,31.35,-0.76%,"34,122"
JUNS,0.21%,-12.85%,-40.84%,-78.93%,-76.86%,-80.33%,-,-,-,7.62%,9.51%,6.15M,0.71,0.24,2.61%,"4,378,609"
JUNT,-1.40%,-1.35%,3.42%,3.51%,2.84%,11.68%,45.01%,-,-,0.64%,0.87%,45.98K,0.29,37.37,-0.82%,"13,312"
JUNW,-0.94%,-0.89%,1.98%,2.63%,2.07%,8.26%,33.49%,-,-,0.59%,0.71%,161.12K,0.24,34.08,-0.58%,"38,191"
JUNZ,-1.64%,-0.17%,10.55%,4.96%,6.52%,15.55%,38.17%,41.51%,-,0.41%,0.35%,4.60K,0.32,34.81,-0.96%,"1,464"
JUSA,-2.65%,-1.14%,11.07%,8.28%,7.01%,21.38%,-,-,-,0.77%,0.89%,104.38K,0.14,66.02,-1.70%,"14,918"
JUST,-2.03%,-0.59%,13.11%,10.35%,9.05%,23.72%,70.06%,70.80%,-,0.68%,0.73%,7.03K,1.26,105.45,-1.12%,"8,860"
JVA,0.30%,-21.83%,-29.00%,-8.52%,-14.18%,-18.78%,126.53%,-36.12%,-36.36%,3.66%,4.75%,68.51K,0.37,3.33,-0.60%,"25,450"
JVAL,-2.50%,3.60%,16.84%,16.34%,16.79%,32.04%,65.66%,60.25%,-,1.17%,1.28%,52.94K,0.52,57.32,-2.17%,"27,290"
JWEL,-2.00%,3.50%,-3.85%,0.46%,4.40%,29.09%,-27.54%,-97.66%,-,6.23%,7.06%,5.76K,0.21,2.40,3.05%,"1,211"
JXG,24.70%,50.00%,179.73%,7.59%,72.50%,-66.83%,-93.54%,-99.56%,-99.72%,5.94%,8.00%,5.80K,2.95,10.35,8.38%,"17,093"
JXI,0.12%,-1.85%,-0.04%,7.23%,6.69%,14.66%,42.05%,40.48%,73.51%,1.09%,0.93%,29.88K,1.87,83.91,0.36%,"55,914"
JXN,0.22%,1.56%,5.15%,2.28%,3.04%,29.43%,279.85%,-,-,2.60%,2.53%,599.59K,0.62,109.89,0.47%,"374,052"
JXX,-3.08%,1.94%,25.94%,16.48%,13.32%,28.95%,-,-,-,1.12%,1.11%,1.93K,0.49,31.73,-2.63%,953
JYD,32.80%,-2.11%,-68.37%,-73.88%,-81.37%,-90.18%,-99.35%,-,-,25.44%,22.38%,574.71K,0.54,0.93,11.54%,"310,344"
JYNT,-0.98%,3.51%,7.54%,3.28%,4.70%,-17.45%,-30.15%,-88.30%,229.60%,3.42%,4.84%,65.63K,0.77,9.13,-0.54%,"50,403"
JZ,-18.92%,-78.61%,-91.23%,-88.46%,-85.44%,-92.31%,-99.50%,-,-,10.95%,32.63%,2.92M,0.18,0.15,-6.95%,"522,414"
JZXN,-22.29%,18.45%,10.91%,-35.79%,-29.48%,-96.58%,-99.91%,-100.00%,-,8.98%,29.02%,2.98M,0.06,1.22,-6.87%,"179,247"
KAI,1.94%,-2.03%,-3.72%,3.51%,5.49%,-1.22%,43.60%,69.63%,482.60%,3.09%,3.89%,171.51K,1.27,300.68,-0.19%,"218,257"
KALA,18.18%,20.00%,-73.18%,-89.22%,-88.77%,-98.45%,-99.58%,-99.98%,-,19.87%,14.47%,99.42K,0.68,3.12,-11.86%,"67,634"
KALU,-2.18%,5.74%,60.80%,59.42%,55.94%,133.92%,161.44%,34.61%,94.24%,3.44%,4.34%,249.35K,0.81,179.11,-3.20%,"202,130"
KAMO,-0.08%,0.32%,-0.64%,-1.14%,-1.10%,-,-,-,-,0.22%,0.16%,33.89K,1.59,24.75,0.10%,"53,754"
KAPA,-2.93%,-22.72%,-30.99%,-44.88%,-39.83%,-33.25%,-,-,-,5.53%,7.36%,124.64K,0.32,0.43,-0.88%,"39,324"
KAPR,0.12%,2.00%,9.90%,12.50%,12.34%,23.29%,46.44%,42.37%,-,0.51%,0.52%,28.97K,0.07,39.47,-0.37%,"2,081"
KARD,-,-,-,-,1.09%,-,-,-,-,-,-,3.38M,0.16,22.24,-2.33%,"547,886"
KARO,-2.59%,2.80%,3.31%,2.27%,5.08%,2.05%,103.53%,31.56%,-,4.02%,4.34%,86.10K,0.43,47.81,-0.02%,"37,363"
KARS,-7.37%,-9.53%,1.58%,6.40%,5.04%,49.20%,7.25%,-24.09%,-,1.52%,2.08%,38.26K,0.13,32.08,-4.28%,"5,150"
KAT,-2.55%,-2.44%,-0.41%,-1.17%,-2.17%,-,-,-,-,0.84%,0.76%,14.54K,0.51,53.81,0.20%,"7,370"
KAUG,0.09%,1.29%,7.02%,7.62%,7.75%,15.78%,-,-,-,0.08%,0.22%,17.05K,0.29,28.58,-0.05%,"5,024"
KAZR,-2.98%,-11.75%,-6.69%,19.11%,-0.34%,-77.39%,-,-,-,15.47%,9.70%,263.66K,0.35,2.93,1.91%,"91,351"
KB,-9.72%,-2.24%,0.00%,21.02%,19.22%,30.33%,187.82%,110.08%,239.89%,3.11%,2.48%,232.50K,2.10,102.58,-3.14%,"489,156"
KBA,-1.59%,2.54%,15.36%,11.37%,10.36%,43.16%,47.68%,-26.98%,26.57%,0.64%,0.62%,72.65K,0.43,34.10,-3.67%,"30,881"
KBAB,-17.18%,-39.05%,-36.85%,-72.62%,-56.27%,-59.83%,-,-,-,3.89%,3.88%,19.48K,0.85,6.24,-4.25%,"16,507"
KBDC,-2.00%,-6.14%,-2.27%,-11.63%,-3.98%,-11.86%,-,-,-,2.11%,2.22%,274.55K,1.10,13.75,0.29%,"302,000"
KBDU,-11.16%,-31.56%,-16.46%,-30.58%,-40.49%,-,-,-,-,1.75%,2.50%,1.67K,0.10,18.29,-2.84%,169
KBE,1.13%,5.33%,14.32%,6.50%,10.13%,23.14%,92.01%,29.89%,107.58%,1.69%,1.62%,2.15M,0.57,66.84,1.33%,"1,219,776"
KBFR,0.26%,4.00%,8.73%,-,6.46%,-,-,-,-,0.72%,0.76%,6.37K,0.06,26.58,0.27%,406
KBH,-0.94%,9.81%,-0.86%,-15.97%,-6.52%,-1.11%,1.36%,21.58%,249.67%,4.05%,3.21%,1.22M,2.13,52.73,0.40%,"2,608,665"
KBON,-0.30%,-0.10%,0.30%,-,0.50%,-,-,-,-,0.16%,0.12%,44.26K,0.00,10.08,-0.40%,100
KBR,-4.65%,3.43%,-12.26%,-22.43%,-17.41%,-30.30%,-46.98%,-11.02%,131.36%,4.06%,3.75%,1.74M,0.92,33.20,3.39%,"1,595,446"
KBSX,-14.06%,-21.43%,-28.10%,-19.71%,-21.43%,-38.89%,-89.67%,-,-,9.30%,6.57%,192.83K,0.54,1.10,-3.51%,"104,105"
KBUF,-2.86%,-5.09%,-7.49%,-19.62%,-15.02%,-13.61%,-,-,-,0.29%,0.46%,4.51K,0.17,26.01,-0.06%,778
KBWB,2.23%,9.31%,21.16%,11.64%,11.66%,37.38%,137.44%,48.38%,167.23%,1.76%,1.72%,1.61M,1.61,94.12,0.68%,"2,604,054"
KBWD,-2.42%,-3.21%,-3.01%,-13.62%,-11.60%,-10.72%,-19.31%,-41.56%,-42.15%,1.57%,1.37%,363.40K,0.81,12.08,0.83%,"294,392"
KBWP,1.65%,1.70%,3.13%,-3.43%,-3.15%,0.39%,52.36%,63.88%,151.61%,1.44%,1.48%,12.19K,3.20,123.29,2.46%,"38,989"
KBWY,-0.56%,4.23%,17.20%,15.14%,17.18%,13.95%,7.83%,-21.72%,-47.48%,1.46%,1.31%,126.90K,1.19,18.08,1.25%,"150,446"
KC,-15.08%,-29.35%,-29.71%,-11.73%,-6.87%,-19.21%,74.14%,-71.23%,-,3.69%,4.19%,1.42M,0.98,9.63,-1.53%,"1,392,585"
KCA-U,0.10%,0.20%,-,-,-0.79%,-,-,-,-,0.30%,0.39%,17.34K,0.01,10.02,0.10%,150
KCAC-U,0.49%,0.78%,3.00%,-,3.00%,-,-,-,-,0.97%,1.04%,3.87K,0.29,10.30,0.00%,"1,137"
KCAI,-1.98%,1.60%,3.32%,4.37%,6.15%,43.42%,-,-,-,0.23%,0.29%,0.74K,0.10,32.35,-1.05%,76
KCCA,4.03%,9.56%,15.53%,1.68%,2.26%,13.24%,-33.09%,-,-,0.70%,1.17%,38.85K,0.57,17.19,1.36%,"22,075"
KCE,-2.46%,0.22%,11.67%,1.87%,1.72%,10.35%,86.69%,64.68%,285.91%,1.69%,1.52%,15.77K,0.51,152.51,-0.99%,"7,996"
KCHV,-0.19%,0.48%,1.17%,2.47%,2.27%,-,-,-,-,0.09%,0.06%,29.95K,0.59,10.37,-0.10%,"17,558"
KCOP,-9.32%,-5.38%,5.04%,-,-9.71%,-,-,-,-,1.96%,2.43%,27.26K,1.52,22.69,-5.58%,"41,319"
KCSH,0.06%,0.06%,0.08%,0.05%,0.22%,-0.03%,-,-,-,0.00%,0.02%,7.41K,0.01,25.11,0.02%,78
KD,-3.80%,-7.79%,-14.05%,-58.70%,-58.09%,-71.69%,-13.32%,-,-,6.69%,4.99%,4.13M,1.28,11.13,4.80%,"5,280,569"
KDEC,0.04%,1.96%,9.50%,9.67%,10.13%,18.29%,-,-,-,0.48%,0.46%,9.62K,1.61,28.13,-0.35%,"15,521"
KDEF,-15.39%,-19.54%,-23.17%,2.57%,-4.17%,2.38%,-,-,-,2.61%,3.16%,156.20K,0.64,42.05,-7.48%,"99,716"
KDK,-3.95%,-26.45%,-21.93%,-37.41%,-46.52%,-48.27%,-42.41%,-,-,5.61%,6.04%,1.03M,2.53,5.84,-7.01%,"2,608,188"
KDP,-2.83%,7.26%,16.27%,9.86%,10.21%,-7.19%,-0.99%,-10.50%,107.12%,2.91%,2.49%,11.79M,1.51,30.87,0.00%,"17,833,562"
KDRN,-0.15%,0.50%,0.17%,-0.75%,0.63%,0.17%,1.59%,-,-,0.00%,0.00%,0.00K,0.42,23.35,0.02%,2
