Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPRQR,3.26%,-18.80%,0.53%,22.58%,-5.94%,-12.04%,29.25%,-73.94%,-73.46%,3.91%,5.08%,1.09M,0.40,1.90,2.15%,"433,853"
PPRSD,-0.14%,-0.82%,-1.00%,-1.10%,-1.31%,-1.39%,-,-,-,0.44%,0.22%,155.00K,0.02,24.76,0.00%,"3,270"
PPRSO,7.80%,-25.79%,-42.51%,-57.25%,-42.50%,-59.00%,-94.18%,-99.76%,-99.99%,7.44%,7.04%,336.88K,0.78,0.50,4.97%,"262,284"
PPRSU,-2.77%,-2.07%,-8.36%,36.39%,41.98%,30.94%,78.57%,8.63%,28.31%,3.76%,2.78%,267.51K,0.62,47.82,-1.16%,"166,206"
PPRT,-0.98%,-7.76%,-11.40%,-39.34%,-27.60%,-47.12%,-69.85%,-68.19%,-,3.35%,3.27%,30.91K,1.14,2.02,2.02%,"35,103"
PPRTA,7.92%,-4.87%,-5.86%,1.93%,-5.86%,8.44%,-82.37%,-88.18%,-85.86%,4.07%,3.86%,497.04K,0.90,8.99,5.64%,"445,500"
PPRTH,29.78%,39.04%,10.64%,54.15%,43.12%,4.42%,143.75%,6.12%,-,2.08%,3.83%,760.36K,10.77,7.80,0.00%,"8,186,594"
PPRTO,1.56%,-2.19%,1.66%,-,9.91%,-,-,-,-,0.07%,0.16%,0.89K,0.01,27.91,0.40%,11
PPRTS,-7.35%,28.27%,35.47%,-2.55%,68.80%,15.38%,-79.00%,-94.93%,-74.88%,5.44%,9.27%,42.72K,0.85,8.44,-0.71%,"36,263"
PPRU,-1.38%,-2.88%,8.46%,24.79%,4.23%,14.40%,22.03%,17.60%,46.82%,2.07%,1.95%,1.76M,0.80,117.66,-0.73%,"1,411,281"
PPRVA,-4.42%,-7.86%,-18.03%,-9.57%,-17.92%,-15.02%,-10.03%,-23.54%,-,3.12%,2.72%,1.24M,0.88,19.46,-0.41%,"1,091,076"
PPRVS,1.08%,-2.07%,3.47%,17.68%,17.31%,23.10%,-,-,-,0.65%,0.53%,6.35K,0.78,32.86,-0.26%,"4,953"
PPRXG,4.53%,4.03%,8.41%,22.71%,12.83%,14.20%,-,-,-,0.66%,0.50%,4.59K,0.69,41.20,0.09%,"3,151"
PPRXI,0.90%,-1.35%,-,-,4.93%,-,-,-,-,0.07%,0.07%,3.37K,0.00,25.54,0.33%,14
PPRXV,-0.39%,-2.34%,2.39%,14.62%,17.21%,20.17%,-,-,-,0.59%,0.43%,10.68K,2.17,35.54,-0.17%,"23,164"
PPRZO,1.49%,1.05%,25.27%,-21.82%,-16.54%,-62.63%,-31.98%,-,-,6.09%,10.15%,2.13M,0.09,0.68,1.14%,"181,168"
PPS,31.74%,28.26%,57.37%,-,114.08%,-,-,-,-,10.52%,8.01%,315.67K,5.82,51.38,6.53%,"1,836,384"
PPSA,-2.35%,-10.16%,-9.83%,6.78%,11.64%,3.59%,9.75%,-2.50%,35.92%,2.08%,2.04%,990.45K,1.25,289.71,-2.35%,"1,233,509"
PPSAI,-1.17%,-2.85%,0.47%,-,7.84%,-,-,-,-,0.40%,0.19%,1.47K,0.94,27.65,-0.91%,"1,383"
PPSBD,2.65%,1.75%,-2.25%,-1.42%,-13.95%,-21.31%,-,-,-,2.63%,1.79%,137.45K,3.15,10.45,0.67%,"432,490"
PPSC,0.44%,-2.71%,0.06%,18.19%,17.58%,17.68%,67.73%,51.17%,169.99%,1.11%,0.88%,131.15K,0.61,67.88,0.12%,"80,237"
PPSCC,-1.05%,-9.04%,-2.27%,9.55%,10.19%,4.67%,-2.62%,4.36%,55.91%,0.78%,1.00%,12.19K,3.32,34.25,0.23%,"40,491"
PPSCD,-0.70%,-8.90%,-4.00%,5.95%,4.18%,-1.84%,30.12%,-1.12%,121.96%,0.38%,0.32%,0.55K,1.15,109.16,0.98%,629
PPSCE,-7.24%,-5.97%,5.37%,-0.89%,37.67%,42.33%,6.24%,73.25%,-31.64%,1.70%,1.80%,22.12K,0.36,59.16,-1.03%,"8,021"
PPSCF,-2.65%,-6.24%,-2.57%,11.14%,8.72%,7.44%,51.08%,11.11%,41.02%,0.59%,0.38%,3.63K,0.85,62.52,-0.70%,"3,081"
PPSCH,1.35%,-3.40%,9.21%,34.16%,22.02%,28.90%,41.92%,-13.06%,109.99%,0.84%,0.93%,26.27K,0.98,53.76,0.98%,"25,666"
PPSCI,0.32%,-6.93%,-7.19%,7.42%,9.95%,10.45%,68.64%,84.16%,236.60%,1.07%,1.01%,17.61K,0.30,165.02,0.63%,"5,330"
PPSCJ,1.25%,0.73%,2.52%,8.80%,7.73%,10.04%,49.23%,56.85%,-,0.07%,0.05%,0.62K,0.01,32.41,0.04%,7
PPSCM,2.57%,-3.87%,-6.75%,5.68%,14.87%,24.08%,51.01%,54.59%,144.49%,1.01%,0.66%,1.74K,0.54,96.57,2.68%,945
PPSCQ,0.64%,1.02%,3.37%,10.81%,9.03%,11.16%,42.55%,-,-,0.02%,0.04%,0.61K,0.32,32.18,0.05%,195
PPSCT,5.27%,3.39%,-4.21%,32.35%,43.45%,50.73%,87.62%,69.99%,280.80%,1.36%,1.52%,41.68K,0.84,81.20,1.21%,"34,946"
PPSCU,-2.89%,-4.20%,-2.25%,4.99%,8.06%,8.04%,24.06%,-4.11%,38.50%,0.37%,0.32%,1.55K,0.27,62.14,-1.15%,415
PPSCW,0.62%,0.80%,2.55%,8.80%,10.14%,12.33%,41.55%,43.45%,-,0.00%,0.03%,0.57K,0.01,30.72,0.10%,6
PPSCX,1.01%,1.02%,3.64%,9.82%,8.26%,12.02%,43.95%,52.67%,-,0.17%,0.13%,1.22K,0.01,33.60,0.12%,14
PPSDM,0.00%,-1.02%,-1.10%,-1.21%,-2.04%,-2.20%,1.63%,-,-,0.25%,0.19%,34.74K,0.98,50.42,0.00%,"34,143"
PPSEC,-0.90%,-5.58%,-3.08%,-14.40%,-15.06%,-15.06%,-63.99%,-72.15%,-73.37%,2.51%,2.42%,4.54M,0.64,2.20,0.00%,"2,920,247"
PPSEP,1.31%,0.90%,2.97%,9.00%,7.87%,10.03%,44.93%,60.99%,-,0.55%,0.38%,165.93K,2.23,47.16,-0.02%,"370,132"
PPSET,1.60%,-1.90%,6.28%,11.91%,3.28%,2.71%,44.06%,41.68%,203.97%,0.52%,0.30%,1.79K,1.50,78.80,0.09%,"2,691"
PPSF,0.84%,-3.24%,-5.30%,-4.47%,-7.86%,-11.32%,4.74%,-32.08%,-27.78%,1.02%,0.79%,36.52K,1.18,18.68,-0.66%,"42,933"
PPSFD,1.23%,1.08%,4.07%,11.99%,9.94%,13.42%,54.28%,76.27%,-,0.14%,0.08%,0.97K,0.01,41.08,0.03%,14
PPSFE,5.84%,-2.33%,2.44%,-5.89%,-17.06%,-50.91%,-44.13%,-93.03%,-,4.13%,4.18%,336.56K,1.18,6.71,3.55%,"397,181"
PPSFF,1.15%,0.92%,3.59%,10.16%,9.00%,11.70%,45.86%,59.43%,-,0.42%,0.32%,55.84K,1.89,35.24,-0.00%,"105,363"
PPSFJ,1.49%,1.00%,3.08%,10.26%,9.08%,11.60%,54.59%,75.32%,-,0.29%,0.23%,14.24K,0.04,36.18,0.03%,577
PPSFM,0.80%,0.97%,3.42%,10.96%,12.44%,15.23%,48.64%,62.53%,-,0.00%,0.01%,0.18K,0.12,35.79,0.15%,21
PPSFO,1.16%,1.34%,4.62%,12.52%,10.81%,13.24%,47.91%,-,-,0.18%,0.12%,4.30K,0.00,35.90,0.13%,9
PPSH,0.28%,-0.76%,-1.05%,-0.72%,-1.66%,-2.63%,-,-,-,0.25%,0.26%,32.35K,1.20,49.53,0.06%,"38,741"
PPSHG,5.81%,2.25%,7.06%,4.00%,-14.55%,-3.19%,-9.90%,-97.56%,-100.00%,6.80%,4.71%,48.63K,0.95,1.82,-1.62%,"46,063"
PPSI,15.57%,6.98%,-12.81%,53.48%,88.44%,107.57%,255.42%,233.11%,1279.04%,2.90%,2.76%,398.49K,0.60,148.60,2.57%,"240,584"
PPSIG,30.70%,60.22%,-62.12%,-16.14%,-8.40%,14.54%,-94.97%,-,-,12.85%,24.63%,1.10M,1.70,4.47,2.52%,"1,863,890"
PPSIL,2.24%,-3.13%,16.67%,57.15%,45.89%,42.49%,50.90%,-75.58%,-,2.54%,2.56%,44.59K,0.29,25.05,0.76%,"12,770"
PPSIX,18.24%,27.39%,18.73%,-18.12%,-18.78%,-59.64%,1328.00%,931.33%,325.78%,5.47%,5.10%,445.04K,0.95,46.41,1.09%,"424,160"
PPSK,0.62%,-1.62%,-4.59%,-6.67%,-8.14%,-12.92%,-11.01%,-33.24%,-36.11%,0.56%,0.50%,120.95K,1.37,29.11,-0.38%,"165,917"
PPSKY,-8.17%,-2.32%,4.07%,10.61%,-24.55%,-45.67%,-20.02%,-74.21%,-79.81%,8.04%,4.98%,12.89M,3.60,10.11,2.02%,"46,405,264"
PPSL,-1.40%,-6.50%,-2.29%,1.47%,7.80%,-0.33%,28.04%,20.45%,89.89%,0.62%,0.51%,1.43K,1.16,108.26,-0.15%,"1,654"
PPSLV,6.00%,-4.12%,12.65%,-1.66%,-7.40%,47.77%,173.07%,177.22%,186.27%,2.43%,2.37%,7.56M,0.57,21.90,1.58%,"4,315,909"
PPSMD,0.96%,1.10%,3.57%,10.26%,8.66%,11.57%,44.64%,57.49%,-,0.07%,0.08%,1.21K,0.71,35.28,0.07%,859
PPSMJ,1.24%,0.85%,2.71%,8.41%,7.67%,10.06%,48.40%,68.53%,-,0.14%,0.20%,8.45K,0.03,34.68,0.03%,276
PPSMO,0.69%,0.99%,3.76%,11.37%,8.97%,11.40%,41.88%,-,-,0.13%,0.06%,1.25K,0.86,33.51,0.04%,"1,072"
PPSMR,0.69%,0.90%,3.03%,9.16%,10.62%,12.86%,39.38%,53.90%,-,0.09%,0.07%,1.45K,3.13,32.97,0.06%,"4,550"
PPSMT,2.99%,-0.03%,-6.92%,18.57%,40.87%,49.45%,134.76%,119.62%,112.84%,2.15%,2.36%,279.48K,0.89,172.81,1.29%,"248,336"
PPSN,-5.49%,-10.11%,-10.46%,-14.27%,-28.66%,-45.79%,-19.38%,29.68%,-,3.43%,3.23%,1.41M,0.70,44.09,-2.74%,"990,047"
PPSNL,1.61%,-10.99%,62.62%,114.98%,105.53%,165.58%,1219.35%,-20.81%,-,2.30%,3.34%,4.04M,0.34,16.36,0.74%,"1,369,628"
PPSNY,1.78%,-44.11%,-62.84%,-57.33%,-65.14%,-75.15%,-88.91%,-97.50%,-,6.63%,8.52%,203.46K,0.97,7.45,-4.61%,"196,873"
PPSO,-0.50%,-2.21%,6.20%,24.18%,13.39%,12.99%,51.04%,61.62%,56.08%,1.37%,1.40%,734.51K,0.96,15.92,0.13%,"706,383"
PPSOX,10.79%,9.17%,-,-,-3.76%,-,-,-,-,1.64%,1.73%,4.36K,0.29,48.02,1.60%,"1,259"
PPSP,-0.71%,-7.60%,6.94%,5.34%,-12.43%,-17.57%,13.14%,-24.27%,7.48%,1.51%,1.29%,32.45K,0.30,58.74,-0.05%,"9,814"
PPSQ,-5.85%,-4.36%,-4.88%,-21.98%,-17.95%,-20.75%,-54.53%,-58.11%,-89.55%,1.32%,1.00%,8.63M,2.05,24.78,-0.80%,"17,719,053"
PPSQA,0.22%,0.36%,0.65%,1.14%,1.99%,1.15%,-,-,-,0.53%,0.46%,100.01K,0.80,20.77,-0.20%,"80,420"
PPSQH,12.60%,0.18%,-18.55%,-43.23%,-64.72%,-84.54%,-96.61%,-96.25%,-,7.65%,8.43%,213.35K,0.36,5.45,0.55%,"77,824"
PPSQL,-4.76%,-23.79%,-28.85%,-26.22%,-25.63%,-,-,-,-,9.90%,16.82%,485.68K,1.14,7.40,1.23%,"553,187"
PPSQO,0.00%,0.36%,0.14%,1.21%,1.29%,0.43%,-,-,-,0.44%,0.32%,60.62K,0.62,20.89,-0.05%,"37,343"
PPSR,-0.83%,-5.04%,-4.04%,7.37%,10.00%,8.12%,24.09%,-7.95%,23.75%,0.37%,0.36%,1.46K,0.54,99.37,-0.28%,780
PPST,-0.59%,3.58%,6.07%,8.09%,10.53%,9.60%,1.10%,55.37%,21.08%,0.55%,0.56%,6.02K,1.00,24.47,-0.16%,"6,025"
PPSTL,0.59%,4.54%,2.18%,29.27%,48.33%,48.51%,78.78%,30.58%,-,2.77%,2.41%,354.92K,0.61,23.94,1.35%,"216,485"
PPSTP,1.26%,0.70%,3.28%,8.81%,6.60%,8.49%,40.76%,-,-,0.44%,0.39%,7.03K,1.41,37.68,0.07%,"9,884"
PPSTR,1.17%,0.10%,6.00%,13.10%,10.80%,11.62%,-,-,-,0.74%,0.46%,4.74K,1.13,32.02,-0.18%,"5,354"
PPSUS,1.85%,-1.23%,3.40%,-,-6.69%,-,-,-,-,1.85%,1.85%,374.57K,0.69,39.19,-0.99%,"257,014"
PPSWD,3.07%,7.93%,28.94%,54.68%,46.40%,28.28%,93.24%,-,-,0.90%,1.08%,2.07K,0.10,48.39,0.24%,202
PPSX,-3.08%,5.73%,50.75%,45.27%,98.99%,98.18%,116.55%,283.20%,220.85%,4.14%,3.17%,2.88M,1.45,256.78,-1.90%,"4,177,794"
PPTA,1.76%,-2.56%,-5.69%,-3.71%,-7.25%,-14.02%,-0.06%,-29.01%,-,1.47%,1.15%,150.54K,1.07,17.91,-0.61%,"161,485"
PPTAC,0.10%,0.20%,-,-,-0.10%,-,-,-,-,0.16%,0.11%,51.51K,0.00,9.96,-0.30%,8
PPTBD,0.35%,-1.46%,-1.99%,-0.31%,-2.78%,-5.32%,-3.73%,-31.44%,-,0.41%,0.28%,13.30K,1.63,18.86,0.13%,"21,707"
PPTC,5.46%,-9.49%,24.63%,-6.19%,-19.64%,-32.02%,-0.46%,15.62%,214.18%,3.08%,3.24%,1.61M,1.02,140.00,3.49%,"1,650,138"
PPTCT,0.47%,-5.53%,-19.69%,-0.69%,-13.16%,8.40%,175.75%,50.52%,502.93%,2.74%,2.86%,1.46M,0.89,65.96,1.07%,"1,307,235"
PPTEN,-12.35%,-9.72%,10.63%,3.92%,82.32%,106.68%,-23.07%,40.13%,-42.96%,3.64%,4.26%,8.98M,0.78,11.14,-2.45%,"6,997,933"
PPTEU,1.16%,-2.90%,2.50%,12.88%,9.34%,13.53%,33.65%,33.73%,40.80%,0.72%,0.53%,1.91K,0.63,33.60,0.34%,"1,212"
PPTF,16.98%,7.28%,-15.26%,20.82%,43.57%,42.91%,153.43%,107.91%,697.46%,2.73%,2.83%,139.79K,0.44,109.81,2.27%,"61,567"
PPTGX,1.16%,-5.99%,21.95%,47.22%,66.10%,124.88%,747.87%,837.75%,803.86%,2.98%,3.64%,668.16K,1.21,145.07,0.06%,"806,176"
PPTH,2.66%,-0.88%,13.50%,32.91%,25.59%,52.32%,86.50%,9.41%,244.87%,1.73%,1.65%,61.77K,1.16,62.42,1.46%,"71,874"
PPTHS,14.37%,-8.90%,-21.22%,5.64%,-25.03%,-29.92%,-,-,-,9.31%,8.21%,59.29K,0.74,23.24,0.39%,"43,900"
PPTIN,2.05%,-1.02%,3.87%,15.62%,19.66%,22.63%,42.50%,29.18%,-,1.22%,0.72%,9.18K,1.71,37.63,0.50%,"15,733"
PPTIR,14.48%,2.84%,117.49%,3.10%,-22.78%,-31.00%,-,-,-,6.18%,7.95%,4.67M,0.44,20.64,1.98%,"2,056,667"
PPTL,1.85%,-2.62%,-1.18%,9.93%,11.96%,11.54%,-,-,-,0.84%,0.79%,22.72K,0.81,277.88,0.43%,"18,351"
PPTLC,2.37%,1.24%,5.56%,12.92%,8.69%,10.12%,50.31%,56.83%,159.49%,0.76%,0.59%,97.86K,2.01,60.41,0.02%,"196,831"
PPTLE,-8.03%,-7.79%,27.93%,-11.36%,-11.34%,-57.88%,-,-,-,8.49%,13.53%,39.97K,0.08,7.10,-2.07%,"3,088"
PPTLO,-2.85%,-24.55%,-7.64%,-30.56%,-17.40%,-42.22%,-75.88%,-,-,3.68%,4.07%,1.27M,1.20,3.75,0.54%,"1,531,183"
PPTMC,0.43%,-3.99%,-2.25%,9.77%,11.95%,11.14%,27.42%,13.28%,55.31%,0.64%,0.67%,18.33K,0.66,39.93,0.36%,"12,165"
PPTN,-6.12%,5.99%,-8.39%,-50.12%,-33.22%,11.75%,-86.31%,-98.21%,-98.63%,12.08%,13.77%,63.31K,0.66,10.27,0.49%,"41,663"
PPTNQ,6.22%,4.81%,4.57%,19.62%,14.62%,15.84%,46.58%,59.02%,291.10%,1.17%,0.85%,35.49K,0.76,90.15,0.78%,"26,873"
PPTNT,3.18%,0.27%,-5.97%,-,-3.39%,-,-,-,-,0.12%,0.10%,0.29K,0.40,24.72,0.62%,115
PPTON,3.51%,-7.21%,-7.72%,27.74%,-18.51%,-39.74%,12.56%,-94.69%,-,3.60%,3.25%,8.52M,2.27,5.02,1.41%,"19,349,224"
PPTOR,0.00%,0.20%,0.40%,1.94%,1.32%,-,-,-,-,0.06%,0.07%,34.06K,0.58,9.98,0.00%,"19,922"
PPTRB,0.37%,-1.28%,-2.75%,-2.93%,-4.00%,-4.43%,0.91%,-,-,0.25%,0.27%,151.74K,1.04,40.36,0.04%,"157,629"
PPTRN,4.99%,-2.20%,-5.03%,75.34%,76.86%,45.79%,-,-,-,4.47%,4.30%,1.92M,0.67,20.41,0.84%,"1,286,400"
PPTY,-1.60%,-5.87%,-5.95%,-7.14%,-14.26%,-23.35%,-21.11%,-40.53%,-22.73%,1.89%,1.06%,1.27M,2.38,11.06,-1.69%,"3,011,517"
PPUBM,5.90%,8.29%,54.39%,120.20%,100.34%,104.25%,51.62%,-36.78%,-,4.74%,4.07%,647.90K,0.85,17.77,-0.62%,"553,460"
PPUI,-1.10%,-5.46%,-10.97%,-9.01%,-3.68%,-8.12%,33.49%,27.33%,56.77%,0.68%,0.83%,10.58K,0.04,41.98,-0.26%,432
PPUK,-2.38%,-8.20%,-3.26%,-10.80%,-16.93%,-7.11%,15.97%,-32.94%,-17.34%,1.54%,1.47%,992.58K,0.87,25.85,-1.52%,"864,607"
PPUL,29.32%,-1.46%,-,-,76.77%,-,-,-,-,3.36%,3.83%,1.64K,1.06,44.61,-3.65%,"1,742"
PPULM,17.65%,13.71%,13.33%,-24.78%,-23.77%,-64.95%,-21.66%,-88.83%,-99.46%,8.53%,6.82%,30.34K,3.73,1.70,1.19%,"113,235"
PPULS,0.06%,-0.10%,-0.12%,-0.04%,0.06%,-0.34%,0.36%,-0.12%,-,0.04%,0.04%,2.73M,1.59,49.62,0.00%,"4,336,403"
PPUMP,-3.65%,-11.47%,-31.54%,-30.88%,5.47%,102.63%,-0.89%,39.11%,-,4.47%,4.75%,3.92M,1.13,10.03,-1.28%,"4,414,820"
PPUR,50.04%,52.60%,-,-,124.84%,-,-,-,-,15.04%,20.47%,91.21K,2.92,43.27,5.67%,"266,319"
PPURR,24.55%,31.85%,71.38%,163.71%,291.85%,-,-,-,-,8.52%,10.46%,17.20M,1.21,13.95,2.95%,"20,880,388"
PPUSA,7.91%,11.37%,-6.83%,-11.78%,21.27%,69.78%,-,-,-,6.29%,6.19%,541.66K,1.87,3.82,7.00%,"1,012,257"
PPUSH,-0.22%,-0.66%,-0.83%,-0.89%,-0.66%,-1.42%,-,-,-,0.53%,0.31%,30.50K,1.59,50.06,-0.16%,"48,609"
PPVAL,-0.50%,-1.53%,4.13%,16.05%,17.27%,25.21%,82.07%,107.92%,-,0.88%,0.66%,1.69M,1.51,53.44,-0.54%,"2,551,172"
PPVEX,2.98%,0.65%,3.13%,13.58%,10.44%,11.13%,-,-,-,1.06%,0.85%,6.53K,0.43,31.33,-0.07%,"2,809"
PPVH,5.98%,-3.32%,3.38%,14.45%,13.23%,-10.80%,0.70%,-29.44%,-30.25%,3.12%,3.69%,996.77K,0.91,75.89,3.39%,"906,083"
PPVI,0.04%,-0.14%,0.16%,0.04%,-0.28%,0.08%,0.12%,-0.12%,-0.16%,0.27%,0.25%,6.65K,0.63,24.85,-0.12%,"4,202"
PPVL,-2.93%,0.83%,2.53%,-1.35%,1.39%,1.96%,-21.43%,4.07%,-21.48%,2.05%,1.96%,59.57K,0.60,1.83,-0.82%,"35,847"
PPVLA,4.57%,11.33%,33.24%,35.11%,51.07%,169.34%,517.70%,-63.80%,18.36%,3.46%,4.21%,234.76K,1.18,158.13,3.08%,"276,629"
PPW,-1.98%,-11.28%,-28.07%,-15.61%,-20.94%,-25.58%,-42.19%,-98.55%,-91.17%,5.67%,7.45%,15.18K,0.04,6.92,0.29%,535
PPWB,7.23%,4.46%,1.09%,25.79%,28.17%,29.91%,139.29%,112.33%,409.52%,1.43%,1.15%,101.56K,0.77,162.92,0.62%,"77,878"
PPWCM,21.05%,-16.30%,-69.68%,-86.60%,-89.82%,-96.14%,-98.52%,-99.82%,-100.00%,15.11%,12.10%,573.65K,0.20,1.13,9.71%,"115,089"
PPWER,-1.95%,-3.94%,7.47%,15.83%,28.01%,39.34%,-,-,-,0.69%,0.50%,1.23K,0.79,44.82,0.33%,978
PPWP,-0.52%,-19.69%,-17.19%,-22.71%,-22.89%,-39.94%,29.51%,1.52%,-,5.88%,5.24%,1.23M,1.66,13.34,-0.82%,"2,042,453"
PPWR,4.77%,0.51%,-8.50%,13.25%,52.26%,62.27%,241.01%,454.61%,2377.37%,3.23%,3.26%,1.16M,0.74,642.63,0.00%,"864,438"
PPWRD,3.69%,-1.67%,-9.18%,5.96%,10.73%,8.55%,108.25%,-,-,1.56%,1.58%,83.17K,1.06,106.47,0.25%,"88,364"
PPWRL,4.24%,-5.59%,-20.28%,-,-67.66%,-,-,-,-,4.72%,5.29%,153.67K,0.36,11.32,-0.35%,"55,963"
PPWRZ,2.04%,-1.69%,-3.73%,-2.12%,9.01%,19.53%,35.55%,-,-,0.09%,0.18%,0.39K,0.13,30.06,0.59%,52
PPWS,1.23%,-2.53%,1.54%,2.90%,1.32%,1.84%,24.22%,2.12%,-,0.46%,0.22%,1.86K,10.09,32.75,0.38%,"18,752"
PPWV,-4.64%,-5.18%,2.13%,13.65%,17.21%,20.73%,65.81%,76.31%,148.14%,1.22%,0.79%,133.13K,5.68,77.96,-1.34%,"755,673"
PPWZ,-0.13%,-4.24%,-5.88%,-4.14%,-5.22%,-4.34%,-3.54%,-18.10%,-13.95%,0.40%,0.48%,449.18K,2.24,22.90,-0.26%,"1,006,678"
PPXE,-9.35%,-4.11%,16.28%,6.07%,41.82%,37.62%,25.80%,130.33%,85.84%,2.16%,1.89%,23.14K,0.51,39.64,-1.69%,"11,898"
PPXED,-2.66%,-7.29%,-15.13%,-7.33%,-13.17%,-,-,-,-,2.99%,3.32%,114.80K,0.47,26.31,-0.49%,"54,481"
PPXF,-0.22%,-1.47%,5.08%,13.75%,19.92%,28.78%,77.35%,66.49%,111.86%,0.78%,0.68%,107.79K,1.18,78.60,0.41%,"127,127"
PPXH,1.19%,1.36%,5.79%,12.98%,15.34%,18.04%,65.02%,33.50%,63.66%,0.93%,0.80%,223.21K,0.91,29.77,-0.17%,"203,058"
PPXI,-5.01%,-2.69%,12.42%,6.66%,37.57%,36.12%,38.33%,126.92%,57.72%,1.47%,1.41%,21.40K,0.23,62.22,-1.69%,"5,015"
PPXJ,-4.84%,-3.09%,9.13%,9.93%,53.04%,66.29%,47.22%,181.60%,-16.30%,1.55%,1.81%,69.55K,0.16,44.92,-1.18%,"11,344"
PPXLW,2.61%,3.51%,20.10%,36.68%,11.32%,-33.71%,-47.79%,-88.43%,-79.30%,4.12%,3.85%,35.11K,0.74,7.08,0.85%,"25,969"
PPXS,-3.20%,24.02%,45.73%,51.36%,137.01%,140.87%,76.19%,127.43%,-42.78%,11.16%,7.46%,92.16K,2.00,6.66,-5.53%,"184,358"
PPY,-0.94%,-1.73%,5.88%,11.47%,9.02%,9.14%,44.63%,35.99%,125.08%,0.49%,0.39%,13.88K,1.37,56.90,-0.54%,"19,078"
PPYLD,0.47%,-1.22%,-2.27%,-1.26%,-3.15%,-3.30%,5.46%,-,-,0.27%,0.25%,3.88M,1.23,25.84,0.00%,"4,771,180"
PPYPD,5.62%,6.86%,9.22%,31.33%,25.58%,53.52%,-7.47%,-97.87%,-,5.00%,4.66%,214.39K,0.59,5.45,5.42%,"127,019"
PPYPG,-3.65%,-28.85%,46.03%,16.58%,-36.95%,-56.14%,-,-,-,4.66%,5.29%,501.98K,2.89,7.03,0.86%,"1,453,204"
PPYPL,-1.71%,-14.07%,26.83%,16.27%,-9.40%,-21.85%,-8.62%,-80.58%,30.62%,2.52%,2.72%,14.78M,1.75,52.89,0.51%,"25,940,972"
PPYPU,-4.76%,-29.60%,44.87%,-,18.46%,-,-,-,-,3.44%,3.39%,6.87K,4.02,30.44,-0.18%,"27,611"
PPYPY,-2.17%,-14.94%,6.12%,-11.41%,-36.66%,-51.80%,-,-,-,1.50%,1.94%,19.44K,0.77,25.86,0.14%,"14,919"
PPYXS,0.75%,8.93%,59.76%,136.27%,191.74%,54.61%,109.69%,-,-,4.60%,8.85%,1.32M,0.36,3.36,5.17%,"480,074"
PPYZ,-0.00%,-5.49%,-6.43%,4.93%,7.17%,10.45%,51.06%,41.43%,105.24%,0.62%,0.52%,2.05K,0.51,118.06,1.18%,"1,041"
PPZA,-0.32%,-3.97%,-6.25%,-4.36%,-5.52%,-5.03%,-2.80%,-19.23%,-15.76%,0.50%,0.48%,1.79M,3.10,21.91,-0.18%,"5,563,292"
PPZG,5.38%,-10.46%,20.18%,-13.29%,8.73%,14.17%,389.29%,67.71%,-35.98%,5.31%,5.03%,478.51K,0.52,1.37,3.01%,"249,577"
PPZIV,-0.41%,-2.19%,6.97%,-,16.89%,-,-,-,-,0.38%,0.37%,2.76K,0.16,29.98,0.14%,455
PPZLV,-2.38%,-2.66%,8.47%,-,21.35%,-,-,-,-,0.16%,0.15%,1.58K,0.15,30.53,0.01%,242
PPZT,0.00%,-4.66%,-6.71%,-4.55%,-5.66%,-5.12%,-3.04%,-19.36%,-15.77%,0.54%,0.69%,44.61K,1.50,21.05,-0.09%,"67,033"
PPZZA,-1.54%,-14.79%,-42.24%,-40.05%,-47.00%,-55.85%,-71.54%,-84.14%,-74.87%,3.39%,3.53%,1.33M,0.97,20.40,0.54%,"1,291,679"
QQ,8.96%,-3.12%,-22.54%,8.65%,52.92%,-,-,-,-,3.22%,3.63%,1.91M,1.04,124.86,2.50%,"1,980,745"
QQABA,-2.74%,-2.92%,0.33%,14.38%,16.54%,14.60%,68.41%,24.97%,59.08%,1.03%,0.73%,11.37K,0.31,66.04,-0.80%,"3,577"
QQADR,0.00%,0.10%,0.81%,-,1.11%,-,-,-,-,2.19%,0.58%,32.63K,0.02,9.98,-1.19%,609
QQAI,0.75%,-0.46%,0.22%,6.93%,8.68%,8.12%,20.98%,13.63%,24.05%,0.50%,0.42%,51.55K,0.40,36.42,0.00%,"20,504"
QQALT,-0.52%,-2.06%,-1.58%,2.69%,4.25%,4.75%,-,-,-,0.24%,0.29%,16.08K,0.29,25.99,0.16%,"4,624"
QQARP,0.18%,-0.43%,5.76%,14.42%,14.75%,18.92%,62.97%,67.43%,-,0.18%,0.19%,1.47K,0.81,67.77,0.21%,"1,188"
QQAT,-2.79%,-2.48%,-9.04%,-10.55%,-11.20%,-16.20%,-4.95%,-16.03%,-13.87%,0.38%,0.54%,20.25K,0.42,16.71,-1.01%,"8,603"
QQAU,3.18%,3.02%,-,-,2.84%,-,-,-,-,0.00%,0.09%,1.38K,0.00,26.18,0.35%,6
QQB,1.75%,1.82%,7.23%,14.64%,17.24%,19.72%,-,-,-,0.06%,0.11%,2.72K,0.02,49.60,0.25%,50
